timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612735.040396,2026-03-27T12:58:55.040396,17.106,148874404,210,405,38,0,0
1774612735.064042,2026-03-27T12:58:55.064042,17.106,148874404,210,405,38,0,0
1774612735.0778222,2026-03-27T12:58:55.077822,17.106,148874404,210,405,38,0,0
1774612735.0907989,2026-03-27T12:58:55.090799,17.106,148874404,210,405,38,0,0
1774612735.1038594,2026-03-27T12:58:55.103859,17.106,148876101,210,405,38,0,0
1774612735.1168215,2026-03-27T12:58:55.116822,17.106,148876101,210,405,38,0,0
1774612735.1297853,2026-03-27T12:58:55.129785,17.106,148876101,210,405,38,0,0
1774612735.142745,2026-03-27T12:58:55.142745,17.106,148876101,210,405,38,0,0
1774612735.1556957,2026-03-27T12:58:55.155696,17.106,148876101,210,405,38,0,0
1774612735.1686425,2026-03-27T12:58:55.168643,17.106,148876101,210,405,38,0,0
1774612735.1816401,2026-03-27T12:58:55.181640,17.106,148876101,210,405,38,0,0
1774612735.194583,2026-03-27T12:58:55.194583,17.106,148876101,210,405,38,0,0
1774612735.2075481,2026-03-27T12:58:55.207548,17.106,148877791,210,405,38,0,0
1774612735.2207582,2026-03-27T12:58:55.220758,17.106,148877791,210,405,38,0,0
1774612735.2338102,2026-03-27T12:58:55.233810,17.106,148877791,210,405,38,0,0
1774612735.2467308,2026-03-27T12:58:55.246731,17.106,148877791,210,405,38,0,0
1774612735.259765,2026-03-27T12:58:55.259765,17.106,148877791,210,405,38,0,0
1774612735.2728188,2026-03-27T12:58:55.272819,17.106,148877791,210,405,38,0,0
1774612735.2858112,2026-03-27T12:58:55.285811,17.106,148877791,210,405,38,0,0
1774612735.2988784,2026-03-27T12:58:55.298878,17.106,148877791,210,405,38,0,0
1774612735.3118238,2026-03-27T12:58:55.311824,17.106,148879481,210,405,38,0,0
1774612735.324793,2026-03-27T12:58:55.324793,17.106,148879481,210,405,38,0,0
1774612735.337755,2026-03-27T12:58:55.337755,17.106,148879481,210,405,38,0,0
1774612735.3507597,2026-03-27T12:58:55.350760,17.106,148879481,210,405,38,0,0
1774612735.3637214,2026-03-27T12:58:55.363721,17.106,148879481,210,405,38,0,0
1774612735.3766787,2026-03-27T12:58:55.376679,17.106,148879481,210,405,38,0,0
1774612735.3896773,2026-03-27T12:58:55.389677,17.106,148879481,210,405,38,0,0
1774612735.4026582,2026-03-27T12:58:55.402658,17.106,148881172,210,405,38,0,0
1774612735.416226,2026-03-27T12:58:55.416226,17.106,148881172,210,405,38,0,0
1774612735.4293077,2026-03-27T12:58:55.429308,17.106,148881172,210,405,38,0,0
1774612735.4422624,2026-03-27T12:58:55.442262,17.106,148881172,210,405,38,0,0
1774612735.455325,2026-03-27T12:58:55.455325,17.106,148881172,210,405,38,0,0
1774612735.4683053,2026-03-27T12:58:55.468305,17.106,148881172,210,405,38,0,0
1774612735.481986,2026-03-27T12:58:55.481986,17.106,148881172,210,405,38,0,0
1774612735.494953,2026-03-27T12:58:55.494953,17.106,148881172,210,405,38,0,0
1774612735.5079305,2026-03-27T12:58:55.507931,17.106,148882862,210,405,38,0,0
1774612735.5208974,2026-03-27T12:58:55.520897,17.106,148882862,210,405,38,0,0
1774612735.5338695,2026-03-27T12:58:55.533870,17.106,148882862,210,405,38,0,0
1774612735.5468037,2026-03-27T12:58:55.546804,17.106,148882862,210,405,38,0,0
1774612735.5597572,2026-03-27T12:58:55.559757,17.106,148882862,210,405,38,0,0
1774612735.5728064,2026-03-27T12:58:55.572806,17.106,148882862,210,405,38,0,0
1774612735.585779,2026-03-27T12:58:55.585779,17.106,148882862,210,405,38,0,0
1774612735.5987284,2026-03-27T12:58:55.598728,17.106,148882862,210,405,38,0,0
1774612735.6117003,2026-03-27T12:58:55.611700,17.106,148884554,210,405,38,0,0
1774612735.6249151,2026-03-27T12:58:55.624915,17.106,148884554,210,405,38,0,0
1774612735.6378522,2026-03-27T12:58:55.637852,17.106,148884554,210,405,38,0,0
1774612735.6508045,2026-03-27T12:58:55.650805,17.106,148884554,210,405,38,0,0
1774612735.6637492,2026-03-27T12:58:55.663749,17.106,148884554,210,405,38,0,0
1774612735.6766775,2026-03-27T12:58:55.676677,17.106,148884554,210,405,38,0,0
1774612735.689657,2026-03-27T12:58:55.689657,17.106,148884554,210,405,38,0,0
1774612735.7026253,2026-03-27T12:58:55.702625,17.106,148886247,210,405,38,0,0
1774612735.7161865,2026-03-27T12:58:55.716187,17.106,148886247,210,405,38,0,0
1774612735.729153,2026-03-27T12:58:55.729153,17.106,148886247,210,405,38,0,0
1774612735.7421026,2026-03-27T12:58:55.742103,17.106,148886247,210,405,38,0,0
1774612735.7551534,2026-03-27T12:58:55.755153,17.106,148886247,210,405,38,0,0
1774612735.7681906,2026-03-27T12:58:55.768191,17.106,148886247,210,405,38,0,0
1774612735.7811399,2026-03-27T12:58:55.781140,17.106,148886247,210,405,38,0,0
1774612735.7941146,2026-03-27T12:58:55.794115,17.106,148886247,210,405,38,0,0
1774612735.8070712,2026-03-27T12:58:55.807071,17.106,148887938,210,405,38,0,0
1774612735.8246522,2026-03-27T12:58:55.824652,17.057,148887938,210,405,38,0,0
1774612735.837795,2026-03-27T12:58:55.837795,17.057,148887938,210,405,38,0,0
1774612735.8507679,2026-03-27T12:58:55.850768,17.057,148887938,210,405,38,0,0
1774612735.863829,2026-03-27T12:58:55.863829,17.057,148887938,210,405,38,0,0
1774612735.8767805,2026-03-27T12:58:55.876781,17.057,148887938,210,405,38,0,0
1774612735.8897705,2026-03-27T12:58:55.889771,17.057,148887938,210,405,38,0,0
1774612735.90284,2026-03-27T12:58:55.902840,17.057,148889628,210,405,38,0,0
1774612735.9160876,2026-03-27T12:58:55.916088,17.057,148889628,210,405,38,0,0
1774612735.9290612,2026-03-27T12:58:55.929061,17.057,148889628,210,405,38,0,0
1774612735.942028,2026-03-27T12:58:55.942028,17.057,148889628,210,405,38,0,0
1774612735.955054,2026-03-27T12:58:55.955054,17.057,148889628,210,405,38,0,0
1774612735.9680622,2026-03-27T12:58:55.968062,17.057,148889628,210,405,38,0,0
1774612735.9811802,2026-03-27T12:58:55.981180,17.057,148889628,210,405,38,0,0
1774612735.9942257,2026-03-27T12:58:55.994226,17.057,148889628,210,405,38,0,0
1774612736.00707,2026-03-27T12:58:56.007070,17.057,148891318,210,405,38,0,0
1774612736.020546,2026-03-27T12:58:56.020546,17.057,148891318,210,405,38,0,0
1774612736.0334148,2026-03-27T12:58:56.033415,17.057,148891318,210,405,38,0,0
1774612736.0464072,2026-03-27T12:58:56.046407,17.057,148891318,210,405,38,0,0
1774612736.0595245,2026-03-27T12:58:56.059525,17.057,148891318,210,405,38,0,0
1774612736.0725892,2026-03-27T12:58:56.072589,17.057,148891318,210,405,38,0,0
1774612736.0855427,2026-03-27T12:58:56.085543,17.057,148891318,210,405,38,0,0
1774612736.0985854,2026-03-27T12:58:56.098585,17.057,148891318,210,405,38,0,0
1774612736.111577,2026-03-27T12:58:56.111577,17.057,148893008,210,405,38,0,0
1774612736.1246393,2026-03-27T12:58:56.124639,17.057,148893008,210,405,38,0,0
1774612736.1376271,2026-03-27T12:58:56.137627,17.057,148893008,210,405,38,0,0
1774612736.1506045,2026-03-27T12:58:56.150604,17.057,148893008,210,405,38,0,0
1774612736.1636019,2026-03-27T12:58:56.163602,17.057,148893008,210,405,38,0,0
1774612736.176574,2026-03-27T12:58:56.176574,17.057,148893008,210,405,38,0,0
1774612736.1896694,2026-03-27T12:58:56.189669,17.057,148893008,210,405,38,0,0
1774612736.2033708,2026-03-27T12:58:56.203371,17.057,148894698,210,405,38,0,0
1774612736.2164075,2026-03-27T12:58:56.216408,17.057,148894698,210,405,38,0,0
