timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612938.9187577,2026-03-27T13:02:18.918758,16.707,153340882,225,405,29,0,0
1774612938.944161,2026-03-27T13:02:18.944161,16.707,153342542,225,405,29,0,0
1774612938.9578679,2026-03-27T13:02:18.957868,16.707,153342542,225,405,29,0,0
1774612938.9727194,2026-03-27T13:02:18.972719,16.707,153342542,225,405,29,0,0
1774612938.985684,2026-03-27T13:02:18.985684,16.707,153342542,225,405,29,0,0
1774612938.998771,2026-03-27T13:02:18.998771,16.707,153342542,225,405,29,0,0
1774612939.0116832,2026-03-27T13:02:19.011683,16.707,153342542,225,405,29,0,0
1774612939.024626,2026-03-27T13:02:19.024626,16.707,153342542,225,405,29,0,0
1774612939.0375526,2026-03-27T13:02:19.037553,16.707,153344203,225,405,29,0,0
1774612939.050522,2026-03-27T13:02:19.050522,16.707,153344203,225,405,29,0,0
1774612939.0635028,2026-03-27T13:02:19.063503,16.707,153344203,225,405,29,0,0
1774612939.076489,2026-03-27T13:02:19.076489,16.707,153344203,225,405,29,0,0
1774612939.0894241,2026-03-27T13:02:19.089424,16.707,153344203,225,405,29,0,0
1774612939.1023884,2026-03-27T13:02:19.102388,16.707,153344203,225,405,29,0,0
1774612939.1153665,2026-03-27T13:02:19.115366,16.707,153344203,225,405,29,0,0
1774612939.1283057,2026-03-27T13:02:19.128306,16.707,153344203,225,405,29,0,0
1774612939.1411378,2026-03-27T13:02:19.141138,16.707,153345865,225,405,29,0,0
1774612939.154388,2026-03-27T13:02:19.154388,16.707,153345865,225,405,29,0,0
1774612939.1673987,2026-03-27T13:02:19.167399,16.707,153345865,225,405,29,0,0
1774612939.180373,2026-03-27T13:02:19.180373,16.707,153345865,225,405,29,0,0
1774612939.1934078,2026-03-27T13:02:19.193408,16.658,153345865,225,405,29,0,0
1774612939.206344,2026-03-27T13:02:19.206344,16.658,153345865,225,405,29,0,0
1774612939.2192984,2026-03-27T13:02:19.219298,16.658,153345865,225,405,29,0,0
1774612939.232298,2026-03-27T13:02:19.232298,16.658,153345865,225,405,29,0,0
1774612939.2454515,2026-03-27T13:02:19.245451,16.658,153347523,225,405,29,0,0
1774612939.258386,2026-03-27T13:02:19.258386,16.658,153347523,225,405,29,0,0
1774612939.2713788,2026-03-27T13:02:19.271379,16.658,153347523,210,405,29,0,0
1774612939.284343,2026-03-27T13:02:19.284343,16.658,153347523,210,405,29,0,0
1774612939.2972667,2026-03-27T13:02:19.297267,16.658,153347523,210,405,29,0,0
1774612939.310243,2026-03-27T13:02:19.310243,16.658,153347523,210,405,29,0,0
1774612939.3233013,2026-03-27T13:02:19.323301,16.658,153347523,210,405,29,0,0
1774612939.3362985,2026-03-27T13:02:19.336298,16.658,153349183,210,405,29,0,0
1774612939.3497477,2026-03-27T13:02:19.349748,16.658,153349183,210,405,29,0,0
1774612939.3634577,2026-03-27T13:02:19.363458,16.658,153349183,210,405,29,0,0
1774612939.3763945,2026-03-27T13:02:19.376395,16.658,153349183,210,405,29,0,0
1774612939.3893282,2026-03-27T13:02:19.389328,16.658,153349183,210,405,29,0,0
1774612939.402269,2026-03-27T13:02:19.402269,16.658,153349183,210,405,29,0,0
1774612939.4152308,2026-03-27T13:02:19.415231,16.658,153349183,210,405,29,0,0
1774612939.4281573,2026-03-27T13:02:19.428157,16.658,153349183,210,405,29,0,0
1774612939.4410818,2026-03-27T13:02:19.441082,16.658,153350845,210,405,29,0,0
1774612939.4540167,2026-03-27T13:02:19.454017,16.658,153350845,210,405,29,0,0
1774612939.4671073,2026-03-27T13:02:19.467107,16.658,153350845,210,405,29,0,0
1774612939.4800603,2026-03-27T13:02:19.480060,16.658,153350845,210,405,29,0,0
1774612939.4931185,2026-03-27T13:02:19.493119,16.658,153350845,210,405,29,0,0
1774612939.5061038,2026-03-27T13:02:19.506104,16.658,153350845,210,405,29,0,0
1774612939.51904,2026-03-27T13:02:19.519040,16.658,153350845,210,405,29,0,0
1774612939.5319965,2026-03-27T13:02:19.531996,16.658,153350845,210,405,29,0,0
1774612939.5449233,2026-03-27T13:02:19.544923,16.658,153352505,210,405,29,0,0
1774612939.5582266,2026-03-27T13:02:19.558227,16.658,153352505,210,405,29,0,0
1774612939.5712066,2026-03-27T13:02:19.571207,16.658,153352505,210,405,29,0,0
1774612939.584146,2026-03-27T13:02:19.584146,16.658,153352505,210,405,29,0,0
1774612939.597103,2026-03-27T13:02:19.597103,16.658,153352505,210,405,29,0,0
1774612939.6101637,2026-03-27T13:02:19.610164,16.658,153352505,210,405,29,0,0
1774612939.623106,2026-03-27T13:02:19.623106,16.658,153352505,210,405,29,0,0
1774612939.6360612,2026-03-27T13:02:19.636061,16.658,153354166,210,405,29,0,0
1774612939.649711,2026-03-27T13:02:19.649711,16.658,153354166,210,405,29,0,0
1774612939.6626356,2026-03-27T13:02:19.662636,16.658,153354166,210,405,29,0,0
1774612939.6756222,2026-03-27T13:02:19.675622,16.658,153354166,210,405,29,0,0
1774612939.6887295,2026-03-27T13:02:19.688730,16.658,153354166,210,405,29,0,0
1774612939.7016385,2026-03-27T13:02:19.701638,16.658,153354166,210,405,29,0,0
1774612939.7145846,2026-03-27T13:02:19.714585,16.658,153354166,210,405,29,0,0
1774612939.7274508,2026-03-27T13:02:19.727451,16.658,153354166,210,405,29,0,0
1774612939.7403886,2026-03-27T13:02:19.740389,16.658,153355828,210,405,29,0,0
1774612939.7538102,2026-03-27T13:02:19.753810,16.658,153355828,210,405,29,0,0
1774612939.7673457,2026-03-27T13:02:19.767346,16.658,153355828,210,405,29,0,0
1774612939.7802677,2026-03-27T13:02:19.780268,16.658,153355828,210,405,29,0,0
1774612939.7932258,2026-03-27T13:02:19.793226,16.658,153355828,210,405,29,0,0
1774612939.8061588,2026-03-27T13:02:19.806159,16.658,153355828,210,405,29,0,0
1774612939.8191113,2026-03-27T13:02:19.819111,16.658,153355828,210,405,29,0,0
1774612939.832036,2026-03-27T13:02:19.832036,16.658,153355828,210,405,29,0,0
1774612939.8449697,2026-03-27T13:02:19.844970,16.658,153357487,210,405,29,0,0
1774612939.857908,2026-03-27T13:02:19.857908,16.658,153357487,210,405,29,0,0
1774612939.8713157,2026-03-27T13:02:19.871316,16.658,153357487,210,405,29,0,0
1774612939.8844132,2026-03-27T13:02:19.884413,16.658,153357487,210,405,29,0,0
1774612939.8974085,2026-03-27T13:02:19.897408,16.658,153357487,210,405,29,0,0
1774612939.9103742,2026-03-27T13:02:19.910374,16.658,153357487,210,405,29,0,0
1774612939.9233122,2026-03-27T13:02:19.923312,16.658,153357487,210,405,29,0,0
1774612939.9363074,2026-03-27T13:02:19.936307,16.658,153359148,210,405,29,0,0
1774612939.9496634,2026-03-27T13:02:19.949663,16.658,153359148,210,405,29,0,0
1774612939.962733,2026-03-27T13:02:19.962733,16.658,153359148,210,405,29,0,0
1774612939.9757366,2026-03-27T13:02:19.975737,16.658,153359148,210,405,29,0,0
1774612939.9887774,2026-03-27T13:02:19.988777,16.658,153359148,210,405,29,0,0
1774612940.001817,2026-03-27T13:02:20.001817,16.658,153359148,210,405,29,0,0
1774612940.014795,2026-03-27T13:02:20.014795,16.658,153359148,210,405,29,0,0
1774612940.0278723,2026-03-27T13:02:20.027872,16.658,153359148,210,405,29,0,0
1774612940.040835,2026-03-27T13:02:20.040835,16.658,153360810,210,405,29,0,0
1774612940.05393,2026-03-27T13:02:20.053930,16.658,153360810,210,405,29,0,0
1774612940.066899,2026-03-27T13:02:20.066899,16.658,153360810,210,405,29,0,0
1774612940.0800118,2026-03-27T13:02:20.080012,16.658,153360810,210,405,29,0,0
1774612940.0930235,2026-03-27T13:02:20.093024,16.658,153360810,210,405,29,0,0
1774612940.106101,2026-03-27T13:02:20.106101,16.658,153360810,210,405,29,0,0
1774612940.1190774,2026-03-27T13:02:20.119077,16.658,153360810,210,405,29,0,0
1774612940.1330075,2026-03-27T13:02:20.133008,16.658,153360810,210,405,29,0,0
1774612940.146169,2026-03-27T13:02:20.146169,16.658,153362472,210,405,29,0,0
1774612940.159392,2026-03-27T13:02:20.159392,16.658,153362472,210,405,29,0,0
1774612940.172554,2026-03-27T13:02:20.172554,16.658,153362472,210,405,29,0,0
1774612940.1856675,2026-03-27T13:02:20.185668,16.658,153362472,210,405,29,0,0
1774612940.2001064,2026-03-27T13:02:20.200106,16.658,153362472,210,405,29,0,0
1774612940.2132776,2026-03-27T13:02:20.213278,16.658,153362472,210,405,29,0,0
1774612940.226565,2026-03-27T13:02:20.226565,16.658,153362472,210,405,29,0,0
1774612940.241016,2026-03-27T13:02:20.241016,16.658,153364128,210,405,29,0,0
1774612940.254994,2026-03-27T13:02:20.254994,16.658,153364128,210,405,29,0,0
1774612940.2680647,2026-03-27T13:02:20.268065,16.658,153364128,210,405,29,0,0
1774612940.281718,2026-03-27T13:02:20.281718,16.658,153364128,210,405,29,0,0
1774612940.296302,2026-03-27T13:02:20.296302,16.658,153364128,210,405,29,0,0
1774612940.3105195,2026-03-27T13:02:20.310519,16.658,153364128,210,405,29,0,0
1774612940.3240457,2026-03-27T13:02:20.324046,16.658,153364128,210,405,29,0,0
1774612940.336974,2026-03-27T13:02:20.336974,16.658,153365789,210,405,29,0,0
1774612940.352673,2026-03-27T13:02:20.352673,16.658,153365789,210,405,29,0,0
1774612940.3658993,2026-03-27T13:02:20.365899,16.658,153365789,210,405,29,0,0
1774612940.379082,2026-03-27T13:02:20.379082,16.658,153365789,210,405,29,0,0
1774612940.3966513,2026-03-27T13:02:20.396651,16.658,153365789,210,405,29,0,0
1774612940.4096224,2026-03-27T13:02:20.409622,16.658,153365789,210,405,29,0,0
1774612940.4244401,2026-03-27T13:02:20.424440,16.658,153365789,210,405,29,0,0
1774612940.439261,2026-03-27T13:02:20.439261,16.658,153367451,210,405,29,0,0
1774612940.454942,2026-03-27T13:02:20.454942,16.658,153367451,210,405,29,0,0
1774612940.4686165,2026-03-27T13:02:20.468616,16.658,153367451,210,405,29,0,0
1774612940.483689,2026-03-27T13:02:20.483689,16.658,153367451,210,405,29,0,0
1774612940.4971046,2026-03-27T13:02:20.497105,16.658,153367451,210,405,29,0,0
1774612940.5107164,2026-03-27T13:02:20.510716,16.658,153369110,210,405,29,0,0
1774612940.5539064,2026-03-27T13:02:20.553906,16.658,153369110,210,405,29,0,0
1774612940.570343,2026-03-27T13:02:20.570343,16.658,153369110,210,405,29,0,0
1774612940.5840864,2026-03-27T13:02:20.584086,16.658,153369110,210,405,29,0,0
1774612940.598854,2026-03-27T13:02:20.598854,16.658,153369110,210,405,29,0,0
1774612940.6124084,2026-03-27T13:02:20.612408,16.658,153369110,210,405,29,0,0
1774612940.6274107,2026-03-27T13:02:20.627411,16.658,153370770,210,405,29,0,0
1774612940.6691856,2026-03-27T13:02:20.669186,16.658,153370770,210,405,29,0,0
1774612940.684411,2026-03-27T13:02:20.684411,16.658,153370770,210,405,29,0,0
1774612940.6974669,2026-03-27T13:02:20.697467,16.658,153370770,210,405,29,0,0
1774612940.7117856,2026-03-27T13:02:20.711786,16.658,153370770,210,405,29,0,0
1774612940.7248619,2026-03-27T13:02:20.724862,16.658,153370770,210,405,29,0,0
1774612940.7442403,2026-03-27T13:02:20.744240,16.658,153372429,210,405,29,0,0
1774612940.7856817,2026-03-27T13:02:20.785682,16.658,153372429,210,405,29,0,0
1774612940.8037982,2026-03-27T13:02:20.803798,16.658,153372429,210,405,29,0,0
1774612940.817521,2026-03-27T13:02:20.817521,16.658,153372429,210,405,29,0,0
1774612940.8322165,2026-03-27T13:02:20.832217,16.658,153372429,210,405,29,0,0
1774612940.8470562,2026-03-27T13:02:20.847056,16.658,153374086,210,405,29,0,0
1774612940.8610578,2026-03-27T13:02:20.861058,16.658,153374086,210,405,29,0,0
1774612940.8750155,2026-03-27T13:02:20.875015,16.658,153374086,210,405,29,0,0
1774612940.9156282,2026-03-27T13:02:20.915628,16.658,153374086,210,405,29,0,0
1774612940.9328465,2026-03-27T13:02:20.932847,16.658,153374086,210,405,29,0,0
