timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612815.7036786,2026-03-27T13:00:15.703679,15.974,146981765,210,405,33,0,0
1774612815.7262235,2026-03-27T13:00:15.726223,15.974,146981765,210,405,32,0,0
1774612815.7392871,2026-03-27T13:00:15.739287,15.974,146981765,210,405,32,0,0
1774612815.7523148,2026-03-27T13:00:15.752315,15.974,146981765,210,405,32,0,0
1774612815.7652555,2026-03-27T13:00:15.765255,15.974,146981765,210,405,32,0,0
1774612815.7781935,2026-03-27T13:00:15.778193,15.974,146983367,210,405,32,0,0
1774612815.7911534,2026-03-27T13:00:15.791153,15.974,146983367,210,405,32,0,0
1774612815.8041914,2026-03-27T13:00:15.804191,15.974,146983367,210,405,32,0,0
1774612815.8172092,2026-03-27T13:00:15.817209,15.974,146983367,210,405,32,0,0
1774612815.8301072,2026-03-27T13:00:15.830107,15.974,146983367,210,405,32,0,0
1774612815.843081,2026-03-27T13:00:15.843081,15.974,146983367,210,405,32,0,0
1774612815.856009,2026-03-27T13:00:15.856009,15.974,146983367,210,405,32,0,0
1774612815.8689425,2026-03-27T13:00:15.868942,15.974,146983367,210,405,32,0,0
1774612815.882014,2026-03-27T13:00:15.882014,15.974,146984969,210,405,32,0,0
1774612815.894949,2026-03-27T13:00:15.894949,15.974,146984969,210,405,32,0,0
1774612815.907873,2026-03-27T13:00:15.907873,15.974,146984969,210,405,32,0,0
1774612815.9208992,2026-03-27T13:00:15.920899,15.974,146984969,210,405,32,0,0
1774612815.9338915,2026-03-27T13:00:15.933892,15.974,146984969,210,405,32,0,0
1774612815.9468672,2026-03-27T13:00:15.946867,15.974,146984969,210,405,32,0,0
1774612815.9598117,2026-03-27T13:00:15.959812,15.974,146984969,210,405,32,0,0
1774612815.97298,2026-03-27T13:00:15.972980,15.974,146984969,210,405,32,0,0
1774612815.9860954,2026-03-27T13:00:15.986095,15.974,146986569,210,405,32,0,0
1774612815.9991922,2026-03-27T13:00:15.999192,15.974,146986569,210,405,32,0,0
1774612816.012361,2026-03-27T13:00:16.012361,15.974,146986569,210,405,32,0,0
1774612816.0256834,2026-03-27T13:00:16.025683,15.974,146986569,210,405,32,0,0
1774612816.0388062,2026-03-27T13:00:16.038806,15.974,146986569,210,405,32,0,0
1774612816.0520103,2026-03-27T13:00:16.052010,15.974,146986569,210,405,32,0,0
1774612816.0651755,2026-03-27T13:00:16.065176,15.974,146986569,210,405,32,0,0
1774612816.0783226,2026-03-27T13:00:16.078323,15.974,146988174,210,405,32,0,0
1774612816.091488,2026-03-27T13:00:16.091488,15.974,146988174,210,405,32,0,0
1774612816.1046944,2026-03-27T13:00:16.104694,15.974,146988174,210,405,32,0,0
1774612816.1177914,2026-03-27T13:00:16.117791,15.974,146988174,210,405,32,0,0
1774612816.1309545,2026-03-27T13:00:16.130955,15.974,146988174,210,405,32,0,0
1774612816.1446102,2026-03-27T13:00:16.144610,15.974,146988174,210,405,32,0,0
1774612816.1577747,2026-03-27T13:00:16.157775,15.974,146988174,210,405,32,0,0
1774612816.1710346,2026-03-27T13:00:16.171035,15.974,146988174,210,405,32,0,0
1774612816.1842291,2026-03-27T13:00:16.184229,15.974,146989776,210,405,32,0,0
1774612816.1983445,2026-03-27T13:00:16.198344,15.974,146989776,210,405,32,0,0
1774612816.21142,2026-03-27T13:00:16.211420,15.974,146989776,210,405,32,0,0
1774612816.2244885,2026-03-27T13:00:16.224488,15.974,146989776,210,405,32,0,0
1774612816.2377048,2026-03-27T13:00:16.237705,15.974,146989776,210,405,32,0,0
1774612816.2509239,2026-03-27T13:00:16.250924,15.974,146989776,210,405,32,0,0
1774612816.2640445,2026-03-27T13:00:16.264045,15.974,146989776,210,405,32,0,0
1774612816.2772057,2026-03-27T13:00:16.277206,16.023,146991378,210,405,32,0,0
1774612816.2904315,2026-03-27T13:00:16.290431,16.023,146991378,210,405,32,0,0
