timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612839.570807,2026-03-27T13:00:39.570807,17.122,162783571,210,405,49,0,0
1774612839.584715,2026-03-27T13:00:39.584715,17.122,162783571,210,405,49,0,0
1774612839.6003692,2026-03-27T13:00:39.600369,17.122,162783571,210,405,49,0,0
1774612839.6138084,2026-03-27T13:00:39.613808,17.122,162783571,210,405,49,0,0
1774612839.6283603,2026-03-27T13:00:39.628360,17.122,162783571,210,405,49,0,0
1774612839.6428611,2026-03-27T13:00:39.642861,17.122,162785270,210,405,49,0,0
1774612839.659081,2026-03-27T13:00:39.659081,17.122,162785270,210,405,49,0,0
1774612839.672788,2026-03-27T13:00:39.672788,17.117,162785270,210,405,49,0,0
1774612839.6875284,2026-03-27T13:00:39.687528,17.117,162785270,210,405,49,0,0
1774612839.7015886,2026-03-27T13:00:39.701589,17.117,162785270,210,405,49,0,0
1774612839.716257,2026-03-27T13:00:39.716257,17.117,162785270,210,405,49,0,0
1774612839.7415633,2026-03-27T13:00:39.741563,17.117,162786974,210,405,49,0,0
1774612839.7548735,2026-03-27T13:00:39.754874,17.117,162786974,210,405,49,0,0
1774612839.7680192,2026-03-27T13:00:39.768019,17.118,162786974,210,405,49,0,0
1774612839.7817068,2026-03-27T13:00:39.781707,17.118,162786974,210,405,49,0,0
1774612839.7948534,2026-03-27T13:00:39.794853,17.118,162786974,210,405,49,0,0
1774612839.8081064,2026-03-27T13:00:39.808106,17.118,162786974,210,405,49,0,0
1774612839.8215337,2026-03-27T13:00:39.821534,17.118,162786974,210,405,49,0,0
1774612839.834772,2026-03-27T13:00:39.834772,17.118,162788673,210,405,49,0,0
1774612839.8479934,2026-03-27T13:00:39.847993,17.118,162788673,210,405,49,0,0
1774612839.8612776,2026-03-27T13:00:39.861278,17.118,162788673,210,405,49,0,0
1774612839.8743188,2026-03-27T13:00:39.874319,17.113,162788673,210,405,49,0,0
1774612839.8883207,2026-03-27T13:00:39.888321,17.113,162788673,210,405,49,0,0
1774612839.9019954,2026-03-27T13:00:39.901995,17.113,162788673,210,405,49,0,0
1774612839.9150274,2026-03-27T13:00:39.915027,17.113,162788673,210,405,49,0,0
1774612839.9283082,2026-03-27T13:00:39.928308,17.113,162788673,210,405,49,0,0
1774612839.9416895,2026-03-27T13:00:39.941689,17.113,162790372,210,405,49,0,0
1774612839.9549181,2026-03-27T13:00:39.954918,17.113,162790372,210,405,49,0,0
1774612839.9680939,2026-03-27T13:00:39.968094,17.095,162790372,210,405,49,0,0
1774612839.9814217,2026-03-27T13:00:39.981422,17.095,162790372,210,405,49,0,0
1774612839.9946885,2026-03-27T13:00:39.994689,17.095,162790372,210,405,49,0,0
1774612840.0078516,2026-03-27T13:00:40.007852,17.095,162790372,210,405,49,0,0
1774612840.02099,2026-03-27T13:00:40.020990,17.095,162790372,210,405,49,0,0
1774612840.034005,2026-03-27T13:00:40.034005,17.095,162792071,210,405,49,0,0
1774612840.0477233,2026-03-27T13:00:40.047723,17.095,162792071,210,405,49,0,0
1774612840.0611045,2026-03-27T13:00:40.061105,17.095,162792071,210,405,49,0,0
1774612840.0741165,2026-03-27T13:00:40.074116,17.103,162792071,210,405,49,0,0
1774612840.087158,2026-03-27T13:00:40.087158,17.103,162792071,210,405,49,0,0
1774612840.1001596,2026-03-27T13:00:40.100160,17.103,162792071,210,405,49,0,0
1774612840.1134079,2026-03-27T13:00:40.113408,17.103,162792071,210,405,49,0,0
1774612840.1266484,2026-03-27T13:00:40.126648,17.103,162792071,210,405,49,0,0
1774612840.1399422,2026-03-27T13:00:40.139942,17.103,162793770,210,405,49,0,0
1774612840.1532667,2026-03-27T13:00:40.153267,17.103,162793770,210,405,49,0,0
1774612840.1663094,2026-03-27T13:00:40.166309,17.097,162793770,210,405,49,0,0
1774612840.179309,2026-03-27T13:00:40.179309,17.097,162793770,210,405,49,0,0
1774612840.1924317,2026-03-27T13:00:40.192432,17.097,162793770,210,405,49,0,0
1774612840.2055395,2026-03-27T13:00:40.205539,17.097,162793770,210,405,49,0,0
1774612840.218473,2026-03-27T13:00:40.218473,17.097,162793770,210,405,49,0,0
1774612840.2314975,2026-03-27T13:00:40.231498,17.097,162793770,210,405,49,0,0
1774612840.2446392,2026-03-27T13:00:40.244639,17.097,162795469,210,405,49,0,0
1774612840.2579834,2026-03-27T13:00:40.257983,17.097,162795469,210,405,49,0,0
1774612840.2722368,2026-03-27T13:00:40.272237,17.105,162795469,210,405,49,0,0
1774612840.2853367,2026-03-27T13:00:40.285337,17.105,162795469,210,405,49,0,0
1774612840.298265,2026-03-27T13:00:40.298265,17.105,162795469,210,405,49,0,0
1774612840.3112223,2026-03-27T13:00:40.311222,17.105,162795469,210,405,49,0,0
1774612840.3242016,2026-03-27T13:00:40.324202,17.105,162795469,210,405,49,0,0
1774612840.337058,2026-03-27T13:00:40.337058,17.105,162797168,210,405,49,0,0
1774612840.3501248,2026-03-27T13:00:40.350125,17.105,162797168,210,405,49,0,0
1774612840.363272,2026-03-27T13:00:40.363272,17.105,162797168,210,405,49,0,0
1774612840.3761764,2026-03-27T13:00:40.376176,17.096,162797168,210,405,49,0,0
1774612840.389303,2026-03-27T13:00:40.389303,17.096,162797168,210,405,49,0,0
1774612840.4024203,2026-03-27T13:00:40.402420,17.096,162797168,210,405,49,0,0
1774612840.4153993,2026-03-27T13:00:40.415399,17.096,162797168,210,405,49,0,0
1774612840.4283845,2026-03-27T13:00:40.428385,17.096,162797168,210,405,49,0,0
1774612840.4416313,2026-03-27T13:00:40.441631,17.096,162798864,210,405,49,0,0
1774612840.4547565,2026-03-27T13:00:40.454756,17.096,162798864,210,405,49,0,0
1774612840.4677694,2026-03-27T13:00:40.467769,17.096,162798864,210,405,49,0,0
1774612840.4808896,2026-03-27T13:00:40.480890,17.104,162798864,210,405,49,0,0
1774612840.4937727,2026-03-27T13:00:40.493773,17.104,162798864,210,405,49,0,0
1774612840.506741,2026-03-27T13:00:40.506741,17.104,162798864,210,405,49,0,0
1774612840.519721,2026-03-27T13:00:40.519721,17.104,162798864,210,405,49,0,0
1774612840.5325935,2026-03-27T13:00:40.532593,17.104,162798864,210,405,49,0,0
1774612840.5455737,2026-03-27T13:00:40.545574,17.104,162800573,210,405,49,0,0
1774612840.5587015,2026-03-27T13:00:40.558702,17.104,162800573,210,405,49,0,0
1774612840.5716877,2026-03-27T13:00:40.571688,17.104,162800573,210,405,49,0,0
1774612840.5845861,2026-03-27T13:00:40.584586,17.104,162800573,210,405,49,0,0
1774612840.5974438,2026-03-27T13:00:40.597444,17.104,162800573,210,405,49,0,0
1774612840.610371,2026-03-27T13:00:40.610371,17.104,162800573,210,405,49,0,0
1774612840.623359,2026-03-27T13:00:40.623359,17.104,162800573,210,405,49,0,0
1774612840.6363006,2026-03-27T13:00:40.636301,17.104,162802278,210,405,49,0,0
1774612840.6493146,2026-03-27T13:00:40.649315,17.104,162802278,210,405,49,0,0
1774612840.6622818,2026-03-27T13:00:40.662282,17.104,162802278,210,405,49,0,0
1774612840.6751473,2026-03-27T13:00:40.675147,17.104,162802278,210,405,49,0,0
1774612840.6880198,2026-03-27T13:00:40.688020,17.104,162802278,210,405,49,0,0
1774612840.7008953,2026-03-27T13:00:40.700895,17.104,162802278,210,405,49,0,0
1774612840.7137792,2026-03-27T13:00:40.713779,17.104,162802278,210,405,49,0,0
1774612840.7266638,2026-03-27T13:00:40.726664,17.104,162802278,210,405,49,0,0
1774612840.739586,2026-03-27T13:00:40.739586,17.104,162803985,210,405,49,0,0
1774612840.7526464,2026-03-27T13:00:40.752646,17.104,162803985,210,405,49,0,0
1774612840.765658,2026-03-27T13:00:40.765658,17.104,162803985,210,405,49,0,0
1774612840.7787359,2026-03-27T13:00:40.778736,17.104,162803985,210,405,49,0,0
1774612840.7917168,2026-03-27T13:00:40.791717,17.104,162803985,210,405,49,0,0
1774612840.804596,2026-03-27T13:00:40.804596,17.104,162803985,210,405,49,0,0
1774612840.8174622,2026-03-27T13:00:40.817462,17.104,162803985,210,405,49,0,0
1774612840.8304396,2026-03-27T13:00:40.830440,17.104,162803985,210,405,49,0,0
1774612840.8434112,2026-03-27T13:00:40.843411,17.104,162805691,210,405,49,0,0
1774612840.8563044,2026-03-27T13:00:40.856304,17.104,162805691,210,405,49,0,0
1774612840.869163,2026-03-27T13:00:40.869163,17.104,162805691,210,405,49,0,0
1774612840.8828356,2026-03-27T13:00:40.882836,17.104,162805691,210,405,49,0,0
1774612840.8986278,2026-03-27T13:00:40.898628,17.104,162805691,210,405,49,0,0
1774612840.9196866,2026-03-27T13:00:40.919687,17.104,162805691,210,405,49,0,0
1774612840.9390116,2026-03-27T13:00:40.939012,17.104,162807408,210,405,49,0,0
1774612840.953763,2026-03-27T13:00:40.953763,17.104,162807408,210,405,49,0,0
1774612840.9705112,2026-03-27T13:00:40.970511,17.104,162807408,210,405,49,0,0
1774612840.985267,2026-03-27T13:00:40.985267,17.104,162807408,210,405,49,0,0
1774612841.0014937,2026-03-27T13:00:41.001494,17.104,162807408,210,405,49,0,0
1774612841.017385,2026-03-27T13:00:41.017385,17.104,162807408,210,405,49,0,0
1774612841.032528,2026-03-27T13:00:41.032528,17.104,162807408,210,405,49,0,0
1774612841.046679,2026-03-27T13:00:41.046679,17.104,162809131,210,405,49,0,0
1774612841.0627913,2026-03-27T13:00:41.062791,17.104,162809131,210,405,49,0,0
1774612841.0769672,2026-03-27T13:00:41.076967,17.104,162809131,210,405,49,0,0
1774612841.0950089,2026-03-27T13:00:41.095009,17.104,162809131,210,405,49,0,0
1774612841.1116722,2026-03-27T13:00:41.111672,17.104,162809131,210,405,49,0,0
1774612841.1257567,2026-03-27T13:00:41.125757,17.104,162809131,210,405,49,0,0
1774612841.142033,2026-03-27T13:00:41.142033,17.104,162810824,210,405,49,0,0
1774612841.157581,2026-03-27T13:00:41.157581,17.104,162810824,210,405,49,0,0
1774612841.1736782,2026-03-27T13:00:41.173678,17.104,162810824,210,405,49,0,0
1774612841.188498,2026-03-27T13:00:41.188498,17.104,162810824,210,405,49,0,0
1774612841.2043164,2026-03-27T13:00:41.204316,17.104,162810824,210,405,49,0,0
1774612841.221898,2026-03-27T13:00:41.221898,17.104,162810824,210,405,49,0,0
1774612841.2380657,2026-03-27T13:00:41.238066,17.104,162812528,210,405,49,0,0
1774612841.2543116,2026-03-27T13:00:41.254312,17.104,162812528,210,405,49,0,0
1774612841.2712545,2026-03-27T13:00:41.271255,17.104,162812528,210,405,49,0,0
1774612841.2896357,2026-03-27T13:00:41.289636,17.104,162812528,210,405,49,0,0
1774612841.3029768,2026-03-27T13:00:41.302977,17.104,162812528,210,405,49,0,0
1774612841.3200774,2026-03-27T13:00:41.320077,17.104,162812528,210,405,49,0,0
1774612841.3364847,2026-03-27T13:00:41.336485,17.104,162814228,210,405,49,0,0
1774612841.3529844,2026-03-27T13:00:41.352984,17.104,162814228,210,405,49,0,0
1774612841.3743277,2026-03-27T13:00:41.374328,17.104,162814228,210,405,49,0,0
1774612841.3885348,2026-03-27T13:00:41.388535,17.104,162814228,210,405,49,0,0
1774612841.4023113,2026-03-27T13:00:41.402311,17.104,162814228,210,405,49,0,0
1774612841.4171715,2026-03-27T13:00:41.417171,17.104,162814228,210,405,49,0,0
1774612841.4335032,2026-03-27T13:00:41.433503,17.104,162815932,210,405,49,0,0
1774612841.4508462,2026-03-27T13:00:41.450846,17.104,162815932,210,405,49,0,0
1774612841.4692018,2026-03-27T13:00:41.469202,17.104,162815932,210,405,49,0,0
1774612841.484431,2026-03-27T13:00:41.484431,17.133,162815932,210,405,49,0,0
1774612841.5046926,2026-03-27T13:00:41.504693,17.133,162815932,210,405,49,0,0
1774612841.5221238,2026-03-27T13:00:41.522124,17.133,162815932,210,405,49,0,0
1774612841.5375233,2026-03-27T13:00:41.537523,17.133,162817637,210,405,49,0,0
1774612841.5985374,2026-03-27T13:00:41.598537,17.133,162817637,210,405,49,0,0
1774612841.6142051,2026-03-27T13:00:41.614205,17.133,162817637,210,405,49,0,0
1774612841.6313431,2026-03-27T13:00:41.631343,17.133,162819357,210,405,49,0,0
1774612841.6479795,2026-03-27T13:00:41.647979,17.133,162819357,210,405,49,0,0
1774612841.6651359,2026-03-27T13:00:41.665136,17.133,162819357,210,405,49,0,0
1774612841.682027,2026-03-27T13:00:41.682027,17.133,162819357,210,405,49,0,0
1774612841.695842,2026-03-27T13:00:41.695842,17.133,162819357,210,405,49,0,0
1774612841.7202172,2026-03-27T13:00:41.720217,17.15,162819357,210,405,49,0,0
1774612841.733788,2026-03-27T13:00:41.733788,17.15,162821064,210,405,49,0,1
1774612841.755179,2026-03-27T13:00:41.755179,17.15,162821064,210,405,49,0,1
1774612841.7972813,2026-03-27T13:00:41.797281,17.15,162821064,210,405,49,0,1
1774612841.8166778,2026-03-27T13:00:41.816678,17.142,162821064,210,405,49,0,1
1774612841.829664,2026-03-27T13:00:41.829664,17.142,162821064,210,405,49,0,1
1774612841.84251,2026-03-27T13:00:41.842510,17.142,162822763,210,405,49,0,1
1774612841.8644478,2026-03-27T13:00:41.864448,17.142,162822763,210,405,49,0,1
1774612841.8805656,2026-03-27T13:00:41.880566,17.142,162822763,210,405,49,0,1
1774612841.8977227,2026-03-27T13:00:41.897723,17.142,162822763,210,405,49,0,1
1774612841.9111571,2026-03-27T13:00:41.911157,17.134,162822763,210,405,49,0,0
1774612841.962515,2026-03-27T13:00:41.962515,17.134,162824462,210,405,49,0,0
1774612841.976532,2026-03-27T13:00:41.976532,17.134,162824462,210,405,49,0,0
1774612841.99093,2026-03-27T13:00:41.990930,17.134,162824462,210,405,49,0,0
1774612842.00545,2026-03-27T13:00:42.005450,17.134,162824462,210,405,49,0,0
1774612842.0214472,2026-03-27T13:00:42.021447,17.127,162824462,210,405,49,0,0
1774612842.0383263,2026-03-27T13:00:42.038326,17.127,162826158,210,405,49,0,0
1774612842.079996,2026-03-27T13:00:42.079996,17.127,162826158,210,405,49,0,0
1774612842.096778,2026-03-27T13:00:42.096778,17.127,162826158,210,405,49,0,0
1774612842.1110268,2026-03-27T13:00:42.111027,17.121,162826158,210,405,49,0,0
1774612842.1290517,2026-03-27T13:00:42.129052,17.121,162827858,210,405,49,0,0
1774612842.1525662,2026-03-27T13:00:42.152566,17.121,162827858,210,405,49,0,0
1774612842.1666808,2026-03-27T13:00:42.166681,17.121,162827858,210,405,49,0,0
1774612842.195197,2026-03-27T13:00:42.195197,17.121,162827858,210,405,49,0,0
1774612842.2328413,2026-03-27T13:00:42.232841,17.115,162829559,210,405,49,0,0
1774612842.2514331,2026-03-27T13:00:42.251433,17.115,162829559,210,405,49,0,0
1774612842.2922773,2026-03-27T13:00:42.292277,17.115,162829559,210,405,49,0,0
1774612842.3137438,2026-03-27T13:00:42.313744,17.11,162829559,210,405,49,0,0
1774612842.329264,2026-03-27T13:00:42.329264,17.11,162829559,210,405,49,0,0
1774612842.3458734,2026-03-27T13:00:42.345873,17.11,162831258,210,405,49,0,0
1774612842.3848875,2026-03-27T13:00:42.384887,17.11,162831258,210,405,49,0,0
1774612842.4049735,2026-03-27T13:00:42.404974,17.11,162831258,210,405,49,0,0
1774612842.422101,2026-03-27T13:00:42.422101,17.106,162831258,210,405,49,0,0
1774612842.4383073,2026-03-27T13:00:42.438307,17.106,162832957,210,405,49,0,0
1774612842.456749,2026-03-27T13:00:42.456749,17.106,162832957,210,405,49,0,0
