timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612914.241596,2026-03-27T13:01:54.241596,22.655,164498973,420,405,46,0,0
1774612914.26043,2026-03-27T13:01:54.260430,22.655,164498973,420,405,46,0,0
1774612914.2734303,2026-03-27T13:01:54.273430,22.655,164498973,420,405,46,0,0
1774612914.286598,2026-03-27T13:01:54.286598,22.655,164498973,420,405,46,0,0
1774612914.3015478,2026-03-27T13:01:54.301548,22.655,164498973,420,405,46,0,0
1774612914.3160183,2026-03-27T13:01:54.316018,22.655,164500669,420,405,46,0,0
1774612914.3367357,2026-03-27T13:01:54.336736,22.655,164500669,420,405,46,0,0
1774612914.3498552,2026-03-27T13:01:54.349855,22.655,164500669,420,405,46,0,0
1774612914.3628905,2026-03-27T13:01:54.362890,22.655,164500669,420,405,46,0,0
1774612914.3758457,2026-03-27T13:01:54.375846,22.655,164500669,420,405,46,0,0
1774612914.388881,2026-03-27T13:01:54.388881,22.655,164500669,270,405,46,0,0
1774612914.4018445,2026-03-27T13:01:54.401845,22.655,164500669,270,405,46,0,0
1774612914.414809,2026-03-27T13:01:54.414809,17.129,164502360,270,405,46,0,0
1774612914.427796,2026-03-27T13:01:54.427796,17.129,164502360,270,405,46,0,0
1774612914.4408412,2026-03-27T13:01:54.440841,17.129,164502360,270,405,46,0,0
1774612914.4538004,2026-03-27T13:01:54.453800,17.129,164502360,270,405,46,0,0
1774612914.4667482,2026-03-27T13:01:54.466748,17.129,164502360,270,405,46,0,0
1774612914.479972,2026-03-27T13:01:54.479972,17.129,164502360,270,405,46,0,0
1774612914.4929416,2026-03-27T13:01:54.492942,17.129,164502360,270,405,46,0,0
1774612914.505911,2026-03-27T13:01:54.505911,17.129,164502360,270,405,46,0,0
1774612914.51903,2026-03-27T13:01:54.519030,17.129,164504047,270,405,46,0,0
1774612914.5320368,2026-03-27T13:01:54.532037,17.129,164504047,270,405,46,0,0
1774612914.5450068,2026-03-27T13:01:54.545007,17.129,164504047,270,405,46,0,0
1774612914.5579624,2026-03-27T13:01:54.557962,17.129,164504047,270,405,46,0,0
1774612914.5709236,2026-03-27T13:01:54.570924,17.129,164504047,270,405,46,0,0
1774612914.5840528,2026-03-27T13:01:54.584053,17.129,164504047,270,405,46,0,0
1774612914.597026,2026-03-27T13:01:54.597026,17.129,164504047,270,405,46,0,0
1774612914.6099982,2026-03-27T13:01:54.609998,17.129,164505737,270,405,46,0,0
1774612914.623826,2026-03-27T13:01:54.623826,17.129,164505737,270,405,46,0,0
1774612914.636805,2026-03-27T13:01:54.636805,17.129,164505737,270,405,46,0,0
1774612914.649782,2026-03-27T13:01:54.649782,17.129,164505737,270,405,46,0,0
1774612914.6627474,2026-03-27T13:01:54.662747,17.129,164505737,270,405,46,0,0
1774612914.6757023,2026-03-27T13:01:54.675702,17.129,164505737,270,405,46,0,0
1774612914.6887293,2026-03-27T13:01:54.688729,17.129,164505737,270,405,46,0,0
1774612914.7016704,2026-03-27T13:01:54.701670,17.129,164505737,270,405,46,0,0
1774612914.714632,2026-03-27T13:01:54.714632,17.129,164507423,270,405,46,0,0
1774612914.7289946,2026-03-27T13:01:54.728995,17.129,164507423,270,405,46,0,0
1774612914.7421622,2026-03-27T13:01:54.742162,17.129,164507423,270,405,46,0,0
1774612914.755146,2026-03-27T13:01:54.755146,17.129,164507423,270,405,46,0,0
1774612914.768137,2026-03-27T13:01:54.768137,17.129,164507423,270,405,46,0,0
1774612914.7817361,2026-03-27T13:01:54.781736,17.129,164507423,270,405,46,0,0
1774612914.7946956,2026-03-27T13:01:54.794696,17.129,164507423,270,405,46,0,0
1774612914.8076804,2026-03-27T13:01:54.807680,17.129,164507423,270,405,46,0,0
1774612914.8207216,2026-03-27T13:01:54.820722,17.129,164509110,270,405,46,0,0
1774612914.833688,2026-03-27T13:01:54.833688,17.129,164509110,270,405,46,0,0
1774612914.8466616,2026-03-27T13:01:54.846662,17.129,164509110,270,405,46,0,0
1774612914.859777,2026-03-27T13:01:54.859777,17.129,164509110,270,405,46,0,0
1774612914.8727508,2026-03-27T13:01:54.872751,17.129,164509110,270,405,46,0,0
1774612914.8857458,2026-03-27T13:01:54.885746,17.129,164509110,270,405,46,0,0
1774612914.8986971,2026-03-27T13:01:54.898697,17.129,164509110,270,405,46,0,0
1774612914.9117072,2026-03-27T13:01:54.911707,17.129,164510800,270,405,46,0,0
1774612914.924801,2026-03-27T13:01:54.924801,17.129,164510800,270,405,46,0,0
1774612914.937865,2026-03-27T13:01:54.937865,17.129,164510800,270,405,46,0,0
1774612914.9508376,2026-03-27T13:01:54.950838,17.129,164510800,270,405,46,0,0
1774612914.9636972,2026-03-27T13:01:54.963697,17.129,164510800,270,405,46,0,0
1774612914.9766734,2026-03-27T13:01:54.976673,17.129,164510800,270,405,46,0,0
1774612914.9896872,2026-03-27T13:01:54.989687,17.129,164510800,270,405,46,0,0
1774612915.0028229,2026-03-27T13:01:55.002823,17.129,164510800,270,405,46,0,0
1774612915.0157707,2026-03-27T13:01:55.015771,17.129,164512488,270,405,46,0,0
1774612915.028838,2026-03-27T13:01:55.028838,17.129,164512488,270,405,46,0,0
1774612915.0417917,2026-03-27T13:01:55.041792,17.129,164512488,270,405,46,0,0
1774612915.0547824,2026-03-27T13:01:55.054782,17.129,164512488,270,405,46,0,0
1774612915.067736,2026-03-27T13:01:55.067736,17.129,164512488,270,405,46,0,0
1774612915.080706,2026-03-27T13:01:55.080706,17.129,164512488,270,405,46,0,0
1774612915.0937245,2026-03-27T13:01:55.093724,17.129,164512488,270,405,46,0,0
1774612915.1067,2026-03-27T13:01:55.106700,17.129,164512488,270,405,46,0,0
1774612915.119674,2026-03-27T13:01:55.119674,17.129,164514176,270,405,46,0,0
1774612915.1328714,2026-03-27T13:01:55.132871,17.129,164514176,270,405,46,0,0
1774612915.1458533,2026-03-27T13:01:55.145853,17.129,164514176,270,405,46,0,0
1774612915.1588407,2026-03-27T13:01:55.158841,17.129,164514176,270,405,46,0,0
1774612915.1718223,2026-03-27T13:01:55.171822,17.129,164514176,270,405,46,0,0
1774612915.1854396,2026-03-27T13:01:55.185440,17.129,164514176,270,405,46,0,0
1774612915.1986046,2026-03-27T13:01:55.198605,17.129,164514176,270,405,46,0,0
1774612915.2116036,2026-03-27T13:01:55.211604,17.129,164515864,270,405,46,0,0
1774612915.2245088,2026-03-27T13:01:55.224509,17.129,164515864,270,405,46,0,0
1774612915.237572,2026-03-27T13:01:55.237572,17.129,164515864,270,405,46,0,0
1774612915.250559,2026-03-27T13:01:55.250559,17.129,164515864,270,405,46,0,0
1774612915.2636793,2026-03-27T13:01:55.263679,17.129,164515864,270,405,46,0,0
1774612915.2766364,2026-03-27T13:01:55.276636,17.129,164515864,270,405,46,0,0
1774612915.2895677,2026-03-27T13:01:55.289568,17.129,164515864,270,405,46,0,0
1774612915.3024087,2026-03-27T13:01:55.302409,17.129,164515864,270,405,46,0,0
1774612915.3152654,2026-03-27T13:01:55.315265,16.979,164517552,270,405,46,0,0
1774612915.3336928,2026-03-27T13:01:55.333693,16.979,164517552,270,405,46,0,0
1774612915.3466017,2026-03-27T13:01:55.346602,16.979,164517552,270,405,46,0,0
1774612915.3594594,2026-03-27T13:01:55.359459,16.979,164517552,270,405,46,0,0
1774612915.3723261,2026-03-27T13:01:55.372326,16.979,164517552,270,405,46,0,0
1774612915.385434,2026-03-27T13:01:55.385434,16.979,164517552,270,405,46,0,0
1774612915.398485,2026-03-27T13:01:55.398485,16.979,164517552,210,405,46,0,0
1774612915.4125419,2026-03-27T13:01:55.412542,16.979,164519241,210,405,46,0,0
1774612915.4256427,2026-03-27T13:01:55.425643,16.979,164519241,210,405,46,0,0
1774612915.4386804,2026-03-27T13:01:55.438680,16.979,164519241,210,405,46,0,0
1774612915.451784,2026-03-27T13:01:55.451784,16.979,164519241,210,405,46,0,0
1774612915.4647546,2026-03-27T13:01:55.464755,16.979,164519241,210,405,46,0,0
1774612915.4778814,2026-03-27T13:01:55.477881,16.979,164519241,210,405,46,0,0
1774612915.491104,2026-03-27T13:01:55.491104,16.979,164519241,210,405,46,0,0
1774612915.5041466,2026-03-27T13:01:55.504147,16.979,164519241,210,405,46,0,0
1774612915.517278,2026-03-27T13:01:55.517278,16.979,164520926,210,405,46,0,0
1774612915.5308738,2026-03-27T13:01:55.530874,16.979,164520926,210,405,46,0,0
1774612915.5454526,2026-03-27T13:01:55.545453,16.979,164520926,210,405,46,0,0
1774612915.5590193,2026-03-27T13:01:55.559019,16.979,164520926,210,405,46,0,0
1774612915.572695,2026-03-27T13:01:55.572695,16.979,164520926,210,405,46,0,0
1774612915.5896266,2026-03-27T13:01:55.589627,16.979,164520926,210,405,46,0,0
1774612915.6028485,2026-03-27T13:01:55.602849,16.979,164520926,210,405,46,0,0
1774612915.6193104,2026-03-27T13:01:55.619310,16.979,164522617,210,405,46,0,0
1774612915.632903,2026-03-27T13:01:55.632903,16.979,164522617,210,405,46,0,0
1774612915.6464202,2026-03-27T13:01:55.646420,16.979,164522617,210,405,46,0,0
1774612915.664017,2026-03-27T13:01:55.664017,16.979,164522617,210,405,46,0,0
1774612915.6797109,2026-03-27T13:01:55.679711,16.979,164522617,210,405,46,0,0
1774612915.6967034,2026-03-27T13:01:55.696703,16.979,164522617,210,405,46,0,0
1774612915.7098184,2026-03-27T13:01:55.709818,16.979,164524307,210,405,46,0,0
1774612915.723548,2026-03-27T13:01:55.723548,16.979,164524307,210,405,46,0,0
1774612915.7373178,2026-03-27T13:01:55.737318,16.979,164524307,210,405,46,0,0
1774612915.7574685,2026-03-27T13:01:55.757468,16.979,164524307,210,405,46,0,0
1774612915.801904,2026-03-27T13:01:55.801904,16.979,164524307,210,405,46,0,0
1774612915.8154304,2026-03-27T13:01:55.815430,16.979,164526009,210,405,46,0,0
1774612915.8308027,2026-03-27T13:01:55.830803,16.979,164526009,210,405,46,0,0
1774612915.845629,2026-03-27T13:01:55.845629,16.979,164526009,210,405,46,0,0
1774612915.8594058,2026-03-27T13:01:55.859406,16.963,164526009,210,405,46,0,0
1774612915.8768857,2026-03-27T13:01:55.876886,16.963,164526009,210,405,46,0,0
1774612915.9190798,2026-03-27T13:01:55.919080,16.963,164527698,210,405,46,0,0
1774612915.9354937,2026-03-27T13:01:55.935494,16.963,164527698,210,405,46,0,0
1774612915.9520276,2026-03-27T13:01:55.952028,16.961,164527698,210,405,46,0,0
1774612915.966864,2026-03-27T13:01:55.966864,16.961,164527698,210,405,46,0,0
1774612915.9855795,2026-03-27T13:01:55.985579,16.961,164529385,210,405,46,0,0
1774612916.027526,2026-03-27T13:01:56.027526,16.961,164529385,210,405,46,0,0
1774612916.0435371,2026-03-27T13:01:56.043537,16.961,164529385,210,405,46,0,0
1774612916.0582278,2026-03-27T13:01:56.058228,16.954,164529385,210,405,46,0,0
1774612916.071376,2026-03-27T13:01:56.071376,16.954,164529385,210,405,46,0,0
1774612916.1204443,2026-03-27T13:01:56.120444,16.954,164531067,210,405,46,0,0
1774612916.137137,2026-03-27T13:01:56.137137,16.954,164531067,210,405,46,0,0
1774612916.1524148,2026-03-27T13:01:56.152415,16.952,164531067,210,405,46,0,0
1774612916.1678572,2026-03-27T13:01:56.167857,16.952,164531067,210,405,46,0,0
1774612916.1836727,2026-03-27T13:01:56.183673,16.952,164531067,210,405,46,0,0
1774612916.1983895,2026-03-27T13:01:56.198390,16.952,164531067,210,405,46,0,0
1774612916.2117796,2026-03-27T13:01:56.211780,16.952,164532759,210,405,46,0,0
1774612916.2279794,2026-03-27T13:01:56.227979,16.952,164532759,210,405,46,0,0
1774612916.2416346,2026-03-27T13:01:56.241635,16.952,164532759,210,405,46,0,0
1774612916.2563012,2026-03-27T13:01:56.256301,16.951,164532759,210,405,46,0,0
1774612916.2699597,2026-03-27T13:01:56.269960,16.951,164532759,210,405,46,0,0
1774612916.2843003,2026-03-27T13:01:56.284300,16.951,164532759,210,405,46,0,0
1774612916.298886,2026-03-27T13:01:56.298886,16.951,164532759,210,405,46,0,0
1774612916.3125238,2026-03-27T13:01:56.312524,16.951,164534446,210,405,46,0,0
1774612916.3369508,2026-03-27T13:01:56.336951,16.951,164534446,210,405,46,0,0
1774612916.3502204,2026-03-27T13:01:56.350220,16.951,164534446,210,405,46,0,0
1774612916.3634932,2026-03-27T13:01:56.363493,16.95,164534446,210,405,46,0,0
1774612916.3765905,2026-03-27T13:01:56.376590,16.95,164534446,210,405,46,0,0
1774612916.3896563,2026-03-27T13:01:56.389656,16.95,164534446,210,405,46,0,0
1774612916.4026234,2026-03-27T13:01:56.402623,16.95,164534446,210,405,46,0,0
1774612916.4157486,2026-03-27T13:01:56.415749,16.95,164536133,210,405,46,0,0
1774612916.4288507,2026-03-27T13:01:56.428851,16.95,164536133,210,405,46,0,0
1774612916.441768,2026-03-27T13:01:56.441768,16.95,164536133,210,405,46,0,0
1774612916.4548993,2026-03-27T13:01:56.454899,16.967,164536133,210,405,46,0,0
1774612916.4679878,2026-03-27T13:01:56.467988,16.967,164536133,210,405,46,0,0
1774612916.4833117,2026-03-27T13:01:56.483312,16.967,164536133,210,405,46,0,0
1774612916.4964874,2026-03-27T13:01:56.496487,16.967,164536133,210,405,46,0,0
1774612916.5096028,2026-03-27T13:01:56.509603,16.967,164537823,210,405,46,0,0
1774612916.5237298,2026-03-27T13:01:56.523730,16.967,164537823,210,405,46,0,0
1774612916.5370562,2026-03-27T13:01:56.537056,16.967,164537823,210,405,46,0,0
1774612916.5501487,2026-03-27T13:01:56.550149,16.967,164537823,210,405,46,0,0
1774612916.5632265,2026-03-27T13:01:56.563226,16.964,164537823,210,405,46,0,0
1774612916.5761664,2026-03-27T13:01:56.576166,16.964,164537823,210,405,46,0,0
1774612916.5893152,2026-03-27T13:01:56.589315,16.964,164537823,210,405,46,0,0
1774612916.6022704,2026-03-27T13:01:56.602270,16.964,164537823,210,405,46,0,0
1774612916.6153207,2026-03-27T13:01:56.615321,16.964,164539513,210,405,46,0,0
1774612916.6285596,2026-03-27T13:01:56.628560,16.964,164539513,210,405,46,0,0
1774612916.6415265,2026-03-27T13:01:56.641526,16.964,164539513,210,405,46,0,0
1774612916.6545296,2026-03-27T13:01:56.654530,16.961,164539513,210,405,46,0,0
1774612916.6677558,2026-03-27T13:01:56.667756,16.961,164539513,210,405,46,0,0
1774612916.680804,2026-03-27T13:01:56.680804,16.961,164539513,210,405,46,0,0
1774612916.693918,2026-03-27T13:01:56.693918,16.961,164539513,210,405,46,0,0
1774612916.7068992,2026-03-27T13:01:56.706899,16.961,164539513,210,405,46,0,0
1774612916.7198803,2026-03-27T13:01:56.719880,16.961,164541198,210,405,46,0,0
1774612916.7329397,2026-03-27T13:01:56.732940,16.961,164541198,210,405,46,0,0
1774612916.7459185,2026-03-27T13:01:56.745919,16.961,164541198,210,405,46,0,0
1774612916.7590272,2026-03-27T13:01:56.759027,16.959,164541198,210,405,46,0,0
1774612916.7721786,2026-03-27T13:01:56.772179,16.959,164541198,210,405,46,0,0
1774612916.7852497,2026-03-27T13:01:56.785250,16.959,164541198,210,405,46,0,0
1774612916.7982302,2026-03-27T13:01:56.798230,16.959,164541198,210,405,46,0,0
1774612916.8112998,2026-03-27T13:01:56.811300,16.959,164542885,210,405,46,0,0
1774612916.8248758,2026-03-27T13:01:56.824876,16.959,164542885,210,405,46,0,0
1774612916.8387485,2026-03-27T13:01:56.838748,16.959,164542885,210,405,46,0,0
1774612916.851731,2026-03-27T13:01:56.851731,16.959,164542885,210,405,46,0,0
1774612916.8646986,2026-03-27T13:01:56.864699,16.957,164542885,210,405,46,0,0
1774612916.8777978,2026-03-27T13:01:56.877798,16.957,164542885,210,405,46,0,0
1774612916.8911,2026-03-27T13:01:56.891100,16.957,164542885,210,405,46,0,0
1774612916.9039795,2026-03-27T13:01:56.903980,16.957,164542885,210,405,46,0,0
1774612916.917135,2026-03-27T13:01:56.917135,16.957,164544573,210,405,46,0,0
1774612916.930247,2026-03-27T13:01:56.930247,16.957,164544573,210,405,46,0,0
1774612916.9439483,2026-03-27T13:01:56.943948,16.957,164544573,210,405,46,0,0
1774612916.9575994,2026-03-27T13:01:56.957599,16.921,164544573,210,405,46,0,0
1774612916.9706151,2026-03-27T13:01:56.970615,16.921,164544573,210,405,46,0,0
1774612916.9836733,2026-03-27T13:01:56.983673,16.921,164544573,210,405,46,0,0
1774612916.9967391,2026-03-27T13:01:56.996739,16.921,164544573,210,405,46,0,0
1774612917.0097237,2026-03-27T13:01:57.009724,16.921,164546258,210,405,46,0,0
1774612917.0231688,2026-03-27T13:01:57.023169,16.921,164546258,210,405,46,0,0
1774612917.036439,2026-03-27T13:01:57.036439,16.921,164546258,210,405,46,0,0
1774612917.049432,2026-03-27T13:01:57.049432,16.921,164546258,210,405,46,0,0
1774612917.0625207,2026-03-27T13:01:57.062521,16.93,164546258,210,405,46,0,0
1774612917.0756614,2026-03-27T13:01:57.075661,16.93,164546258,210,405,46,0,0
1774612917.0884495,2026-03-27T13:01:57.088449,16.93,164546258,210,405,46,0,0
1774612917.1013007,2026-03-27T13:01:57.101301,16.93,164546258,210,405,46,0,0
1774612917.1143026,2026-03-27T13:01:57.114303,16.93,164547945,210,405,46,0,0
1774612917.1303108,2026-03-27T13:01:57.130311,16.93,164547945,210,405,46,0,0
1774612917.143176,2026-03-27T13:01:57.143176,16.93,164547945,210,405,46,0,0
1774612917.156304,2026-03-27T13:01:57.156304,16.93,164547945,210,405,46,0,0
1774612917.1694534,2026-03-27T13:01:57.169453,16.93,164547945,210,405,46,0,0
1774612917.1824732,2026-03-27T13:01:57.182473,16.93,164547945,210,405,46,0,0
1774612917.195441,2026-03-27T13:01:57.195441,16.93,164547945,210,405,46,0,0
1774612917.2084222,2026-03-27T13:01:57.208422,16.93,164547945,210,405,46,0,0
1774612917.2212765,2026-03-27T13:01:57.221277,16.93,164549639,210,405,46,0,0
1774612917.234247,2026-03-27T13:01:57.234247,16.93,164549639,210,405,46,0,0
1774612917.2472007,2026-03-27T13:01:57.247201,16.93,164549639,210,405,46,0,0
