timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612793.840824,2026-03-27T12:59:53.840824,16.533,157645487,210,405,48,0,0
1774612793.8698997,2026-03-27T12:59:53.869900,16.533,157645487,210,405,48,0,0
1774612793.8829157,2026-03-27T12:59:53.882916,16.533,157647136,210,405,48,0,0
1774612793.8959987,2026-03-27T12:59:53.895999,16.533,157647136,210,405,48,0,0
1774612793.908948,2026-03-27T12:59:53.908948,16.533,157647136,210,405,48,0,0
1774612793.9219205,2026-03-27T12:59:53.921921,16.533,157647136,210,405,48,0,0
1774612793.9348698,2026-03-27T12:59:53.934870,16.533,157647136,210,405,48,0,0
1774612793.9480019,2026-03-27T12:59:53.948002,16.533,157647136,210,405,48,0,0
1774612793.9610422,2026-03-27T12:59:53.961042,16.533,157647136,210,405,48,0,0
1774612793.9739923,2026-03-27T12:59:53.973992,16.533,157648785,210,405,48,0,0
1774612793.9869888,2026-03-27T12:59:53.986989,16.533,157648785,210,405,48,0,0
1774612794.0002162,2026-03-27T12:59:54.000216,16.533,157648785,210,405,48,0,0
1774612794.0131993,2026-03-27T12:59:54.013199,16.533,157648785,210,405,48,0,0
1774612794.026221,2026-03-27T12:59:54.026221,16.533,157648785,210,405,48,0,0
1774612794.0392985,2026-03-27T12:59:54.039299,16.533,157648785,210,405,48,0,0
1774612794.052254,2026-03-27T12:59:54.052254,16.533,157648785,210,405,48,0,0
1774612794.065263,2026-03-27T12:59:54.065263,16.533,157648785,210,405,48,0,0
1774612794.0784116,2026-03-27T12:59:54.078412,16.533,157650435,210,405,48,0,0
1774612794.0915096,2026-03-27T12:59:54.091510,16.533,157650435,210,405,48,0,0
1774612794.1044507,2026-03-27T12:59:54.104451,16.533,157650435,210,405,48,0,0
1774612794.117399,2026-03-27T12:59:54.117399,16.533,157650435,210,405,48,0,0
1774612794.1303544,2026-03-27T12:59:54.130354,16.533,157650435,210,405,48,0,0
1774612794.1433728,2026-03-27T12:59:54.143373,16.533,157650435,210,405,48,0,0
1774612794.1564221,2026-03-27T12:59:54.156422,16.533,157650435,210,405,48,0,0
1774612794.169335,2026-03-27T12:59:54.169335,16.533,157650435,210,405,48,0,0
1774612794.1829026,2026-03-27T12:59:54.182903,16.533,157652084,210,405,48,0,0
1774612794.1958454,2026-03-27T12:59:54.195845,16.533,157652084,210,405,48,0,0
1774612794.2087893,2026-03-27T12:59:54.208789,16.533,157652084,210,405,48,0,0
1774612794.2217364,2026-03-27T12:59:54.221736,16.533,157652084,210,405,48,0,0
1774612794.2347834,2026-03-27T12:59:54.234783,16.533,157652084,210,405,48,0,0
1774612794.2477298,2026-03-27T12:59:54.247730,16.533,157652084,210,405,48,0,0
1774612794.2606645,2026-03-27T12:59:54.260664,16.533,157652084,210,405,48,0,0
1774612794.2736008,2026-03-27T12:59:54.273601,16.533,157653733,210,405,48,0,0
1774612794.2867281,2026-03-27T12:59:54.286728,16.533,157653733,210,405,48,0,0
1774612794.29983,2026-03-27T12:59:54.299830,16.533,157653733,210,405,48,0,0
1774612794.3128078,2026-03-27T12:59:54.312808,16.533,157653733,210,405,48,0,0
1774612794.3260021,2026-03-27T12:59:54.326002,16.533,157653733,210,405,48,0,0
1774612794.338912,2026-03-27T12:59:54.338912,16.533,157653733,210,405,48,0,0
1774612794.3518791,2026-03-27T12:59:54.351879,16.533,157653733,210,405,48,0,0
1774612794.36482,2026-03-27T12:59:54.364820,16.533,157653733,210,405,48,0,0
1774612794.37775,2026-03-27T12:59:54.377750,16.533,157655381,210,405,48,0,0
1774612794.3907316,2026-03-27T12:59:54.390732,16.533,157655381,210,405,48,0,0
1774612794.4036596,2026-03-27T12:59:54.403660,16.533,157655381,210,405,48,0,0
1774612794.4166088,2026-03-27T12:59:54.416609,16.533,157655381,210,405,48,0,0
1774612794.4296932,2026-03-27T12:59:54.429693,16.533,157655381,210,405,48,0,0
1774612794.442674,2026-03-27T12:59:54.442674,16.533,157655381,210,405,48,0,0
1774612794.455611,2026-03-27T12:59:54.455611,16.533,157655381,210,405,48,0,0
1774612794.4685743,2026-03-27T12:59:54.468574,16.533,157655381,210,405,48,0,0
1774612794.4815338,2026-03-27T12:59:54.481534,16.533,157657030,210,405,48,0,0
1774612794.4946234,2026-03-27T12:59:54.494623,16.533,157657030,210,405,48,0,0
1774612794.5075612,2026-03-27T12:59:54.507561,16.533,157657030,210,405,48,0,0
1774612794.520503,2026-03-27T12:59:54.520503,16.533,157657030,210,405,48,0,0
1774612794.5334568,2026-03-27T12:59:54.533457,16.533,157657030,210,405,48,0,0
1774612794.5463367,2026-03-27T12:59:54.546337,16.533,157657030,210,405,48,0,0
1774612794.5592515,2026-03-27T12:59:54.559252,16.533,157657030,210,405,48,0,0
1774612794.572387,2026-03-27T12:59:54.572387,16.533,157657030,210,405,48,0,0
1774612794.58533,2026-03-27T12:59:54.585330,16.533,157658693,210,405,48,0,0
1774612794.5983093,2026-03-27T12:59:54.598309,16.533,157658693,210,405,48,0,0
1774612794.6112635,2026-03-27T12:59:54.611264,16.533,157658693,210,405,48,0,0
1774612794.6242213,2026-03-27T12:59:54.624221,16.533,157658693,210,405,48,0,0
1774612794.6371865,2026-03-27T12:59:54.637187,16.533,157658693,210,405,48,0,0
1774612794.6502657,2026-03-27T12:59:54.650266,16.533,157658693,210,405,48,0,0
1774612794.663384,2026-03-27T12:59:54.663384,16.533,157658693,210,405,48,0,0
1774612794.6764772,2026-03-27T12:59:54.676477,16.533,157660326,210,405,48,0,0
1774612794.6900122,2026-03-27T12:59:54.690012,16.533,157660326,210,405,48,0,0
1774612794.7032,2026-03-27T12:59:54.703200,16.533,157660326,210,405,48,0,0
1774612794.71622,2026-03-27T12:59:54.716220,16.533,157660326,210,405,48,0,0
1774612794.7292006,2026-03-27T12:59:54.729201,16.533,157660326,210,405,48,0,0
1774612794.742285,2026-03-27T12:59:54.742285,16.533,157660326,210,405,48,0,0
1774612794.755375,2026-03-27T12:59:54.755375,16.533,157660326,210,405,48,0,0
1774612794.7682648,2026-03-27T12:59:54.768265,16.533,157660326,210,405,48,0,0
1774612794.7813897,2026-03-27T12:59:54.781390,16.533,157661973,210,405,48,0,0
1774612794.7944126,2026-03-27T12:59:54.794413,16.533,157661973,210,405,48,0,0
1774612794.8074045,2026-03-27T12:59:54.807405,16.533,157661973,210,405,48,0,0
1774612794.8205163,2026-03-27T12:59:54.820516,16.533,157661973,210,405,48,0,0
1774612794.8335037,2026-03-27T12:59:54.833504,16.533,157661973,210,405,48,0,0
1774612794.846546,2026-03-27T12:59:54.846546,16.533,157661973,210,405,48,0,0
1774612794.8595178,2026-03-27T12:59:54.859518,16.533,157661973,210,405,48,0,0
1774612794.872584,2026-03-27T12:59:54.872584,16.533,157663621,210,405,48,0,0
1774612794.8865972,2026-03-27T12:59:54.886597,16.533,157663621,210,405,48,0,0
1774612794.899978,2026-03-27T12:59:54.899978,16.533,157663621,210,405,48,0,0
1774612794.9131095,2026-03-27T12:59:54.913110,16.533,157663621,210,405,48,0,0
1774612794.92615,2026-03-27T12:59:54.926150,16.533,157663621,210,405,48,0,0
1774612794.9393253,2026-03-27T12:59:54.939325,16.533,157663621,210,405,48,0,0
1774612794.9524546,2026-03-27T12:59:54.952455,16.533,157663621,210,405,48,0,0
1774612794.9655268,2026-03-27T12:59:54.965527,16.533,157663621,210,405,48,0,0
1774612794.9785888,2026-03-27T12:59:54.978589,16.533,157665271,210,405,48,0,0
1774612794.991689,2026-03-27T12:59:54.991689,16.533,157665271,210,405,48,0,0
1774612795.0046306,2026-03-27T12:59:55.004631,16.533,157665271,210,405,48,0,0
1774612795.0175796,2026-03-27T12:59:55.017580,16.533,157665271,210,405,48,0,0
1774612795.0307758,2026-03-27T12:59:55.030776,16.533,157665271,210,405,48,0,0
1774612795.043863,2026-03-27T12:59:55.043863,16.533,157665271,210,405,48,0,0
