timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612764.8895643,2026-03-27T12:59:24.889564,17.418,160901718,210,405,53,0,0
1774612764.908395,2026-03-27T12:59:24.908395,17.418,160901718,210,405,53,0,0
1774612764.92147,2026-03-27T12:59:24.921470,17.418,160901718,210,405,53,0,0
1774612764.9352002,2026-03-27T12:59:24.935200,17.418,160901718,210,405,53,0,0
1774612764.9494195,2026-03-27T12:59:24.949419,17.418,160901718,210,405,53,0,0
1774612764.9626226,2026-03-27T12:59:24.962623,17.418,160903455,210,405,53,0,0
1774612764.9761987,2026-03-27T12:59:24.976199,17.418,160903455,210,405,53,0,0
1774612764.9892826,2026-03-27T12:59:24.989283,17.418,160903455,210,405,53,0,0
1774612765.0022485,2026-03-27T12:59:25.002249,17.418,160903455,210,405,53,0,0
1774612765.0152645,2026-03-27T12:59:25.015265,17.418,160903455,210,405,53,0,0
1774612765.028304,2026-03-27T12:59:25.028304,17.418,160903455,210,405,53,0,0
1774612765.0413008,2026-03-27T12:59:25.041301,17.418,160903455,210,405,53,0,0
1774612765.0543034,2026-03-27T12:59:25.054303,17.418,160903455,210,405,53,0,0
1774612765.0673332,2026-03-27T12:59:25.067333,17.418,160905192,210,405,53,0,0
1774612765.0803351,2026-03-27T12:59:25.080335,17.418,160905192,210,405,53,0,0
1774612765.093575,2026-03-27T12:59:25.093575,17.418,160905192,210,405,53,0,0
1774612765.1066387,2026-03-27T12:59:25.106639,17.418,160905192,210,405,53,0,0
1774612765.119624,2026-03-27T12:59:25.119624,17.418,160905192,210,405,53,0,0
1774612765.132672,2026-03-27T12:59:25.132672,17.418,160905192,210,405,53,0,0
1774612765.1456668,2026-03-27T12:59:25.145667,17.418,160905192,210,405,53,0,0
1774612765.1586645,2026-03-27T12:59:25.158664,17.418,160906929,210,405,53,0,0
1774612765.171694,2026-03-27T12:59:25.171694,17.418,160906929,210,405,53,0,0
1774612765.1848094,2026-03-27T12:59:25.184809,17.418,160906929,210,405,53,0,0
1774612765.1978846,2026-03-27T12:59:25.197885,17.418,160906929,210,405,53,0,0
1774612765.2108796,2026-03-27T12:59:25.210880,17.418,160906929,210,405,53,0,0
1774612765.2238727,2026-03-27T12:59:25.223873,17.418,160906929,210,405,53,0,0
1774612765.2369,2026-03-27T12:59:25.236900,17.418,160906929,210,405,53,0,0
1774612765.2500153,2026-03-27T12:59:25.250015,17.418,160906929,210,405,53,0,0
1774612765.2629979,2026-03-27T12:59:25.262998,17.418,160908667,210,405,53,0,0
1774612765.2760203,2026-03-27T12:59:25.276020,17.418,160908667,210,405,53,0,0
1774612765.2890346,2026-03-27T12:59:25.289035,17.418,160908667,210,405,53,0,0
1774612765.3020322,2026-03-27T12:59:25.302032,17.418,160908667,210,405,53,0,0
1774612765.315053,2026-03-27T12:59:25.315053,17.418,160908667,210,405,53,0,0
1774612765.3280015,2026-03-27T12:59:25.328001,17.418,160908667,210,405,53,0,0
1774612765.3410234,2026-03-27T12:59:25.341023,17.418,160908667,210,405,53,0,0
1774612765.3540401,2026-03-27T12:59:25.354040,17.418,160908667,210,405,53,0,0
1774612765.3671696,2026-03-27T12:59:25.367170,17.418,160910403,210,405,53,0,0
1774612765.380258,2026-03-27T12:59:25.380258,17.418,160910403,210,405,53,0,0
1774612765.3933437,2026-03-27T12:59:25.393344,17.418,160910403,210,405,53,0,0
1774612765.4063132,2026-03-27T12:59:25.406313,17.418,160910403,210,405,53,0,0
1774612765.4193273,2026-03-27T12:59:25.419327,17.418,160910403,210,405,53,0,0
1774612765.4323854,2026-03-27T12:59:25.432385,17.418,160910403,210,405,53,0,0
1774612765.445372,2026-03-27T12:59:25.445372,17.418,160910403,210,405,53,0,0
1774612765.4583764,2026-03-27T12:59:25.458376,17.418,160912141,210,405,53,0,0
1774612765.4716237,2026-03-27T12:59:25.471624,17.418,160912141,210,405,53,0,0
1774612765.4848168,2026-03-27T12:59:25.484817,17.418,160912141,210,405,53,0,0
1774612765.4978004,2026-03-27T12:59:25.497800,17.418,160912141,210,405,53,0,0
1774612765.5109026,2026-03-27T12:59:25.510903,17.418,160912141,210,405,53,0,0
1774612765.523929,2026-03-27T12:59:25.523929,17.418,160912141,210,405,53,0,0
1774612765.5369961,2026-03-27T12:59:25.536996,17.418,160912141,210,405,53,0,0
1774612765.5500035,2026-03-27T12:59:25.550004,17.418,160912141,210,405,53,0,0
1774612765.5631766,2026-03-27T12:59:25.563177,17.418,160913878,210,405,53,0,0
1774612765.5763063,2026-03-27T12:59:25.576306,17.418,160913878,210,405,53,0,0
1774612765.5892036,2026-03-27T12:59:25.589204,17.418,160913878,210,405,53,0,0
1774612765.60218,2026-03-27T12:59:25.602180,17.418,160913878,210,405,53,0,0
1774612765.6151567,2026-03-27T12:59:25.615157,17.418,160913878,210,405,53,0,0
1774612765.6281512,2026-03-27T12:59:25.628151,17.418,160913878,210,405,53,0,0
1774612765.6411934,2026-03-27T12:59:25.641193,17.418,160913878,210,405,53,0,0
1774612765.6541994,2026-03-27T12:59:25.654199,17.418,160913878,210,405,53,0,0
1774612765.667422,2026-03-27T12:59:25.667422,17.418,160915616,210,405,53,0,0
1774612765.6805406,2026-03-27T12:59:25.680541,17.418,160915616,210,405,53,0,0
1774612765.6935325,2026-03-27T12:59:25.693532,17.418,160915616,210,405,53,0,0
1774612765.7065177,2026-03-27T12:59:25.706518,17.418,160915616,210,405,53,0,0
1774612765.7194948,2026-03-27T12:59:25.719495,17.418,160915616,210,405,53,0,0
1774612765.7324545,2026-03-27T12:59:25.732455,17.418,160915616,210,405,53,0,0
1774612765.7454503,2026-03-27T12:59:25.745450,17.418,160915616,210,405,53,0,0
1774612765.7584338,2026-03-27T12:59:25.758434,17.418,160917354,210,405,53,0,0
1774612765.7716343,2026-03-27T12:59:25.771634,17.418,160917354,210,405,53,0,0
