timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612765.7874844,2026-03-27T12:59:25.787484,16.728,157080726,210,405,50,0,0
1774612765.8012154,2026-03-27T12:59:25.801215,16.728,157080726,210,405,50,0,0
1774612765.814321,2026-03-27T12:59:25.814321,16.728,157080726,210,405,50,0,0
1774612765.8273091,2026-03-27T12:59:25.827309,16.728,157080726,210,405,50,0,0
1774612765.84031,2026-03-27T12:59:25.840310,16.728,157080726,210,405,50,0,0
1774612765.8533638,2026-03-27T12:59:25.853364,16.728,157080726,210,405,50,0,0
1774612765.8665915,2026-03-27T12:59:25.866591,16.728,157080726,210,405,50,0,0
1774612765.879496,2026-03-27T12:59:25.879496,16.728,157080726,210,405,50,0,0
1774612765.8931139,2026-03-27T12:59:25.893114,16.728,157082383,210,405,50,0,0
1774612765.9062636,2026-03-27T12:59:25.906264,16.728,157082383,210,405,50,0,0
1774612765.919089,2026-03-27T12:59:25.919089,16.728,157082383,210,405,50,0,0
1774612765.9320066,2026-03-27T12:59:25.932007,16.728,157082383,210,405,50,0,0
1774612765.944852,2026-03-27T12:59:25.944852,16.728,157082383,210,405,50,0,0
1774612765.9576519,2026-03-27T12:59:25.957652,16.728,157082383,210,405,50,0,0
1774612765.970495,2026-03-27T12:59:25.970495,16.728,157082383,210,405,50,0,0
1774612765.9836211,2026-03-27T12:59:25.983621,16.728,157084041,210,405,50,0,0
1774612765.9967408,2026-03-27T12:59:25.996741,16.728,157084041,210,405,50,0,0
1774612766.0096807,2026-03-27T12:59:26.009681,16.728,157084041,210,405,50,0,0
1774612766.022637,2026-03-27T12:59:26.022637,16.728,157084041,210,405,50,0,0
1774612766.0357037,2026-03-27T12:59:26.035704,16.728,157084041,210,405,50,0,0
1774612766.0487757,2026-03-27T12:59:26.048776,16.728,157084041,210,405,50,0,0
1774612766.0618117,2026-03-27T12:59:26.061812,16.728,157084041,210,405,50,0,0
1774612766.0747387,2026-03-27T12:59:26.074739,16.728,157084041,210,405,50,0,0
1774612766.0876698,2026-03-27T12:59:26.087670,16.728,157085701,210,405,50,0,0
1774612766.1008153,2026-03-27T12:59:26.100815,16.728,157085701,210,405,50,0,0
1774612766.1137927,2026-03-27T12:59:26.113793,16.728,157085701,210,405,50,0,0
1774612766.1267612,2026-03-27T12:59:26.126761,16.728,157085701,210,405,50,0,0
1774612766.139808,2026-03-27T12:59:26.139808,16.728,157085701,210,405,50,0,0
1774612766.152851,2026-03-27T12:59:26.152851,16.728,157085701,210,405,50,0,0
1774612766.1658797,2026-03-27T12:59:26.165880,16.728,157085701,210,405,50,0,0
1774612766.1794274,2026-03-27T12:59:26.179427,16.728,157087367,210,405,50,0,0
1774612766.1965387,2026-03-27T12:59:26.196539,16.728,157087367,210,405,50,0,0
1774612766.2099776,2026-03-27T12:59:26.209978,16.728,157087367,210,405,50,0,0
1774612766.2236965,2026-03-27T12:59:26.223696,16.728,157087367,210,405,50,0,0
1774612766.2371733,2026-03-27T12:59:26.237173,16.728,157087367,210,405,50,0,0
1774612766.2506783,2026-03-27T12:59:26.250678,16.728,157087367,210,405,50,0,0
1774612766.263699,2026-03-27T12:59:26.263699,16.728,157087367,210,405,50,0,0
1774612766.2796776,2026-03-27T12:59:26.279678,16.728,157087367,210,405,50,0,0
1774612766.2927272,2026-03-27T12:59:26.292727,16.728,157089028,210,405,50,0,0
1774612766.307082,2026-03-27T12:59:26.307082,16.728,157089028,210,405,50,0,0
