timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612815.6764243,2026-03-27T13:00:15.676424,17.23,162154393,210,405,50,0,0
1774612815.7019784,2026-03-27T13:00:15.701978,17.23,162154393,210,405,50,0,0
1774612815.7157068,2026-03-27T13:00:15.715707,17.23,162154393,210,405,50,0,0
1774612815.7304444,2026-03-27T13:00:15.730444,17.23,162154393,210,405,50,0,0
1774612815.7436414,2026-03-27T13:00:15.743641,17.23,162156106,210,405,50,0,0
1774612815.7568557,2026-03-27T13:00:15.756856,17.23,162156106,210,405,50,0,0
1774612815.7701669,2026-03-27T13:00:15.770167,17.23,162156106,210,405,50,0,0
1774612815.783347,2026-03-27T13:00:15.783347,17.23,162156106,210,405,50,0,0
1774612815.7965078,2026-03-27T13:00:15.796508,17.23,162156106,210,405,50,0,0
1774612815.8096943,2026-03-27T13:00:15.809694,17.23,162156106,210,405,50,0,0
1774612815.8229494,2026-03-27T13:00:15.822949,17.23,162156106,210,405,50,0,0
1774612815.8361318,2026-03-27T13:00:15.836132,17.23,162156106,210,405,50,0,0
1774612815.8493667,2026-03-27T13:00:15.849367,17.23,162157818,210,405,50,0,0
1774612815.862596,2026-03-27T13:00:15.862596,17.23,162157818,210,405,50,0,0
1774612815.8757756,2026-03-27T13:00:15.875776,17.23,162157818,210,405,50,0,0
1774612815.888976,2026-03-27T13:00:15.888976,17.23,162157818,210,405,50,0,0
1774612815.90219,2026-03-27T13:00:15.902190,17.23,162157818,210,405,50,0,0
1774612815.9154902,2026-03-27T13:00:15.915490,17.23,162157818,210,405,50,0,0
1774612815.928746,2026-03-27T13:00:15.928746,17.23,162157818,210,405,50,0,0
1774612815.9419718,2026-03-27T13:00:15.941972,17.23,162159529,210,405,50,0,0
1774612815.955595,2026-03-27T13:00:15.955595,17.23,162159529,210,405,50,0,0
1774612815.9689748,2026-03-27T13:00:15.968975,17.23,162159529,210,405,50,0,0
1774612815.9821815,2026-03-27T13:00:15.982182,17.23,162159529,210,405,50,0,0
1774612815.9953947,2026-03-27T13:00:15.995395,17.23,162159529,210,405,50,0,0
1774612816.0086243,2026-03-27T13:00:16.008624,17.23,162159529,210,405,50,0,0
1774612816.0218835,2026-03-27T13:00:16.021883,17.23,162159529,210,405,50,0,0
1774612816.035059,2026-03-27T13:00:16.035059,17.23,162159529,210,405,50,0,0
1774612816.0483208,2026-03-27T13:00:16.048321,17.23,162161239,210,405,50,0,0
1774612816.061576,2026-03-27T13:00:16.061576,17.23,162161239,210,405,50,0,0
1774612816.0747802,2026-03-27T13:00:16.074780,17.23,162161239,210,405,50,0,0
1774612816.0879993,2026-03-27T13:00:16.087999,17.23,162161239,210,405,50,0,0
1774612816.1012068,2026-03-27T13:00:16.101207,17.23,162161239,210,405,50,0,0
1774612816.1147375,2026-03-27T13:00:16.114738,17.23,162161239,210,405,50,0,0
1774612816.1280637,2026-03-27T13:00:16.128064,17.23,162161239,210,405,50,0,0
1774612816.141327,2026-03-27T13:00:16.141327,17.23,162161239,210,405,50,0,0
1774612816.1545608,2026-03-27T13:00:16.154561,17.23,162162966,210,405,50,0,0
1774612816.167979,2026-03-27T13:00:16.167979,17.23,162162966,210,405,50,0,0
1774612816.1811974,2026-03-27T13:00:16.181197,17.23,162162966,210,405,50,0,0
1774612816.1945899,2026-03-27T13:00:16.194590,17.23,162162966,210,405,50,0,0
1774612816.2078767,2026-03-27T13:00:16.207877,17.23,162162966,210,405,50,0,0
1774612816.2211711,2026-03-27T13:00:16.221171,17.23,162162966,210,405,50,0,0
1774612816.2344599,2026-03-27T13:00:16.234460,17.23,162162966,210,405,50,0,0
1774612816.2476702,2026-03-27T13:00:16.247670,17.133,162164654,210,405,50,0,0
1774612816.2633307,2026-03-27T13:00:16.263331,17.133,162164654,210,405,50,0,0
1774612816.2765932,2026-03-27T13:00:16.276593,17.133,162164654,210,405,50,0,0
1774612816.289844,2026-03-27T13:00:16.289844,17.133,162164654,210,405,50,0,0
1774612816.303176,2026-03-27T13:00:16.303176,17.133,162164654,210,405,50,0,0
1774612816.3164883,2026-03-27T13:00:16.316488,17.133,162164654,210,405,50,0,0
1774612816.3299327,2026-03-27T13:00:16.329933,17.133,162164654,210,405,50,0,0
1774612816.3431737,2026-03-27T13:00:16.343174,17.133,162166362,210,405,50,0,0
1774612816.3564966,2026-03-27T13:00:16.356497,17.133,162166362,210,405,50,0,0
1774612816.369923,2026-03-27T13:00:16.369923,17.133,162166362,210,405,50,0,0
1774612816.383167,2026-03-27T13:00:16.383167,17.133,162166362,210,405,50,0,0
1774612816.39647,2026-03-27T13:00:16.396470,17.133,162166362,210,405,50,0,0
1774612816.4097126,2026-03-27T13:00:16.409713,17.133,162166362,210,405,50,0,0
1774612816.4229915,2026-03-27T13:00:16.422992,17.133,162166362,210,405,50,0,0
1774612816.4362106,2026-03-27T13:00:16.436211,17.133,162166362,210,405,50,0,0
1774612816.4494858,2026-03-27T13:00:16.449486,17.133,162168070,210,405,50,0,0
1774612816.462957,2026-03-27T13:00:16.462957,17.133,162168070,210,405,50,0,0
1774612816.4763258,2026-03-27T13:00:16.476326,17.133,162168070,210,405,50,0,0
1774612816.4895413,2026-03-27T13:00:16.489541,17.133,162168070,210,405,50,0,0
1774612816.502805,2026-03-27T13:00:16.502805,17.133,162168070,210,405,50,0,0
1774612816.5160258,2026-03-27T13:00:16.516026,17.133,162168070,210,405,50,0,0
1774612816.5293376,2026-03-27T13:00:16.529338,17.133,162168070,210,405,50,0,0
1774612816.5425694,2026-03-27T13:00:16.542569,17.133,162169779,210,405,50,0,0
1774612816.5557833,2026-03-27T13:00:16.555783,17.133,162169779,210,405,50,0,0
1774612816.569252,2026-03-27T13:00:16.569252,17.133,162169779,210,405,50,0,0
1774612816.5825088,2026-03-27T13:00:16.582509,17.133,162169779,210,405,50,0,0
1774612816.5957503,2026-03-27T13:00:16.595750,17.133,162169779,210,405,50,0,0
1774612816.6090393,2026-03-27T13:00:16.609039,17.133,162169779,210,405,50,0,0
1774612816.6231802,2026-03-27T13:00:16.623180,17.133,162169779,210,405,50,0,0
1774612816.636614,2026-03-27T13:00:16.636614,17.133,162169779,210,405,50,0,0
1774612816.6496394,2026-03-27T13:00:16.649639,17.133,162171485,210,405,50,0,0
1774612816.662799,2026-03-27T13:00:16.662799,17.133,162171485,210,405,50,0,0
1774612816.6758666,2026-03-27T13:00:16.675867,17.133,162171485,210,405,50,0,0
1774612816.6889415,2026-03-27T13:00:16.688941,17.133,162171485,210,405,50,0,0
1774612816.702034,2026-03-27T13:00:16.702034,17.133,162171485,210,405,50,0,0
1774612816.715041,2026-03-27T13:00:16.715041,17.133,162171485,210,405,50,0,0
1774612816.7281852,2026-03-27T13:00:16.728185,17.133,162171485,210,405,50,0,0
1774612816.741406,2026-03-27T13:00:16.741406,17.133,162173196,210,405,50,0,0
1774612816.7554233,2026-03-27T13:00:16.755423,17.133,162173196,210,405,50,0,0
1774612816.768646,2026-03-27T13:00:16.768646,17.133,162173196,210,405,50,0,0
1774612816.781663,2026-03-27T13:00:16.781663,17.133,162173196,210,405,50,0,0
1774612816.7945964,2026-03-27T13:00:16.794596,17.133,162173196,210,405,50,0,0
