timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612938.9516697,2026-03-27T13:02:18.951670,16.114,149641160,255,405,31,0,0
1774612938.9743874,2026-03-27T13:02:18.974387,16.114,149641160,255,405,31,0,0
1774612938.9874105,2026-03-27T13:02:18.987411,16.114,149641160,255,405,31,0,0
1774612939.0003664,2026-03-27T13:02:19.000366,16.114,149641160,255,405,31,0,0
1774612939.0132987,2026-03-27T13:02:19.013299,16.114,149641160,255,405,31,0,0
1774612939.0262222,2026-03-27T13:02:19.026222,16.114,149641160,255,405,31,0,0
1774612939.039149,2026-03-27T13:02:19.039149,16.114,149642760,255,405,31,0,0
1774612939.0520887,2026-03-27T13:02:19.052089,16.114,149642760,255,405,31,0,0
1774612939.0650518,2026-03-27T13:02:19.065052,16.114,149642760,255,405,31,0,0
1774612939.0779371,2026-03-27T13:02:19.077937,16.114,149642760,255,405,31,0,0
1774612939.0909688,2026-03-27T13:02:19.090969,16.114,149642760,255,405,31,0,0
1774612939.1038857,2026-03-27T13:02:19.103886,16.114,149642760,255,405,31,0,0
1774612939.1167908,2026-03-27T13:02:19.116791,16.114,149642760,255,405,31,0,0
1774612939.1298115,2026-03-27T13:02:19.129812,16.114,149642760,255,405,31,0,0
1774612939.1426883,2026-03-27T13:02:19.142688,16.114,149644363,255,405,31,0,0
1774612939.1557631,2026-03-27T13:02:19.155763,16.114,149644363,255,405,31,0,0
1774612939.1687448,2026-03-27T13:02:19.168745,16.114,149644363,255,405,31,0,0
1774612939.1816177,2026-03-27T13:02:19.181618,16.114,149644363,255,405,31,0,0
1774612939.197566,2026-03-27T13:02:19.197566,16.114,149644363,255,405,31,0,0
1774612939.210837,2026-03-27T13:02:19.210837,16.114,149644363,210,405,31,0,0
1774612939.2238023,2026-03-27T13:02:19.223802,16.064,149644363,210,405,31,0,0
1774612939.2367988,2026-03-27T13:02:19.236799,16.064,149645963,210,405,31,0,0
1774612939.2498002,2026-03-27T13:02:19.249800,16.064,149645963,210,405,31,0,0
1774612939.262684,2026-03-27T13:02:19.262684,16.064,149645963,210,405,31,0,0
1774612939.2756126,2026-03-27T13:02:19.275613,16.064,149645963,210,405,31,0,0
1774612939.2885194,2026-03-27T13:02:19.288519,16.064,149645963,210,405,31,0,0
1774612939.3014703,2026-03-27T13:02:19.301470,16.064,149645963,210,405,31,0,0
1774612939.314494,2026-03-27T13:02:19.314494,16.064,149645963,210,405,31,0,0
1774612939.3275084,2026-03-27T13:02:19.327508,16.064,149645963,210,405,31,0,0
1774612939.3404212,2026-03-27T13:02:19.340421,16.064,149647564,210,405,31,0,0
1774612939.3536966,2026-03-27T13:02:19.353697,16.064,149647564,210,405,31,0,0
1774612939.3666232,2026-03-27T13:02:19.366623,16.064,149647564,210,405,31,0,0
1774612939.37962,2026-03-27T13:02:19.379620,16.064,149647564,210,405,31,0,0
