timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612734.9872494,2026-03-27T12:58:54.987249,16.316,145307213,210,405,39,0,0
1774612735.0186396,2026-03-27T12:58:55.018640,16.316,145308846,210,405,39,0,0
1774612735.0338507,2026-03-27T12:58:55.033851,16.316,145308846,210,405,39,0,0
1774612735.0470076,2026-03-27T12:58:55.047008,16.316,145308846,210,405,39,0,0
1774612735.0605488,2026-03-27T12:58:55.060549,16.316,145308846,210,405,39,0,0
1774612735.0736563,2026-03-27T12:58:55.073656,16.316,145308846,210,405,39,0,0
1774612735.0864651,2026-03-27T12:58:55.086465,16.316,145308846,210,405,39,0,0
1774612735.0993984,2026-03-27T12:58:55.099398,16.316,145308846,210,405,39,0,0
1774612735.1123254,2026-03-27T12:58:55.112325,16.316,145310477,210,405,39,0,0
1774612735.1261187,2026-03-27T12:58:55.126119,16.316,145310477,210,405,39,0,0
1774612735.139138,2026-03-27T12:58:55.139138,16.316,145310477,210,405,39,0,0
1774612735.1520643,2026-03-27T12:58:55.152064,16.316,145310477,210,405,39,0,0
1774612735.1649733,2026-03-27T12:58:55.164973,16.316,145310477,210,405,39,0,0
1774612735.1779037,2026-03-27T12:58:55.177904,16.316,145310477,210,405,39,0,0
1774612735.190804,2026-03-27T12:58:55.190804,16.316,145310477,210,405,39,0,0
1774612735.203721,2026-03-27T12:58:55.203721,16.316,145312110,210,405,39,0,0
1774612735.216643,2026-03-27T12:58:55.216643,16.316,145312110,210,405,39,0,0
1774612735.2297084,2026-03-27T12:58:55.229708,16.316,145312110,210,405,39,0,0
1774612735.2426221,2026-03-27T12:58:55.242622,16.316,145312110,210,405,39,0,0
1774612735.2555625,2026-03-27T12:58:55.255563,16.316,145312110,210,405,39,0,0
1774612735.2684984,2026-03-27T12:58:55.268498,16.316,145312110,210,405,39,0,0
1774612735.2815297,2026-03-27T12:58:55.281530,16.316,145312110,210,405,39,0,0
1774612735.2944646,2026-03-27T12:58:55.294465,16.316,145312110,210,405,39,0,0
1774612735.3073676,2026-03-27T12:58:55.307368,16.316,145313741,210,405,39,0,0
1774612735.3202667,2026-03-27T12:58:55.320267,16.316,145313741,210,405,39,0,0
1774612735.33337,2026-03-27T12:58:55.333370,16.316,145313741,210,405,39,0,0
1774612735.3463058,2026-03-27T12:58:55.346306,16.316,145313741,210,405,39,0,0
1774612735.3592436,2026-03-27T12:58:55.359244,16.316,145313741,210,405,39,0,0
1774612735.372282,2026-03-27T12:58:55.372282,16.316,145313741,210,405,39,0,0
1774612735.3851895,2026-03-27T12:58:55.385190,16.316,145313741,210,405,39,0,0
1774612735.3981156,2026-03-27T12:58:55.398116,16.316,145313741,210,405,39,0,0
1774612735.4111454,2026-03-27T12:58:55.411145,16.316,145315372,210,405,39,0,0
1774612735.4241984,2026-03-27T12:58:55.424198,16.316,145315372,210,405,39,0,0
1774612735.437136,2026-03-27T12:58:55.437136,16.316,145315372,210,405,39,0,0
1774612735.4498842,2026-03-27T12:58:55.449884,16.316,145315372,210,405,39,0,0
1774612735.4628086,2026-03-27T12:58:55.462809,16.316,145315372,210,405,39,0,0
1774612735.4757602,2026-03-27T12:58:55.475760,16.316,145315372,210,405,39,0,0
1774612735.4886897,2026-03-27T12:58:55.488690,16.316,145315372,210,405,39,0,0
1774612735.501597,2026-03-27T12:58:55.501597,16.316,145315372,210,405,39,0,0
1774612735.514514,2026-03-27T12:58:55.514514,16.316,145317015,210,405,39,0,0
1774612735.5274117,2026-03-27T12:58:55.527412,16.316,145317015,210,405,39,0,0
1774612735.5404556,2026-03-27T12:58:55.540456,16.316,145317015,210,405,39,0,0
1774612735.5535111,2026-03-27T12:58:55.553511,16.316,145317015,210,405,39,0,0
1774612735.566438,2026-03-27T12:58:55.566438,16.316,145317015,210,405,39,0,0
1774612735.5793774,2026-03-27T12:58:55.579377,16.316,145317015,210,405,39,0,0
1774612735.5922856,2026-03-27T12:58:55.592286,16.316,145317015,210,405,39,0,0
1774612735.6051993,2026-03-27T12:58:55.605199,16.316,145318632,210,405,39,0,0
1774612735.6181056,2026-03-27T12:58:55.618106,16.316,145318632,210,405,39,0,0
1774612735.6317325,2026-03-27T12:58:55.631732,16.316,145318632,210,405,39,0,0
1774612735.6446462,2026-03-27T12:58:55.644646,16.316,145318632,210,405,39,0,0
1774612735.6575541,2026-03-27T12:58:55.657554,16.316,145318632,210,405,39,0,0
1774612735.6704633,2026-03-27T12:58:55.670463,16.316,145318632,210,405,39,0,0
1774612735.6834762,2026-03-27T12:58:55.683476,16.316,145318632,210,405,39,0,0
1774612735.6976464,2026-03-27T12:58:55.697646,16.316,145318632,210,405,39,0,0
1774612735.7117856,2026-03-27T12:58:55.711786,16.316,145320280,210,405,39,0,0
1774612735.7260265,2026-03-27T12:58:55.726027,16.316,145320280,210,405,39,0,0
1774612735.7391713,2026-03-27T12:58:55.739171,16.316,145320280,210,405,39,0,0
1774612735.7521229,2026-03-27T12:58:55.752123,16.316,145320280,210,405,39,0,0
1774612735.7650025,2026-03-27T12:58:55.765002,16.316,145320280,210,405,39,0,0
1774612735.777931,2026-03-27T12:58:55.777931,16.316,145320280,210,405,39,0,0
1774612735.7908354,2026-03-27T12:58:55.790835,16.316,145320280,210,405,39,0,0
1774612735.8037589,2026-03-27T12:58:55.803759,16.316,145321893,210,405,39,0,0
1774612735.8175962,2026-03-27T12:58:55.817596,16.316,145321893,210,405,39,0,0
1774612735.8308542,2026-03-27T12:58:55.830854,16.316,145321893,210,405,39,0,0
1774612735.8440332,2026-03-27T12:58:55.844033,16.316,145321893,210,405,39,0,0
1774612735.857099,2026-03-27T12:58:55.857099,16.316,145321893,210,405,39,0,0
1774612735.8700688,2026-03-27T12:58:55.870069,16.319,145321893,210,405,39,0,0
1774612735.8830197,2026-03-27T12:58:55.883020,16.319,145321893,210,405,39,0,0
1774612735.8959277,2026-03-27T12:58:55.895928,16.319,145321893,210,405,39,0,0
1774612735.908872,2026-03-27T12:58:55.908872,16.319,145323523,210,405,39,0,0
1774612735.9217887,2026-03-27T12:58:55.921789,16.319,145323523,210,405,39,0,0
1774612735.9352174,2026-03-27T12:58:55.935217,16.319,145323523,210,405,39,0,0
1774612735.9482465,2026-03-27T12:58:55.948246,16.319,145323523,210,405,39,0,0
1774612735.961213,2026-03-27T12:58:55.961213,16.319,145323523,210,405,39,0,0
1774612735.9742475,2026-03-27T12:58:55.974247,16.319,145323523,210,405,39,0,0
1774612735.9873276,2026-03-27T12:58:55.987328,16.319,145323523,210,405,39,0,0
1774612736.0004556,2026-03-27T12:58:56.000456,16.319,145323523,210,405,39,0,0
1774612736.0135343,2026-03-27T12:58:56.013534,16.319,145325155,210,405,39,0,0
1774612736.026659,2026-03-27T12:58:56.026659,16.319,145325155,210,405,39,0,0
1774612736.0397675,2026-03-27T12:58:56.039768,16.319,145325155,210,405,39,0,0
1774612736.0529256,2026-03-27T12:58:56.052926,16.319,145325155,210,405,39,0,0
1774612736.066093,2026-03-27T12:58:56.066093,16.319,145325155,210,405,39,0,0
1774612736.0791576,2026-03-27T12:58:56.079158,16.319,145325155,210,405,39,0,0
1774612736.0921843,2026-03-27T12:58:56.092184,16.319,145325155,210,405,39,0,0
1774612736.105118,2026-03-27T12:58:56.105118,16.319,145326781,210,405,39,0,0
1774612736.1180646,2026-03-27T12:58:56.118065,16.319,145326781,210,405,39,0,0
1774612736.1312983,2026-03-27T12:58:56.131298,16.319,145326781,210,405,39,0,0
1774612736.1442788,2026-03-27T12:58:56.144279,16.319,145326781,210,405,39,0,0
1774612736.1574686,2026-03-27T12:58:56.157469,16.319,145326781,210,405,39,0,0
1774612736.1703699,2026-03-27T12:58:56.170370,16.319,145326781,210,405,39,0,0
1774612736.1834333,2026-03-27T12:58:56.183433,16.319,145326781,210,405,39,0,0
1774612736.196337,2026-03-27T12:58:56.196337,16.319,145326781,210,405,39,0,0
1774612736.2093334,2026-03-27T12:58:56.209333,16.319,145328412,210,405,39,0,0
1774612736.2224193,2026-03-27T12:58:56.222419,16.319,145328412,210,405,39,0,0
1774612736.2352726,2026-03-27T12:58:56.235273,16.319,145328412,210,405,39,0,0
1774612736.2481534,2026-03-27T12:58:56.248153,16.319,145328412,210,405,39,0,0
1774612736.2609518,2026-03-27T12:58:56.260952,16.319,145328412,210,405,39,0,0
1774612736.2736957,2026-03-27T12:58:56.273696,16.319,145328412,210,405,39,0,0
1774612736.2864785,2026-03-27T12:58:56.286479,16.319,145328412,210,405,39,0,0
1774612736.2992454,2026-03-27T12:58:56.299245,16.319,145328412,210,405,39,0,0
1774612736.3120964,2026-03-27T12:58:56.312096,16.319,145330036,210,405,39,0,0
1774612736.3249857,2026-03-27T12:58:56.324986,16.319,145330036,210,405,39,0,0
1774612736.339024,2026-03-27T12:58:56.339024,16.319,145330036,210,405,39,0,0
