timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612815.7032158,2026-03-27T13:00:15.703216,16.577,158191159,210,405,48,0,0
1774612815.7272866,2026-03-27T13:00:15.727287,16.577,158191159,210,405,48,0,0
1774612815.740793,2026-03-27T13:00:15.740793,16.577,158191159,210,405,48,0,0
1774612815.7537482,2026-03-27T13:00:15.753748,16.577,158191159,210,405,48,0,0
1774612815.7667048,2026-03-27T13:00:15.766705,16.577,158192809,210,405,48,0,0
1774612815.779927,2026-03-27T13:00:15.779927,16.577,158192809,210,405,48,0,0
1774612815.7928536,2026-03-27T13:00:15.792854,16.577,158192809,210,405,48,0,0
1774612815.80581,2026-03-27T13:00:15.805810,16.577,158192809,210,405,48,0,0
1774612815.818759,2026-03-27T13:00:15.818759,16.577,158192809,210,405,48,0,0
1774612815.8317184,2026-03-27T13:00:15.831718,16.577,158192809,210,405,48,0,0
1774612815.844813,2026-03-27T13:00:15.844813,16.577,158192809,210,405,48,0,0
1774612815.857772,2026-03-27T13:00:15.857772,16.577,158192809,210,405,48,0,0
1774612815.8707247,2026-03-27T13:00:15.870725,16.577,158194457,210,405,48,0,0
1774612815.8840806,2026-03-27T13:00:15.884081,16.577,158194457,210,405,48,0,0
1774612815.8970382,2026-03-27T13:00:15.897038,16.577,158194457,210,405,48,0,0
1774612815.9100068,2026-03-27T13:00:15.910007,16.577,158194457,210,405,48,0,0
1774612815.9229643,2026-03-27T13:00:15.922964,16.577,158194457,210,405,48,0,0
1774612815.9359117,2026-03-27T13:00:15.935912,16.577,158194457,210,405,48,0,0
1774612815.9489062,2026-03-27T13:00:15.948906,16.577,158194457,210,405,48,0,0
1774612815.9619217,2026-03-27T13:00:15.961922,16.577,158194457,210,405,48,0,0
1774612815.9751832,2026-03-27T13:00:15.975183,16.577,158196106,210,405,48,0,0
1774612815.9883382,2026-03-27T13:00:15.988338,16.577,158196106,210,405,48,0,0
1774612816.0013282,2026-03-27T13:00:16.001328,16.577,158196106,210,405,48,0,0
1774612816.014463,2026-03-27T13:00:16.014463,16.577,158196106,210,405,48,0,0
1774612816.0275884,2026-03-27T13:00:16.027588,16.577,158196106,210,405,48,0,0
1774612816.0407038,2026-03-27T13:00:16.040704,16.577,158196106,210,405,48,0,0
1774612816.0538905,2026-03-27T13:00:16.053890,16.577,158196106,210,405,48,0,0
1774612816.0670373,2026-03-27T13:00:16.067037,16.577,158197755,210,405,48,0,0
1774612816.0801775,2026-03-27T13:00:16.080178,16.533,158197755,210,405,48,0,0
1774612816.093466,2026-03-27T13:00:16.093466,16.533,158197755,210,405,48,0,0
1774612816.1066005,2026-03-27T13:00:16.106601,16.533,158197755,210,405,48,0,0
1774612816.1198409,2026-03-27T13:00:16.119841,16.533,158197755,210,405,48,0,0
1774612816.132887,2026-03-27T13:00:16.132887,16.533,158197755,210,405,48,0,0
1774612816.146173,2026-03-27T13:00:16.146173,16.533,158197755,210,405,48,0,0
1774612816.1593802,2026-03-27T13:00:16.159380,16.533,158197755,210,405,48,0,0
1774612816.1727078,2026-03-27T13:00:16.172708,16.533,158199402,210,405,48,0,0
1774612816.18587,2026-03-27T13:00:16.185870,16.533,158199402,210,405,48,0,0
1774612816.1989381,2026-03-27T13:00:16.198938,16.533,158199402,210,405,48,0,0
1774612816.2119186,2026-03-27T13:00:16.211919,16.533,158199402,210,405,48,0,0
1774612816.225106,2026-03-27T13:00:16.225106,16.533,158199402,210,405,48,0,0
1774612816.2382214,2026-03-27T13:00:16.238221,16.533,158199402,210,405,48,0,0
1774612816.251426,2026-03-27T13:00:16.251426,16.533,158199402,210,405,48,0,0
1774612816.2645578,2026-03-27T13:00:16.264558,16.533,158199402,210,405,48,0,0
1774612816.2776883,2026-03-27T13:00:16.277688,16.533,158201052,210,405,48,0,0
1774612816.2909398,2026-03-27T13:00:16.290940,16.533,158201052,210,405,48,0,0
1774612816.304058,2026-03-27T13:00:16.304058,16.533,158201052,210,405,48,0,0
1774612816.3172054,2026-03-27T13:00:16.317205,16.533,158201052,210,405,48,0,0
1774612816.330378,2026-03-27T13:00:16.330378,16.533,158201052,210,405,48,0,0
1774612816.3437867,2026-03-27T13:00:16.343787,16.533,158201052,210,405,48,0,0
1774612816.3570027,2026-03-27T13:00:16.357003,16.533,158201052,210,405,48,0,0
1774612816.3701565,2026-03-27T13:00:16.370157,16.533,158202698,210,405,48,0,0
1774612816.3833215,2026-03-27T13:00:16.383322,16.533,158202698,210,405,48,0,0
1774612816.3965158,2026-03-27T13:00:16.396516,16.533,158202698,210,405,48,0,0
1774612816.409526,2026-03-27T13:00:16.409526,16.533,158202698,210,405,48,0,0
1774612816.4225757,2026-03-27T13:00:16.422576,16.533,158202698,210,405,48,0,0
1774612816.4357016,2026-03-27T13:00:16.435702,16.533,158202698,210,405,48,0,0
1774612816.4488544,2026-03-27T13:00:16.448854,16.533,158202698,210,405,48,0,0
1774612816.4618611,2026-03-27T13:00:16.461861,16.533,158202698,210,405,48,0,0
1774612816.4748344,2026-03-27T13:00:16.474834,16.533,158204346,210,405,48,0,0
1774612816.4880857,2026-03-27T13:00:16.488086,16.533,158204346,210,405,48,0,0
1774612816.501076,2026-03-27T13:00:16.501076,16.533,158204346,210,405,48,0,0
1774612816.5141263,2026-03-27T13:00:16.514126,16.533,158204346,210,405,48,0,0
1774612816.5270271,2026-03-27T13:00:16.527027,16.533,158204346,210,405,48,0,0
1774612816.5400577,2026-03-27T13:00:16.540058,16.533,158204346,210,405,48,0,0
1774612816.5532432,2026-03-27T13:00:16.553243,16.533,158204346,210,405,48,0,0
1774612816.5661652,2026-03-27T13:00:16.566165,16.533,158205996,210,405,48,0,0
1774612816.5795062,2026-03-27T13:00:16.579506,16.533,158205996,210,405,48,0,0
