timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612876.789041,2026-03-27T13:01:16.789041,16.561,151939927,210,405,29,0,0
1774612876.8111658,2026-03-27T13:01:16.811166,16.561,151939927,210,405,29,0,0
1774612876.8257434,2026-03-27T13:01:16.825743,16.561,151939927,210,405,29,0,0
1774612876.8397586,2026-03-27T13:01:16.839759,16.561,151939927,210,405,29,0,0
1774612876.8526099,2026-03-27T13:01:16.852610,16.561,151939927,210,405,29,0,0
1774612876.8657138,2026-03-27T13:01:16.865714,16.561,151941576,210,405,29,0,0
1774612876.8788464,2026-03-27T13:01:16.878846,16.561,151941576,210,405,29,0,0
1774612876.8919504,2026-03-27T13:01:16.891950,16.561,151941576,210,405,29,0,0
1774612876.905183,2026-03-27T13:01:16.905183,16.561,151941576,210,405,29,0,0
1774612876.918346,2026-03-27T13:01:16.918346,16.561,151941576,210,405,29,0,0
1774612876.9315436,2026-03-27T13:01:16.931544,16.561,151941576,210,405,29,0,0
1774612876.9446347,2026-03-27T13:01:16.944635,16.561,151941576,210,405,29,0,0
1774612876.957736,2026-03-27T13:01:16.957736,16.561,151943228,210,405,29,0,0
1774612876.970715,2026-03-27T13:01:16.970715,16.561,151943228,210,405,29,0,0
1774612876.9838557,2026-03-27T13:01:16.983856,16.561,151943228,210,405,29,0,0
1774612876.9968154,2026-03-27T13:01:16.996815,16.561,151943228,210,405,29,0,0
1774612877.0097756,2026-03-27T13:01:17.009776,16.561,151943228,210,405,29,0,0
1774612877.022764,2026-03-27T13:01:17.022764,16.561,151943228,210,405,29,0,0
1774612877.0357988,2026-03-27T13:01:17.035799,16.561,151943228,210,405,29,0,0
1774612877.0489073,2026-03-27T13:01:17.048907,16.561,151943228,210,405,29,0,0
1774612877.0618663,2026-03-27T13:01:17.061866,16.561,151944879,210,405,29,0,0
1774612877.074855,2026-03-27T13:01:17.074855,16.561,151944879,210,405,29,0,0
1774612877.0878572,2026-03-27T13:01:17.087857,16.561,151944879,210,405,29,0,0
1774612877.100814,2026-03-27T13:01:17.100814,16.561,151944879,210,405,29,0,0
1774612877.1137967,2026-03-27T13:01:17.113797,16.561,151944879,210,405,29,0,0
1774612877.1267707,2026-03-27T13:01:17.126771,16.561,151944879,210,405,29,0,0
1774612877.139775,2026-03-27T13:01:17.139775,16.561,151944879,210,405,29,0,0
1774612877.1527596,2026-03-27T13:01:17.152760,16.561,151944879,210,405,29,0,0
1774612877.1657362,2026-03-27T13:01:17.165736,16.561,151946530,210,405,29,0,0
1774612877.178905,2026-03-27T13:01:17.178905,16.561,151946530,210,405,29,0,0
1774612877.1919534,2026-03-27T13:01:17.191953,16.561,151946530,210,405,29,0,0
1774612877.2051027,2026-03-27T13:01:17.205103,16.561,151946530,210,405,29,0,0
1774612877.2180784,2026-03-27T13:01:17.218078,16.561,151946530,210,405,29,0,0
1774612877.2310145,2026-03-27T13:01:17.231014,16.561,151946530,210,405,29,0,0
1774612877.2439647,2026-03-27T13:01:17.243965,16.561,151946530,210,405,29,0,0
1774612877.2569387,2026-03-27T13:01:17.256939,16.561,151948179,210,405,29,0,0
1774612877.2701983,2026-03-27T13:01:17.270198,16.561,151948179,210,405,29,0,0
1774612877.2831345,2026-03-27T13:01:17.283134,16.561,151948179,210,405,29,0,0
1774612877.2961109,2026-03-27T13:01:17.296111,16.561,151948179,210,405,29,0,0
1774612877.3090634,2026-03-27T13:01:17.309063,16.561,151948179,210,405,29,0,0
1774612877.322032,2026-03-27T13:01:17.322032,16.561,151948179,210,405,29,0,0
1774612877.3351295,2026-03-27T13:01:17.335129,16.561,151948179,210,405,29,0,0
1774612877.3480833,2026-03-27T13:01:17.348083,16.561,151948179,210,405,29,0,0
1774612877.3610396,2026-03-27T13:01:17.361040,16.561,151949830,210,405,29,0,0
1774612877.3744128,2026-03-27T13:01:17.374413,16.561,151949830,210,405,29,0,0
1774612877.3873818,2026-03-27T13:01:17.387382,16.561,151949830,210,405,29,0,0
1774612877.4003541,2026-03-27T13:01:17.400354,16.561,151949830,210,405,29,0,0
1774612877.4133046,2026-03-27T13:01:17.413305,16.561,151949830,210,405,29,0,0
1774612877.4262497,2026-03-27T13:01:17.426250,16.561,151949830,210,405,29,0,0
1774612877.4392788,2026-03-27T13:01:17.439279,16.561,151949830,210,405,29,0,0
1774612877.4522605,2026-03-27T13:01:17.452260,16.561,151949830,210,405,29,0,0
1774612877.4652967,2026-03-27T13:01:17.465297,16.561,151951480,210,405,29,0,0
1774612877.4782984,2026-03-27T13:01:17.478298,16.561,151951480,210,405,29,0,0
1774612877.491248,2026-03-27T13:01:17.491248,16.561,151951480,210,405,29,0,0
1774612877.5041983,2026-03-27T13:01:17.504198,16.561,151951480,210,405,29,0,0
1774612877.5171492,2026-03-27T13:01:17.517149,16.561,151951480,210,405,29,0,0
1774612877.5301116,2026-03-27T13:01:17.530112,16.561,151951480,210,405,29,0,0
1774612877.5430226,2026-03-27T13:01:17.543023,16.561,151951480,210,405,29,0,0
1774612877.5559952,2026-03-27T13:01:17.555995,16.561,151951480,210,405,29,0,0
1774612877.5689352,2026-03-27T13:01:17.568935,16.561,151953150,210,405,29,0,0
1774612877.582026,2026-03-27T13:01:17.582026,16.561,151953150,210,405,29,0,0
1774612877.594847,2026-03-27T13:01:17.594847,16.561,151953150,210,405,29,0,0
1774612877.607915,2026-03-27T13:01:17.607915,16.561,151953150,210,405,29,0,0
1774612877.6208684,2026-03-27T13:01:17.620868,16.561,151953150,210,405,29,0,0
1774612877.634477,2026-03-27T13:01:17.634477,16.561,151953150,210,405,29,0,0
1774612877.6474094,2026-03-27T13:01:17.647409,16.561,151953150,210,405,29,0,0
1774612877.6603718,2026-03-27T13:01:17.660372,16.561,151954782,210,405,29,0,0
1774612877.673323,2026-03-27T13:01:17.673323,16.561,151954782,210,405,29,0,0
1774612877.6864312,2026-03-27T13:01:17.686431,16.561,151954782,210,405,29,0,0
1774612877.6993759,2026-03-27T13:01:17.699376,16.561,151954782,210,405,29,0,0
1774612877.7122185,2026-03-27T13:01:17.712219,16.561,151954782,210,405,29,0,0
1774612877.7257805,2026-03-27T13:01:17.725780,16.561,151954782,210,405,29,0,0
1774612877.7388637,2026-03-27T13:01:17.738864,16.561,151954782,210,405,29,0,0
1774612877.7520742,2026-03-27T13:01:17.752074,16.561,151954782,210,405,29,0,0
1774612877.7652206,2026-03-27T13:01:17.765221,16.561,151956433,210,405,29,0,0
1774612877.7783508,2026-03-27T13:01:17.778351,16.561,151956433,210,405,29,0,0
1774612877.7914755,2026-03-27T13:01:17.791476,16.561,151956433,210,405,29,0,0
1774612877.804459,2026-03-27T13:01:17.804459,16.561,151956433,210,405,29,0,0
1774612877.817479,2026-03-27T13:01:17.817479,16.561,151956433,210,405,29,0,0
1774612877.8306181,2026-03-27T13:01:17.830618,16.561,151956433,210,405,29,0,0
1774612877.8436403,2026-03-27T13:01:17.843640,16.561,151956433,210,405,29,0,0
1774612877.856305,2026-03-27T13:01:17.856305,16.561,151958084,210,405,29,0,0
1774612877.869918,2026-03-27T13:01:17.869918,16.561,151958084,210,405,29,0,0
1774612877.8830733,2026-03-27T13:01:17.883073,16.561,151958084,210,405,29,0,0
1774612877.8961203,2026-03-27T13:01:17.896120,16.561,151958084,210,405,29,0,0
1774612877.9090657,2026-03-27T13:01:17.909066,16.561,151958084,210,405,29,0,0
1774612877.9219255,2026-03-27T13:01:17.921926,16.561,151958084,210,405,29,0,0
1774612877.9349275,2026-03-27T13:01:17.934927,16.561,151958084,210,405,29,0,0
1774612877.94798,2026-03-27T13:01:17.947980,16.561,151958084,210,405,29,0,0
1774612877.960988,2026-03-27T13:01:17.960988,16.561,151959733,210,405,29,0,0
1774612877.974311,2026-03-27T13:01:17.974311,16.561,151959733,210,405,29,0,0
1774612877.9873092,2026-03-27T13:01:17.987309,16.561,151959733,210,405,29,0,0
1774612878.0003603,2026-03-27T13:01:18.000360,16.561,151959733,210,405,29,0,0
1774612878.013382,2026-03-27T13:01:18.013382,16.561,151959733,210,405,29,0,0
1774612878.0263991,2026-03-27T13:01:18.026399,16.561,151959733,210,405,29,0,0
1774612878.0392134,2026-03-27T13:01:18.039213,16.561,151959733,210,405,29,0,0
1774612878.0520394,2026-03-27T13:01:18.052039,16.561,151959733,210,405,29,0,0
1774612878.064862,2026-03-27T13:01:18.064862,16.561,151961384,210,405,29,0,0
1774612878.077892,2026-03-27T13:01:18.077892,16.561,151961384,210,405,29,0,0
1774612878.0907047,2026-03-27T13:01:18.090705,16.561,151961384,210,405,29,0,0
1774612878.105065,2026-03-27T13:01:18.105065,16.561,151961384,210,405,29,0,0
1774612878.1179862,2026-03-27T13:01:18.117986,16.561,151961384,210,405,29,0,0
1774612878.1334033,2026-03-27T13:01:18.133403,16.561,151961384,210,405,29,0,0
1774612878.1490405,2026-03-27T13:01:18.149040,16.561,151961384,210,405,29,0,0
1774612878.1632783,2026-03-27T13:01:18.163278,16.561,151963035,210,405,29,0,0
1774612878.1803904,2026-03-27T13:01:18.180390,16.561,151963035,210,405,29,0,0
1774612878.2001033,2026-03-27T13:01:18.200103,16.561,151963035,210,405,29,0,0
1774612878.2153118,2026-03-27T13:01:18.215312,16.561,151963035,210,405,29,0,0
1774612878.234355,2026-03-27T13:01:18.234355,16.561,151963035,210,405,29,0,0
1774612878.2493236,2026-03-27T13:01:18.249324,16.561,151963035,210,405,29,0,0
1774612878.264082,2026-03-27T13:01:18.264082,16.561,151964688,210,405,29,0,0
1774612878.2778444,2026-03-27T13:01:18.277844,16.561,151964688,210,405,29,0,0
1774612878.2926192,2026-03-27T13:01:18.292619,16.561,151964688,210,405,29,0,0
1774612878.3070822,2026-03-27T13:01:18.307082,16.561,151964688,210,405,29,0,0
1774612878.3200648,2026-03-27T13:01:18.320065,16.561,151964688,210,405,29,0,0
1774612878.3332233,2026-03-27T13:01:18.333223,16.561,151964688,210,405,29,0,0
1774612878.346485,2026-03-27T13:01:18.346485,16.561,151964688,210,405,29,0,0
1774612878.3596604,2026-03-27T13:01:18.359660,16.561,151966340,210,405,29,0,0
1774612878.3731525,2026-03-27T13:01:18.373152,16.561,151966340,210,405,29,0,0
1774612878.3864322,2026-03-27T13:01:18.386432,16.561,151966340,210,405,29,0,0
1774612878.3995895,2026-03-27T13:01:18.399590,16.561,151966340,210,405,29,0,0
1774612878.4126163,2026-03-27T13:01:18.412616,16.561,151966340,210,405,29,0,0
1774612878.4257975,2026-03-27T13:01:18.425797,16.561,151966340,210,405,29,0,0
1774612878.4394634,2026-03-27T13:01:18.439463,16.561,151966340,210,405,29,0,0
1774612878.454515,2026-03-27T13:01:18.454515,16.561,151966340,210,405,29,0,0
