timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612837.445021,2026-03-27T13:00:37.445021,16.707,151139832,210,405,30,0,0
1774612837.4686403,2026-03-27T13:00:37.468640,16.707,151139832,210,405,30,0,0
1774612837.48225,2026-03-27T13:00:37.482250,16.707,151141506,210,405,30,0,0
1774612837.4962761,2026-03-27T13:00:37.496276,16.707,151141506,210,405,30,0,0
1774612837.509214,2026-03-27T13:00:37.509214,16.707,151141506,210,405,30,0,0
1774612837.522548,2026-03-27T13:00:37.522548,16.707,151141506,210,405,30,0,0
1774612837.5354574,2026-03-27T13:00:37.535457,16.707,151141506,210,405,30,0,0
1774612837.5483942,2026-03-27T13:00:37.548394,16.707,151141506,210,405,30,0,0
1774612837.561332,2026-03-27T13:00:37.561332,16.707,151141506,210,405,30,0,0
1774612837.5742788,2026-03-27T13:00:37.574279,16.707,151143157,210,405,30,0,0
1774612837.5875216,2026-03-27T13:00:37.587522,16.707,151143157,210,405,30,0,0
1774612837.600445,2026-03-27T13:00:37.600445,16.707,151143157,210,405,30,0,0
1774612837.613399,2026-03-27T13:00:37.613399,16.707,151143157,210,405,30,0,0
1774612837.6263368,2026-03-27T13:00:37.626337,16.707,151143157,210,405,30,0,0
1774612837.6392658,2026-03-27T13:00:37.639266,16.707,151143157,210,405,30,0,0
1774612837.652203,2026-03-27T13:00:37.652203,16.707,151143157,210,405,30,0,0
1774612837.6651187,2026-03-27T13:00:37.665119,16.707,151143157,210,405,30,0,0
1774612837.6780457,2026-03-27T13:00:37.678046,16.707,151144816,210,405,30,0,0
1774612837.691145,2026-03-27T13:00:37.691145,16.707,151144816,210,405,30,0,0
1774612837.7040951,2026-03-27T13:00:37.704095,16.707,151144816,210,405,30,0,0
1774612837.7171745,2026-03-27T13:00:37.717175,16.657,151144816,210,405,30,0,0
1774612837.7307749,2026-03-27T13:00:37.730775,16.657,151144816,210,405,30,0,0
1774612837.7438576,2026-03-27T13:00:37.743858,16.657,151144816,210,405,30,0,0
1774612837.756788,2026-03-27T13:00:37.756788,16.657,151144816,210,405,30,0,0
1774612837.769712,2026-03-27T13:00:37.769712,16.657,151146477,210,405,30,0,0
1774612837.7829301,2026-03-27T13:00:37.782930,16.657,151146477,210,405,30,0,0
1774612837.796031,2026-03-27T13:00:37.796031,16.657,151146477,210,405,30,0,0
1774612837.8089662,2026-03-27T13:00:37.808966,16.657,151146477,210,405,30,0,0
1774612837.821892,2026-03-27T13:00:37.821892,16.657,151146477,210,405,30,0,0
1774612837.8348482,2026-03-27T13:00:37.834848,16.657,151146477,210,405,30,0,0
1774612837.8477879,2026-03-27T13:00:37.847788,16.657,151146477,210,405,30,0,0
1774612837.8608987,2026-03-27T13:00:37.860899,16.657,151146477,210,405,30,0,0
1774612837.8738399,2026-03-27T13:00:37.873840,16.657,151148138,210,405,30,0,0
1774612837.8873634,2026-03-27T13:00:37.887363,16.657,151148138,210,405,30,0,0
1774612837.90031,2026-03-27T13:00:37.900310,16.657,151148138,210,405,30,0,0
1774612837.9132612,2026-03-27T13:00:37.913261,16.657,151148138,210,405,30,0,0
1774612837.9263291,2026-03-27T13:00:37.926329,16.657,151148138,210,405,30,0,0
1774612837.9392545,2026-03-27T13:00:37.939255,16.657,151148138,210,405,30,0,0
1774612837.9521887,2026-03-27T13:00:37.952189,16.657,151148138,210,405,30,0,0
