timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383427.4256299,2026-03-24T21:17:07.425630,16.554,2304065,210,405,29,0,0
1774383427.4452837,2026-03-24T21:17:07.445284,16.554,2304065,210,405,29,0,0
1774383427.4591289,2026-03-24T21:17:07.459129,16.554,2304065,210,405,29,0,0
1774383427.4762347,2026-03-24T21:17:07.476235,16.554,2304065,210,405,29,0,0
1774383427.4895017,2026-03-24T21:17:07.489502,16.554,2304065,210,405,29,0,0
1774383427.5028524,2026-03-24T21:17:07.502852,16.554,2305714,210,405,29,0,0
1774383427.5161355,2026-03-24T21:17:07.516135,16.554,2305714,210,405,29,0,0
1774383427.5294187,2026-03-24T21:17:07.529419,16.554,2305714,210,405,29,0,0
1774383427.5426626,2026-03-24T21:17:07.542663,16.554,2305714,210,405,29,0,0
1774383427.5558734,2026-03-24T21:17:07.555873,16.554,2305714,210,405,29,0,0
1774383427.569187,2026-03-24T21:17:07.569187,16.554,2305714,210,405,29,0,0
1774383427.5825307,2026-03-24T21:17:07.582531,16.554,2305714,210,405,29,0,0
1774383427.5956752,2026-03-24T21:17:07.595675,16.554,2305714,210,405,29,0,0
1774383427.6088722,2026-03-24T21:17:07.608872,16.554,2307364,210,405,29,0,0
1774383427.6225019,2026-03-24T21:17:07.622502,16.554,2307364,210,405,29,0,0
1774383427.6357725,2026-03-24T21:17:07.635772,16.554,2307364,210,405,29,0,0
1774383427.6489725,2026-03-24T21:17:07.648973,16.554,2307364,210,405,29,0,0
1774383427.6622415,2026-03-24T21:17:07.662241,16.554,2307364,210,405,29,0,0
1774383427.6754682,2026-03-24T21:17:07.675468,16.554,2307364,210,405,29,0,0
1774383427.6886752,2026-03-24T21:17:07.688675,16.554,2307364,210,405,29,0,0
1774383427.702008,2026-03-24T21:17:07.702008,16.554,2309015,210,405,29,0,0
1774383427.715209,2026-03-24T21:17:07.715209,16.554,2309015,210,405,29,0,0
1774383427.728521,2026-03-24T21:17:07.728521,16.554,2309015,210,405,29,0,0
1774383427.7417154,2026-03-24T21:17:07.741715,16.554,2309015,210,405,29,0,0
1774383427.7549133,2026-03-24T21:17:07.754913,16.554,2309015,210,405,29,0,0
1774383427.7681618,2026-03-24T21:17:07.768162,16.554,2309015,210,405,29,0,0
1774383427.7813196,2026-03-24T21:17:07.781320,16.554,2309015,210,405,29,0,0
1774383427.794516,2026-03-24T21:17:07.794516,16.554,2309015,210,405,29,0,0
1774383427.807705,2026-03-24T21:17:07.807705,16.554,2310665,210,405,29,0,0
1774383427.820895,2026-03-24T21:17:07.820895,16.554,2310665,210,405,29,0,0
1774383427.8341224,2026-03-24T21:17:07.834122,16.554,2310665,210,405,29,0,0
1774383427.847321,2026-03-24T21:17:07.847321,16.554,2310665,210,405,29,0,0
1774383427.8605857,2026-03-24T21:17:07.860586,16.554,2310665,210,405,29,0,0
1774383427.8738072,2026-03-24T21:17:07.873807,16.554,2310665,210,405,29,0,0
1774383427.8870237,2026-03-24T21:17:07.887024,16.554,2310665,210,405,29,0,0
1774383427.9002745,2026-03-24T21:17:07.900275,16.554,2312316,210,405,29,0,0
1774383427.9136024,2026-03-24T21:17:07.913602,16.554,2312316,210,405,29,0,0
1774383427.9267836,2026-03-24T21:17:07.926784,16.554,2312316,210,405,29,0,0
1774383427.9399846,2026-03-24T21:17:07.939985,16.554,2312316,210,405,29,0,0
1774383427.953158,2026-03-24T21:17:07.953158,16.554,2312316,210,405,29,0,0
1774383427.9663877,2026-03-24T21:17:07.966388,16.554,2312316,210,405,29,0,0
1774383427.9794059,2026-03-24T21:17:07.979406,16.554,2312316,210,405,29,0,0
1774383427.9925823,2026-03-24T21:17:07.992582,16.554,2312316,210,405,29,0,0
1774383428.0055683,2026-03-24T21:17:08.005568,16.554,2313968,210,405,29,0,0
1774383428.018681,2026-03-24T21:17:08.018681,16.554,2313968,210,405,29,0,0
1774383428.031662,2026-03-24T21:17:08.031662,16.554,2313968,210,405,29,0,0
1774383428.0446353,2026-03-24T21:17:08.044635,16.554,2313968,210,405,29,0,0
1774383428.0576065,2026-03-24T21:17:08.057606,16.554,2313968,210,405,29,0,0
1774383428.0705924,2026-03-24T21:17:08.070592,16.554,2313968,210,405,29,0,0
1774383428.0834692,2026-03-24T21:17:08.083469,16.554,2313968,210,405,29,0,0
1774383428.0964358,2026-03-24T21:17:08.096436,16.554,2313968,210,405,29,0,0
1774383428.1094081,2026-03-24T21:17:08.109408,16.554,2315620,210,405,29,0,0
1774383428.1223073,2026-03-24T21:17:08.122307,16.554,2315620,210,405,29,0,0
1774383428.1352544,2026-03-24T21:17:08.135254,16.554,2315620,210,405,29,0,0
1774383428.148353,2026-03-24T21:17:08.148353,16.554,2315620,210,405,29,0,0
1774383428.1614563,2026-03-24T21:17:08.161456,16.554,2315620,210,405,29,0,0
1774383428.1746094,2026-03-24T21:17:08.174609,16.554,2315620,210,405,29,0,0
1774383428.1876817,2026-03-24T21:17:08.187682,16.554,2315620,210,405,29,0,0
1774383428.2006366,2026-03-24T21:17:08.200637,16.554,2317270,210,405,29,0,0
1774383428.2136269,2026-03-24T21:17:08.213627,16.554,2317270,210,405,29,0,0
1774383428.2268333,2026-03-24T21:17:08.226833,16.554,2317270,210,405,29,0,0
1774383428.2399282,2026-03-24T21:17:08.239928,16.554,2317270,210,405,29,0,0
