timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383379.7633767,2026-03-24T21:16:19.763377,16.651,1300194,210,405,30,0,0
1774383379.7765625,2026-03-24T21:16:19.776562,16.651,1300194,210,405,30,0,0
1774383379.7897196,2026-03-24T21:16:19.789720,16.651,1300194,210,405,30,0,0
1774383379.8029406,2026-03-24T21:16:19.802941,16.651,1300194,210,405,30,0,0
1774383379.8161457,2026-03-24T21:16:19.816146,16.651,1301853,210,405,30,0,0
1774383379.8293285,2026-03-24T21:16:19.829329,16.651,1301853,210,405,30,0,0
1774383379.842457,2026-03-24T21:16:19.842457,16.651,1301853,210,405,30,0,0
1774383379.8557577,2026-03-24T21:16:19.855758,16.651,1301853,210,405,30,0,0
1774383379.8687959,2026-03-24T21:16:19.868796,16.651,1301853,210,405,30,0,0
1774383379.8817718,2026-03-24T21:16:19.881772,16.651,1301853,210,405,30,0,0
1774383379.8948543,2026-03-24T21:16:19.894854,16.651,1301853,210,405,30,0,0
1774383379.9079285,2026-03-24T21:16:19.907928,16.651,1301853,210,405,30,0,0
1774383379.921113,2026-03-24T21:16:19.921113,16.651,1303512,210,405,30,0,0
1774383379.9342833,2026-03-24T21:16:19.934283,16.651,1303512,210,405,30,0,0
1774383379.9474928,2026-03-24T21:16:19.947493,16.651,1303512,210,405,30,0,0
1774383379.960711,2026-03-24T21:16:19.960711,16.651,1303512,210,405,30,0,0
1774383379.9738836,2026-03-24T21:16:19.973884,16.651,1303512,210,405,30,0,0
1774383379.9871643,2026-03-24T21:16:19.987164,16.651,1303512,210,405,30,0,0
1774383380.0002754,2026-03-24T21:16:20.000275,16.651,1303512,210,405,30,0,0
1774383380.013515,2026-03-24T21:16:20.013515,16.651,1303512,210,405,30,0,0
1774383380.0266933,2026-03-24T21:16:20.026693,16.651,1305173,210,405,30,0,0
1774383380.0401077,2026-03-24T21:16:20.040108,16.651,1305173,210,405,30,0,0
1774383380.053274,2026-03-24T21:16:20.053274,16.651,1305173,210,405,30,0,0
1774383380.0666318,2026-03-24T21:16:20.066632,16.651,1305173,210,405,30,0,0
1774383380.0796523,2026-03-24T21:16:20.079652,16.651,1305173,210,405,30,0,0
1774383380.0925264,2026-03-24T21:16:20.092526,16.651,1305173,210,405,30,0,0
1774383380.1054225,2026-03-24T21:16:20.105422,16.651,1305173,210,405,30,0,0
1774383380.1182768,2026-03-24T21:16:20.118277,16.651,1306829,210,405,30,0,0
1774383380.1311154,2026-03-24T21:16:20.131115,16.651,1306829,210,405,30,0,0
1774383380.1440587,2026-03-24T21:16:20.144059,16.651,1306829,210,405,30,0,0
1774383380.1576061,2026-03-24T21:16:20.157606,16.651,1306829,210,405,30,0,0
1774383380.1705487,2026-03-24T21:16:20.170549,16.651,1306829,210,405,30,0,0
1774383380.1836252,2026-03-24T21:16:20.183625,16.651,1306829,210,405,30,0,0
1774383380.1965666,2026-03-24T21:16:20.196567,16.651,1306829,210,405,30,0,0
1774383380.2095566,2026-03-24T21:16:20.209557,16.651,1306829,210,405,30,0,0
1774383380.2224839,2026-03-24T21:16:20.222484,16.651,1308489,210,405,30,0,0
1774383380.2355876,2026-03-24T21:16:20.235588,16.651,1308489,210,405,30,0,0
