timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383408.8567302,2026-03-24T21:16:48.856730,16.616,1989447,210,405,49,0,0
1774383408.869917,2026-03-24T21:16:48.869917,16.616,1989447,210,405,49,0,0
1774383408.8833072,2026-03-24T21:16:48.883307,16.616,1989447,210,405,49,0,0
1774383408.8964257,2026-03-24T21:16:48.896426,16.616,1989447,210,405,49,0,0
1774383408.909692,2026-03-24T21:16:48.909692,16.616,1989447,210,405,49,0,0
1774383408.92287,2026-03-24T21:16:48.922870,16.616,1989447,210,405,49,0,0
1774383408.9360123,2026-03-24T21:16:48.936012,16.616,1991092,210,405,49,0,0
1774383408.949216,2026-03-24T21:16:48.949216,16.616,1991092,210,405,49,0,0
1774383408.9624312,2026-03-24T21:16:48.962431,16.616,1991092,210,405,49,0,0
1774383408.9755378,2026-03-24T21:16:48.975538,16.616,1991092,210,405,49,0,0
1774383408.9885583,2026-03-24T21:16:48.988558,16.616,1991092,210,405,49,0,0
1774383409.0015957,2026-03-24T21:16:49.001596,16.616,1991092,210,405,49,0,0
1774383409.0146954,2026-03-24T21:16:49.014695,16.616,1991092,210,405,49,0,0
1774383409.0294285,2026-03-24T21:16:49.029428,16.616,1991092,210,405,49,0,0
1774383409.0429823,2026-03-24T21:16:49.042982,16.616,1992750,210,405,49,0,0
1774383409.0562537,2026-03-24T21:16:49.056254,16.616,1992750,210,405,49,0,0
1774383409.0693514,2026-03-24T21:16:49.069351,16.616,1992750,210,405,49,0,0
1774383409.0840297,2026-03-24T21:16:49.084030,16.616,1992750,210,405,49,0,0
1774383409.0971205,2026-03-24T21:16:49.097121,16.616,1992750,210,405,49,0,0
1774383409.1101596,2026-03-24T21:16:49.110160,16.616,1992750,210,405,49,0,0
1774383409.1232336,2026-03-24T21:16:49.123234,16.616,1992750,210,405,49,0,0
1774383409.136251,2026-03-24T21:16:49.136251,16.616,1994405,210,405,49,0,0
1774383409.149382,2026-03-24T21:16:49.149382,16.616,1994405,210,405,49,0,0
1774383409.1625004,2026-03-24T21:16:49.162500,16.616,1994405,210,405,49,0,0
1774383409.1756203,2026-03-24T21:16:49.175620,16.616,1994405,210,405,49,0,0
1774383409.1889474,2026-03-24T21:16:49.188947,16.616,1994405,210,405,49,0,0
1774383409.2021294,2026-03-24T21:16:49.202129,16.616,1994405,210,405,49,0,0
1774383409.215057,2026-03-24T21:16:49.215057,16.616,1994405,210,405,49,0,0
1774383409.2280416,2026-03-24T21:16:49.228042,16.616,1994405,210,405,49,0,0
1774383409.2409582,2026-03-24T21:16:49.240958,16.616,1996060,210,405,49,0,0
1774383409.2540715,2026-03-24T21:16:49.254071,16.616,1996060,210,405,49,0,0
1774383409.2671103,2026-03-24T21:16:49.267110,16.616,1996060,210,405,49,0,0
1774383409.2802434,2026-03-24T21:16:49.280243,16.616,1996060,210,405,49,0,0
1774383409.2933986,2026-03-24T21:16:49.293399,16.616,1996060,210,405,49,0,0
1774383409.3064387,2026-03-24T21:16:49.306439,16.616,1996060,210,405,49,0,0
1774383409.320325,2026-03-24T21:16:49.320325,16.616,1996060,210,405,48,0,0
1774383409.3333006,2026-03-24T21:16:49.333301,16.616,1997718,210,405,49,0,0
1774383409.346161,2026-03-24T21:16:49.346161,16.616,1997718,210,405,49,0,0
1774383409.3591628,2026-03-24T21:16:49.359163,16.616,1997718,210,405,49,0,0
1774383409.372051,2026-03-24T21:16:49.372051,16.616,1997718,210,405,49,0,0
1774383409.3856776,2026-03-24T21:16:49.385678,16.616,1997718,210,405,49,0,0
1774383409.399139,2026-03-24T21:16:49.399139,16.616,1997718,210,405,49,0,0
1774383409.4162803,2026-03-24T21:16:49.416280,16.616,1997718,210,405,49,0,0
1774383409.4302638,2026-03-24T21:16:49.430264,16.616,1997718,210,405,49,0,0
1774383409.4431503,2026-03-24T21:16:49.443150,16.616,1999392,210,405,48,0,0
1774383409.4560452,2026-03-24T21:16:49.456045,16.616,1999392,210,405,49,0,0
1774383409.4723582,2026-03-24T21:16:49.472358,16.616,1999392,210,405,48,0,0
1774383409.4859874,2026-03-24T21:16:49.485987,16.616,1999392,210,405,48,0,0
1774383409.4988806,2026-03-24T21:16:49.498881,16.616,1999392,210,405,48,0,0
1774383409.5119956,2026-03-24T21:16:49.511996,16.616,1999392,210,405,48,0,0
1774383409.5264838,2026-03-24T21:16:49.526484,16.62,1999392,210,405,48,0,0
1774383409.5404828,2026-03-24T21:16:49.540483,16.62,2001034,210,405,48,0,0
1774383409.5556073,2026-03-24T21:16:49.555607,16.62,2001034,210,405,48,0,0
1774383409.5697489,2026-03-24T21:16:49.569749,16.62,2001034,210,405,48,0,0
1774383409.5874772,2026-03-24T21:16:49.587477,16.62,2001034,210,405,48,0,0
1774383409.601594,2026-03-24T21:16:49.601594,16.62,2001034,210,405,48,0,0
1774383409.618582,2026-03-24T21:16:49.618582,16.625,2001034,210,405,48,0,0
1774383409.6342416,2026-03-24T21:16:49.634242,16.625,2002691,210,405,48,0,0
1774383409.650855,2026-03-24T21:16:49.650855,16.625,2002691,210,405,48,0,0
1774383409.6680062,2026-03-24T21:16:49.668006,16.625,2002691,210,405,48,0,0
1774383409.6811967,2026-03-24T21:16:49.681197,16.625,2002691,210,405,48,0,0
1774383409.7063143,2026-03-24T21:16:49.706314,16.625,2002691,210,405,48,0,0
1774383409.7206676,2026-03-24T21:16:49.720668,16.624,2002691,210,405,48,0,0
1774383409.7334957,2026-03-24T21:16:49.733496,16.624,2004348,210,405,48,0,0
1774383409.7469342,2026-03-24T21:16:49.746934,16.624,2004348,210,405,48,0,0
1774383409.7617738,2026-03-24T21:16:49.761774,16.624,2004348,210,405,48,0,0
1774383409.7746718,2026-03-24T21:16:49.774672,16.624,2004348,210,405,48,0,0
1774383409.7875745,2026-03-24T21:16:49.787575,16.624,2004348,210,405,48,0,0
1774383409.8005264,2026-03-24T21:16:49.800526,16.624,2004348,210,405,48,0,0
1774383409.813482,2026-03-24T21:16:49.813482,16.624,2004348,210,405,48,0,0
1774383409.826287,2026-03-24T21:16:49.826287,16.624,2004348,210,405,48,0,0
1774383409.8392062,2026-03-24T21:16:49.839206,16.624,2006005,210,405,48,0,0
1774383409.852268,2026-03-24T21:16:49.852268,16.624,2006005,210,405,48,0,0
1774383409.8652084,2026-03-24T21:16:49.865208,16.624,2006005,210,405,48,0,0
1774383409.87831,2026-03-24T21:16:49.878310,16.624,2006005,210,405,48,0,0
1774383409.8917994,2026-03-24T21:16:49.891799,16.624,2006005,210,405,48,0,0
1774383409.9047267,2026-03-24T21:16:49.904727,16.624,2006005,210,405,48,0,0
1774383409.9178555,2026-03-24T21:16:49.917856,16.624,2006005,210,405,48,0,0
1774383409.9308865,2026-03-24T21:16:49.930887,16.624,2007665,210,405,48,0,0
1774383409.9444835,2026-03-24T21:16:49.944484,16.624,2007665,210,405,48,0,0
1774383409.957524,2026-03-24T21:16:49.957524,16.624,2007665,210,405,48,0,0
1774383409.9724045,2026-03-24T21:16:49.972404,16.624,2007665,210,405,48,0,0
1774383409.9863043,2026-03-24T21:16:49.986304,16.624,2007665,210,405,48,0,0
1774383409.9992452,2026-03-24T21:16:49.999245,16.624,2007665,210,405,48,0,0
1774383410.0121331,2026-03-24T21:16:50.012133,16.624,2007665,210,405,48,0,0
1774383410.0250614,2026-03-24T21:16:50.025061,16.624,2007665,210,405,48,0,0
1774383410.0383136,2026-03-24T21:16:50.038314,16.624,2009323,210,405,48,0,0
1774383410.0515006,2026-03-24T21:16:50.051501,16.624,2009323,210,405,48,0,0
1774383410.0643823,2026-03-24T21:16:50.064382,16.624,2009323,210,405,48,0,0
1774383410.0773091,2026-03-24T21:16:50.077309,16.624,2009323,210,405,48,0,0
1774383410.090099,2026-03-24T21:16:50.090099,16.624,2009323,210,405,48,0,0
1774383410.1029022,2026-03-24T21:16:50.102902,16.624,2009323,210,405,48,0,0
1774383410.1157362,2026-03-24T21:16:50.115736,16.624,2009323,210,405,48,0,0
1774383410.1288567,2026-03-24T21:16:50.128857,16.624,2009323,210,405,48,0,0
1774383410.1418247,2026-03-24T21:16:50.141825,16.624,2010984,210,405,48,0,0
1774383410.1547728,2026-03-24T21:16:50.154773,16.624,2010984,210,405,48,0,0
1774383410.1676526,2026-03-24T21:16:50.167653,16.624,2010984,210,405,48,0,0
1774383410.1806376,2026-03-24T21:16:50.180638,16.624,2010984,210,405,48,0,0
1774383410.194392,2026-03-24T21:16:50.194392,16.624,2010984,210,405,48,0,0
1774383410.207418,2026-03-24T21:16:50.207418,16.624,2010984,210,405,48,0,0
1774383410.2206862,2026-03-24T21:16:50.220686,16.624,2010984,210,405,48,0,0
1774383410.2338693,2026-03-24T21:16:50.233869,16.624,2012648,210,405,48,0,0
1774383410.2470837,2026-03-24T21:16:50.247084,16.624,2012648,210,405,48,0,0
1774383410.2602592,2026-03-24T21:16:50.260259,16.624,2012648,210,405,48,0,0
1774383410.2755775,2026-03-24T21:16:50.275578,16.624,2012648,210,405,48,0,0
1774383410.2887075,2026-03-24T21:16:50.288707,16.624,2012648,210,405,48,0,0
1774383410.3020337,2026-03-24T21:16:50.302034,16.624,2012648,210,405,48,0,0
1774383410.315214,2026-03-24T21:16:50.315214,16.624,2012648,210,405,48,0,0
1774383410.3283143,2026-03-24T21:16:50.328314,16.624,2012648,210,405,48,0,0
1774383410.341585,2026-03-24T21:16:50.341585,16.624,2014305,210,405,48,0,0
1774383410.3546796,2026-03-24T21:16:50.354680,16.624,2014305,210,405,48,0,0
1774383410.3679683,2026-03-24T21:16:50.367968,16.624,2014305,210,405,48,0,0
1774383410.3811185,2026-03-24T21:16:50.381119,16.624,2014305,210,405,48,0,0
1774383410.394315,2026-03-24T21:16:50.394315,16.624,2014305,210,405,48,0,0
1774383410.4118369,2026-03-24T21:16:50.411837,16.624,2014305,210,405,48,0,0
1774383410.4249573,2026-03-24T21:16:50.424957,16.624,2014305,210,405,48,0,0
1774383410.4380956,2026-03-24T21:16:50.438096,16.624,2015964,210,405,48,0,0
1774383410.4512806,2026-03-24T21:16:50.451281,16.624,2015964,210,405,48,0,0
1774383410.464364,2026-03-24T21:16:50.464364,16.624,2015964,210,405,48,0,0
1774383410.47737,2026-03-24T21:16:50.477370,16.624,2015964,210,405,48,0,0
1774383410.4904664,2026-03-24T21:16:50.490466,16.624,2015964,210,405,48,0,0
1774383410.503603,2026-03-24T21:16:50.503603,16.624,2015964,210,405,48,0,0
1774383410.5169775,2026-03-24T21:16:50.516978,16.624,2015964,210,405,48,0,0
1774383410.5298922,2026-03-24T21:16:50.529892,16.624,2015964,210,405,48,0,0
1774383410.5427964,2026-03-24T21:16:50.542796,16.624,2017638,210,405,48,0,0
1774383410.5558205,2026-03-24T21:16:50.555820,16.624,2017638,210,405,48,0,0
1774383410.568811,2026-03-24T21:16:50.568811,16.624,2017638,210,405,48,0,0
1774383410.5817544,2026-03-24T21:16:50.581754,16.624,2017638,210,405,48,0,0
1774383410.594631,2026-03-24T21:16:50.594631,16.624,2017638,210,405,48,0,0
1774383410.6075728,2026-03-24T21:16:50.607573,16.624,2017638,210,405,48,0,0
1774383410.6206696,2026-03-24T21:16:50.620670,16.624,2017638,210,405,48,0,0
1774383410.63361,2026-03-24T21:16:50.633610,16.624,2019284,210,405,48,0,0
1774383410.6466005,2026-03-24T21:16:50.646600,16.624,2019284,210,405,48,0,0
1774383410.660087,2026-03-24T21:16:50.660087,16.624,2019284,210,405,48,0,0
1774383410.6731684,2026-03-24T21:16:50.673168,16.624,2019284,210,405,48,0,0
1774383410.6862066,2026-03-24T21:16:50.686207,16.624,2019284,210,405,48,0,0
1774383410.6991942,2026-03-24T21:16:50.699194,16.624,2019284,210,405,48,0,0
1774383410.7126808,2026-03-24T21:16:50.712681,16.624,2019284,210,405,48,0,0
1774383410.7266378,2026-03-24T21:16:50.726638,16.624,2019284,210,405,48,0,0
1774383410.7396035,2026-03-24T21:16:50.739604,16.616,2020939,210,405,48,0,0
1774383410.7526991,2026-03-24T21:16:50.752699,16.616,2020939,210,405,48,0,0
1774383410.7657447,2026-03-24T21:16:50.765745,16.616,2020939,210,405,48,0,0
1774383410.7787971,2026-03-24T21:16:50.778797,16.616,2020939,210,405,48,0,0
1774383410.7917502,2026-03-24T21:16:50.791750,16.616,2020939,210,405,48,0,0
1774383410.804595,2026-03-24T21:16:50.804595,16.616,2020939,210,405,48,0,0
1774383410.8174696,2026-03-24T21:16:50.817470,16.616,2020939,210,405,48,0,0
1774383410.8311112,2026-03-24T21:16:50.831111,16.616,2022598,210,405,48,0,0
1774383410.8441937,2026-03-24T21:16:50.844194,16.616,2022598,210,405,48,0,0
1774383410.8572426,2026-03-24T21:16:50.857243,16.616,2022598,210,405,48,0,0
1774383410.8701675,2026-03-24T21:16:50.870167,16.616,2022598,210,405,48,0,0
1774383410.8830543,2026-03-24T21:16:50.883054,16.616,2022598,210,405,48,0,0
1774383410.895897,2026-03-24T21:16:50.895897,16.616,2022598,210,405,48,0,0
1774383410.909282,2026-03-24T21:16:50.909282,16.616,2022598,210,405,48,0,0
1774383410.922229,2026-03-24T21:16:50.922229,16.616,2022598,210,405,48,0,0
1774383410.9350958,2026-03-24T21:16:50.935096,16.616,2024256,210,405,48,0,0
1774383410.9480433,2026-03-24T21:16:50.948043,16.616,2024256,210,405,48,0,0
1774383410.9609628,2026-03-24T21:16:50.960963,16.616,2024256,210,405,48,0,0
1774383410.973925,2026-03-24T21:16:50.973925,16.616,2024256,210,405,48,0,0
1774383410.9870381,2026-03-24T21:16:50.987038,16.616,2024256,210,405,48,0,0
1774383411.0000002,2026-03-24T21:16:51,16.616,2024256,210,405,48,0,0
1774383411.0128524,2026-03-24T21:16:51.012852,16.616,2024256,210,405,48,0,0
1774383411.0256715,2026-03-24T21:16:51.025671,16.616,2024256,210,405,48,0,0
1774383411.0385277,2026-03-24T21:16:51.038528,16.616,2025913,210,405,48,0,0
1774383411.0515792,2026-03-24T21:16:51.051579,16.616,2025913,210,405,48,0,0
1774383411.0643954,2026-03-24T21:16:51.064395,16.616,2025913,210,405,48,0,0
1774383411.077259,2026-03-24T21:16:51.077259,16.616,2025913,210,405,48,0,0
1774383411.0900753,2026-03-24T21:16:51.090075,16.616,2025913,210,405,48,0,0
1774383411.1033785,2026-03-24T21:16:51.103379,16.616,2025913,210,405,48,0,0
1774383411.116306,2026-03-24T21:16:51.116306,16.616,2025913,210,405,48,0,0
1774383411.1292994,2026-03-24T21:16:51.129299,16.616,2025913,210,405,48,0,0
1774383411.1420956,2026-03-24T21:16:51.142096,16.616,2027576,210,405,48,0,0
1774383411.1549082,2026-03-24T21:16:51.154908,16.616,2027576,210,405,48,0,0
1774383411.1683652,2026-03-24T21:16:51.168365,16.616,2027576,210,405,48,0,0
1774383411.1812675,2026-03-24T21:16:51.181267,16.616,2027576,210,405,48,0,0
1774383411.1944118,2026-03-24T21:16:51.194412,16.616,2027576,210,405,48,0,0
1774383411.2075036,2026-03-24T21:16:51.207504,16.616,2027576,210,405,48,0,0
1774383411.2202828,2026-03-24T21:16:51.220283,16.616,2027576,210,405,48,0,0
1774383411.2331452,2026-03-24T21:16:51.233145,16.616,2029227,210,405,48,0,0
1774383411.2461956,2026-03-24T21:16:51.246196,16.616,2029227,210,405,48,0,0
1774383411.2594023,2026-03-24T21:16:51.259402,16.616,2029227,210,405,48,0,0
1774383411.2729087,2026-03-24T21:16:51.272909,16.616,2029227,210,405,48,0,0
1774383411.2858202,2026-03-24T21:16:51.285820,16.616,2029227,210,405,48,0,0
1774383411.298708,2026-03-24T21:16:51.298708,16.616,2029227,210,405,48,0,0
1774383411.312552,2026-03-24T21:16:51.312552,16.616,2029227,210,405,48,0,0
1774383411.3285542,2026-03-24T21:16:51.328554,16.616,2029227,210,405,48,0,0
1774383411.3433926,2026-03-24T21:16:51.343393,16.616,2030899,210,405,48,0,0
1774383411.3576,2026-03-24T21:16:51.357600,16.616,2030899,210,405,48,0,0
1774383411.3705046,2026-03-24T21:16:51.370505,16.616,2030899,210,405,48,0,0
1774383411.385599,2026-03-24T21:16:51.385599,16.616,2030899,210,405,48,0,0
1774383411.400877,2026-03-24T21:16:51.400877,16.616,2030899,210,405,48,0,0
1774383411.4151256,2026-03-24T21:16:51.415126,16.616,2030899,210,405,48,0,0
1774383411.4303534,2026-03-24T21:16:51.430353,16.616,2032547,210,405,48,0,0
1774383411.4505928,2026-03-24T21:16:51.450593,16.616,2032547,210,405,48,0,0
1774383411.464346,2026-03-24T21:16:51.464346,16.616,2032547,210,405,48,0,0
1774383411.4777055,2026-03-24T21:16:51.477705,16.616,2032547,210,405,48,0,0
1774383411.491598,2026-03-24T21:16:51.491598,16.616,2032547,210,405,48,0,0
1774383411.5066853,2026-03-24T21:16:51.506685,16.616,2032547,210,405,48,0,0
1774383411.522832,2026-03-24T21:16:51.522832,16.616,2032547,210,405,48,0,0
1774383411.5363767,2026-03-24T21:16:51.536377,16.616,2034221,210,405,48,0,0
1774383411.5494576,2026-03-24T21:16:51.549458,16.616,2034221,210,405,48,0,0
1774383411.5661414,2026-03-24T21:16:51.566141,16.616,2034221,210,405,48,0,0
1774383411.5808263,2026-03-24T21:16:51.580826,16.616,2034221,210,405,48,0,0
1774383411.6001713,2026-03-24T21:16:51.600171,16.616,2034221,210,405,48,0,0
1774383411.6148922,2026-03-24T21:16:51.614892,16.616,2034221,210,405,48,0,0
1774383411.6313221,2026-03-24T21:16:51.631322,16.616,2035880,210,405,48,0,0
1774383411.6457295,2026-03-24T21:16:51.645730,16.616,2035880,210,405,48,0,0
1774383411.659742,2026-03-24T21:16:51.659742,16.616,2035880,210,405,48,0,0
1774383411.6741862,2026-03-24T21:16:51.674186,16.616,2035880,210,405,48,0,0
1774383411.6928327,2026-03-24T21:16:51.692833,16.616,2035880,210,405,48,0,0
1774383411.7105167,2026-03-24T21:16:51.710517,16.616,2035880,210,405,48,0,0
1774383411.7283137,2026-03-24T21:16:51.728314,16.616,2037538,210,405,48,0,0
1774383411.7440386,2026-03-24T21:16:51.744039,16.616,2037538,210,405,48,0,0
1774383411.758792,2026-03-24T21:16:51.758792,16.616,2037538,210,405,48,0,0
1774383411.774029,2026-03-24T21:16:51.774029,16.616,2037538,210,405,48,0,0
1774383411.788006,2026-03-24T21:16:51.788006,16.616,2037538,210,405,48,0,0
1774383411.8011572,2026-03-24T21:16:51.801157,16.616,2037538,210,405,48,0,0
1774383411.817412,2026-03-24T21:16:51.817412,16.616,2037538,210,405,48,0,0
1774383411.8314807,2026-03-24T21:16:51.831481,16.616,2039194,210,405,48,0,0
1774383411.8508682,2026-03-24T21:16:51.850868,16.616,2039194,210,405,48,0,0
1774383411.8676374,2026-03-24T21:16:51.867637,16.616,2039194,210,405,48,0,0
1774383411.8849514,2026-03-24T21:16:51.884951,16.616,2039194,210,405,48,0,0
1774383411.899379,2026-03-24T21:16:51.899379,16.616,2039194,210,405,48,0,0
1774383411.9122853,2026-03-24T21:16:51.912285,16.616,2039194,210,405,48,0,0
1774383411.93227,2026-03-24T21:16:51.932270,16.616,2040852,210,405,48,0,0
1774383411.948115,2026-03-24T21:16:51.948115,16.616,2040852,210,405,48,0,0
1774383411.961189,2026-03-24T21:16:51.961189,16.616,2040852,210,405,48,0,0
1774383411.9761121,2026-03-24T21:16:51.976112,16.616,2040852,210,405,48,0,0
1774383411.9915543,2026-03-24T21:16:51.991554,16.616,2040852,210,405,48,0,0
1774383412.009577,2026-03-24T21:16:52.009577,16.616,2040852,210,405,48,0,0
1774383412.0262759,2026-03-24T21:16:52.026276,16.616,2042508,210,405,48,0,0
1774383412.0437791,2026-03-24T21:16:52.043779,16.616,2042508,210,405,48,0,0
1774383412.064428,2026-03-24T21:16:52.064428,16.616,2042508,210,405,48,0,0
1774383412.0804093,2026-03-24T21:16:52.080409,16.616,2042508,210,405,48,0,0
1774383412.1024203,2026-03-24T21:16:52.102420,16.616,2042508,210,405,48,0,0
1774383412.1189046,2026-03-24T21:16:52.118905,16.616,2042508,210,405,48,0,0
1774383412.132088,2026-03-24T21:16:52.132088,16.616,2044167,210,405,48,0,0
1774383412.1460252,2026-03-24T21:16:52.146025,16.616,2044167,210,405,48,0,0
1774383412.164035,2026-03-24T21:16:52.164035,16.616,2044167,210,405,48,0,0
1774383412.178863,2026-03-24T21:16:52.178863,16.616,2044167,210,405,48,0,0
1774383412.1957839,2026-03-24T21:16:52.195784,16.616,2044167,210,405,48,0,0
1774383412.212067,2026-03-24T21:16:52.212067,16.616,2044167,210,405,48,0,0
1774383412.228672,2026-03-24T21:16:52.228672,16.616,2045826,210,405,48,0,0
1774383412.24525,2026-03-24T21:16:52.245250,16.616,2045826,210,405,48,0,0
1774383412.2658725,2026-03-24T21:16:52.265872,16.616,2045826,210,405,48,0,0
1774383412.2887387,2026-03-24T21:16:52.288739,16.616,2045826,210,405,48,0,0
1774383412.3067589,2026-03-24T21:16:52.306759,16.616,2045826,210,405,48,0,0
1774383412.3238013,2026-03-24T21:16:52.323801,16.616,2045826,210,405,48,0,0
1774383412.3678162,2026-03-24T21:16:52.367816,16.616,2047485,210,405,48,0,0
1774383412.386748,2026-03-24T21:16:52.386748,16.616,2047485,210,405,48,0,0
1774383412.400056,2026-03-24T21:16:52.400056,16.616,2047485,210,6251,48,0,0
1774383412.4451203,2026-03-24T21:16:52.445120,16.616,2049341,795,6251,48,0,0
1774383412.480668,2026-03-24T21:16:52.480668,18.023,2049341,795,6251,48,0,0
1774383412.4980485,2026-03-24T21:16:52.498049,18.023,2049341,795,6251,48,0,0
1774383412.5143337,2026-03-24T21:16:52.514334,18.023,2049341,795,6251,48,0,0
1774383412.5325465,2026-03-24T21:16:52.532547,18.023,2051443,795,6251,48,0,0
1774383412.551604,2026-03-24T21:16:52.551604,18.188,2051443,795,6251,48,0,0
1774383412.5882168,2026-03-24T21:16:52.588217,18.188,2051443,795,6251,48,0,0
1774383412.6064932,2026-03-24T21:16:52.606493,18.188,2051443,795,6251,48,0,0
1774383412.6306283,2026-03-24T21:16:52.630628,18.188,2053546,795,6251,48,0,0
1774383412.6562378,2026-03-24T21:16:52.656238,18.332,2053546,795,6251,48,0,0
1774383412.6905403,2026-03-24T21:16:52.690540,18.332,2053546,795,6251,48,0,0
1774383412.737999,2026-03-24T21:16:52.737999,18.332,2055658,795,6251,48,0,0
1774383412.7622359,2026-03-24T21:16:52.762236,18.332,2055658,795,6251,48,0,0
1774383412.7856996,2026-03-24T21:16:52.785700,20.168,2055658,795,6251,48,0,0
1774383412.8023176,2026-03-24T21:16:52.802318,20.168,2055658,795,6251,48,0,0
1774383412.8221266,2026-03-24T21:16:52.822127,20.168,2057780,795,6251,48,0,0
1774383412.8503299,2026-03-24T21:16:52.850330,20.168,2057780,795,6251,48,0,0
1774383412.8658361,2026-03-24T21:16:52.865836,20.168,2057780,795,6251,48,0,0
1774383412.8849082,2026-03-24T21:16:52.884908,20.243,2057780,795,6251,48,0,0
1774383412.9026184,2026-03-24T21:16:52.902618,20.243,2057780,795,6251,48,0,0
1774383412.920285,2026-03-24T21:16:52.920285,20.243,2059886,795,6251,48,0,0
1774383412.962469,2026-03-24T21:16:52.962469,20.243,2059886,795,6251,48,0,0
1774383412.9802852,2026-03-24T21:16:52.980285,20.299,2059886,795,6251,48,0,0
1774383413.000694,2026-03-24T21:16:53.000694,20.299,2059886,795,6251,48,0,0
1774383413.0196939,2026-03-24T21:16:53.019694,20.299,2059886,795,6251,48,0,0
1774383413.0379953,2026-03-24T21:16:53.037995,20.299,2061991,795,6251,48,0,0
1774383413.0582469,2026-03-24T21:16:53.058247,20.299,2061991,795,6251,48,0,0
