timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383411.3388777,2026-03-24T21:16:51.338878,16.065,1938237,210,405,32,0,0
1774383411.3528566,2026-03-24T21:16:51.352857,16.065,1938237,210,405,32,0,0
1774383411.3657758,2026-03-24T21:16:51.365776,16.065,1939838,210,405,32,0,0
1774383411.38208,2026-03-24T21:16:51.382080,16.065,1939838,210,405,32,0,0
1774383411.3984623,2026-03-24T21:16:51.398462,16.065,1939838,210,405,32,0,0
1774383411.41177,2026-03-24T21:16:51.411770,16.065,1939838,210,405,32,0,0
1774383411.432845,2026-03-24T21:16:51.432845,16.065,1939838,210,405,32,0,0
1774383411.4503207,2026-03-24T21:16:51.450321,16.065,1939838,210,405,32,0,0
1774383411.4653535,2026-03-24T21:16:51.465353,16.065,1941440,210,405,32,0,0
1774383411.4833517,2026-03-24T21:16:51.483352,16.065,1941440,210,405,32,0,0
1774383411.4989202,2026-03-24T21:16:51.498920,16.065,1941440,210,405,32,0,0
1774383411.5166469,2026-03-24T21:16:51.516647,16.065,1941440,210,405,32,0,0
1774383411.5312607,2026-03-24T21:16:51.531261,16.065,1941440,210,405,32,0,0
1774383411.54765,2026-03-24T21:16:51.547650,16.065,1941440,210,405,32,0,0
1774383411.5639553,2026-03-24T21:16:51.563955,16.065,1943056,210,405,32,0,0
1774383411.5814323,2026-03-24T21:16:51.581432,16.065,1943056,210,405,32,0,0
1774383411.6001716,2026-03-24T21:16:51.600172,16.065,1943056,210,405,32,0,0
1774383411.6148922,2026-03-24T21:16:51.614892,16.065,1943056,210,405,32,0,0
1774383411.6313221,2026-03-24T21:16:51.631322,16.065,1943056,210,405,32,0,0
1774383411.6472738,2026-03-24T21:16:51.647274,16.065,1943056,210,405,32,0,0
1774383411.6621683,2026-03-24T21:16:51.662168,16.065,1943056,210,405,32,0,0
1774383411.6767461,2026-03-24T21:16:51.676746,16.065,1944673,210,405,32,0,0
1774383411.6916022,2026-03-24T21:16:51.691602,16.065,1944673,210,405,32,0,0
1774383411.7073793,2026-03-24T21:16:51.707379,16.065,1944673,210,405,32,0,0
1774383411.7258224,2026-03-24T21:16:51.725822,16.113,1944673,210,405,32,0,0
1774383411.741537,2026-03-24T21:16:51.741537,16.113,1944673,210,405,32,0,0
1774383411.7562244,2026-03-24T21:16:51.756224,16.113,1944673,210,405,32,0,0
1774383411.7694178,2026-03-24T21:16:51.769418,16.113,1946264,210,405,32,0,0
1774383411.7849925,2026-03-24T21:16:51.784992,16.113,1946264,210,405,32,0,0
1774383411.8011572,2026-03-24T21:16:51.801157,16.113,1946264,210,405,32,0,0
1774383411.8169727,2026-03-24T21:16:51.816973,16.113,1946264,210,405,32,0,0
1774383411.8314805,2026-03-24T21:16:51.831481,16.113,1946264,210,405,32,0,0
1774383411.8508682,2026-03-24T21:16:51.850868,16.113,1946264,210,405,32,0,0
