timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921894.6490655,2026-05-04T21:11:34.649065,27.248,9965632869,2040,6251,34,0,0
1777921894.6614077,2026-05-04T21:11:34.661408,27.248,9965632869,2040,6251,34,0,0
1777921894.67377,2026-05-04T21:11:34.673770,27.248,9965632869,2040,6251,34,0,0
1777921894.6861427,2026-05-04T21:11:34.686143,27.248,9965635563,2040,6251,34,0,0
1777921894.6984487,2026-05-04T21:11:34.698449,27.248,9965635563,2040,6251,34,0,0
1777921894.7107859,2026-05-04T21:11:34.710786,27.248,9965635563,2040,6251,34,0,0
1777921894.7231019,2026-05-04T21:11:34.723102,27.248,9965635563,2040,6251,34,0,0
1777921894.7354536,2026-05-04T21:11:34.735454,27.248,9965635563,2040,6251,34,0,0
1777921894.7477918,2026-05-04T21:11:34.747792,27.248,9965635563,2040,6251,34,0,0
1777921894.7601242,2026-05-04T21:11:34.760124,27.248,9965635563,2040,6251,34,0,0
1777921894.7724457,2026-05-04T21:11:34.772446,27.248,9965635563,2040,6251,34,0,0
1777921894.7847912,2026-05-04T21:11:34.784791,27.248,9965638270,2040,6251,34,0,0
1777921894.7973611,2026-05-04T21:11:34.797361,27.248,9965638270,2040,6251,34,0,0
1777921894.811667,2026-05-04T21:11:34.811667,27.248,9965638270,2040,6251,34,0,0
1777921894.8239148,2026-05-04T21:11:34.823915,27.248,9965638270,2040,6251,34,0,0
1777921894.8366132,2026-05-04T21:11:34.836613,27.248,9965638270,2040,6251,34,0,0
1777921894.8488226,2026-05-04T21:11:34.848823,27.248,9965638270,2040,6251,34,0,0
1777921894.861035,2026-05-04T21:11:34.861035,27.248,9965638270,2040,6251,34,0,0
1777921894.8745306,2026-05-04T21:11:34.874531,27.248,9965638270,2040,6251,34,0,0
1777921894.88704,2026-05-04T21:11:34.887040,27.248,9965641009,2040,6251,34,0,0
