Hello from rank: 1
Hello from rank: 0
Rank: 0 | Device count: 2 | Using device: 0 
Rank: 1 | Device count: 2 | Using device: 1 
Hello from NVSHMEM_PE=0/2
2 GPUs detected, asked to use 2 GPUs
TILED with N=2400 (2 of 1200x1200 tiles)
SM Limit per kernel = 20
cuBLAS workspace = 256 kB
totalNodes=4
bufferSize=5920
tileSize=262144
device 0 | 0 run | time (s): 0.0228
Total time used (s): 0.0228
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_1.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_1.csv...
Saving 443 data points to /tmp/job_137477_gpu_1.csv...
Data saved successfully to /tmp/job_137477_gpu_1.csv
Exiting due to signal.
Main: Shutting down NVML.
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_0.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_0.csv...
Saving 447 data points to /tmp/job_137477_gpu_0.csv...
Data saved successfully to /tmp/job_137477_gpu_0.csv
Exiting due to signal.
Main: Shutting down NVML.
--- BEGIN PROFILER DATA GPU 0 ---
timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774305409.0014033,2026-03-23T23:36:49.001403,16.547,141567630,210,405,23,0,0
1774305409.014325,2026-03-23T23:36:49.014325,16.547,141567630,210,405,23,0,0
1774305409.0273135,2026-03-23T23:36:49.027313,16.547,141567630,210,405,23,0,0
1774305409.0402186,2026-03-23T23:36:49.040219,16.547,141567630,210,405,23,0,0
1774305409.0531714,2026-03-23T23:36:49.053171,16.547,141567630,210,405,23,0,0
1774305409.0661023,2026-03-23T23:36:49.066102,16.547,141567630,210,405,23,0,0
1774305409.0790093,2026-03-23T23:36:49.079009,16.547,141569270,210,405,23,0,0
1774305409.0919592,2026-03-23T23:36:49.091959,16.547,141569270,210,405,23,0,0
1774305409.1053903,2026-03-23T23:36:49.105390,16.547,141569270,210,405,23,0,0
1774305409.118366,2026-03-23T23:36:49.118366,16.547,141569270,210,405,23,0,0
1774305409.1312556,2026-03-23T23:36:49.131256,16.547,141569270,210,405,23,0,0
1774305409.1479547,2026-03-23T23:36:49.147955,16.547,141569270,210,405,23,0,0
1774305409.168594,2026-03-23T23:36:49.168594,16.547,141569270,210,405,23,0,0
1774305409.182838,2026-03-23T23:36:49.182838,16.547,141570937,210,405,23,0,0
1774305409.1979833,2026-03-23T23:36:49.197983,16.547,141570937,210,405,23,0,0
1774305409.2129803,2026-03-23T23:36:49.212980,16.547,141570937,210,405,23,0,0
1774305409.2258303,2026-03-23T23:36:49.225830,16.547,141570937,210,405,23,0,0
1774305409.2397594,2026-03-23T23:36:49.239759,16.547,141570937,210,405,23,0,0
