timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921345.7749465,2026-05-04T21:02:25.774946,16.297,8264909544,210,405,40,0,0
1777921345.7879312,2026-05-04T21:02:25.787931,16.297,8264909544,210,405,40,0,0
1777921345.8013182,2026-05-04T21:02:25.801318,16.297,8264909544,210,405,40,0,0
1777921345.8144274,2026-05-04T21:02:25.814427,16.297,8264909544,210,405,40,0,0
1777921345.8275557,2026-05-04T21:02:25.827556,16.297,8264909544,210,405,40,0,0
1777921345.840671,2026-05-04T21:02:25.840671,16.297,8264911168,210,405,40,0,0
1777921345.8539286,2026-05-04T21:02:25.853929,16.297,8264911168,210,405,40,0,0
1777921345.8670318,2026-05-04T21:02:25.867032,16.297,8264911168,210,405,40,0,0
1777921345.8801892,2026-05-04T21:02:25.880189,16.297,8264911168,210,405,40,0,0
1777921345.8970919,2026-05-04T21:02:25.897092,16.297,8264911168,210,405,40,0,0
1777921345.9131024,2026-05-04T21:02:25.913102,16.297,8264911168,210,405,40,0,0
1777921345.9259672,2026-05-04T21:02:25.925967,16.297,8264911168,210,405,40,0,0
1777921345.9429636,2026-05-04T21:02:25.942964,16.297,8264912791,210,405,40,0,0
1777921345.956032,2026-05-04T21:02:25.956032,16.297,8264912791,210,405,40,0,0
1777921345.9689455,2026-05-04T21:02:25.968946,16.297,8264912791,210,405,40,0,0
1777921345.9818964,2026-05-04T21:02:25.981896,16.297,8264912791,210,405,40,0,0
1777921345.9948514,2026-05-04T21:02:25.994851,16.297,8264912791,210,405,40,0,0
1777921346.0077915,2026-05-04T21:02:26.007792,16.297,8264912791,210,405,40,0,0
1777921346.020731,2026-05-04T21:02:26.020731,16.297,8264912791,210,405,40,0,0
1777921346.0336492,2026-05-04T21:02:26.033649,16.297,8264914410,210,405,40,0,0
1777921346.046664,2026-05-04T21:02:26.046664,16.297,8264914410,210,405,40,0,0
1777921346.059671,2026-05-04T21:02:26.059671,16.297,8264914410,210,405,40,0,0
1777921346.0725815,2026-05-04T21:02:26.072582,16.297,8264914410,210,405,40,0,0
1777921346.0856874,2026-05-04T21:02:26.085687,16.297,8264914410,210,405,40,0,0
1777921346.0986202,2026-05-04T21:02:26.098620,16.297,8264914410,210,405,40,0,0
1777921346.1115248,2026-05-04T21:02:26.111525,16.297,8264914410,210,405,40,0,0
1777921346.1244614,2026-05-04T21:02:26.124461,16.297,8264914410,210,405,40,0,0
1777921346.1375813,2026-05-04T21:02:26.137581,16.297,8264916033,210,405,40,0,0
1777921346.1505582,2026-05-04T21:02:26.150558,16.297,8264916033,210,405,40,0,0
1777921346.1634848,2026-05-04T21:02:26.163485,16.297,8264916033,210,405,40,0,0
1777921346.1763582,2026-05-04T21:02:26.176358,16.297,8264916033,210,405,40,0,0
1777921346.1919334,2026-05-04T21:02:26.191933,16.297,8264916033,210,405,40,0,0
1777921346.2080193,2026-05-04T21:02:26.208019,16.297,8264916033,210,405,40,0,0
1777921346.2240381,2026-05-04T21:02:26.224038,16.297,8264916033,210,405,40,0,0
1777921346.2373385,2026-05-04T21:02:26.237339,16.297,8264917656,210,405,40,0,0
1777921346.2509556,2026-05-04T21:02:26.250956,16.297,8264917656,210,405,40,0,0
1777921346.263841,2026-05-04T21:02:26.263841,16.297,8264917656,210,405,40,0,0
1777921346.276783,2026-05-04T21:02:26.276783,16.297,8264917656,210,405,40,0,0
1777921346.2899082,2026-05-04T21:02:26.289908,16.297,8264917656,210,405,40,0,0
1777921346.3028948,2026-05-04T21:02:26.302895,16.297,8264917656,210,405,40,0,0
1777921346.3229613,2026-05-04T21:02:26.322961,16.297,8264919280,210,405,40,0,0
1777921346.3792245,2026-05-04T21:02:26.379225,16.297,8264919280,210,405,40,0,0
1777921346.3940885,2026-05-04T21:02:26.394089,16.297,8264919280,210,405,40,0,0
1777921346.4161987,2026-05-04T21:02:26.416199,16.297,8264919280,210,405,40,0,0
1777921346.4297578,2026-05-04T21:02:26.429758,16.297,8264919280,210,405,40,0,0
1777921346.44331,2026-05-04T21:02:26.443310,16.297,8264920909,210,405,40,0,0
1777921346.4613125,2026-05-04T21:02:26.461313,16.297,8264920909,210,405,40,0,0
1777921346.514282,2026-05-04T21:02:26.514282,16.297,8264920909,210,405,40,0,0
1777921346.5278807,2026-05-04T21:02:26.527881,16.297,8264920909,210,405,40,0,0
1777921346.5412178,2026-05-04T21:02:26.541218,16.297,8264922534,210,405,40,0,0
1777921346.5545442,2026-05-04T21:02:26.554544,16.297,8264922534,210,405,40,0,0
1777921346.567482,2026-05-04T21:02:26.567482,16.297,8264922534,210,405,40,0,0
1777921346.5815544,2026-05-04T21:02:26.581554,16.297,8264922534,210,405,40,0,0
1777921346.5945349,2026-05-04T21:02:26.594535,16.297,8264922534,210,405,40,0,0
1777921346.6090882,2026-05-04T21:02:26.609088,16.297,8264922534,210,405,40,0,0
1777921346.6220195,2026-05-04T21:02:26.622020,16.297,8264922534,210,405,40,0,0
1777921346.635464,2026-05-04T21:02:26.635464,16.305,8264924161,210,405,40,0,0
1777921346.6589584,2026-05-04T21:02:26.658958,16.305,8264924161,210,405,40,0,0
1777921346.6719654,2026-05-04T21:02:26.671965,16.305,8264924161,210,405,40,0,0
1777921346.6846821,2026-05-04T21:02:26.684682,16.305,8264924161,210,405,40,0,0
1777921346.6976085,2026-05-04T21:02:26.697608,16.305,8264924161,210,405,40,0,0
1777921346.711563,2026-05-04T21:02:26.711563,16.305,8264924161,210,405,40,0,0
1777921346.7243109,2026-05-04T21:02:26.724311,16.305,8264924161,210,405,40,0,0
1777921346.7372224,2026-05-04T21:02:26.737222,16.313,8264926159,1005,6251,40,0,0
1777921346.7518458,2026-05-04T21:02:26.751846,16.313,8264926159,1005,6251,40,0,0
1777921346.764537,2026-05-04T21:02:26.764537,16.313,8264926159,1005,6251,40,0,0
1777921346.7774217,2026-05-04T21:02:26.777422,16.313,8264926159,1005,6251,40,0,0
1777921346.792036,2026-05-04T21:02:26.792036,16.313,8264926159,1005,6251,40,0,0
1777921346.8047352,2026-05-04T21:02:26.804735,16.313,8264926159,1005,6251,40,0,0
1777921346.8176186,2026-05-04T21:02:26.817619,16.313,8264926159,1005,6251,40,0,0
1777921346.8316207,2026-05-04T21:02:26.831621,16.313,8264928244,1005,6251,40,0,0
1777921346.8449464,2026-05-04T21:02:26.844946,16.669,8264928244,1005,6251,40,0,0
1777921346.858073,2026-05-04T21:02:26.858073,16.669,8264928244,1005,6251,40,0,0
1777921346.871664,2026-05-04T21:02:26.871664,16.669,8264928244,1005,6251,40,0,0
1777921346.8843713,2026-05-04T21:02:26.884371,16.669,8264928244,1005,6251,40,0,0
1777921346.8972507,2026-05-04T21:02:26.897251,16.669,8264928244,1005,6251,40,0,0
1777921346.9116485,2026-05-04T21:02:26.911649,16.669,8264928244,1005,6251,40,0,0
1777921346.9243796,2026-05-04T21:02:26.924380,16.669,8264928244,1005,6251,40,0,0
1777921346.9372225,2026-05-04T21:02:26.937222,17.246,8264930325,1005,6251,40,0,0
1777921346.9517186,2026-05-04T21:02:26.951719,17.246,8264930325,1005,6251,40,0,0
1777921346.964412,2026-05-04T21:02:26.964412,17.246,8264930325,1005,6251,40,0,0
1777921346.977288,2026-05-04T21:02:26.977288,17.246,8264930325,1005,6251,40,0,0
1777921346.9917312,2026-05-04T21:02:26.991731,17.246,8264930325,1005,6251,40,0,0
1777921347.004632,2026-05-04T21:02:27.004632,17.246,8264930325,1005,6251,40,0,0
1777921347.017688,2026-05-04T21:02:27.017688,17.246,8264930325,1005,6251,40,0,0
1777921347.0316558,2026-05-04T21:02:27.031656,17.246,8264932407,1005,6251,40,0,0
1777921347.0450027,2026-05-04T21:02:27.045003,17.246,8264932407,1005,6251,40,0,0
1777921347.0580246,2026-05-04T21:02:27.058025,17.246,8264932407,1005,6251,40,0,0
1777921347.072,2026-05-04T21:02:27.072000,17.246,8264932407,1005,6251,40,0,0
1777921347.0849106,2026-05-04T21:02:27.084911,17.246,8264932407,1005,6251,40,0,0
1777921347.0979576,2026-05-04T21:02:27.097958,17.246,8264932407,1005,6251,40,0,0
1777921347.111699,2026-05-04T21:02:27.111699,17.246,8264932407,1005,6251,40,0,0
1777921347.124414,2026-05-04T21:02:27.124414,17.246,8264932407,1005,6251,40,0,0
1777921347.137319,2026-05-04T21:02:27.137319,17.686,8264934488,1005,6251,40,0,0
1777921347.1517348,2026-05-04T21:02:27.151735,17.686,8264934488,1005,6251,40,0,0
1777921347.1648638,2026-05-04T21:02:27.164864,17.686,8264934488,1005,6251,40,0,0
1777921347.1781874,2026-05-04T21:02:27.178187,17.686,8264934488,1005,6251,40,0,0
1777921347.1917717,2026-05-04T21:02:27.191772,17.686,8264934488,1005,6251,40,0,0
1777921347.2050889,2026-05-04T21:02:27.205089,17.686,8264934488,1005,6251,40,0,0
1777921347.2183647,2026-05-04T21:02:27.218365,17.686,8264934488,1005,6251,40,0,0
1777921347.2314732,2026-05-04T21:02:27.231473,17.686,8264936571,1005,6251,40,0,0
1777921347.2456198,2026-05-04T21:02:27.245620,17.873,8264936571,1005,6251,40,0,0
1777921347.2590094,2026-05-04T21:02:27.259009,17.873,8264936571,1005,6251,40,0,0
1777921347.271992,2026-05-04T21:02:27.271992,17.873,8264936571,1005,6251,40,0,0
1777921347.2846954,2026-05-04T21:02:27.284695,17.873,8264936571,1005,6251,40,0,0
1777921347.2975528,2026-05-04T21:02:27.297553,17.873,8264936571,1005,6251,40,0,0
1777921347.3116791,2026-05-04T21:02:27.311679,17.873,8264936571,1005,6251,40,0,0
1777921347.3245835,2026-05-04T21:02:27.324584,17.873,8264936571,1005,6251,40,0,0
1777921347.3374944,2026-05-04T21:02:27.337494,18.032,8264938651,1005,6251,40,0,0
1777921347.351888,2026-05-04T21:02:27.351888,18.032,8264938651,1005,6251,40,0,0
1777921347.3646066,2026-05-04T21:02:27.364607,18.032,8264938651,1005,6251,40,0,0
1777921347.3776674,2026-05-04T21:02:27.377667,18.032,8264938651,1005,6251,40,0,0
1777921347.3915074,2026-05-04T21:02:27.391507,18.032,8264938651,1005,6251,40,0,0
1777921347.4042273,2026-05-04T21:02:27.404227,18.032,8264938651,1005,6251,40,0,0
1777921347.4172225,2026-05-04T21:02:27.417222,18.032,8264938651,1005,6251,40,0,0
1777921347.431664,2026-05-04T21:02:27.431664,18.032,8264940736,1005,6251,40,0,0
1777921347.4447515,2026-05-04T21:02:27.444752,20.059,8264940736,1005,6251,40,0,0
1777921347.4576561,2026-05-04T21:02:27.457656,20.059,8264940736,1005,6251,40,0,0
1777921347.4714882,2026-05-04T21:02:27.471488,20.059,8264940736,1005,6251,40,0,0
1777921347.4844205,2026-05-04T21:02:27.484421,20.059,8264940736,1005,6251,40,0,0
1777921347.4980087,2026-05-04T21:02:27.498009,20.059,8264940736,1005,6251,40,0,0
1777921347.5117965,2026-05-04T21:02:27.511796,20.059,8264940736,1005,6251,40,0,0
1777921347.5244665,2026-05-04T21:02:27.524467,20.059,8264940736,1005,6251,40,0,0
1777921347.5373018,2026-05-04T21:02:27.537302,20.137,8264942818,1005,6251,40,0,0
1777921347.5515363,2026-05-04T21:02:27.551536,20.137,8264942818,1005,6251,40,0,0
1777921347.5642645,2026-05-04T21:02:27.564265,20.137,8264942818,1005,6251,40,0,0
1777921347.5770836,2026-05-04T21:02:27.577084,20.137,8264942818,1005,6251,40,0,0
1777921347.5914135,2026-05-04T21:02:27.591413,20.137,8264942818,1005,6251,40,0,0
1777921347.6040916,2026-05-04T21:02:27.604092,20.137,8264942818,1005,6251,40,0,0
1777921347.6179605,2026-05-04T21:02:27.617960,20.137,8264942818,1005,6251,40,0,0
1777921347.6316042,2026-05-04T21:02:27.631604,20.137,8264944902,1005,6251,40,0,0
1777921347.6449795,2026-05-04T21:02:27.644979,20.137,8264944902,1005,6251,40,0,0
1777921347.6583846,2026-05-04T21:02:27.658385,20.137,8264944902,1005,6251,40,0,0
1777921347.671062,2026-05-04T21:02:27.671062,20.137,8264944902,1005,6251,40,0,0
1777921347.6841197,2026-05-04T21:02:27.684120,20.137,8264944902,1005,6251,40,0,0
1777921347.6968193,2026-05-04T21:02:27.696819,20.137,8264944902,1005,6251,40,0,0
1777921347.7095418,2026-05-04T21:02:27.709542,20.137,8264944902,1005,6251,40,0,0
1777921347.722222,2026-05-04T21:02:27.722222,20.137,8264944902,1005,6251,40,0,0
1777921347.734915,2026-05-04T21:02:27.734915,20.137,8264946977,1005,6251,40,0,0
1777921347.7476423,2026-05-04T21:02:27.747642,20.137,8264946977,1005,6251,40,0,0
1777921347.760566,2026-05-04T21:02:27.760566,20.137,8264946977,1005,6251,40,0,0
1777921347.7732513,2026-05-04T21:02:27.773251,20.137,8264946977,1005,6251,40,0,0
1777921347.7861197,2026-05-04T21:02:27.786120,20.137,8264946977,1005,6251,40,0,0
1777921347.7989821,2026-05-04T21:02:27.798982,20.137,8264946977,1005,6251,40,0,0
1777921347.811748,2026-05-04T21:02:27.811748,20.137,8264946977,1005,6251,40,0,0
1777921347.8245897,2026-05-04T21:02:27.824590,20.137,8264946977,1005,6251,40,0,0
1777921347.8372974,2026-05-04T21:02:27.837297,20.137,8264949055,1005,6251,40,0,0
1777921347.8515172,2026-05-04T21:02:27.851517,20.137,8264949055,1005,6251,40,0,0
1777921347.8652482,2026-05-04T21:02:27.865248,20.137,8264949055,1005,6251,40,0,0
1777921347.878963,2026-05-04T21:02:27.878963,20.137,8264949055,1005,6251,40,0,0
