timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777919578.989868,2026-05-04T20:32:58.989868,15.905,9888809760,210,405,31,0,0
1777919579.0030465,2026-05-04T20:32:59.003047,15.905,9888809760,210,405,31,0,0
1777919579.0161405,2026-05-04T20:32:59.016140,15.905,9888809760,210,405,30,0,0
1777919579.029476,2026-05-04T20:32:59.029476,15.905,9888811345,210,405,30,0,0
1777919579.0426607,2026-05-04T20:32:59.042661,15.905,9888811345,210,405,30,0,0
1777919579.0559804,2026-05-04T20:32:59.055980,15.905,9888811345,210,405,30,0,0
1777919579.069242,2026-05-04T20:32:59.069242,15.905,9888811345,210,405,30,0,0
1777919579.0823493,2026-05-04T20:32:59.082349,15.905,9888811345,210,405,30,0,0
1777919579.0957744,2026-05-04T20:32:59.095774,15.905,9888811345,210,405,30,0,0
1777919579.1088836,2026-05-04T20:32:59.108884,15.905,9888811345,210,405,30,0,0
1777919579.1228921,2026-05-04T20:32:59.122892,15.905,9888811345,210,405,30,0,0
1777919579.1360972,2026-05-04T20:32:59.136097,15.905,9888812922,210,405,30,0,0
1777919579.1493027,2026-05-04T20:32:59.149303,15.905,9888812922,210,405,30,0,0
1777919579.1623995,2026-05-04T20:32:59.162400,15.905,9888812922,210,405,30,0,0
1777919579.1754882,2026-05-04T20:32:59.175488,15.905,9888812922,210,405,30,0,0
1777919579.1885815,2026-05-04T20:32:59.188581,15.905,9888812922,210,405,30,0,0
1777919579.2038286,2026-05-04T20:32:59.203829,15.905,9888812922,210,405,30,0,0
1777919579.2170172,2026-05-04T20:32:59.217017,15.905,9888812922,210,405,30,0,0
1777919579.230057,2026-05-04T20:32:59.230057,15.905,9888814505,210,405,30,0,0
1777919579.2470837,2026-05-04T20:32:59.247084,15.905,9888814505,210,405,30,0,0
1777919579.2637086,2026-05-04T20:32:59.263709,15.905,9888814505,210,405,30,0,0
1777919579.2767062,2026-05-04T20:32:59.276706,15.905,9888814505,210,405,30,0,0
1777919579.2896447,2026-05-04T20:32:59.289645,15.905,9888814505,210,405,30,0,0
1777919579.302664,2026-05-04T20:32:59.302664,15.905,9888814505,210,405,30,0,0
1777919579.315715,2026-05-04T20:32:59.315715,15.905,9888814505,210,405,30,0,0
1777919579.3287694,2026-05-04T20:32:59.328769,15.905,9888816083,210,405,30,0,0
1777919579.3417192,2026-05-04T20:32:59.341719,15.905,9888816083,210,405,30,0,0
1777919579.3548756,2026-05-04T20:32:59.354876,15.905,9888816083,210,405,30,0,0
1777919579.3678188,2026-05-04T20:32:59.367819,15.905,9888816083,210,405,30,0,0
1777919579.380755,2026-05-04T20:32:59.380755,15.905,9888816083,210,405,30,0,0
1777919579.3936927,2026-05-04T20:32:59.393693,15.905,9888816083,210,405,30,0,0
1777919579.4066215,2026-05-04T20:32:59.406621,15.905,9888816083,210,405,30,0,0
1777919579.4195592,2026-05-04T20:32:59.419559,15.905,9888816083,210,405,30,0,0
1777919579.4325414,2026-05-04T20:32:59.432541,15.905,9888817667,210,405,30,0,0
1777919579.4455802,2026-05-04T20:32:59.445580,15.905,9888817667,210,405,30,0,0
1777919579.4592285,2026-05-04T20:32:59.459229,15.905,9888817667,210,405,30,0,0
1777919579.4722128,2026-05-04T20:32:59.472213,15.905,9888817667,210,405,30,0,0
1777919579.4855306,2026-05-04T20:32:59.485531,15.905,9888817667,210,405,30,0,0
1777919579.4984903,2026-05-04T20:32:59.498490,15.905,9888817667,210,405,30,0,0
1777919579.5127168,2026-05-04T20:32:59.512717,15.905,9888817667,210,405,30,0,0
1777919579.5273995,2026-05-04T20:32:59.527400,15.905,9888819250,210,405,30,0,0
1777919579.5408137,2026-05-04T20:32:59.540814,15.905,9888819250,210,405,30,0,0
1777919579.5539021,2026-05-04T20:32:59.553902,15.905,9888819250,210,405,30,0,0
1777919579.5682201,2026-05-04T20:32:59.568220,15.905,9888819250,210,405,30,0,0
1777919579.5820668,2026-05-04T20:32:59.582067,15.905,9888819250,210,405,30,0,0
1777919579.595559,2026-05-04T20:32:59.595559,15.905,9888819250,210,405,30,0,0
1777919579.60847,2026-05-04T20:32:59.608470,15.905,9888819250,210,405,30,0,0
1777919579.6217897,2026-05-04T20:32:59.621790,15.905,9888819250,210,405,30,0,0
1777919579.6350636,2026-05-04T20:32:59.635064,15.905,9888820830,210,405,30,0,0
1777919579.648195,2026-05-04T20:32:59.648195,15.905,9888820830,210,405,30,0,0
1777919579.6660652,2026-05-04T20:32:59.666065,15.905,9888820830,210,405,30,0,0
1777919579.7231524,2026-05-04T20:32:59.723152,15.905,9888820830,210,405,30,0,0
1777919579.7378306,2026-05-04T20:32:59.737831,15.905,9888822422,210,405,30,0,0
1777919579.7518415,2026-05-04T20:32:59.751842,15.905,9888822422,210,405,30,0,0
1777919579.7660542,2026-05-04T20:32:59.766054,15.905,9888822422,210,405,30,0,0
1777919579.7807565,2026-05-04T20:32:59.780756,15.905,9888822422,210,405,30,0,0
1777919579.799143,2026-05-04T20:32:59.799143,15.905,9888824015,210,405,30,0,0
1777919579.8544574,2026-05-04T20:32:59.854457,15.897,9888824015,210,405,30,0,0
1777919579.8691497,2026-05-04T20:32:59.869150,15.897,9888824015,210,405,30,0,0
1777919579.8850882,2026-05-04T20:32:59.885088,15.897,9888824015,210,405,30,0,0
1777919579.898504,2026-05-04T20:32:59.898504,15.897,9888824015,210,405,30,0,0
1777919579.9119885,2026-05-04T20:32:59.911988,15.897,9888824015,210,405,30,0,0
1777919579.9250746,2026-05-04T20:32:59.925075,15.9,9888824015,210,405,30,0,0
1777919579.9390664,2026-05-04T20:32:59.939066,15.9,9888825617,210,405,30,0,0
1777919579.9527876,2026-05-04T20:32:59.952788,15.9,9888825617,210,405,30,0,0
1777919579.9664156,2026-05-04T20:32:59.966416,15.9,9888825617,210,405,30,0,0
1777919579.9808488,2026-05-04T20:32:59.980849,15.9,9888825617,210,405,30,0,0
1777919579.9938796,2026-05-04T20:32:59.993880,15.9,9888825617,210,405,30,0,0
1777919580.00697,2026-05-04T20:33:00.006970,15.9,9888825617,210,405,30,0,0
1777919580.0199318,2026-05-04T20:33:00.019932,15.902,9888825617,210,405,30,0,0
1777919580.0329509,2026-05-04T20:33:00.032951,15.902,9888827190,210,405,30,0,0
1777919580.0459852,2026-05-04T20:33:00.045985,15.902,9888827190,210,405,30,0,0
1777919580.0591116,2026-05-04T20:33:00.059112,15.902,9888827190,210,405,30,0,0
1777919580.0730278,2026-05-04T20:33:00.073028,15.902,9888827190,210,405,30,0,0
1777919580.0869,2026-05-04T20:33:00.086900,15.902,9888827190,210,405,30,0,0
1777919580.0999396,2026-05-04T20:33:00.099940,15.902,9888827190,210,405,30,0,0
1777919580.1128788,2026-05-04T20:33:00.112879,15.902,9888827190,210,405,30,0,0
1777919580.1259909,2026-05-04T20:33:00.125991,15.905,9888827190,210,405,30,0,0
1777919580.1390078,2026-05-04T20:33:00.139008,15.905,9888828789,210,405,30,0,0
1777919580.1522038,2026-05-04T20:33:00.152204,15.905,9888828789,210,405,30,0,0
1777919580.1652608,2026-05-04T20:33:00.165261,15.905,9888828789,210,405,30,0,0
1777919580.180198,2026-05-04T20:33:00.180198,15.905,9888828789,210,405,30,0,0
1777919580.1934948,2026-05-04T20:33:00.193495,15.905,9888828789,210,405,30,0,0
1777919580.2065098,2026-05-04T20:33:00.206510,15.905,9888828789,210,405,30,0,0
1777919580.219458,2026-05-04T20:33:00.219458,15.945,9888828789,210,405,30,0,0
1777919580.2325785,2026-05-04T20:33:00.232579,15.945,9888830361,210,405,30,0,0
1777919580.2455857,2026-05-04T20:33:00.245586,15.945,9888830361,210,405,30,0,0
1777919580.258774,2026-05-04T20:33:00.258774,15.945,9888830361,210,405,30,0,0
1777919580.2728145,2026-05-04T20:33:00.272815,15.945,9888830361,210,405,30,0,0
1777919580.2859845,2026-05-04T20:33:00.285985,15.945,9888830361,210,405,30,0,0
1777919580.2989895,2026-05-04T20:33:00.298990,15.945,9888830361,210,405,30,0,0
1777919580.3119357,2026-05-04T20:33:00.311936,15.945,9888830361,210,405,30,0,0
1777919580.3251348,2026-05-04T20:33:00.325135,15.945,9888830361,210,405,30,0,0
1777919580.3384442,2026-05-04T20:33:00.338444,15.945,9888831954,210,405,30,0,0
1777919580.3518696,2026-05-04T20:33:00.351870,15.945,9888831954,210,405,30,0,0
1777919580.3650172,2026-05-04T20:33:00.365017,15.945,9888831954,210,405,30,0,0
1777919580.3803618,2026-05-04T20:33:00.380362,15.945,9888831954,210,405,30,0,0
1777919580.394017,2026-05-04T20:33:00.394017,15.945,9888831954,210,405,30,0,0
1777919580.4070652,2026-05-04T20:33:00.407065,15.945,9888831954,210,405,30,0,0
1777919580.4200623,2026-05-04T20:33:00.420062,15.939,9888831954,210,405,30,0,0
1777919580.4331703,2026-05-04T20:33:00.433170,15.939,9888833533,210,405,30,0,0
1777919580.4475005,2026-05-04T20:33:00.447500,15.939,9888833533,210,405,30,0,0
1777919580.4631114,2026-05-04T20:33:00.463111,15.939,9888833533,210,405,30,0,0
1777919580.4768872,2026-05-04T20:33:00.476887,15.939,9888833533,210,405,30,0,0
1777919580.490979,2026-05-04T20:33:00.490979,15.939,9888833533,210,405,30,0,0
1777919580.5049934,2026-05-04T20:33:00.504993,15.939,9888833533,210,405,30,0,0
1777919580.5180535,2026-05-04T20:33:00.518054,15.94,9888833533,210,405,30,0,0
1777919580.5310864,2026-05-04T20:33:00.531086,15.94,9888835125,210,405,30,0,0
1777919580.5450609,2026-05-04T20:33:00.545061,15.94,9888835125,210,405,30,0,0
1777919580.558601,2026-05-04T20:33:00.558601,15.94,9888835125,210,405,30,0,0
1777919580.5734606,2026-05-04T20:33:00.573461,15.94,9888835125,210,405,30,0,0
1777919580.5874677,2026-05-04T20:33:00.587468,15.94,9888835125,210,405,30,0,0
1777919580.6027765,2026-05-04T20:33:00.602777,15.94,9888835125,210,405,30,0,0
1777919580.6158335,2026-05-04T20:33:00.615834,15.94,9888835125,210,405,30,0,0
1777919580.629096,2026-05-04T20:33:00.629096,15.941,9888836707,210,405,30,0,0
1777919580.6432705,2026-05-04T20:33:00.643270,15.941,9888836707,210,405,30,0,0
1777919580.657509,2026-05-04T20:33:00.657509,15.941,9888836707,210,405,30,0,0
1777919580.6704845,2026-05-04T20:33:00.670485,15.941,9888836707,210,405,30,0,0
1777919580.686197,2026-05-04T20:33:00.686197,15.941,9888836707,210,405,30,0,0
1777919580.7014155,2026-05-04T20:33:00.701416,15.941,9888836707,210,405,30,0,0
1777919580.7143493,2026-05-04T20:33:00.714349,15.941,9888836707,210,405,30,0,0
1777919580.7273018,2026-05-04T20:33:00.727302,15.935,9888838295,210,405,30,0,0
1777919580.7417552,2026-05-04T20:33:00.741755,15.935,9888838295,210,405,30,0,0
1777919580.7549314,2026-05-04T20:33:00.754931,15.935,9888838295,210,405,30,0,0
1777919580.7712896,2026-05-04T20:33:00.771290,15.935,9888838295,210,405,30,0,0
1777919580.784522,2026-05-04T20:33:00.784522,15.935,9888838295,210,405,30,0,0
1777919580.7982655,2026-05-04T20:33:00.798265,15.935,9888838295,210,405,30,0,0
1777919580.8111825,2026-05-04T20:33:00.811182,15.935,9888838295,210,405,30,0,0
1777919580.8243387,2026-05-04T20:33:00.824339,15.936,9888838295,210,405,30,0,0
1777919580.8374503,2026-05-04T20:33:00.837450,15.936,9888839876,210,405,30,0,0
1777919580.8534815,2026-05-04T20:33:00.853482,15.936,9888839876,210,405,30,0,0
1777919580.8664143,2026-05-04T20:33:00.866414,15.936,9888839876,210,405,30,0,0
1777919580.8799655,2026-05-04T20:33:00.879966,15.936,9888839876,210,405,30,0,0
1777919580.8932586,2026-05-04T20:33:00.893259,15.936,9888839876,210,405,30,0,0
1777919580.9090662,2026-05-04T20:33:00.909066,15.936,9888839876,210,405,30,0,0
1777919580.9222312,2026-05-04T20:33:00.922231,15.918,9888839876,210,405,30,0,0
1777919580.9371204,2026-05-04T20:33:00.937120,15.918,9888841463,210,405,30,0,0
1777919580.952021,2026-05-04T20:33:00.952021,15.918,9888841463,210,405,30,0,0
1777919580.967177,2026-05-04T20:33:00.967177,15.918,9888841463,210,405,30,0,0
1777919580.9801588,2026-05-04T20:33:00.980159,15.918,9888841463,210,405,30,0,0
1777919580.9952803,2026-05-04T20:33:00.995280,15.918,9888841463,210,405,30,0,0
1777919581.0085647,2026-05-04T20:33:01.008565,15.918,9888841463,210,405,30,0,0
1777919581.024916,2026-05-04T20:33:01.024916,15.918,9888841463,210,405,30,0,0
1777919581.038452,2026-05-04T20:33:01.038452,15.918,9888843065,210,405,30,0,0
1777919581.0524013,2026-05-04T20:33:01.052401,15.918,9888843065,210,405,30,0,0
1777919581.065563,2026-05-04T20:33:01.065563,15.918,9888843065,210,405,30,0,0
1777919581.0805554,2026-05-04T20:33:01.080555,15.918,9888843065,210,405,30,0,0
1777919581.0940697,2026-05-04T20:33:01.094070,15.918,9888843065,210,405,30,0,0
1777919581.1076903,2026-05-04T20:33:01.107690,15.918,9888843065,210,405,30,0,0
1777919581.1208973,2026-05-04T20:33:01.120897,15.918,9888843065,210,405,30,0,0
1777919581.134275,2026-05-04T20:33:01.134275,15.918,9888844655,210,405,30,0,0
1777919581.1482139,2026-05-04T20:33:01.148214,15.918,9888844655,210,405,30,0,0
1777919581.1619637,2026-05-04T20:33:01.161964,15.918,9888844655,210,405,30,0,0
1777919581.1750438,2026-05-04T20:33:01.175044,15.918,9888844655,210,405,30,0,0
1777919581.1887734,2026-05-04T20:33:01.188773,15.918,9888844655,210,405,30,0,0
1777919581.202431,2026-05-04T20:33:01.202431,15.918,9888844655,210,405,30,0,0
1777919581.2155175,2026-05-04T20:33:01.215518,15.918,9888844655,210,405,30,0,0
1777919581.2296016,2026-05-04T20:33:01.229602,15.918,9888846251,210,405,30,0,0
1777919581.2428582,2026-05-04T20:33:01.242858,15.918,9888846251,210,405,30,0,0
1777919581.2565448,2026-05-04T20:33:01.256545,15.918,9888846251,210,405,30,0,0
1777919581.271142,2026-05-04T20:33:01.271142,15.918,9888846251,210,405,30,0,0
1777919581.2842844,2026-05-04T20:33:01.284284,15.918,9888846251,210,405,30,0,0
1777919581.2974184,2026-05-04T20:33:01.297418,15.918,9888846251,210,405,30,0,0
1777919581.3126419,2026-05-04T20:33:01.312642,15.918,9888846251,210,405,30,0,0
1777919581.327268,2026-05-04T20:33:01.327268,15.918,9888847842,210,405,30,0,0
1777919581.3410273,2026-05-04T20:33:01.341027,15.918,9888847842,210,405,30,0,0
1777919581.3543165,2026-05-04T20:33:01.354316,15.918,9888847842,210,405,30,0,0
1777919581.3677764,2026-05-04T20:33:01.367776,15.918,9888847842,210,405,30,0,0
1777919581.3812938,2026-05-04T20:33:01.381294,15.918,9888847842,210,405,30,0,0
1777919581.3945544,2026-05-04T20:33:01.394554,15.918,9888849477,210,405,30,0,0
1777919581.4512591,2026-05-04T20:33:01.451259,15.918,9888849477,210,405,30,0,0
1777919581.4653804,2026-05-04T20:33:01.465380,15.918,9888849477,210,405,30,0,0
1777919581.4800215,2026-05-04T20:33:01.480021,15.918,9888849477,210,405,30,0,0
1777919581.493685,2026-05-04T20:33:01.493685,15.918,9888849477,210,405,30,0,0
1777919581.5105913,2026-05-04T20:33:01.510591,15.918,9888851091,210,405,30,0,0
1777919581.565133,2026-05-04T20:33:01.565133,16.078,9888851091,210,405,30,0,0
1777919581.5795038,2026-05-04T20:33:01.579504,16.078,9888851091,210,405,30,0,0
1777919581.5929847,2026-05-04T20:33:01.592985,16.078,9888851091,210,405,30,0,0
1777919581.6065328,2026-05-04T20:33:01.606533,16.078,9888851091,210,405,30,0,0
1777919581.6271713,2026-05-04T20:33:01.627171,16.078,9888852675,210,405,30,0,0
1777919581.6542912,2026-05-04T20:33:01.654291,16.069,9888852675,210,405,30,0,0
1777919581.6680288,2026-05-04T20:33:01.668029,16.069,9888852675,210,405,30,0,0
1777919581.6901195,2026-05-04T20:33:01.690120,16.069,9888852675,210,405,30,0,0
1777919581.706344,2026-05-04T20:33:01.706344,16.069,9888852675,210,405,30,0,0
1777919581.719469,2026-05-04T20:33:01.719469,16.069,9888852675,210,405,30,0,0
1777919581.731922,2026-05-04T20:33:01.731922,16.069,9888855089,210,405,30,0,0
1777919581.7481785,2026-05-04T20:33:01.748178,17.172,9888855089,2040,6251,30,0,0
1777919581.761224,2026-05-04T20:33:01.761224,17.172,9888855089,2040,6251,30,0,0
1777919581.7779171,2026-05-04T20:33:01.777917,17.172,9888855089,2040,6251,30,0,0
1777919581.791735,2026-05-04T20:33:01.791735,17.172,9888855089,2040,6251,30,0,0
1777919581.8066196,2026-05-04T20:33:01.806620,17.172,9888855089,2040,6251,30,0,0
1777919581.8197849,2026-05-04T20:33:01.819785,17.172,9888855089,2040,6251,30,0,0
1777919581.8328967,2026-05-04T20:33:01.832897,17.172,9888857874,2040,6251,30,0,0
1777919581.8474045,2026-05-04T20:33:01.847404,18.27,9888857874,2040,6251,31,0,0
1777919581.8596554,2026-05-04T20:33:01.859655,18.27,9888857874,2040,6251,31,0,0
1777919581.8736856,2026-05-04T20:33:01.873686,18.27,9888857874,2040,6251,31,0,0
1777919581.886382,2026-05-04T20:33:01.886382,18.27,9888857874,2040,6251,31,0,0
1777919581.898823,2026-05-04T20:33:01.898823,18.27,9888857874,2040,6251,31,0,0
1777919581.9112327,2026-05-04T20:33:01.911233,18.27,9888857874,2040,6251,31,0,0
1777919581.9261994,2026-05-04T20:33:01.926199,18.27,9888857874,2040,6251,31,0,0
1777919581.9384878,2026-05-04T20:33:01.938488,19.69,9888860667,2040,6251,31,2,0
1777919581.9510705,2026-05-04T20:33:01.951071,19.69,9888860667,2040,6251,31,2,0
1777919581.9670205,2026-05-04T20:33:01.967021,19.69,9888860667,2040,6251,31,2,0
1777919581.979246,2026-05-04T20:33:01.979246,19.69,9888860667,2040,6251,31,2,0
1777919581.9916096,2026-05-04T20:33:01.991610,19.69,9888860667,2040,6251,31,2,0
1777919582.0062168,2026-05-04T20:33:02.006217,19.69,9888860667,2040,6251,31,2,0
1777919582.0184348,2026-05-04T20:33:02.018435,19.69,9888860667,2040,6251,31,2,0
1777919582.030765,2026-05-04T20:33:02.030765,19.69,9888863357,2040,6251,31,2,0
1777919582.0462177,2026-05-04T20:33:02.046218,20.378,9888863357,2040,6251,31,2,0
1777919582.0584884,2026-05-04T20:33:02.058488,20.378,9888863357,2040,6251,31,2,0
1777919582.0732625,2026-05-04T20:33:02.073262,20.378,9888863357,2040,6251,31,2,0
1777919582.087303,2026-05-04T20:33:02.087303,20.378,9888863357,2040,6251,31,2,0
1777919582.1000881,2026-05-04T20:33:02.100088,20.378,9888863357,2040,6251,31,2,0
1777919582.1130366,2026-05-04T20:33:02.113037,20.378,9888863357,2040,6251,31,2,0
1777919582.1262267,2026-05-04T20:33:02.126227,20.378,9888863357,2040,6251,31,2,0
1777919582.138423,2026-05-04T20:33:02.138423,20.977,9888866115,2040,6251,31,0,0
1777919582.150984,2026-05-04T20:33:02.150984,20.977,9888866115,2040,6251,31,0,0
1777919582.166056,2026-05-04T20:33:02.166056,20.977,9888866115,2040,6251,31,0,0
1777919582.178285,2026-05-04T20:33:02.178285,20.977,9888866115,2040,6251,31,0,0
1777919582.1906629,2026-05-04T20:33:02.190663,20.977,9888866115,2040,6251,31,0,0
1777919582.2067924,2026-05-04T20:33:02.206792,20.977,9888866115,2040,6251,31,0,0
1777919582.2190316,2026-05-04T20:33:02.219032,20.977,9888866115,2040,6251,31,0,0
1777919582.2314284,2026-05-04T20:33:02.231428,20.977,9888868799,2040,6251,31,0,0
1777919582.2462695,2026-05-04T20:33:02.246269,21.461,9888868799,2040,6251,31,0,0
1777919582.2585013,2026-05-04T20:33:02.258501,21.461,9888868799,2040,6251,31,0,0
1777919582.27097,2026-05-04T20:33:02.270970,21.461,9888868799,2040,6251,31,0,0
1777919582.286122,2026-05-04T20:33:02.286122,21.461,9888868799,2040,6251,31,0,0
1777919582.2983427,2026-05-04T20:33:02.298343,21.461,9888868799,2040,6251,31,0,0
1777919582.3117,2026-05-04T20:33:02.311700,21.461,9888868799,2040,6251,31,0,0
1777919582.3261173,2026-05-04T20:33:02.326117,21.461,9888868799,2040,6251,31,0,0
1777919582.3383672,2026-05-04T20:33:02.338367,21.917,9888871567,2040,6251,31,0,0
1777919582.3516376,2026-05-04T20:33:02.351638,21.917,9888871567,2040,6251,31,0,0
1777919582.3663206,2026-05-04T20:33:02.366321,21.917,9888871567,2040,6251,31,0,0
1777919582.379194,2026-05-04T20:33:02.379194,21.917,9888871567,2040,6251,31,0,0
1777919582.3935568,2026-05-04T20:33:02.393557,21.917,9888871567,2040,6251,31,0,0
1777919582.4063275,2026-05-04T20:33:02.406327,21.917,9888871567,2040,6251,31,0,0
1777919582.4185817,2026-05-04T20:33:02.418582,21.917,9888871567,2040,6251,31,0,0
1777919582.432736,2026-05-04T20:33:02.432736,21.917,9888874249,2040,6251,31,0,0
1777919582.4462817,2026-05-04T20:33:02.446282,22.274,9888874249,2040,6251,31,0,0
1777919582.4586167,2026-05-04T20:33:02.458617,22.274,9888874249,2040,6251,31,0,0
1777919582.4719849,2026-05-04T20:33:02.471985,22.274,9888874249,2040,6251,31,0,0
1777919582.486128,2026-05-04T20:33:02.486128,22.274,9888874249,2040,6251,31,0,0
1777919582.498369,2026-05-04T20:33:02.498369,22.274,9888874249,2040,6251,31,0,0
1777919582.5110476,2026-05-04T20:33:02.511048,22.274,9888874249,2040,6251,31,0,0
1777919582.5260248,2026-05-04T20:33:02.526025,22.274,9888874249,2040,6251,31,0,0
1777919582.5382853,2026-05-04T20:33:02.538285,22.274,9888877018,2040,6251,31,0,0
1777919582.5511107,2026-05-04T20:33:02.551111,26.445,9888877018,2040,6251,31,0,0
1777919582.5674973,2026-05-04T20:33:02.567497,26.445,9888877018,2040,6251,31,0,0
1777919582.5797913,2026-05-04T20:33:02.579791,26.445,9888877018,2040,6251,31,0,0
1777919582.5920835,2026-05-04T20:33:02.592083,26.445,9888877018,2040,6251,31,0,0
1777919582.606022,2026-05-04T20:33:02.606022,26.445,9888877018,2040,6251,31,0,0
1777919582.618189,2026-05-04T20:33:02.618189,26.445,9888877018,2040,6251,31,0,0
1777919582.6305387,2026-05-04T20:33:02.630539,26.445,9888879722,2040,6251,31,0,0
1777919582.6464045,2026-05-04T20:33:02.646405,26.673,9888879722,2040,6251,31,0,0
1777919582.658742,2026-05-04T20:33:02.658742,26.673,9888879722,2040,6251,31,0,0
1777919582.6713042,2026-05-04T20:33:02.671304,26.673,9888879722,2040,6251,31,0,0
1777919582.6860821,2026-05-04T20:33:02.686082,26.673,9888879722,2040,6251,31,0,0
1777919582.6983094,2026-05-04T20:33:02.698309,26.673,9888879722,2040,6251,31,0,0
1777919582.7109003,2026-05-04T20:33:02.710900,26.673,9888879722,2040,6251,31,0,0
1777919582.726155,2026-05-04T20:33:02.726155,26.673,9888882673,2040,6251,31,0,0
