timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777919579.1086116,2026-05-04T20:32:59.108612,16.144,8203132015,210,405,39,0,0
1777919579.1219618,2026-05-04T20:32:59.121962,16.144,8203132015,210,405,39,0,0
1777919579.1351078,2026-05-04T20:32:59.135108,16.144,8203132015,210,405,39,0,0
1777919579.1482391,2026-05-04T20:32:59.148239,16.144,8203132015,210,405,39,0,0
1777919579.1613836,2026-05-04T20:32:59.161384,16.144,8203132015,210,405,39,0,0
1777919579.1744752,2026-05-04T20:32:59.174475,16.144,8203132015,210,405,39,0,0
1777919579.1876245,2026-05-04T20:32:59.187624,16.144,8203132015,210,405,39,0,0
1777919579.2008111,2026-05-04T20:32:59.200811,16.144,8203132015,210,405,39,0,0
1777919579.2138653,2026-05-04T20:32:59.213865,16.144,8203133628,210,405,39,0,0
1777919579.2300856,2026-05-04T20:32:59.230086,16.144,8203133628,210,405,39,0,0
1777919579.2430134,2026-05-04T20:32:59.243013,16.144,8203133628,210,405,39,0,0
1777919579.2560706,2026-05-04T20:32:59.256071,16.144,8203133628,210,405,39,0,0
1777919579.2704377,2026-05-04T20:32:59.270438,16.144,8203133628,210,405,39,0,0
1777919579.2833512,2026-05-04T20:32:59.283351,16.144,8203133628,210,405,39,0,0
1777919579.2964272,2026-05-04T20:32:59.296427,16.144,8203133628,210,405,39,0,0
1777919579.309626,2026-05-04T20:32:59.309626,16.144,8203135239,210,405,39,0,0
1777919579.32289,2026-05-04T20:32:59.322890,16.144,8203135239,210,405,39,0,0
1777919579.3360271,2026-05-04T20:32:59.336027,16.144,8203135239,210,405,39,0,0
1777919579.349043,2026-05-04T20:32:59.349043,16.144,8203135239,210,405,39,0,0
1777919579.3619866,2026-05-04T20:32:59.361987,16.144,8203135239,210,405,39,0,0
1777919579.3748796,2026-05-04T20:32:59.374880,16.144,8203135239,210,405,39,0,0
1777919579.3878646,2026-05-04T20:32:59.387865,16.144,8203135239,210,405,39,0,0
1777919579.4007885,2026-05-04T20:32:59.400789,16.144,8203135239,210,405,39,0,0
1777919579.4137652,2026-05-04T20:32:59.413765,16.144,8203136854,210,405,39,0,0
1777919579.4269419,2026-05-04T20:32:59.426942,16.144,8203136854,210,405,39,0,0
1777919579.4401805,2026-05-04T20:32:59.440181,16.144,8203136854,210,405,39,0,0
1777919579.453193,2026-05-04T20:32:59.453193,16.144,8203136854,210,405,39,0,0
1777919579.466084,2026-05-04T20:32:59.466084,16.144,8203136854,210,405,39,0,0
1777919579.4790719,2026-05-04T20:32:59.479072,16.144,8203136854,210,405,39,0,0
1777919579.4956853,2026-05-04T20:32:59.495685,16.144,8203136854,210,405,39,0,0
1777919579.508703,2026-05-04T20:32:59.508703,16.144,8203138466,210,405,39,0,0
1777919579.5244443,2026-05-04T20:32:59.524444,16.144,8203138466,210,405,39,0,0
1777919579.5374503,2026-05-04T20:32:59.537450,16.144,8203138466,210,405,39,0,0
1777919579.5508726,2026-05-04T20:32:59.550873,16.144,8203138466,210,405,39,0,0
1777919579.563781,2026-05-04T20:32:59.563781,16.144,8203138466,210,405,39,0,0
1777919579.5771046,2026-05-04T20:32:59.577105,16.144,8203138466,210,405,39,0,0
1777919579.589989,2026-05-04T20:32:59.589989,16.144,8203138466,210,405,39,0,0
1777919579.6030064,2026-05-04T20:32:59.603006,16.144,8203138466,210,405,39,0,0
1777919579.617081,2026-05-04T20:32:59.617081,16.144,8203140077,210,405,39,0,0
1777919579.6306882,2026-05-04T20:32:59.630688,16.144,8203140077,210,405,39,0,0
1777919579.6439936,2026-05-04T20:32:59.643994,16.144,8203140077,210,405,39,0,0
1777919579.6653352,2026-05-04T20:32:59.665335,16.144,8203141688,210,405,39,0,0
1777919579.7217627,2026-05-04T20:32:59.721763,16.144,8203141688,210,405,39,0,0
1777919579.7348933,2026-05-04T20:32:59.734893,16.144,8203141688,210,405,39,0,0
1777919579.7480838,2026-05-04T20:32:59.748084,16.144,8203141688,210,405,39,0,0
1777919579.7612898,2026-05-04T20:32:59.761290,16.144,8203141688,210,405,39,0,0
1777919579.7766602,2026-05-04T20:32:59.776660,16.144,8203141688,210,405,39,0,0
1777919579.7979367,2026-05-04T20:32:59.797937,16.144,8203143301,210,405,39,0,0
1777919579.8536842,2026-05-04T20:32:59.853684,16.144,8203143301,210,405,39,0,0
1777919579.8684857,2026-05-04T20:32:59.868486,16.144,8203143301,210,405,39,0,0
1777919579.8816724,2026-05-04T20:32:59.881672,16.144,8203143301,210,405,39,0,0
1777919579.8952174,2026-05-04T20:32:59.895217,16.144,8203143301,210,405,39,0,0
1777919579.9083283,2026-05-04T20:32:59.908328,16.144,8203144923,210,405,39,0,0
1777919579.9220994,2026-05-04T20:32:59.922099,16.144,8203144923,210,405,39,0,0
1777919579.936061,2026-05-04T20:32:59.936061,16.144,8203144923,210,405,39,0,0
1777919579.949656,2026-05-04T20:32:59.949656,16.233,8203144923,210,405,39,0,0
1777919579.9636908,2026-05-04T20:32:59.963691,16.233,8203144923,210,405,39,0,0
1777919579.9768126,2026-05-04T20:32:59.976813,16.233,8203144923,210,405,39,0,0
1777919579.9898548,2026-05-04T20:32:59.989855,16.233,8203144923,210,405,39,0,0
1777919580.0027797,2026-05-04T20:33:00.002780,16.233,8203144923,210,405,39,0,0
1777919580.016085,2026-05-04T20:33:00.016085,16.233,8203146542,210,405,39,0,0
1777919580.0296223,2026-05-04T20:33:00.029622,16.233,8203146542,210,405,39,0,0
1777919580.0426214,2026-05-04T20:33:00.042621,16.231,8203146542,210,405,39,0,0
1777919580.0557027,2026-05-04T20:33:00.055703,16.231,8203146542,210,405,39,0,0
1777919580.0686998,2026-05-04T20:33:00.068700,16.231,8203146542,210,405,39,0,0
1777919580.0817611,2026-05-04T20:33:00.081761,16.231,8203146542,210,405,39,0,0
1777919580.0946977,2026-05-04T20:33:00.094698,16.231,8203146542,210,405,39,0,0
1777919580.1076183,2026-05-04T20:33:00.107618,16.231,8203148154,210,405,39,0,0
1777919580.1216438,2026-05-04T20:33:00.121644,16.231,8203148154,210,405,39,0,0
1777919580.1346624,2026-05-04T20:33:00.134662,16.231,8203148154,210,405,39,0,0
1777919580.1480844,2026-05-04T20:33:00.148084,16.263,8203148154,210,405,39,0,0
1777919580.1613367,2026-05-04T20:33:00.161337,16.263,8203148154,210,405,39,0,0
1777919580.1742601,2026-05-04T20:33:00.174260,16.263,8203148154,210,405,39,0,0
1777919580.1873205,2026-05-04T20:33:00.187320,16.263,8203148154,210,405,39,0,0
1777919580.2002447,2026-05-04T20:33:00.200245,16.263,8203148154,210,405,39,0,0
1777919580.2131763,2026-05-04T20:33:00.213176,16.263,8203149761,210,405,39,0,0
1777919580.2262795,2026-05-04T20:33:00.226279,16.263,8203149761,210,405,39,0,0
1777919580.2392702,2026-05-04T20:33:00.239270,16.263,8203149761,210,405,39,0,0
1777919580.2529008,2026-05-04T20:33:00.252901,16.257,8203149761,210,405,39,0,0
1777919580.2659266,2026-05-04T20:33:00.265927,16.257,8203149761,210,405,39,0,0
1777919580.2790475,2026-05-04T20:33:00.279047,16.257,8203149761,210,405,39,0,0
1777919580.2920206,2026-05-04T20:33:00.292021,16.257,8203149761,210,405,39,0,0
1777919580.3049326,2026-05-04T20:33:00.304933,16.257,8203149761,210,405,39,0,0
1777919580.3179388,2026-05-04T20:33:00.317939,16.257,8203151368,210,405,39,0,0
1777919580.3309543,2026-05-04T20:33:00.330954,16.257,8203151368,210,405,39,0,0
1777919580.3439248,2026-05-04T20:33:00.343925,16.252,8203151368,210,405,39,0,0
1777919580.3570652,2026-05-04T20:33:00.357065,16.252,8203151368,210,405,39,0,0
1777919580.3704507,2026-05-04T20:33:00.370451,16.252,8203151368,210,405,39,0,0
1777919580.3842487,2026-05-04T20:33:00.384249,16.252,8203151368,210,405,39,0,0
1777919580.3984053,2026-05-04T20:33:00.398405,16.252,8203151368,210,405,39,0,0
1777919580.411314,2026-05-04T20:33:00.411314,16.252,8203152974,210,405,39,0,0
1777919580.425088,2026-05-04T20:33:00.425088,16.252,8203152974,210,405,39,0,0
1777919580.4380982,2026-05-04T20:33:00.438098,16.252,8203152974,210,405,39,0,0
1777919580.4515905,2026-05-04T20:33:00.451591,16.241,8203152974,210,405,39,0,0
1777919580.4677238,2026-05-04T20:33:00.467724,16.241,8203152974,210,405,39,0,0
1777919580.4831846,2026-05-04T20:33:00.483185,16.241,8203152974,210,405,39,0,0
1777919580.496223,2026-05-04T20:33:00.496223,16.241,8203152974,210,405,39,0,0
1777919580.5091913,2026-05-04T20:33:00.509191,16.241,8203154584,210,405,39,0,0
1777919580.523044,2026-05-04T20:33:00.523044,16.241,8203154584,210,405,39,0,0
1777919580.5360832,2026-05-04T20:33:00.536083,16.241,8203154584,210,405,39,0,0
1777919580.5492647,2026-05-04T20:33:00.549265,16.231,8203154584,210,405,39,0,0
1777919580.5630503,2026-05-04T20:33:00.563050,16.231,8203154584,210,405,39,0,0
1777919580.5770667,2026-05-04T20:33:00.577067,16.231,8203154584,210,405,39,0,0
1777919580.5901244,2026-05-04T20:33:00.590124,16.231,8203154584,210,405,39,0,0
1777919580.605603,2026-05-04T20:33:00.605603,16.231,8203154584,210,405,39,0,0
1777919580.6184974,2026-05-04T20:33:00.618497,16.231,8203156190,210,405,39,0,0
1777919580.6326556,2026-05-04T20:33:00.632656,16.231,8203156190,210,405,39,0,0
1777919580.6474588,2026-05-04T20:33:00.647459,16.223,8203156190,210,405,39,0,0
1777919580.6616597,2026-05-04T20:33:00.661660,16.223,8203156190,210,405,39,0,0
1777919580.6745806,2026-05-04T20:33:00.674581,16.223,8203156190,210,405,39,0,0
1777919580.689156,2026-05-04T20:33:00.689156,16.223,8203156190,210,405,39,0,0
1777919580.7020664,2026-05-04T20:33:00.702066,16.223,8203156190,210,405,39,0,0
1777919580.7152483,2026-05-04T20:33:00.715248,16.223,8203157797,210,405,39,0,0
1777919580.729064,2026-05-04T20:33:00.729064,16.223,8203157797,210,405,39,0,0
1777919580.743245,2026-05-04T20:33:00.743245,16.22,8203157797,210,405,39,0,0
1777919580.7578645,2026-05-04T20:33:00.757864,16.22,8203157797,210,405,39,0,0
1777919580.7722743,2026-05-04T20:33:00.772274,16.22,8203157797,210,405,39,0,0
1777919580.7875516,2026-05-04T20:33:00.787552,16.22,8203157797,210,405,39,0,0
1777919580.8006034,2026-05-04T20:33:00.800603,16.22,8203157797,210,405,39,0,0
1777919580.8142881,2026-05-04T20:33:00.814288,16.22,8203159406,210,405,39,0,0
1777919580.8274055,2026-05-04T20:33:00.827405,16.22,8203159406,210,405,39,0,0
1777919580.8404117,2026-05-04T20:33:00.840412,16.22,8203159406,210,405,39,0,0
1777919580.8563662,2026-05-04T20:33:00.856366,16.219,8203159406,210,405,39,0,0
1777919580.8695107,2026-05-04T20:33:00.869511,16.219,8203159406,210,405,39,0,0
1777919580.882938,2026-05-04T20:33:00.882938,16.219,8203159406,210,405,39,0,0
1777919580.8966591,2026-05-04T20:33:00.896659,16.219,8203159406,210,405,39,0,0
1777919580.91007,2026-05-04T20:33:00.910070,16.219,8203161013,210,405,39,0,0
1777919580.9230134,2026-05-04T20:33:00.923013,16.219,8203161013,210,405,39,0,0
1777919580.9360144,2026-05-04T20:33:00.936014,16.219,8203161013,210,405,39,0,0
1777919580.949094,2026-05-04T20:33:00.949094,16.153,8203161013,210,405,39,0,0
1777919580.9642622,2026-05-04T20:33:00.964262,16.153,8203161013,210,405,39,0,0
1777919580.978183,2026-05-04T20:33:00.978183,16.153,8203161013,210,405,39,0,0
1777919580.9915626,2026-05-04T20:33:00.991563,16.153,8203161013,210,405,39,0,0
1777919581.005322,2026-05-04T20:33:01.005322,16.153,8203161013,210,405,39,0,0
1777919581.0182724,2026-05-04T20:33:01.018272,16.153,8203162619,210,405,39,0,0
1777919581.0355606,2026-05-04T20:33:01.035561,16.153,8203162619,210,405,39,0,0
1777919581.0489492,2026-05-04T20:33:01.048949,16.153,8203162619,210,405,39,0,0
1777919581.0627306,2026-05-04T20:33:01.062731,16.153,8203162619,210,405,39,0,0
1777919581.0776997,2026-05-04T20:33:01.077700,16.153,8203162619,210,405,39,0,0
1777919581.0909643,2026-05-04T20:33:01.090964,16.153,8203162619,210,405,39,0,0
1777919581.1040602,2026-05-04T20:33:01.104060,16.153,8203162619,210,405,39,0,0
1777919581.117255,2026-05-04T20:33:01.117255,16.153,8203164234,210,405,39,0,0
1777919581.1302772,2026-05-04T20:33:01.130277,16.153,8203164234,210,405,39,0,0
1777919581.1442037,2026-05-04T20:33:01.144204,16.153,8203164234,210,405,39,0,0
1777919581.1576574,2026-05-04T20:33:01.157657,16.153,8203164234,210,405,39,0,0
1777919581.1717687,2026-05-04T20:33:01.171769,16.153,8203164234,210,405,39,0,0
1777919581.1859434,2026-05-04T20:33:01.185943,16.153,8203164234,210,405,39,0,0
1777919581.1990244,2026-05-04T20:33:01.199024,16.153,8203164234,210,405,39,0,0
1777919581.2120962,2026-05-04T20:33:01.212096,16.153,8203165855,210,405,39,0,0
1777919581.225675,2026-05-04T20:33:01.225675,16.153,8203165855,210,405,39,0,0
1777919581.239085,2026-05-04T20:33:01.239085,16.153,8203165855,210,405,39,0,0
1777919581.2527616,2026-05-04T20:33:01.252762,16.153,8203165855,210,405,39,0,0
1777919581.2678466,2026-05-04T20:33:01.267847,16.153,8203165855,210,405,39,0,0
1777919581.2808385,2026-05-04T20:33:01.280838,16.153,8203165855,210,405,39,0,0
1777919581.2939334,2026-05-04T20:33:01.293933,16.153,8203165855,210,405,39,0,0
1777919581.3079565,2026-05-04T20:33:01.307956,16.153,8203167469,210,405,39,0,0
1777919581.3211546,2026-05-04T20:33:01.321155,16.153,8203167469,210,405,39,0,0
1777919581.3342006,2026-05-04T20:33:01.334201,16.153,8203167469,210,405,39,0,0
1777919581.3474605,2026-05-04T20:33:01.347461,16.153,8203167469,210,405,39,0,0
1777919581.3615384,2026-05-04T20:33:01.361538,16.153,8203167469,210,405,39,0,0
1777919581.3745747,2026-05-04T20:33:01.374575,16.153,8203167469,210,405,39,0,0
1777919581.3946762,2026-05-04T20:33:01.394676,16.153,8203169080,210,405,39,0,0
1777919581.4510984,2026-05-04T20:33:01.451098,16.153,8203169080,210,405,39,0,0
1777919581.4653804,2026-05-04T20:33:01.465380,16.153,8203169080,210,405,39,0,0
1777919581.4798553,2026-05-04T20:33:01.479855,16.153,8203169080,210,405,39,0,0
1777919581.493511,2026-05-04T20:33:01.493511,16.153,8203169080,210,405,39,0,0
1777919581.5104856,2026-05-04T20:33:01.510486,16.153,8203170703,210,405,39,0,0
1777919581.5651329,2026-05-04T20:33:01.565133,16.153,8203170703,210,405,39,0,0
1777919581.5784652,2026-05-04T20:33:01.578465,16.153,8203170703,210,405,39,0,0
1777919581.5927777,2026-05-04T20:33:01.592778,16.153,8203170703,210,405,39,0,0
1777919581.606481,2026-05-04T20:33:01.606481,16.153,8203172504,210,405,39,0,0
1777919581.6306157,2026-05-04T20:33:01.630616,16.153,8203172504,210,405,39,0,0
1777919581.6537328,2026-05-04T20:33:01.653733,16.645,8203172504,2040,6251,39,0,0
1777919581.6681008,2026-05-04T20:33:01.668101,16.645,8203172504,2040,6251,39,0,0
1777919581.6901195,2026-05-04T20:33:01.690120,16.645,8203172504,2040,6251,39,0,0
1777919581.702752,2026-05-04T20:33:01.702752,16.645,8203172504,2040,6251,39,0,0
1777919581.7153327,2026-05-04T20:33:01.715333,16.645,8203175046,2040,6251,39,0,0
1777919581.7296548,2026-05-04T20:33:01.729655,16.645,8203175046,2040,6251,39,0,0
1777919581.7420564,2026-05-04T20:33:01.742056,16.645,8203175046,2040,6251,39,0,0
1777919581.755751,2026-05-04T20:33:01.755751,17.657,8203175046,2040,6251,39,0,0
1777919581.7689793,2026-05-04T20:33:01.768979,17.657,8203175046,2040,6251,39,0,0
1777919581.781564,2026-05-04T20:33:01.781564,17.657,8203175046,2040,6251,39,0,0
1777919581.7946022,2026-05-04T20:33:01.794602,17.657,8203175046,2040,6251,39,0,0
1777919581.8105898,2026-05-04T20:33:01.810590,17.657,8203177884,2040,6251,39,0,0
1777919581.8289592,2026-05-04T20:33:01.828959,17.657,8203177884,2040,6251,39,0,0
1777919581.8424256,2026-05-04T20:33:01.842426,17.657,8203177884,2040,6251,39,0,0
1777919581.8547957,2026-05-04T20:33:01.854796,18.759,8203177884,2040,6251,40,0,0
1777919581.8672202,2026-05-04T20:33:01.867220,18.759,8203177884,2040,6251,40,0,0
1777919581.8794246,2026-05-04T20:33:01.879425,18.759,8203177884,2040,6251,40,0,0
1777919581.8918662,2026-05-04T20:33:01.891866,18.759,8203177884,2040,6251,40,0,0
1777919581.9070241,2026-05-04T20:33:01.907024,18.759,8203177884,2040,6251,40,0,0
1777919581.919329,2026-05-04T20:33:01.919329,18.759,8203180717,2040,6251,40,0,0
1777919581.931732,2026-05-04T20:33:01.931732,18.759,8203180717,2040,6251,40,0,0
1777919581.9472015,2026-05-04T20:33:01.947201,18.759,8203180717,2040,6251,40,0,0
1777919581.959438,2026-05-04T20:33:01.959438,20.223,8203180717,2040,6251,40,2,0
1777919581.971862,2026-05-04T20:33:01.971862,20.223,8203180717,2040,6251,40,2,0
1777919581.9878106,2026-05-04T20:33:01.987811,20.223,8203180717,2040,6251,40,2,0
1777919582.000006,2026-05-04T20:33:02.000006,20.223,8203180717,2040,6251,40,2,0
1777919582.0123637,2026-05-04T20:33:02.012364,20.223,8203183435,2040,6251,40,2,0
1777919582.0298595,2026-05-04T20:33:02.029860,20.223,8203183435,2040,6251,40,2,0
1777919582.042084,2026-05-04T20:33:02.042084,20.223,8203183435,2040,6251,40,2,0
1777919582.0544379,2026-05-04T20:33:02.054438,20.9,8203183435,2040,6251,40,2,0
1777919582.0671775,2026-05-04T20:33:02.067178,20.9,8203183435,2040,6251,40,2,0
1777919582.0794415,2026-05-04T20:33:02.079442,20.9,8203183435,2040,6251,40,2,0
1777919582.0918124,2026-05-04T20:33:02.091812,20.9,8203183435,2040,6251,40,2,0
1777919582.1072805,2026-05-04T20:33:02.107280,20.9,8203186194,2040,6251,40,2,0
1777919582.1205075,2026-05-04T20:33:02.120507,20.9,8203186194,2040,6251,40,2,0
1777919582.133174,2026-05-04T20:33:02.133174,20.9,8203186194,2040,6251,40,2,0
1777919582.147161,2026-05-04T20:33:02.147161,20.9,8203186194,2040,6251,40,2,0
1777919582.1593568,2026-05-04T20:33:02.159357,21.506,8203186194,2040,6251,40,0,0
1777919582.171779,2026-05-04T20:33:02.171779,21.506,8203186194,2040,6251,40,0,0
1777919582.1869304,2026-05-04T20:33:02.186930,21.506,8203186194,2040,6251,40,0,0
1777919582.1995022,2026-05-04T20:33:02.199502,21.506,8203186194,2040,6251,40,0,0
1777919582.2119436,2026-05-04T20:33:02.211944,21.506,8203188945,2040,6251,40,0,0
1777919582.2275593,2026-05-04T20:33:02.227559,21.506,8203188945,2040,6251,40,0,0
1777919582.2397795,2026-05-04T20:33:02.239779,21.506,8203188945,2040,6251,40,0,0
1777919582.2527847,2026-05-04T20:33:02.252785,21.973,8203188945,2040,6251,40,0,0
1777919582.2670534,2026-05-04T20:33:02.267053,21.973,8203188945,2040,6251,40,0,0
1777919582.2792583,2026-05-04T20:33:02.279258,21.973,8203188945,2040,6251,40,0,0
1777919582.2916238,2026-05-04T20:33:02.291624,21.973,8203188945,2040,6251,40,0,0
1777919582.307013,2026-05-04T20:33:02.307013,21.973,8203188945,2040,6251,40,0,0
1777919582.3192518,2026-05-04T20:33:02.319252,21.973,8203191747,2040,6251,40,0,0
1777919582.3316233,2026-05-04T20:33:02.331623,21.973,8203191747,2040,6251,40,0,0
1777919582.3471007,2026-05-04T20:33:02.347101,21.973,8203191747,2040,6251,40,0,0
1777919582.3593183,2026-05-04T20:33:02.359318,22.408,8203191747,2040,6251,40,0,0
1777919582.371717,2026-05-04T20:33:02.371717,22.408,8203191747,2040,6251,40,0,0
1777919582.387119,2026-05-04T20:33:02.387119,22.408,8203191747,2040,6251,40,0,0
1777919582.39974,2026-05-04T20:33:02.399740,22.408,8203191747,2040,6251,40,0,0
1777919582.4121604,2026-05-04T20:33:02.412160,22.408,8203194477,2040,6251,40,0,0
1777919582.427489,2026-05-04T20:33:02.427489,22.408,8203194477,2040,6251,40,0,0
1777919582.4398024,2026-05-04T20:33:02.439802,22.408,8203194477,2040,6251,40,0,0
1777919582.4522817,2026-05-04T20:33:02.452282,22.753,8203194477,2040,6251,40,0,0
1777919582.467028,2026-05-04T20:33:02.467028,22.753,8203194477,2040,6251,40,0,0
