timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605265.3575213,2026-03-27T10:54:25.357521,27.606,68858,2040,6251,30,0,0
1774605265.3800938,2026-03-27T10:54:25.380094,27.606,68858,2040,6251,30,0,0
1774605265.393239,2026-03-27T10:54:25.393239,27.606,71620,2040,6251,30,0,0
1774605265.4064727,2026-03-27T10:54:25.406473,27.606,71620,2040,6251,30,0,0
1774605265.4206088,2026-03-27T10:54:25.420609,27.606,71620,2040,6251,30,0,0
1774605265.433336,2026-03-27T10:54:25.433336,27.738,71620,2040,6251,30,0,0
1774605265.445683,2026-03-27T10:54:25.445683,27.738,71620,2040,6251,30,0,0
1774605265.460565,2026-03-27T10:54:25.460565,27.738,71620,2040,6251,30,0,0
1774605265.4749112,2026-03-27T10:54:25.474911,27.738,71620,2040,6251,30,0,0
1774605265.5052972,2026-03-27T10:54:25.505297,27.738,74403,2040,6251,30,0,0
1774605265.5195081,2026-03-27T10:54:25.519508,27.738,74403,2040,6251,30,0,0
1774605265.5331662,2026-03-27T10:54:25.533166,27.729,74403,2040,6251,30,0,0
1774605265.5479465,2026-03-27T10:54:25.547946,27.729,74403,2040,6251,30,0,0
1774605265.5676863,2026-03-27T10:54:25.567686,27.729,74403,2040,6251,30,0,0
1774605265.5830283,2026-03-27T10:54:25.583028,27.729,74403,2040,6251,30,0,0
1774605265.5978038,2026-03-27T10:54:25.597804,27.729,77167,2040,6251,30,0,0
1774605265.6259947,2026-03-27T10:54:25.625995,27.748,77167,2040,6251,30,0,0
1774605265.6387455,2026-03-27T10:54:25.638746,27.748,77167,2040,6251,30,0,0
1774605265.6532695,2026-03-27T10:54:25.653270,27.748,77167,2040,6251,30,0,0
1774605265.677728,2026-03-27T10:54:25.677728,27.748,77167,2040,6251,30,0,0
1774605265.6931195,2026-03-27T10:54:25.693120,27.748,80045,2040,6251,30,0,0
1774605265.7060654,2026-03-27T10:54:25.706065,27.748,80045,2040,6251,30,0,0
1774605265.7204037,2026-03-27T10:54:25.720404,27.748,80045,2040,6251,30,0,0
1774605265.73772,2026-03-27T10:54:25.737720,27.849,80045,2040,6251,30,0,0
1774605265.7531865,2026-03-27T10:54:25.753186,27.849,80045,2040,6251,30,0,0
1774605265.769371,2026-03-27T10:54:25.769371,27.849,80045,2040,6251,30,0,0
1774605265.7826614,2026-03-27T10:54:25.782661,27.849,80045,2040,6251,30,0,0
1774605265.7993863,2026-03-27T10:54:25.799386,27.849,82840,2040,6251,30,0,0
1774605265.8144114,2026-03-27T10:54:25.814411,27.849,82840,2040,6251,30,0,0
1774605265.829054,2026-03-27T10:54:25.829054,27.874,82840,2040,6251,30,0,0
1774605265.841423,2026-03-27T10:54:25.841423,27.874,82840,2040,6251,30,0,0
