timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605643.2475722,2026-03-27T11:00:43.247572,27.494,101732,2040,6251,31,0,0
1774605643.2730453,2026-03-27T11:00:43.273045,27.494,101732,2040,6251,31,0,0
1774605643.2882836,2026-03-27T11:00:43.288284,27.494,101732,2040,6251,31,0,0
1774605643.3009868,2026-03-27T11:00:43.300987,27.494,101732,2040,6251,31,0,0
1774605643.3175426,2026-03-27T11:00:43.317543,27.494,101732,2040,6251,31,0,0
1774605643.330013,2026-03-27T11:00:43.330013,27.494,101732,2040,6251,31,0,0
1774605643.34252,2026-03-27T11:00:43.342520,27.494,104536,2040,6251,31,0,0
1774605643.358242,2026-03-27T11:00:43.358242,27.494,104536,2040,6251,31,0,0
1774605643.371232,2026-03-27T11:00:43.371232,27.494,104536,2040,6251,31,0,0
1774605643.3836997,2026-03-27T11:00:43.383700,27.494,104536,2040,6251,31,0,0
1774605643.3985298,2026-03-27T11:00:43.398530,27.494,104536,2040,6251,31,0,0
1774605643.4106612,2026-03-27T11:00:43.410661,27.494,104536,2040,6251,31,0,0
1774605643.422942,2026-03-27T11:00:43.422942,27.547,104536,2040,6251,31,0,0
1774605643.4374602,2026-03-27T11:00:43.437460,27.547,107329,2040,6251,31,0,0
1774605643.4508712,2026-03-27T11:00:43.450871,27.547,107329,2040,6251,31,0,0
1774605643.4662595,2026-03-27T11:00:43.466259,27.547,107329,2040,6251,31,0,0
1774605643.4889538,2026-03-27T11:00:43.488954,27.547,107329,2040,6251,31,0,0
1774605643.506065,2026-03-27T11:00:43.506065,27.547,107329,2040,6251,31,0,0
1774605643.5182614,2026-03-27T11:00:43.518261,27.626,107329,2040,6251,31,0,0
1774605643.5457957,2026-03-27T11:00:43.545796,27.626,110101,2040,6251,31,0,0
1774605643.5592382,2026-03-27T11:00:43.559238,27.626,110101,2040,6251,31,0,0
1774605643.5732625,2026-03-27T11:00:43.573262,27.626,110101,2040,6251,31,0,0
1774605643.5974748,2026-03-27T11:00:43.597475,27.626,110101,2040,6251,31,0,0
1774605643.609901,2026-03-27T11:00:43.609901,27.626,110101,2040,6251,31,0,0
1774605643.624473,2026-03-27T11:00:43.624473,27.654,110101,2040,6251,31,0,0
1774605643.6381497,2026-03-27T11:00:43.638150,27.654,112906,2040,6251,31,0,0
1774605643.6596298,2026-03-27T11:00:43.659630,27.654,112906,2040,6251,31,0,0
1774605643.6723564,2026-03-27T11:00:43.672356,27.654,112906,2040,6251,31,0,0
1774605643.6851761,2026-03-27T11:00:43.685176,27.654,112906,2040,6251,31,0,0
1774605643.697695,2026-03-27T11:00:43.697695,27.654,112906,2040,6251,31,0,0
1774605643.7100277,2026-03-27T11:00:43.710028,27.654,112906,2040,6251,31,0,0
1774605643.7244663,2026-03-27T11:00:43.724466,27.654,112906,2040,6251,31,0,0
1774605643.7398171,2026-03-27T11:00:43.739817,27.874,115762,2040,6251,31,0,0
1774605643.7539713,2026-03-27T11:00:43.753971,27.874,115762,2040,6251,31,0,0
1774605643.766208,2026-03-27T11:00:43.766208,27.874,115762,2040,6251,31,0,0
1774605643.779935,2026-03-27T11:00:43.779935,27.874,115762,2040,6251,31,0,0
1774605643.792826,2026-03-27T11:00:43.792826,27.874,115762,2040,6251,31,0,0
1774605643.8050282,2026-03-27T11:00:43.805028,27.874,115762,2040,6251,31,0,0
1774605643.8175125,2026-03-27T11:00:43.817513,27.874,115762,2040,6251,31,0,0
1774605643.8297265,2026-03-27T11:00:43.829726,27.899,115762,2040,6251,31,0,0
1774605643.8420548,2026-03-27T11:00:43.842055,27.899,118576,2040,6251,31,0,0
1774605643.858017,2026-03-27T11:00:43.858017,27.899,118576,2040,6251,31,0,0
1774605643.8701317,2026-03-27T11:00:43.870132,27.899,118576,2040,6251,31,0,0
1774605643.88237,2026-03-27T11:00:43.882370,27.899,118576,2040,6251,31,0,0
1774605643.897333,2026-03-27T11:00:43.897333,27.899,118576,2040,6251,31,0,0
1774605643.9095597,2026-03-27T11:00:43.909560,27.899,118576,2040,6251,31,0,0
1774605643.9217987,2026-03-27T11:00:43.921799,27.899,118576,2040,6251,31,0,0
1774605643.9372373,2026-03-27T11:00:43.937237,27.96,118576,2040,6251,31,0,0
1774605643.949478,2026-03-27T11:00:43.949478,27.96,121393,2040,6251,31,0,0
1774605643.9618065,2026-03-27T11:00:43.961807,27.96,121393,2040,6251,31,0,0
1774605643.9773085,2026-03-27T11:00:43.977309,27.96,121393,2040,6251,31,0,0
1774605643.9906971,2026-03-27T11:00:43.990697,27.96,121393,2040,6251,31,0,0
1774605644.0030608,2026-03-27T11:00:44.003061,27.96,121393,2040,6251,31,0,0
1774605644.0172453,2026-03-27T11:00:44.017245,27.96,121393,2040,6251,31,0,0
1774605644.029286,2026-03-27T11:00:44.029286,28.021,121393,2040,6251,31,0,0
1774605644.0416424,2026-03-27T11:00:44.041642,28.021,124158,2040,6251,31,0,0
1774605644.0574129,2026-03-27T11:00:44.057413,28.021,124158,2040,6251,31,0,0
1774605644.0695748,2026-03-27T11:00:44.069575,28.021,124158,2040,6251,31,0,0
1774605644.0819592,2026-03-27T11:00:44.081959,28.021,124158,2040,6251,31,0,0
1774605644.0973208,2026-03-27T11:00:44.097321,28.021,124158,2040,6251,31,0,0
1774605644.1095512,2026-03-27T11:00:44.109551,28.021,124158,2040,6251,31,0,0
1774605644.1218915,2026-03-27T11:00:44.121891,28.021,124158,2040,6251,31,0,0
1774605644.1377401,2026-03-27T11:00:44.137740,28.066,126954,2040,6251,31,0,0
1774605644.150507,2026-03-27T11:00:44.150507,28.066,126954,2040,6251,31,0,0
1774605644.165312,2026-03-27T11:00:44.165312,28.066,126954,2040,6251,31,0,0
1774605644.1784844,2026-03-27T11:00:44.178484,28.066,126954,2040,6251,31,0,0
1774605644.190629,2026-03-27T11:00:44.190629,28.066,126954,2040,6251,31,0,0
1774605644.203108,2026-03-27T11:00:44.203108,28.066,126954,2040,6251,31,0,0
1774605644.2187064,2026-03-27T11:00:44.218706,28.066,126954,2040,6251,31,0,0
1774605644.230893,2026-03-27T11:00:44.230893,28.207,126954,2040,6251,31,0,0
1774605644.2432296,2026-03-27T11:00:44.243230,28.207,129736,2040,6251,31,0,0
1774605644.258699,2026-03-27T11:00:44.258699,28.207,129736,2040,6251,31,0,0
1774605644.2709217,2026-03-27T11:00:44.270922,28.207,129736,2040,6251,31,0,0
1774605644.2833886,2026-03-27T11:00:44.283389,28.207,129736,2040,6251,31,0,0
1774605644.2971652,2026-03-27T11:00:44.297165,28.207,129736,2040,6251,31,0,0
1774605644.3093698,2026-03-27T11:00:44.309370,28.207,129736,2040,6251,31,0,0
1774605644.3216882,2026-03-27T11:00:44.321688,28.207,129736,2040,6251,31,0,0
1774605644.3371685,2026-03-27T11:00:44.337168,28.182,129736,2040,6251,31,0,0
1774605644.3493094,2026-03-27T11:00:44.349309,28.182,132556,2040,6251,31,0,0
1774605644.3617887,2026-03-27T11:00:44.361789,28.182,132556,2040,6251,31,0,0
1774605644.3772526,2026-03-27T11:00:44.377253,28.182,132556,2040,6251,31,0,0
1774605644.38942,2026-03-27T11:00:44.389420,28.182,132556,2040,6251,31,0,0
1774605644.4018137,2026-03-27T11:00:44.401814,28.182,132556,2040,6251,31,0,0
1774605644.4186668,2026-03-27T11:00:44.418667,28.182,132556,2040,6251,31,0,0
1774605644.4307585,2026-03-27T11:00:44.430758,28.244,132556,2040,6251,31,0,0
1774605644.443115,2026-03-27T11:00:44.443115,28.244,135318,2040,6251,31,0,0
1774605644.4572856,2026-03-27T11:00:44.457286,28.244,135318,2040,6251,31,0,0
1774605644.4695208,2026-03-27T11:00:44.469521,28.244,135318,2040,6251,31,0,0
1774605644.481869,2026-03-27T11:00:44.481869,28.244,135318,2040,6251,31,0,0
1774605644.497024,2026-03-27T11:00:44.497024,28.244,135318,2040,6251,31,0,0
1774605644.5099585,2026-03-27T11:00:44.509959,28.244,135318,2040,6251,31,0,0
1774605644.5222445,2026-03-27T11:00:44.522244,28.244,135318,2040,6251,31,0,0
1774605644.5369916,2026-03-27T11:00:44.536992,28.243,135318,2040,6251,31,0,0
1774605644.5512261,2026-03-27T11:00:44.551226,28.243,138132,2040,6251,31,0,0
1774605644.564202,2026-03-27T11:00:44.564202,28.243,138132,2040,6251,31,0,0
1774605644.5769944,2026-03-27T11:00:44.576994,28.243,138132,2040,6251,31,0,0
1774605644.589168,2026-03-27T11:00:44.589168,28.243,138132,2040,6251,31,0,0
1774605644.6014116,2026-03-27T11:00:44.601412,28.243,138132,2040,6251,31,0,0
1774605644.6169338,2026-03-27T11:00:44.616934,28.243,138132,2040,6251,31,0,0
1774605644.6289928,2026-03-27T11:00:44.628993,28.241,138132,2040,6251,31,0,0
1774605644.6412518,2026-03-27T11:00:44.641252,28.241,140895,2040,6251,31,0,0
1774605644.657302,2026-03-27T11:00:44.657302,28.241,140895,2040,6251,31,0,0
1774605644.6693754,2026-03-27T11:00:44.669375,28.241,140895,2040,6251,31,0,0
1774605644.6820784,2026-03-27T11:00:44.682078,28.241,140895,2040,6251,31,0,0
1774605644.696896,2026-03-27T11:00:44.696896,28.241,140895,2040,6251,31,0,0
1774605644.7090108,2026-03-27T11:00:44.709011,28.241,140895,2040,6251,31,0,0
1774605644.721294,2026-03-27T11:00:44.721294,28.241,140895,2040,6251,31,0,0
1774605644.7369437,2026-03-27T11:00:44.736944,28.241,140895,2040,6251,31,0,0
1774605644.753309,2026-03-27T11:00:44.753309,28.241,143715,2040,6251,31,0,0
1774605644.765611,2026-03-27T11:00:44.765611,28.241,143715,2040,6251,31,0,0
1774605644.77781,2026-03-27T11:00:44.777810,28.241,143715,2040,6251,31,0,0
1774605644.789891,2026-03-27T11:00:44.789891,28.241,143715,2040,6251,31,0,0
1774605644.8021379,2026-03-27T11:00:44.802138,28.241,143715,2040,6251,31,0,0
1774605644.8169444,2026-03-27T11:00:44.816944,28.241,143715,2040,6251,31,0,0
1774605644.8290608,2026-03-27T11:00:44.829061,28.117,143715,2040,6251,31,0,0
1774605644.8413005,2026-03-27T11:00:44.841300,28.117,146474,2040,6251,31,0,0
1774605644.857094,2026-03-27T11:00:44.857094,28.117,146474,2040,6251,31,0,0
1774605644.8691592,2026-03-27T11:00:44.869159,28.117,146474,2040,6251,31,0,0
1774605644.881374,2026-03-27T11:00:44.881374,28.117,146474,2040,6251,31,0,0
1774605644.8968723,2026-03-27T11:00:44.896872,28.117,146474,2040,6251,31,0,0
1774605644.908984,2026-03-27T11:00:44.908984,28.117,146474,2040,6251,31,0,0
1774605644.921184,2026-03-27T11:00:44.921184,28.117,146474,2040,6251,31,0,0
1774605644.93712,2026-03-27T11:00:44.937120,28.126,149273,2040,6251,31,0,0
1774605644.9501843,2026-03-27T11:00:44.950184,28.126,149273,2040,6251,31,0,0
1774605644.962407,2026-03-27T11:00:44.962407,28.126,149273,2040,6251,31,0,0
1774605644.9768806,2026-03-27T11:00:44.976881,28.126,149273,2040,6251,31,0,0
1774605644.9890242,2026-03-27T11:00:44.989024,28.126,149273,2040,6251,31,0,0
1774605645.0012207,2026-03-27T11:00:45.001221,28.126,149273,2040,6251,31,0,0
1774605645.0168638,2026-03-27T11:00:45.016864,28.126,149273,2040,6251,31,0,0
1774605645.0289454,2026-03-27T11:00:45.028945,28.17,149273,2040,6251,31,0,0
1774605645.0411768,2026-03-27T11:00:45.041177,28.17,152066,2040,6251,31,0,0
1774605645.0571895,2026-03-27T11:00:45.057189,28.17,152066,2040,6251,31,0,0
1774605645.0693235,2026-03-27T11:00:45.069324,28.17,152066,2040,6251,31,0,0
1774605645.0815508,2026-03-27T11:00:45.081551,28.17,152066,2040,6251,31,0,0
1774605645.0969377,2026-03-27T11:00:45.096938,28.17,152066,2040,6251,31,0,0
1774605645.109062,2026-03-27T11:00:45.109062,28.17,152066,2040,6251,31,0,0
1774605645.1230962,2026-03-27T11:00:45.123096,28.17,152066,2040,6251,31,0,0
1774605645.1372614,2026-03-27T11:00:45.137261,28.153,154861,2040,6251,31,0,0
1774605645.1512344,2026-03-27T11:00:45.151234,28.153,154861,2040,6251,31,0,0
1774605645.1647809,2026-03-27T11:00:45.164781,28.153,154861,2040,6251,31,0,0
1774605645.177857,2026-03-27T11:00:45.177857,28.153,154861,2040,6251,31,0,0
1774605645.1903005,2026-03-27T11:00:45.190300,28.153,154861,2040,6251,31,0,0
1774605645.2056692,2026-03-27T11:00:45.205669,28.153,154861,2040,6251,31,0,0
1774605645.2235076,2026-03-27T11:00:45.223508,28.153,154861,2040,6251,31,0,0
1774605645.2413247,2026-03-27T11:00:45.241325,28.178,157649,2040,6251,31,0,0
1774605645.2603204,2026-03-27T11:00:45.260320,28.178,157649,2040,6251,31,0,0
1774605645.2773738,2026-03-27T11:00:45.277374,28.178,157649,2040,6251,31,0,0
1774605645.2910266,2026-03-27T11:00:45.291027,28.178,157649,2040,6251,31,0,0
1774605645.3078718,2026-03-27T11:00:45.307872,28.178,157649,2040,6251,31,0,0
1774605645.3207207,2026-03-27T11:00:45.320721,28.178,157649,2040,6251,31,0,0
1774605645.339002,2026-03-27T11:00:45.339002,28.15,160487,2040,6251,31,0,0
1774605645.35844,2026-03-27T11:00:45.358440,28.15,160487,2040,6251,31,0,0
1774605645.371547,2026-03-27T11:00:45.371547,28.15,160487,2040,6251,31,0,0
1774605645.3843284,2026-03-27T11:00:45.384328,28.15,160487,2040,6251,31,0,0
1774605645.3991232,2026-03-27T11:00:45.399123,28.15,160487,2040,6251,31,0,0
1774605645.4125717,2026-03-27T11:00:45.412572,28.15,160487,2040,6251,31,0,0
1774605645.4260302,2026-03-27T11:00:45.426030,28.15,160487,2040,6251,31,0,0
1774605645.4403133,2026-03-27T11:00:45.440313,28.166,163271,2040,6251,31,0,0
1774605645.4570045,2026-03-27T11:00:45.457005,28.166,163271,2040,6251,31,0,0
1774605645.4728005,2026-03-27T11:00:45.472800,28.166,163271,2040,6251,31,0,0
1774605645.487743,2026-03-27T11:00:45.487743,28.166,163271,2040,6251,31,0,0
1774605645.5217063,2026-03-27T11:00:45.521706,28.166,163271,2040,6251,31,0,0
1774605645.5405223,2026-03-27T11:00:45.540522,28.122,166048,2040,6251,31,0,0
1774605645.5607166,2026-03-27T11:00:45.560717,28.122,166048,2040,6251,31,0,0
1774605645.578424,2026-03-27T11:00:45.578424,28.122,166048,2040,6251,31,0,0
1774605645.6105092,2026-03-27T11:00:45.610509,28.122,166048,2040,6251,31,0,0
1774605645.6268735,2026-03-27T11:00:45.626873,28.122,166048,2040,6251,31,0,0
1774605645.6415606,2026-03-27T11:00:45.641561,28.114,168828,2040,6251,31,0,0
1774605645.657114,2026-03-27T11:00:45.657114,28.114,168828,2040,6251,31,0,0
1774605645.6704383,2026-03-27T11:00:45.670438,28.114,168828,2040,6251,31,0,0
1774605645.6928248,2026-03-27T11:00:45.692825,28.114,168828,2040,6251,31,0,0
1774605645.7071931,2026-03-27T11:00:45.707193,28.114,168828,2040,6251,31,0,0
1774605645.7220256,2026-03-27T11:00:45.722026,28.114,171663,2040,6251,31,0,0
1774605645.750144,2026-03-27T11:00:45.750144,28.063,171663,2040,6251,31,0,0
1774605645.7636025,2026-03-27T11:00:45.763602,28.063,171663,2040,6251,31,0,0
1774605645.778105,2026-03-27T11:00:45.778105,28.063,171663,2040,6251,31,0,0
1774605645.791512,2026-03-27T11:00:45.791512,28.063,171663,2040,6251,31,0,0
1774605645.8048303,2026-03-27T11:00:45.804830,28.063,171663,2040,0,31,0,0
1774605645.8315456,2026-03-27T11:00:45.831546,28.063,171663,2040,6251,31,0,0
1774605645.8485403,2026-03-27T11:00:45.848540,28.272,174497,2040,6251,31,0,0
1774605645.8655107,2026-03-27T11:00:45.865511,28.272,174497,2040,6251,31,0,0
