timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605184.4537494,2026-03-27T10:53:04.453749,27.188,135098,2040,6251,39,0,0
1774605184.485256,2026-03-27T10:53:04.485256,27.188,135098,2040,6251,39,0,0
1774605184.4976325,2026-03-27T10:53:04.497633,27.188,135098,2040,6251,39,0,0
1774605184.5099795,2026-03-27T10:53:04.509979,27.188,135098,2040,6251,39,0,0
1774605184.52238,2026-03-27T10:53:04.522380,27.188,135098,2040,6251,39,0,0
1774605184.534994,2026-03-27T10:53:04.534994,27.188,135098,2040,6251,39,0,0
1774605184.549896,2026-03-27T10:53:04.549896,27.188,135098,2040,6251,39,0,0
1774605184.562558,2026-03-27T10:53:04.562558,27.188,137862,2040,6251,39,0,0
1774605184.5753095,2026-03-27T10:53:04.575310,27.188,137862,2040,6251,39,0,0
1774605184.5883086,2026-03-27T10:53:04.588309,27.188,137862,2040,6251,39,0,0
1774605184.6006007,2026-03-27T10:53:04.600601,27.188,137862,2040,6251,39,0,0
1774605184.6149726,2026-03-27T10:53:04.614973,27.188,137862,2040,6251,39,0,0
1774605184.627632,2026-03-27T10:53:04.627632,27.24,137862,2040,6251,39,0,0
1774605184.6554756,2026-03-27T10:53:04.655476,27.24,140599,2040,6251,39,0,0
1774605184.670028,2026-03-27T10:53:04.670028,27.24,140599,2040,6251,39,0,0
1774605184.684243,2026-03-27T10:53:04.684243,27.24,140599,2040,6251,39,0,0
1774605184.715188,2026-03-27T10:53:04.715188,27.24,140599,2040,6251,39,0,0
1774605184.7274332,2026-03-27T10:53:04.727433,27.24,140599,2040,6251,40,0,0
1774605184.7436428,2026-03-27T10:53:04.743643,27.256,143466,2040,6251,39,0,0
1774605184.7699628,2026-03-27T10:53:04.769963,27.256,143466,2040,6251,39,0,0
1774605184.7841609,2026-03-27T10:53:04.784161,27.256,143466,2040,6251,39,0,0
1774605184.797486,2026-03-27T10:53:04.797486,27.256,143466,2040,6251,39,0,0
1774605184.8258421,2026-03-27T10:53:04.825842,27.256,143466,2040,6251,39,0,0
1774605184.8456006,2026-03-27T10:53:04.845601,27.292,143466,2040,6251,39,0,0
1774605184.8605523,2026-03-27T10:53:04.860552,27.292,146191,2040,6251,39,0,0
1774605184.8776104,2026-03-27T10:53:04.877610,27.292,146191,2040,6251,39,0,0
1774605184.8899984,2026-03-27T10:53:04.889998,27.292,146191,2040,6251,39,0,0
1774605184.9056275,2026-03-27T10:53:04.905627,27.292,146191,2040,6251,39,0,0
1774605184.9225228,2026-03-27T10:53:04.922523,27.292,146191,2040,6251,39,0,0
1774605184.9350767,2026-03-27T10:53:04.935077,27.292,146191,2040,6251,39,0,0
1774605184.9475338,2026-03-27T10:53:04.947534,27.327,146191,2040,6251,39,0,0
1774605184.9623857,2026-03-27T10:53:04.962386,27.327,148961,2040,6251,39,0,0
1774605184.9755356,2026-03-27T10:53:04.975536,27.327,148961,2040,6251,39,0,0
1774605184.9878266,2026-03-27T10:53:04.987827,27.327,148961,2040,6251,39,0,0
1774605185.001987,2026-03-27T10:53:05.001987,27.327,148961,2040,6251,39,0,0
1774605185.014751,2026-03-27T10:53:05.014751,27.327,148961,2040,6251,39,0,0
1774605185.0276637,2026-03-27T10:53:05.027664,27.327,148961,2040,6251,39,0,0
1774605185.0424023,2026-03-27T10:53:05.042402,27.405,148961,2040,6251,39,0,0
1774605185.0548773,2026-03-27T10:53:05.054877,27.405,148961,2040,6251,39,0,0
