timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605184.422989,2026-03-27T10:53:04.422989,27.288,130675,2040,6251,40,0,0
1774605184.448307,2026-03-27T10:53:04.448307,27.288,130675,2040,6251,40,0,0
1774605184.4606178,2026-03-27T10:53:04.460618,27.288,130675,2040,6251,40,0,0
1774605184.477385,2026-03-27T10:53:04.477385,27.288,130675,2040,6251,40,0,0
1774605184.4902775,2026-03-27T10:53:04.490278,27.288,130675,2040,6251,40,0,0
1774605184.5027716,2026-03-27T10:53:04.502772,27.288,130675,2040,6251,40,0,0
1774605184.5150502,2026-03-27T10:53:04.515050,27.288,130675,2040,6251,40,0,0
1774605184.5277007,2026-03-27T10:53:04.527701,27.288,133450,2040,6251,40,0,0
1774605184.5400045,2026-03-27T10:53:04.540004,27.288,133450,2040,6251,40,0,0
1774605184.552784,2026-03-27T10:53:04.552784,27.288,133450,2040,6251,40,0,0
1774605184.5651534,2026-03-27T10:53:04.565153,27.288,133450,2040,6251,40,0,0
1774605184.5797493,2026-03-27T10:53:04.579749,27.288,133450,2040,6251,40,0,0
1774605184.5917878,2026-03-27T10:53:04.591788,27.341,133450,2040,6251,40,0,0
1774605184.6040678,2026-03-27T10:53:04.604068,27.341,133450,2040,6251,40,0,0
1774605184.6199224,2026-03-27T10:53:04.619922,27.341,136218,2040,6251,40,0,0
1774605184.6349394,2026-03-27T10:53:04.634939,27.341,136218,2040,6251,40,0,0
1774605184.6554668,2026-03-27T10:53:04.655467,27.341,136218,2040,6251,40,0,0
1774605184.6702783,2026-03-27T10:53:04.670278,27.341,136218,2040,6251,40,0,0
1774605184.6842272,2026-03-27T10:53:04.684227,27.341,136218,2040,6251,40,0,0
1774605184.7154107,2026-03-27T10:53:04.715411,27.482,136218,2040,6251,40,0,0
1774605184.7294633,2026-03-27T10:53:04.729463,27.482,139073,2040,6251,40,0,0
1774605184.7417214,2026-03-27T10:53:04.741721,27.482,139073,2040,6251,40,0,0
1774605184.769153,2026-03-27T10:53:04.769153,27.482,139073,2040,6251,40,0,0
1774605184.7820969,2026-03-27T10:53:04.782097,27.482,139073,2040,6251,40,0,0
1774605184.7941594,2026-03-27T10:53:04.794159,27.482,139073,2040,6251,40,0,0
1774605184.8257627,2026-03-27T10:53:04.825763,27.544,141812,2040,6251,40,0,0
1774605184.8420842,2026-03-27T10:53:04.842084,27.544,141812,2040,6251,40,0,0
1774605184.8548644,2026-03-27T10:53:04.854864,27.544,141812,2040,6251,40,0,0
1774605184.8672163,2026-03-27T10:53:04.867216,27.544,141812,2040,6251,40,0,0
1774605184.8801394,2026-03-27T10:53:04.880139,27.544,141812,2040,6251,40,0,0
1774605184.892605,2026-03-27T10:53:04.892605,27.544,141812,2040,6251,40,0,0
1774605184.9053104,2026-03-27T10:53:04.905310,27.579,141812,2040,6251,40,0,0
1774605184.919976,2026-03-27T10:53:04.919976,27.579,144603,2040,6251,40,0,0
1774605184.933028,2026-03-27T10:53:04.933028,27.579,144603,2040,6251,40,0,0
1774605184.9456244,2026-03-27T10:53:04.945624,27.579,144603,2040,6251,40,0,0
1774605184.9600894,2026-03-27T10:53:04.960089,27.579,144603,2040,6251,40,0,0
1774605184.972517,2026-03-27T10:53:04.972517,27.579,144603,2040,6251,40,0,0
1774605184.9856787,2026-03-27T10:53:04.985679,27.579,144603,2040,6251,40,0,0
1774605184.9996989,2026-03-27T10:53:04.999699,27.579,144603,2040,6251,40,0,0
1774605185.0124745,2026-03-27T10:53:05.012475,27.724,144603,2040,6251,40,0,0
1774605185.0258238,2026-03-27T10:53:05.025824,27.724,147369,2040,6251,40,0,0
1774605185.0403168,2026-03-27T10:53:05.040317,27.724,147369,2040,6251,40,0,0
1774605185.0549026,2026-03-27T10:53:05.054903,27.724,147369,2040,6251,40,0,0
1774605185.0672977,2026-03-27T10:53:05.067298,27.724,147369,2040,6251,40,0,0
1774605185.0800247,2026-03-27T10:53:05.080025,27.724,147369,2040,6251,40,0,0
1774605185.0920885,2026-03-27T10:53:05.092088,27.724,147369,2040,6251,40,0,0
1774605185.1044981,2026-03-27T10:53:05.104498,27.724,147369,2040,6251,40,0,0
1774605185.119545,2026-03-27T10:53:05.119545,27.737,147369,2040,6251,40,0,0
1774605185.131667,2026-03-27T10:53:05.131667,27.737,150165,2040,6251,40,0,0
1774605185.1439734,2026-03-27T10:53:05.143973,27.737,150165,2040,6251,40,0,0
1774605185.1598141,2026-03-27T10:53:05.159814,27.737,150165,2040,6251,40,0,0
1774605185.1719816,2026-03-27T10:53:05.171982,27.737,150165,2040,6251,40,0,0
1774605185.1842742,2026-03-27T10:53:05.184274,27.737,150165,2040,6251,40,0,0
1774605185.1995525,2026-03-27T10:53:05.199553,27.737,150165,2040,6251,40,0,0
1774605185.2116504,2026-03-27T10:53:05.211650,27.826,150165,2040,6251,40,0,0
1774605185.2238996,2026-03-27T10:53:05.223900,27.826,152910,2040,6251,40,0,0
1774605185.2401173,2026-03-27T10:53:05.240117,27.826,152910,2040,6251,40,0,0
1774605185.2522354,2026-03-27T10:53:05.252235,27.826,152910,2040,6251,40,0,0
1774605185.2647476,2026-03-27T10:53:05.264748,27.826,152910,2040,6251,40,0,0
1774605185.2794933,2026-03-27T10:53:05.279493,27.826,152910,2040,6251,40,0,0
1774605185.2924685,2026-03-27T10:53:05.292469,27.826,152910,2040,6251,40,0,0
1774605185.3049192,2026-03-27T10:53:05.304919,27.826,152910,2040,6251,40,0,0
1774605185.319567,2026-03-27T10:53:05.319567,27.879,152910,2040,6251,40,0,0
1774605185.3316622,2026-03-27T10:53:05.331662,27.879,155709,2040,6251,40,0,0
1774605185.3438919,2026-03-27T10:53:05.343892,27.879,155709,2040,6251,40,0,0
1774605185.359547,2026-03-27T10:53:05.359547,27.879,155709,2040,6251,40,0,0
1774605185.3720078,2026-03-27T10:53:05.372008,27.879,155709,2040,6251,40,0,0
1774605185.3842988,2026-03-27T10:53:05.384299,27.879,155709,2040,6251,40,0,0
1774605185.3995526,2026-03-27T10:53:05.399553,27.879,155709,2040,6251,40,0,0
1774605185.4117599,2026-03-27T10:53:05.411760,27.967,155709,2040,6251,40,0,0
1774605185.4240224,2026-03-27T10:53:05.424022,27.967,158453,2040,6251,40,0,0
1774605185.4401531,2026-03-27T10:53:05.440153,27.967,158453,2040,6251,40,0,0
1774605185.4522567,2026-03-27T10:53:05.452257,27.967,158453,2040,6251,40,0,0
1774605185.464522,2026-03-27T10:53:05.464522,27.967,158453,2040,6251,40,0,0
1774605185.4794843,2026-03-27T10:53:05.479484,27.967,158453,2040,6251,40,0,0
1774605185.4916368,2026-03-27T10:53:05.491637,27.967,158453,2040,6251,40,0,0
1774605185.503894,2026-03-27T10:53:05.503894,27.967,158453,2040,6251,40,0,0
1774605185.5194018,2026-03-27T10:53:05.519402,28.02,158453,2040,6251,40,0,0
1774605185.5316453,2026-03-27T10:53:05.531645,28.02,161255,2040,6251,40,0,0
1774605185.5438778,2026-03-27T10:53:05.543878,28.02,161255,2040,6251,40,0,0
1774605185.5594113,2026-03-27T10:53:05.559411,28.02,161255,2040,6251,40,0,0
1774605185.571674,2026-03-27T10:53:05.571674,28.02,161255,2040,6251,40,0,0
1774605185.5840826,2026-03-27T10:53:05.584083,28.02,161255,2040,6251,40,0,0
1774605185.5993865,2026-03-27T10:53:05.599386,28.02,161255,2040,6251,40,0,0
1774605185.6114533,2026-03-27T10:53:05.611453,28.021,161255,2040,6251,40,0,0
1774605185.6236634,2026-03-27T10:53:05.623663,28.021,164000,2040,6251,40,0,0
1774605185.6417239,2026-03-27T10:53:05.641724,28.021,164000,2040,6251,40,0,0
1774605185.653838,2026-03-27T10:53:05.653838,28.021,164000,2040,6251,40,0,0
1774605185.6663277,2026-03-27T10:53:05.666328,28.021,164000,2040,6251,40,0,0
1774605185.6793714,2026-03-27T10:53:05.679371,28.021,164000,2040,6251,40,0,0
1774605185.6915607,2026-03-27T10:53:05.691561,28.021,164000,2040,6251,40,0,0
1774605185.7040083,2026-03-27T10:53:05.704008,28.021,164000,2040,6251,40,0,0
