timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605412.9298236,2026-03-27T10:56:52.929824,27.88,116647,2040,6251,44,0,0
1774605412.9565847,2026-03-27T10:56:52.956585,27.88,116647,2040,6251,44,0,0
1774605412.9705887,2026-03-27T10:56:52.970589,27.88,116647,2040,6251,44,0,0
1774605412.9835088,2026-03-27T10:56:52.983509,27.88,116647,2040,6251,44,0,0
1774605412.997146,2026-03-27T10:56:52.997146,27.88,116647,2040,6251,44,0,0
1774605413.0094824,2026-03-27T10:56:53.009482,27.88,116647,2040,6251,44,0,0
1774605413.0216234,2026-03-27T10:56:53.021623,27.88,116647,2040,6251,44,0,0
1774605413.0339348,2026-03-27T10:56:53.033935,27.88,119468,2040,6251,44,0,0
1774605413.04921,2026-03-27T10:56:53.049210,27.88,119468,2040,6251,44,0,0
1774605413.0795958,2026-03-27T10:56:53.079596,27.88,119468,2040,6251,44,0,0
1774605413.096281,2026-03-27T10:56:53.096281,27.88,119468,2040,6251,44,0,0
1774605413.1125355,2026-03-27T10:56:53.112535,27.933,119468,2040,6251,44,0,0
1774605413.1412008,2026-03-27T10:56:53.141201,27.933,122412,2040,6251,44,0,0
1774605413.159678,2026-03-27T10:56:53.159678,27.933,122412,2040,6251,44,0,0
1774605413.1746323,2026-03-27T10:56:53.174632,27.933,122412,2040,6251,44,0,0
1774605413.1889215,2026-03-27T10:56:53.188921,27.933,122412,2040,6251,44,0,0
1774605413.2137825,2026-03-27T10:56:53.213783,27.984,122412,2040,6251,44,0,0
1774605413.229016,2026-03-27T10:56:53.229016,27.984,122412,2040,6251,44,0,0
1774605413.2423892,2026-03-27T10:56:53.242389,27.984,125218,2040,6251,44,0,0
1774605413.2575428,2026-03-27T10:56:53.257543,27.984,125218,2040,6251,44,0,0
1774605413.2778795,2026-03-27T10:56:53.277879,27.984,125218,2040,6251,44,0,0
1774605413.2960906,2026-03-27T10:56:53.296091,27.984,125218,2040,6251,44,0,0
1774605413.308939,2026-03-27T10:56:53.308939,28.063,125218,2040,6251,44,0,0
1774605413.32297,2026-03-27T10:56:53.322970,28.063,125218,2040,6251,44,0,0
1774605413.3360448,2026-03-27T10:56:53.336045,28.063,128007,2040,6251,44,0,0
1774605413.3512845,2026-03-27T10:56:53.351285,28.063,128007,2040,6251,44,0,0
