timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605721.5420406,2026-03-27T11:02:01.542041,28.434,163277,2040,6251,45,0,0
1774605721.554225,2026-03-27T11:02:01.554225,28.434,166056,2040,6251,45,0,0
1774605721.5666676,2026-03-27T11:02:01.566668,28.434,166056,2040,6251,45,0,0
1774605721.5788696,2026-03-27T11:02:01.578870,28.434,166056,2040,6251,45,0,0
1774605721.591534,2026-03-27T11:02:01.591534,28.434,166056,2040,6251,45,0,0
1774605721.6035736,2026-03-27T11:02:01.603574,28.434,166056,2040,6251,45,0,0
1774605721.6158059,2026-03-27T11:02:01.615806,28.267,166056,2040,6251,45,0,0
1774605721.6313899,2026-03-27T11:02:01.631390,28.267,166056,2040,6251,45,0,0
1774605721.6434722,2026-03-27T11:02:01.643472,28.267,166056,2040,6251,45,0,0
1774605721.6556973,2026-03-27T11:02:01.655697,28.267,168851,2040,6251,45,0,0
1774605721.6702466,2026-03-27T11:02:01.670247,28.267,168851,2040,6251,45,0,0
1774605721.6835191,2026-03-27T11:02:01.683519,28.267,168851,2040,6251,45,0,0
1774605721.6957443,2026-03-27T11:02:01.695744,28.267,168851,2040,6251,45,0,0
1774605721.710102,2026-03-27T11:02:01.710102,28.267,168851,2040,6251,45,0,0
1774605721.7233193,2026-03-27T11:02:01.723319,28.256,168851,2040,6251,45,0,0
1774605721.7355752,2026-03-27T11:02:01.735575,28.256,168851,2040,6251,45,0,0
1774605721.7500396,2026-03-27T11:02:01.750040,28.256,168851,2040,6251,45,0,0
1774605721.762114,2026-03-27T11:02:01.762114,28.256,171684,2040,6251,45,0,0
1774605721.774363,2026-03-27T11:02:01.774363,28.256,171684,2040,6251,45,0,0
1774605721.7901292,2026-03-27T11:02:01.790129,28.256,171684,2040,6251,45,0,0
1774605721.8022346,2026-03-27T11:02:01.802235,28.256,171684,2040,6251,45,0,0
1774605721.8144617,2026-03-27T11:02:01.814462,28.267,171684,2040,6251,45,0,0
1774605721.8299532,2026-03-27T11:02:01.829953,28.267,171684,2040,6251,45,0,0
1774605721.8420236,2026-03-27T11:02:01.842024,28.267,171684,2040,6251,45,0,0
1774605721.854214,2026-03-27T11:02:01.854214,28.267,174462,2040,6251,45,0,0
1774605721.8702226,2026-03-27T11:02:01.870223,28.267,174462,2040,6251,45,0,0
1774605721.8822975,2026-03-27T11:02:01.882298,28.267,174462,2040,6251,45,0,0
1774605721.8945587,2026-03-27T11:02:01.894559,28.267,174462,2040,6251,45,0,0
1774605721.909888,2026-03-27T11:02:01.909888,28.267,174462,2040,6251,45,0,0
1774605721.922428,2026-03-27T11:02:01.922428,28.258,174462,2040,6251,45,0,0
1774605721.9347181,2026-03-27T11:02:01.934718,28.258,174462,2040,6251,45,0,0
1774605721.9516287,2026-03-27T11:02:01.951629,28.258,177272,2040,6251,45,0,0
1774605721.964294,2026-03-27T11:02:01.964294,28.258,177272,2040,6251,45,0,0
1774605721.976628,2026-03-27T11:02:01.976628,28.258,177272,2040,6251,45,0,0
1774605721.9899776,2026-03-27T11:02:01.989978,28.258,177272,2040,6251,45,0,0
1774605722.0020936,2026-03-27T11:02:02.002094,28.258,177272,2040,6251,45,0,0
1774605722.0143833,2026-03-27T11:02:02.014383,28.252,177272,2040,6251,45,0,0
1774605722.0299551,2026-03-27T11:02:02.029955,28.252,177272,2040,6251,45,0,0
1774605722.0421913,2026-03-27T11:02:02.042191,28.252,177272,2040,6251,45,0,0
1774605722.0545425,2026-03-27T11:02:02.054543,28.252,180074,2040,6251,45,0,0
1774605722.0702612,2026-03-27T11:02:02.070261,28.252,180074,2040,6251,45,0,0
1774605722.0823977,2026-03-27T11:02:02.082398,28.252,180074,2040,6251,45,0,0
1774605722.0946615,2026-03-27T11:02:02.094661,28.252,180074,2040,6251,45,0,0
1774605722.1101227,2026-03-27T11:02:02.110123,28.252,180074,2040,6251,45,0,0
1774605722.1233118,2026-03-27T11:02:02.123312,28.229,180074,2040,6251,45,0,0
1774605722.1372576,2026-03-27T11:02:02.137258,28.229,180074,2040,6251,45,0,0
1774605722.1524436,2026-03-27T11:02:02.152444,28.229,182901,2040,6251,45,0,0
1774605722.1663804,2026-03-27T11:02:02.166380,28.229,182901,2040,6251,45,0,0
1774605722.1800776,2026-03-27T11:02:02.180078,28.229,182901,2040,6251,45,0,0
1774605722.1936746,2026-03-27T11:02:02.193675,28.229,182901,2040,6251,45,0,0
1774605722.2064905,2026-03-27T11:02:02.206491,28.229,182901,2040,6251,45,0,0
1774605722.2196224,2026-03-27T11:02:02.219622,28.28,182901,2040,6251,45,0,0
1774605722.237108,2026-03-27T11:02:02.237108,28.28,182901,2040,6251,45,0,0
1774605722.2537932,2026-03-27T11:02:02.253793,28.28,185724,2040,6251,45,0,0
1774605722.266248,2026-03-27T11:02:02.266248,28.28,185724,2040,6251,45,0,0
1774605722.2793117,2026-03-27T11:02:02.279312,28.28,185724,2040,6251,45,0,0
1774605722.2925055,2026-03-27T11:02:02.292506,28.28,185724,2040,6251,45,0,0
1774605722.305428,2026-03-27T11:02:02.305428,28.28,185724,2040,6251,45,0,0
1774605722.3184488,2026-03-27T11:02:02.318449,28.28,185724,2040,6251,45,0,0
1774605722.3360212,2026-03-27T11:02:02.336021,28.28,185724,2040,6251,45,0,0
1774605722.3503976,2026-03-27T11:02:02.350398,28.28,188507,2040,6251,45,0,0
1774605722.3634942,2026-03-27T11:02:02.363494,28.28,188507,2040,6251,45,0,0
1774605722.376148,2026-03-27T11:02:02.376148,28.28,188507,2040,6251,45,0,0
1774605722.3915715,2026-03-27T11:02:02.391572,28.28,188507,2040,6251,45,0,0
1774605722.405543,2026-03-27T11:02:02.405543,28.28,188507,2040,6251,45,0,0
1774605722.4189453,2026-03-27T11:02:02.418945,28.309,188507,2040,6251,45,0,0
1774605722.431796,2026-03-27T11:02:02.431796,28.309,188507,2040,6251,45,0,0
1774605722.446041,2026-03-27T11:02:02.446041,28.309,188507,2040,6251,45,0,0
1774605722.4605966,2026-03-27T11:02:02.460597,28.309,191298,2040,6251,45,0,0
1774605722.4755504,2026-03-27T11:02:02.475550,28.309,191298,2040,6251,45,0,0
1774605722.4907224,2026-03-27T11:02:02.490722,28.309,191298,2040,6251,45,0,0
1774605722.5276368,2026-03-27T11:02:02.527637,28.326,191298,2040,6251,45,0,0
1774605722.540409,2026-03-27T11:02:02.540409,28.326,191298,2040,6251,45,0,0
1774605722.5600746,2026-03-27T11:02:02.560075,28.326,194082,2040,6251,45,0,0
1774605722.575584,2026-03-27T11:02:02.575584,28.326,194082,2040,6251,45,0,0
1774605722.5902805,2026-03-27T11:02:02.590281,28.326,194082,2040,6251,45,0,0
1774605722.6059616,2026-03-27T11:02:02.605962,28.326,194082,2040,6251,45,0,0
1774605722.6210506,2026-03-27T11:02:02.621051,28.326,194082,2040,6251,45,0,0
1774605722.646264,2026-03-27T11:02:02.646264,28.293,194082,2040,6251,45,0,0
1774605722.6618502,2026-03-27T11:02:02.661850,28.293,196943,2040,6251,45,0,0
1774605722.6789548,2026-03-27T11:02:02.678955,28.293,196943,2040,6251,45,0,0
1774605722.692612,2026-03-27T11:02:02.692612,28.293,196943,2040,6251,45,0,0
1774605722.7048354,2026-03-27T11:02:02.704835,28.293,196943,2040,6251,45,0,0
1774605722.717972,2026-03-27T11:02:02.717972,28.293,196943,2040,6251,45,0,0
1774605722.7485042,2026-03-27T11:02:02.748504,28.4,196943,2040,6251,45,0,0
1774605722.7639368,2026-03-27T11:02:02.763937,28.4,199779,2040,6251,45,0,0
1774605722.7793648,2026-03-27T11:02:02.779365,28.4,199779,2040,6251,45,0,0
1774605722.7946515,2026-03-27T11:02:02.794652,28.4,199779,2040,6251,45,0,0
1774605722.8130703,2026-03-27T11:02:02.813070,28.4,199779,2040,6251,45,0,0
1774605722.8463378,2026-03-27T11:02:02.846338,28.41,199779,2040,6251,45,0,0
1774605722.8597019,2026-03-27T11:02:02.859702,28.41,202545,2040,6251,45,0,0
1774605722.874125,2026-03-27T11:02:02.874125,28.41,202545,2040,6251,45,0,0
1774605722.8935642,2026-03-27T11:02:02.893564,28.41,202545,2040,6251,45,0,0
1774605722.910862,2026-03-27T11:02:02.910862,28.41,202545,2040,6251,45,0,0
1774605722.9261496,2026-03-27T11:02:02.926150,28.41,205338,2040,6251,45,0,0
1774605722.9722304,2026-03-27T11:02:02.972230,28.375,205338,2040,6251,45,0,0
1774605722.985332,2026-03-27T11:02:02.985332,28.375,205338,2040,6251,45,0,0
1774605723.0026143,2026-03-27T11:02:03.002614,28.375,205338,2040,6251,45,0,0
1774605723.015281,2026-03-27T11:02:03.015281,28.375,205338,2040,6251,45,0,0
1774605723.0300577,2026-03-27T11:02:03.030058,28.375,208164,2040,6251,45,0,0
1774605723.0755985,2026-03-27T11:02:03.075598,28.323,208164,2040,6251,45,0,0
1774605723.0955477,2026-03-27T11:02:03.095548,28.323,208164,2040,6251,45,0,0
1774605723.1166303,2026-03-27T11:02:03.116630,28.323,210945,2040,6251,45,0,0
1774605723.1658554,2026-03-27T11:02:03.165855,28.263,210945,2040,6251,45,0,0
1774605723.1843336,2026-03-27T11:02:03.184334,28.263,210945,2040,6251,45,0,0
1774605723.1993058,2026-03-27T11:02:03.199306,28.263,210945,2040,6251,45,0,0
1774605723.2137265,2026-03-27T11:02:03.213727,28.263,210945,2040,6251,45,0,0
1774605723.23164,2026-03-27T11:02:03.231640,28.263,210945,2040,6251,45,0,0
1774605723.248199,2026-03-27T11:02:03.248199,28.256,213787,2040,6251,45,0,0
1774605723.2966645,2026-03-27T11:02:03.296664,28.256,213787,2040,6251,45,0,0
1774605723.3148723,2026-03-27T11:02:03.314872,28.256,213787,2040,6251,45,0,0
1774605723.3303795,2026-03-27T11:02:03.330379,28.256,213787,2040,6251,45,0,0
1774605723.351083,2026-03-27T11:02:03.351083,28.187,216617,2040,6251,45,0,0
1774605723.3658807,2026-03-27T11:02:03.365881,28.187,216617,2040,6251,45,0,0
1774605723.3822393,2026-03-27T11:02:03.382239,28.187,216617,2040,6251,45,0,0
1774605723.4012122,2026-03-27T11:02:03.401212,28.187,216617,2040,6251,45,0,0
1774605723.426638,2026-03-27T11:02:03.426638,28.187,216617,2040,6251,45,0,0
1774605723.445513,2026-03-27T11:02:03.445513,28.267,216617,2040,6251,45,0,0
1774605723.4604461,2026-03-27T11:02:03.460446,28.267,219444,2040,6251,45,0,0
1774605723.4775672,2026-03-27T11:02:03.477567,28.267,219444,2040,6251,45,0,0
1774605723.4938471,2026-03-27T11:02:03.493847,28.267,219444,2040,6251,45,0,0
1774605723.5097826,2026-03-27T11:02:03.509783,28.267,219444,2040,6251,45,0,0
1774605723.5226371,2026-03-27T11:02:03.522637,28.267,219444,2040,6251,45,0,0
1774605723.5361717,2026-03-27T11:02:03.536172,28.258,219444,2040,6251,45,0,0
1774605723.5495176,2026-03-27T11:02:03.549518,28.258,219444,2040,6251,45,0,0
1774605723.5624118,2026-03-27T11:02:03.562412,28.258,222293,2040,6251,45,1,0
1774605723.5754747,2026-03-27T11:02:03.575475,28.258,222293,2040,6251,45,1,0
1774605723.5894911,2026-03-27T11:02:03.589491,28.258,222293,2040,6251,45,1,0
1774605723.6019611,2026-03-27T11:02:03.601961,28.258,222293,2040,6251,45,1,0
1774605723.6144009,2026-03-27T11:02:03.614401,28.258,222293,2040,6251,45,1,0
1774605723.6293886,2026-03-27T11:02:03.629389,28.258,222293,2040,6251,45,1,0
1774605723.641515,2026-03-27T11:02:03.641515,28.249,222293,2040,6251,45,1,0
1774605723.6537824,2026-03-27T11:02:03.653782,28.249,225065,2040,6251,45,1,0
1774605723.6694937,2026-03-27T11:02:03.669494,28.249,225065,2040,6251,45,1,0
1774605723.6815264,2026-03-27T11:02:03.681526,28.249,225065,2040,6251,45,1,0
1774605723.6938574,2026-03-27T11:02:03.693857,28.249,225065,2040,6251,45,1,0
1774605723.710224,2026-03-27T11:02:03.710224,28.249,225065,2040,6251,45,1,0
1774605723.722419,2026-03-27T11:02:03.722419,28.249,225065,2040,6251,45,1,0
1774605723.7346191,2026-03-27T11:02:03.734619,28.249,225065,2040,6251,45,1,0
1774605723.7495887,2026-03-27T11:02:03.749589,28.24,227875,2040,6251,45,1,0
1774605723.7628152,2026-03-27T11:02:03.762815,28.24,227875,2040,6251,45,0,0
1774605723.775233,2026-03-27T11:02:03.775233,28.24,227875,2040,6251,45,0,0
1774605723.789414,2026-03-27T11:02:03.789414,28.24,227875,2040,6251,45,0,0
1774605723.801651,2026-03-27T11:02:03.801651,28.24,227875,2040,6251,45,0,0
1774605723.8140914,2026-03-27T11:02:03.814091,28.24,227875,2040,6251,45,0,0
1774605723.8294632,2026-03-27T11:02:03.829463,28.24,227875,2040,6251,45,0,0
1774605723.8416314,2026-03-27T11:02:03.841631,28.167,227875,2040,6251,45,0,0
1774605723.8540459,2026-03-27T11:02:03.854046,28.167,230677,2040,6251,45,0,0
1774605723.8694808,2026-03-27T11:02:03.869481,28.167,230677,2040,6251,45,0,0
1774605723.8815515,2026-03-27T11:02:03.881552,28.167,230677,2040,6251,45,0,0
1774605723.893791,2026-03-27T11:02:03.893791,28.167,230677,2040,6251,45,0,0
1774605723.9093568,2026-03-27T11:02:03.909357,28.167,230677,2040,6251,45,0,0
1774605723.9215384,2026-03-27T11:02:03.921538,28.167,230677,2040,6251,45,0,0
1774605723.9338114,2026-03-27T11:02:03.933811,28.167,230677,2040,6251,45,0,0
1774605723.9493735,2026-03-27T11:02:03.949373,28.152,230677,2040,6251,45,0,0
1774605723.9615085,2026-03-27T11:02:03.961509,28.152,233512,2040,6251,45,0,0
1774605723.9737885,2026-03-27T11:02:03.973788,28.152,233512,2040,6251,45,0,0
1774605723.9893076,2026-03-27T11:02:03.989308,28.152,233512,2040,6251,45,0,0
1774605724.0015588,2026-03-27T11:02:04.001559,28.152,233512,2040,6251,45,0,0
1774605724.0161474,2026-03-27T11:02:04.016147,28.152,233512,2040,6251,45,0,0
1774605724.0304635,2026-03-27T11:02:04.030463,28.152,233512,2040,6251,45,0,0
1774605724.0427418,2026-03-27T11:02:04.042742,28.188,233512,2040,6251,45,0,0
1774605724.055529,2026-03-27T11:02:04.055529,28.188,236306,2040,6251,45,0,0
1774605724.0701823,2026-03-27T11:02:04.070182,28.188,236306,2040,6251,45,0,0
1774605724.0825307,2026-03-27T11:02:04.082531,28.188,236306,2040,6251,45,0,0
1774605724.0954106,2026-03-27T11:02:04.095411,28.188,236306,2040,6251,45,0,0
1774605724.1095521,2026-03-27T11:02:04.109552,28.188,236306,2040,6251,45,0,0
1774605724.122525,2026-03-27T11:02:04.122525,28.188,236306,2040,6251,45,0,0
1774605724.1351004,2026-03-27T11:02:04.135100,28.188,236306,2040,6251,45,0,0
1774605724.1511314,2026-03-27T11:02:04.151131,28.258,239119,2040,6251,45,0,0
1774605724.1647942,2026-03-27T11:02:04.164794,28.258,239119,2040,6251,45,0,0
1774605724.1775124,2026-03-27T11:02:04.177512,28.258,239119,2040,6251,45,0,0
1774605724.1952717,2026-03-27T11:02:04.195272,28.258,239119,2040,6251,45,0,0
1774605724.209092,2026-03-27T11:02:04.209092,28.258,239119,2040,6251,45,0,0
1774605724.2211256,2026-03-27T11:02:04.221126,28.258,239119,2040,6251,45,0,0
1774605724.2334561,2026-03-27T11:02:04.233456,28.258,239119,2040,6251,45,0,0
1774605724.2537267,2026-03-27T11:02:04.253727,28.304,241920,2040,6251,45,0,0
1774605724.2707608,2026-03-27T11:02:04.270761,28.304,241920,2040,6251,45,0,0
1774605724.2828305,2026-03-27T11:02:04.282830,28.304,241920,2040,6251,45,0,0
1774605724.2965946,2026-03-27T11:02:04.296595,28.304,241920,2040,6251,45,0,0
1774605724.3149314,2026-03-27T11:02:04.314931,28.304,241920,2040,6251,45,0,0
1774605724.3352299,2026-03-27T11:02:04.335230,28.304,241920,2040,6251,45,0,0
1774605724.3493576,2026-03-27T11:02:04.349358,28.338,244753,2040,6251,45,0,0
1774605724.3626938,2026-03-27T11:02:04.362694,28.338,244753,2040,6251,45,0,0
1774605724.3780925,2026-03-27T11:02:04.378093,28.338,244753,2040,6251,45,0,0
1774605724.391068,2026-03-27T11:02:04.391068,28.338,244753,2040,6251,45,0,0
1774605724.4044182,2026-03-27T11:02:04.404418,28.338,244753,2040,6251,45,0,0
1774605724.4177625,2026-03-27T11:02:04.417763,28.338,244753,2040,6251,45,0,0
1774605724.4325209,2026-03-27T11:02:04.432521,28.338,244753,2040,6251,45,0,0
1774605724.4497313,2026-03-27T11:02:04.449731,28.312,247558,2040,6251,45,0,0
1774605724.4647136,2026-03-27T11:02:04.464714,28.312,247558,2040,6251,45,0,0
1774605724.477155,2026-03-27T11:02:04.477155,28.312,247558,2040,6251,45,0,0
1774605724.4949706,2026-03-27T11:02:04.494971,28.312,247558,2040,6251,45,0,0
1774605724.5092475,2026-03-27T11:02:04.509248,28.312,247558,2040,6251,45,0,0
1774605724.5213873,2026-03-27T11:02:04.521387,28.312,247558,2040,6251,45,0,0
1774605724.5336914,2026-03-27T11:02:04.533691,28.312,247558,2040,6251,45,0,0
1774605724.5490856,2026-03-27T11:02:04.549086,28.364,247558,2040,6251,45,0,0
1774605724.5631542,2026-03-27T11:02:04.563154,28.364,250388,2040,6251,45,0,0
1774605724.5761642,2026-03-27T11:02:04.576164,28.364,250388,2040,6251,45,0,0
1774605724.5895274,2026-03-27T11:02:04.589527,28.364,250388,2040,6251,45,0,0
1774605724.602359,2026-03-27T11:02:04.602359,28.364,250388,2040,6251,45,0,0
1774605724.6171978,2026-03-27T11:02:04.617198,28.364,250388,2040,6251,45,0,0
1774605724.6332457,2026-03-27T11:02:04.633246,28.364,250388,2040,6251,45,0,0
1774605724.6506844,2026-03-27T11:02:04.650684,28.38,253229,2040,6251,45,0,0
1774605724.6642964,2026-03-27T11:02:04.664296,28.38,253229,2040,6251,45,0,0
1774605724.6792939,2026-03-27T11:02:04.679294,28.38,253229,2040,6251,45,0,0
1774605724.6950765,2026-03-27T11:02:04.695076,28.38,253229,2040,6251,45,0,0
1774605724.7176642,2026-03-27T11:02:04.717664,28.38,253229,2040,6251,45,0,0
1774605724.7302938,2026-03-27T11:02:04.730294,28.38,253229,2040,6251,45,0,0
1774605724.7482994,2026-03-27T11:02:04.748299,28.444,253229,2040,6251,45,0,0
1774605724.7607262,2026-03-27T11:02:04.760726,28.444,256321,2040,6251,45,87,1
1774605724.7729814,2026-03-27T11:02:04.772981,28.444,256321,2040,6251,45,87,1
1774605724.7856772,2026-03-27T11:02:04.785677,28.444,256321,2040,6251,45,87,1
1774605724.8009424,2026-03-27T11:02:04.800942,28.444,256321,2040,6251,45,87,1
1774605724.813972,2026-03-27T11:02:04.813972,28.444,256321,2040,6251,45,87,1
1774605724.838531,2026-03-27T11:02:04.838531,28.444,256321,2040,6251,45,87,1
1774605724.8507607,2026-03-27T11:02:04.850761,28.622,259161,2040,6251,45,87,1
1774605724.8675327,2026-03-27T11:02:04.867533,28.622,259161,2040,6251,45,87,1
1774605724.8802376,2026-03-27T11:02:04.880238,28.622,259161,2040,6251,45,87,1
1774605724.893547,2026-03-27T11:02:04.893547,28.622,259161,2040,6251,45,87,1
1774605724.9089115,2026-03-27T11:02:04.908911,28.622,259161,2040,6251,45,87,1
1774605724.9233017,2026-03-27T11:02:04.923302,28.622,259161,2040,6251,45,87,1
1774605724.935689,2026-03-27T11:02:04.935689,28.622,259161,2040,6251,45,87,1
1774605724.9489667,2026-03-27T11:02:04.948967,28.661,259161,2040,6251,45,87,1
1774605724.961263,2026-03-27T11:02:04.961263,28.661,261981,2040,6251,45,0,0
1774605724.976844,2026-03-27T11:02:04.976844,28.661,261981,2040,6251,45,0,0
1774605724.9914362,2026-03-27T11:02:04.991436,28.661,261981,2040,6251,45,0,0
1774605725.005297,2026-03-27T11:02:05.005297,28.661,261981,2040,6251,45,0,0
1774605725.0199804,2026-03-27T11:02:05.019980,28.661,261981,2040,6251,45,0,0
1774605725.0328748,2026-03-27T11:02:05.032875,28.661,261981,2040,6251,45,0,0
1774605725.0483778,2026-03-27T11:02:05.048378,28.645,261981,2040,6251,45,0,0
1774605725.0606306,2026-03-27T11:02:05.060631,28.645,264757,2040,6251,45,0,0
1774605725.072976,2026-03-27T11:02:05.072976,28.645,264757,2040,6251,45,0,0
1774605725.0890496,2026-03-27T11:02:05.089050,28.645,264757,2040,6251,45,0,0
1774605725.1013796,2026-03-27T11:02:05.101380,28.645,264757,2040,6251,45,0,0
1774605725.1139176,2026-03-27T11:02:05.113918,28.645,264757,2040,6251,45,0,0
1774605725.1422992,2026-03-27T11:02:05.142299,28.645,264757,2040,6251,45,0,0
1774605725.1545625,2026-03-27T11:02:05.154562,28.619,267533,2040,6251,45,0,0
1774605725.1833,2026-03-27T11:02:05.183300,28.619,267533,2040,6251,45,0,0
1774605725.1992981,2026-03-27T11:02:05.199298,28.619,267533,2040,6251,45,0,0
1774605725.211533,2026-03-27T11:02:05.211533,28.619,267533,2040,6251,45,0,0
1774605725.2296066,2026-03-27T11:02:05.229607,28.619,267533,2040,6251,45,0,0
1774605725.2418795,2026-03-27T11:02:05.241879,28.619,267533,2040,6251,45,0,0
1774605725.257572,2026-03-27T11:02:05.257572,28.6,270325,2040,6251,45,0,0
1774605725.2751815,2026-03-27T11:02:05.275182,28.6,270325,2040,6251,45,0,0
1774605725.2925396,2026-03-27T11:02:05.292540,28.6,270325,2040,6251,45,0,0
1774605725.3133397,2026-03-27T11:02:05.313340,28.6,270325,2040,6251,45,0,0
1774605725.3326805,2026-03-27T11:02:05.332680,28.6,270325,2040,6251,45,0,0
1774605725.3459678,2026-03-27T11:02:05.345968,28.607,270325,2040,6251,45,0,0
1774605725.36119,2026-03-27T11:02:05.361190,28.607,273252,2040,6251,45,0,0
1774605725.374911,2026-03-27T11:02:05.374911,28.607,273252,2040,6251,45,7,0
1774605725.3951137,2026-03-27T11:02:05.395114,28.607,273252,2040,6251,45,7,0
1774605725.4150636,2026-03-27T11:02:05.415064,28.607,273252,2040,6251,45,7,0
1774605725.430793,2026-03-27T11:02:05.430793,28.607,273252,2040,6251,45,7,0
1774605725.4513056,2026-03-27T11:02:05.451306,28.694,276164,2040,6251,45,7,0
1774605725.4653006,2026-03-27T11:02:05.465301,28.694,276164,2040,6251,45,7,0
1774605725.48032,2026-03-27T11:02:05.480320,28.694,276164,2040,6251,45,7,0
1774605725.498692,2026-03-27T11:02:05.498692,28.694,276164,2040,6251,45,7,0
1774605725.5120614,2026-03-27T11:02:05.512061,28.694,276164,2040,6251,45,7,0
1774605725.527303,2026-03-27T11:02:05.527303,28.694,276164,2040,6251,45,7,0
1774605725.539622,2026-03-27T11:02:05.539622,28.694,276164,2040,6251,45,7,0
1774605725.554648,2026-03-27T11:02:05.554648,28.798,279012,2040,6251,45,7,0
