timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605566.0845716,2026-03-27T10:59:26.084572,26.654,114623,2040,6251,33,0,0
1774605566.1099334,2026-03-27T10:59:26.109933,26.654,114623,2040,6251,33,0,0
1774605566.1239707,2026-03-27T10:59:26.123971,26.654,114623,2040,6251,33,0,0
1774605566.1361527,2026-03-27T10:59:26.136153,26.654,114623,2040,6251,33,0,0
1774605566.148558,2026-03-27T10:59:26.148558,26.654,117331,2040,6251,33,0,0
1774605566.1677399,2026-03-27T10:59:26.167740,26.716,117331,2040,6251,33,0,0
1774605566.1805854,2026-03-27T10:59:26.180585,26.716,117331,2040,6251,33,0,0
1774605566.1942203,2026-03-27T10:59:26.194220,26.716,117331,2040,6251,33,0,0
1774605566.2064726,2026-03-27T10:59:26.206473,26.716,117331,2040,6251,33,0,0
1774605566.218546,2026-03-27T10:59:26.218546,26.716,117331,2040,6251,33,0,0
1774605566.2309852,2026-03-27T10:59:26.230985,26.716,117331,2040,6251,33,0,0
1774605566.243981,2026-03-27T10:59:26.243981,26.716,117331,2040,6251,33,0,0
1774605566.256082,2026-03-27T10:59:26.256082,26.716,120072,2040,6251,33,0,0
1774605566.268341,2026-03-27T10:59:26.268341,26.787,120072,2040,6251,33,0,0
1774605566.2839386,2026-03-27T10:59:26.283939,26.787,120072,2040,6251,33,0,0
1774605566.2961879,2026-03-27T10:59:26.296188,26.787,120072,2040,6251,33,0,0
1774605566.3084967,2026-03-27T10:59:26.308497,26.787,120072,2040,6251,33,0,0
1774605566.3367362,2026-03-27T10:59:26.336736,26.787,120072,2040,6251,33,0,0
1774605566.350803,2026-03-27T10:59:26.350803,26.787,122741,2040,6251,33,0,0
1774605566.3647501,2026-03-27T10:59:26.364750,26.832,122741,2040,6251,33,0,0
1774605566.3949122,2026-03-27T10:59:26.394912,26.832,122741,2040,6251,33,0,0
1774605566.4105847,2026-03-27T10:59:26.410585,26.832,122741,2040,6251,33,0,0
1774605566.4247532,2026-03-27T10:59:26.424753,26.832,122741,2040,6251,33,0,0
1774605566.455932,2026-03-27T10:59:26.455932,26.832,125483,2040,6251,33,0,0
1774605566.4701107,2026-03-27T10:59:26.470111,27.08,125483,2040,6251,33,0,0
1774605566.4840388,2026-03-27T10:59:26.484039,27.08,125483,2040,6251,33,0,0
1774605566.496326,2026-03-27T10:59:26.496326,27.08,125483,2040,6251,33,0,0
1774605566.5242624,2026-03-27T10:59:26.524262,27.08,125483,2040,6251,33,0,0
1774605566.537463,2026-03-27T10:59:26.537463,27.08,125483,2040,6251,33,0,0
1774605566.5497963,2026-03-27T10:59:26.549796,27.08,128236,2040,6251,33,0,0
1774605566.5663626,2026-03-27T10:59:26.566363,27.08,128236,2040,6251,33,0,0
1774605566.5790727,2026-03-27T10:59:26.579073,27.133,128236,2040,6251,33,0,0
1774605566.5940602,2026-03-27T10:59:26.594060,27.133,128236,2040,6251,33,0,0
1774605566.6097043,2026-03-27T10:59:26.609704,27.133,128236,2040,6251,33,0,0
