timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605643.2689662,2026-03-27T11:00:43.268966,27.871,111792,2040,6251,45,0,0
1774605643.2936604,2026-03-27T11:00:43.293660,27.871,111792,2040,6251,45,0,0
1774605643.306146,2026-03-27T11:00:43.306146,27.871,114612,2040,6251,45,0,0
1774605643.3195407,2026-03-27T11:00:43.319541,27.871,114612,2040,6251,45,0,0
1774605643.331781,2026-03-27T11:00:43.331781,27.933,114612,2040,6251,45,0,0
1774605643.3446946,2026-03-27T11:00:43.344695,27.933,114612,2040,6251,45,0,0
1774605643.360966,2026-03-27T11:00:43.360966,27.933,114612,2040,6251,45,0,0
1774605643.3732698,2026-03-27T11:00:43.373270,27.933,114612,2040,6251,45,0,0
1774605643.3856857,2026-03-27T11:00:43.385686,27.933,114612,2040,6251,45,0,0
1774605643.4004939,2026-03-27T11:00:43.400494,27.933,117436,2040,6251,45,0,0
1774605643.4127111,2026-03-27T11:00:43.412711,27.933,117436,2040,6251,45,0,0
1774605643.4250576,2026-03-27T11:00:43.425058,27.933,117436,2040,6251,46,0,0
1774605643.437692,2026-03-27T11:00:43.437692,27.968,117436,2040,6251,45,0,0
1774605643.4527335,2026-03-27T11:00:43.452734,27.968,117436,2040,6251,46,0,0
1774605643.4662347,2026-03-27T11:00:43.466235,27.968,117436,2040,6251,46,0,0
1774605643.4887462,2026-03-27T11:00:43.488746,27.968,117436,2040,6251,46,0,0
1774605643.5040987,2026-03-27T11:00:43.504099,27.968,120348,2040,6251,46,0,0
1774605643.5177991,2026-03-27T11:00:43.517799,27.968,120348,2040,6251,46,0,0
1774605643.545608,2026-03-27T11:00:43.545608,28.126,120348,2040,6251,46,0,0
1774605643.5592403,2026-03-27T11:00:43.559240,28.126,120348,2040,6251,46,0,0
1774605643.5733025,2026-03-27T11:00:43.573303,28.126,120348,2040,6251,46,0,0
1774605643.598926,2026-03-27T11:00:43.598926,28.126,123173,2040,6251,46,0,0
1774605643.612591,2026-03-27T11:00:43.612591,28.126,123173,2040,6251,46,0,0
1774605643.6264615,2026-03-27T11:00:43.626462,28.126,123173,2040,6251,46,0,0
1774605643.6571715,2026-03-27T11:00:43.657171,28.169,123173,2040,6251,46,0,0
1774605643.6703286,2026-03-27T11:00:43.670329,28.169,123173,2040,6251,46,0,0
1774605643.6851802,2026-03-27T11:00:43.685180,28.169,123173,2040,6251,46,0,0
1774605643.6975532,2026-03-27T11:00:43.697553,28.169,123173,2040,6251,46,0,0
1774605643.7098317,2026-03-27T11:00:43.709832,28.169,126036,2040,6251,46,0,0
1774605643.722153,2026-03-27T11:00:43.722153,28.169,126036,2040,6251,46,0,0
1774605643.7375603,2026-03-27T11:00:43.737560,28.363,126036,2040,6251,46,0,0
1774605643.7498524,2026-03-27T11:00:43.749852,28.363,126036,2040,6251,46,0,0
1774605643.7622466,2026-03-27T11:00:43.762247,28.363,126036,2040,6251,46,0,0
1774605643.7779338,2026-03-27T11:00:43.777934,28.363,126036,2040,6251,46,0,0
1774605643.7906585,2026-03-27T11:00:43.790658,28.363,126036,2040,6251,46,0,0
1774605643.8028603,2026-03-27T11:00:43.802860,28.363,128867,2040,6251,46,0,0
1774605643.8196976,2026-03-27T11:00:43.819698,28.363,128867,2040,6251,46,0,0
1774605643.8320303,2026-03-27T11:00:43.832030,28.363,128867,2040,6251,46,0,0
1774605643.8446124,2026-03-27T11:00:43.844612,28.378,128867,2040,6251,46,0,0
1774605643.857429,2026-03-27T11:00:43.857429,28.378,128867,2040,6251,46,0,0
1774605643.869601,2026-03-27T11:00:43.869601,28.378,128867,2040,6251,46,0,0
1774605643.8819253,2026-03-27T11:00:43.881925,28.378,128867,2040,6251,46,0,0
1774605643.8976126,2026-03-27T11:00:43.897613,28.378,128867,2040,6251,46,0,0
1774605643.9096766,2026-03-27T11:00:43.909677,28.378,131743,2040,6251,46,0,0
1774605643.9219832,2026-03-27T11:00:43.921983,28.378,131743,2040,6251,46,0,0
1774605643.9374735,2026-03-27T11:00:43.937474,28.526,131743,2040,6251,46,0,0
1774605643.949821,2026-03-27T11:00:43.949821,28.526,131743,2040,6251,46,0,0
1774605643.9622512,2026-03-27T11:00:43.962251,28.526,131743,2040,6251,46,0,0
1774605643.9786928,2026-03-27T11:00:43.978693,28.526,131743,2040,6251,46,0,0
1774605643.9908853,2026-03-27T11:00:43.990885,28.526,131743,2040,6251,46,0,0
1774605644.0032172,2026-03-27T11:00:44.003217,28.526,134549,2040,6251,46,0,0
1774605644.0213387,2026-03-27T11:00:44.021339,28.526,134549,2040,6251,46,0,0
1774605644.034022,2026-03-27T11:00:44.034022,28.526,134549,2040,6251,46,0,0
1774605644.0474136,2026-03-27T11:00:44.047414,28.519,134549,2040,6251,46,0,0
1774605644.0596943,2026-03-27T11:00:44.059694,28.519,134549,2040,6251,46,0,0
1774605644.0719032,2026-03-27T11:00:44.071903,28.519,134549,2040,6251,46,0,0
1774605644.0860713,2026-03-27T11:00:44.086071,28.519,134549,2040,6251,46,0,0
1774605644.0984182,2026-03-27T11:00:44.098418,28.519,137383,2040,6251,46,0,0
1774605644.1107888,2026-03-27T11:00:44.110789,28.519,137383,2040,6251,46,0,0
1774605644.1233554,2026-03-27T11:00:44.123355,28.519,137383,2040,6251,46,0,0
1774605644.137441,2026-03-27T11:00:44.137441,28.661,137383,2040,6251,46,0,0
1774605644.1496565,2026-03-27T11:00:44.149657,28.661,137383,2040,6251,46,0,0
1774605644.1621523,2026-03-27T11:00:44.162152,28.661,137383,2040,6251,46,0,0
1774605644.1775331,2026-03-27T11:00:44.177533,28.661,137383,2040,6251,46,0,0
1774605644.1896577,2026-03-27T11:00:44.189658,28.661,137383,2040,6251,46,0,0
1774605644.2020473,2026-03-27T11:00:44.202047,28.661,140216,2040,6251,46,0,0
1774605644.2213302,2026-03-27T11:00:44.221330,28.661,140216,2040,6251,46,0,0
1774605644.233534,2026-03-27T11:00:44.233534,28.661,140216,2040,6251,46,0,0
1774605644.2470329,2026-03-27T11:00:44.247033,28.641,140216,2040,6251,46,0,0
1774605644.2601545,2026-03-27T11:00:44.260154,28.641,140216,2040,6251,46,0,0
1774605644.2729514,2026-03-27T11:00:44.272951,28.641,140216,2040,6251,46,0,0
1774605644.2862551,2026-03-27T11:00:44.286255,28.641,140216,2040,6251,46,0,0
1774605644.298812,2026-03-27T11:00:44.298812,28.641,143051,2040,6251,46,0,0
1774605644.3134336,2026-03-27T11:00:44.313434,28.641,143051,2040,6251,46,0,0
1774605644.3270485,2026-03-27T11:00:44.327049,28.641,143051,2040,6251,46,0,0
1774605644.3393621,2026-03-27T11:00:44.339362,28.726,143051,2040,6251,46,0,0
1774605644.3515623,2026-03-27T11:00:44.351562,28.726,143051,2040,6251,46,0,0
1774605644.3639662,2026-03-27T11:00:44.363966,28.726,143051,2040,6251,46,0,0
1774605644.377305,2026-03-27T11:00:44.377305,28.726,143051,2040,6251,46,0,0
1774605644.3894305,2026-03-27T11:00:44.389431,28.726,143051,2040,6251,46,0,0
1774605644.4017615,2026-03-27T11:00:44.401762,28.726,145879,2040,6251,46,0,0
