timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605566.073851,2026-03-27T10:59:26.073851,27.931,136478,2040,6251,45,0,0
1774605566.0980332,2026-03-27T10:59:26.098033,27.931,136478,2040,6251,45,0,0
1774605566.1147869,2026-03-27T10:59:26.114787,27.931,136478,2040,6251,45,0,0
1774605566.1271834,2026-03-27T10:59:26.127183,27.931,136478,2040,6251,45,0,0
1774605566.1416209,2026-03-27T10:59:26.141621,27.931,136478,2040,6251,45,0,0
1774605566.158221,2026-03-27T10:59:26.158221,27.931,136478,2040,6251,45,0,0
1774605566.1706214,2026-03-27T10:59:26.170621,27.931,136478,2040,6251,45,0,0
1774605566.182952,2026-03-27T10:59:26.182952,27.931,139329,2040,6251,45,0,0
1774605566.1962998,2026-03-27T10:59:26.196300,27.931,139329,2040,6251,45,0,0
1774605566.2111926,2026-03-27T10:59:26.211193,27.931,139329,2040,6251,45,0,0
1774605566.223301,2026-03-27T10:59:26.223301,27.931,139329,2040,6251,45,0,0
1774605566.2355695,2026-03-27T10:59:26.235569,27.931,139329,2040,6251,45,0,0
1774605566.2506785,2026-03-27T10:59:26.250679,27.987,139329,2040,6251,45,0,0
1774605566.262923,2026-03-27T10:59:26.262923,27.987,139329,2040,6251,45,0,0
1774605566.2752137,2026-03-27T10:59:26.275214,27.987,142135,2040,6251,45,0,0
1774605566.2909513,2026-03-27T10:59:26.290951,27.987,142135,2040,6251,45,0,0
1774605566.3036838,2026-03-27T10:59:26.303684,27.987,142135,2040,6251,45,0,0
1774605566.3166795,2026-03-27T10:59:26.316679,27.987,142135,2040,6251,45,0,0
1774605566.3367286,2026-03-27T10:59:26.336729,27.987,142135,2040,6251,45,0,0
1774605566.3508315,2026-03-27T10:59:26.350832,28.04,142135,2040,6251,45,0,0
1774605566.3647668,2026-03-27T10:59:26.364767,28.04,145074,2040,6251,45,0,0
1774605566.3946955,2026-03-27T10:59:26.394696,28.04,145074,2040,6251,45,0,0
1774605566.410618,2026-03-27T10:59:26.410618,28.04,145074,2040,6251,45,0,0
1774605566.4231315,2026-03-27T10:59:26.423131,28.04,145074,2040,6251,45,0,0
1774605566.4361901,2026-03-27T10:59:26.436190,28.04,145074,2040,6251,45,0,0
1774605566.4581683,2026-03-27T10:59:26.458168,28.102,145074,2040,6251,45,0,0
1774605566.4743898,2026-03-27T10:59:26.474390,28.102,147890,2040,6251,45,0,0
1774605566.4892461,2026-03-27T10:59:26.489246,28.102,147890,2040,6251,45,0,0
1774605566.5028143,2026-03-27T10:59:26.502814,28.102,147890,2040,6251,45,0,0
1774605566.5241027,2026-03-27T10:59:26.524103,28.102,147890,2040,6251,45,0,0
1774605566.5369892,2026-03-27T10:59:26.536989,28.102,147890,2040,6251,45,0,0
1774605566.5505426,2026-03-27T10:59:26.550543,28.146,147890,2040,6251,45,0,0
1774605566.5706975,2026-03-27T10:59:26.570698,28.146,150733,2040,6251,45,0,0
1774605566.5842094,2026-03-27T10:59:26.584209,28.146,150733,2040,6251,45,0,0
1774605566.596945,2026-03-27T10:59:26.596945,28.146,150733,2040,6251,45,0,0
1774605566.611735,2026-03-27T10:59:26.611735,28.146,150733,2040,6251,45,0,0
1774605566.629682,2026-03-27T10:59:26.629682,28.146,150733,2040,6251,45,0,0
1774605566.6420643,2026-03-27T10:59:26.642064,28.146,150733,2040,6251,45,0,0
1774605566.654381,2026-03-27T10:59:26.654381,28.377,150733,2040,6251,45,0,0
1774605566.6665316,2026-03-27T10:59:26.666532,28.377,150733,2040,6251,45,0,0
1774605566.6788456,2026-03-27T10:59:26.678846,28.377,153565,2040,6251,45,0,0
1774605566.6911597,2026-03-27T10:59:26.691160,28.377,153565,2040,6251,45,0,0
1774605566.703321,2026-03-27T10:59:26.703321,28.377,153565,2040,6251,45,0,0
1774605566.715697,2026-03-27T10:59:26.715697,28.377,153565,2040,6251,45,0,0
1774605566.7303045,2026-03-27T10:59:26.730304,28.377,153565,2040,6251,45,0,0
1774605566.7424254,2026-03-27T10:59:26.742425,28.377,153565,2040,6251,45,0,0
1774605566.7546635,2026-03-27T10:59:26.754663,28.391,153565,2040,6251,45,0,0
1774605566.766738,2026-03-27T10:59:26.766738,28.391,153565,2040,6251,45,0,0
1774605566.7789671,2026-03-27T10:59:26.778967,28.391,156394,2040,6251,45,0,0
1774605566.792775,2026-03-27T10:59:26.792775,28.391,156394,2040,6251,45,0,0
1774605566.8049011,2026-03-27T10:59:26.804901,28.391,156394,2040,6251,45,0,0
1774605566.81723,2026-03-27T10:59:26.817230,28.391,156394,2040,6251,45,0,0
1774605566.8303878,2026-03-27T10:59:26.830388,28.391,156394,2040,6251,45,0,0
1774605566.842488,2026-03-27T10:59:26.842488,28.391,156394,2040,6251,45,0,0
1774605566.8547406,2026-03-27T10:59:26.854741,28.462,156394,2040,6251,45,0,0
1774605566.8704221,2026-03-27T10:59:26.870422,28.462,156394,2040,6251,45,0,0
1774605566.8825212,2026-03-27T10:59:26.882521,28.462,159259,2040,6251,45,0,0
1774605566.8947768,2026-03-27T10:59:26.894777,28.462,159259,2040,6251,45,0,0
1774605566.9103062,2026-03-27T10:59:26.910306,28.462,159259,2040,6251,45,0,0
1774605566.922563,2026-03-27T10:59:26.922563,28.462,159259,2040,6251,45,0,0
1774605566.9348037,2026-03-27T10:59:26.934804,28.462,159259,2040,6251,45,0,0
1774605566.9504178,2026-03-27T10:59:26.950418,28.54,159259,2040,6251,45,0,0
1774605566.962883,2026-03-27T10:59:26.962883,28.54,159259,2040,6251,45,0,0
1774605566.9751859,2026-03-27T10:59:26.975186,28.54,162066,2040,6251,45,0,0
1774605566.9920268,2026-03-27T10:59:26.992027,28.54,162066,2040,6251,45,0,0
1774605567.0042424,2026-03-27T10:59:27.004242,28.54,162066,2040,6251,45,0,0
1774605567.0166786,2026-03-27T10:59:27.016679,28.54,162066,2040,6251,45,0,0
1774605567.0302677,2026-03-27T10:59:27.030268,28.54,162066,2040,6251,45,0,0
1774605567.0424514,2026-03-27T10:59:27.042451,28.54,162066,2040,6251,45,0,0
1774605567.0546951,2026-03-27T10:59:27.054695,28.602,162066,2040,6251,45,0,0
1774605567.07167,2026-03-27T10:59:27.071670,28.602,164908,2040,6251,45,0,0
1774605567.0839179,2026-03-27T10:59:27.083918,28.602,164908,2040,6251,45,0,0
1774605567.096231,2026-03-27T10:59:27.096231,28.602,164908,2040,6251,45,0,0
1774605567.1103754,2026-03-27T10:59:27.110375,28.602,164908,2040,6251,45,0,0
1774605567.1230562,2026-03-27T10:59:27.123056,28.602,164908,2040,6251,45,0,0
1774605567.1356597,2026-03-27T10:59:27.135660,28.602,164908,2040,6251,45,0,0
1774605567.1502645,2026-03-27T10:59:27.150265,28.689,164908,2040,6251,45,0,0
1774605567.1623745,2026-03-27T10:59:27.162374,28.689,164908,2040,6251,45,0,0
1774605567.1747909,2026-03-27T10:59:27.174791,28.689,167740,2040,6251,45,0,0
1774605567.193571,2026-03-27T10:59:27.193571,28.689,167740,2040,6251,45,0,0
1774605567.205627,2026-03-27T10:59:27.205627,28.689,167740,2040,6251,45,0,0
1774605567.2179184,2026-03-27T10:59:27.217918,28.689,167740,2040,6251,45,0,0
1774605567.2303977,2026-03-27T10:59:27.230398,28.689,167740,2040,6251,45,0,0
1774605567.2425487,2026-03-27T10:59:27.242549,28.689,167740,2040,6251,45,0,0
1774605567.2548494,2026-03-27T10:59:27.254849,28.617,167740,2040,6251,45,0,0
1774605567.270626,2026-03-27T10:59:27.270626,28.617,170574,2040,6251,45,0,0
1774605567.2835183,2026-03-27T10:59:27.283518,28.617,170574,2040,6251,45,0,0
1774605567.2957437,2026-03-27T10:59:27.295744,28.617,170574,2040,6251,45,0,0
1774605567.3102446,2026-03-27T10:59:27.310245,28.617,170574,2040,6251,45,0,0
1774605567.3228526,2026-03-27T10:59:27.322853,28.617,170574,2040,6251,45,0,0
1774605567.3350627,2026-03-27T10:59:27.335063,28.617,170574,2040,6251,45,0,0
1774605567.3507142,2026-03-27T10:59:27.350714,28.671,170574,2040,6251,45,0,0
1774605567.3633115,2026-03-27T10:59:27.363312,28.671,170574,2040,6251,45,0,0
1774605567.3755786,2026-03-27T10:59:27.375579,28.671,173409,2040,6251,45,0,0
1774605567.392301,2026-03-27T10:59:27.392301,28.671,173409,2040,6251,45,0,0
1774605567.4047139,2026-03-27T10:59:27.404714,28.671,173409,2040,6251,45,0,0
1774605567.417173,2026-03-27T10:59:27.417173,28.671,173409,2040,6251,45,0,0
1774605567.4301116,2026-03-27T10:59:27.430112,28.671,173409,2040,6251,45,0,0
1774605567.4421844,2026-03-27T10:59:27.442184,28.671,173409,2040,6251,45,0,0
1774605567.454431,2026-03-27T10:59:27.454431,28.65,173409,2040,6251,45,0,0
1774605567.4705224,2026-03-27T10:59:27.470522,28.65,176253,2040,6251,45,0,0
1774605567.4834435,2026-03-27T10:59:27.483443,28.65,176253,2040,6251,45,0,0
1774605567.4956665,2026-03-27T10:59:27.495667,28.65,176253,2040,6251,45,0,0
1774605567.5101748,2026-03-27T10:59:27.510175,28.65,176253,2040,6251,45,0,0
1774605567.5223012,2026-03-27T10:59:27.522301,28.65,176253,2040,6251,45,0,0
1774605567.5345957,2026-03-27T10:59:27.534596,28.65,176253,2040,6251,45,0,0
1774605567.5502474,2026-03-27T10:59:27.550247,28.717,176253,2040,6251,45,0,0
1774605567.5623899,2026-03-27T10:59:27.562390,28.717,176253,2040,6251,45,0,0
1774605567.5765278,2026-03-27T10:59:27.576528,28.717,179088,2040,6251,45,0,0
1774605567.5925267,2026-03-27T10:59:27.592527,28.717,179088,2040,6251,45,0,0
1774605567.6046128,2026-03-27T10:59:27.604613,28.717,179088,2040,6251,45,0,0
1774605567.6171176,2026-03-27T10:59:27.617118,28.717,179088,2040,6251,45,0,0
1774605567.630116,2026-03-27T10:59:27.630116,28.717,179088,2040,6251,45,0,0
1774605567.6421924,2026-03-27T10:59:27.642192,28.717,179088,2040,6251,45,0,0
1774605567.6545594,2026-03-27T10:59:27.654559,28.693,179088,2040,6251,45,0,0
1774605567.670063,2026-03-27T10:59:27.670063,28.693,179088,2040,6251,45,0,0
1774605567.6821656,2026-03-27T10:59:27.682166,28.693,181958,2040,6251,45,0,0
1774605567.6943998,2026-03-27T10:59:27.694400,28.693,181958,2040,6251,45,0,0
1774605567.7101762,2026-03-27T10:59:27.710176,28.693,181958,2040,6251,45,0,0
1774605567.7236485,2026-03-27T10:59:27.723649,28.693,181958,2040,6251,45,0,0
1774605567.7362537,2026-03-27T10:59:27.736254,28.693,181958,2040,6251,45,0,0
1774605567.7510452,2026-03-27T10:59:27.751045,28.596,181958,2040,6251,45,0,0
1774605567.7635329,2026-03-27T10:59:27.763533,28.596,181958,2040,6251,45,0,0
1774605567.7757964,2026-03-27T10:59:27.775796,28.596,184767,2040,6251,45,0,0
1774605567.7949042,2026-03-27T10:59:27.794904,28.596,184767,2040,6251,45,0,0
1774605567.8105738,2026-03-27T10:59:27.810574,28.596,184767,2040,6251,45,0,0
1774605567.8240733,2026-03-27T10:59:27.824073,28.596,184767,2040,6251,45,0,0
1774605567.8370903,2026-03-27T10:59:27.837090,28.596,184767,2040,6251,45,0,0
1774605567.8538263,2026-03-27T10:59:27.853826,28.587,184767,2040,6251,45,0,0
1774605567.871126,2026-03-27T10:59:27.871126,28.587,187662,2040,6251,45,0,0
1774605567.8853197,2026-03-27T10:59:27.885320,28.587,187662,2040,6251,45,0,0
1774605567.8987784,2026-03-27T10:59:27.898778,28.587,187662,2040,6251,45,0,0
1774605567.9127378,2026-03-27T10:59:27.912738,28.587,187662,2040,6251,45,0,0
1774605567.9319384,2026-03-27T10:59:27.931938,28.587,187662,2040,6251,45,0,0
1774605567.9455254,2026-03-27T10:59:27.945525,28.587,187662,2040,6251,45,0,0
1774605567.9594648,2026-03-27T10:59:27.959465,28.578,187662,2040,6251,45,0,0
1774605567.973121,2026-03-27T10:59:27.973121,28.578,190480,2040,6251,45,0,0
1774605567.9855447,2026-03-27T10:59:27.985545,28.578,190480,2040,6251,45,0,0
