timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605643.2748063,2026-03-27T11:00:43.274806,26.665,112059,2040,6251,33,0,0
1774605643.294947,2026-03-27T11:00:43.294947,26.665,112059,2040,6251,33,0,0
1774605643.308163,2026-03-27T11:00:43.308163,26.665,112059,2040,6251,33,0,0
1774605643.3263862,2026-03-27T11:00:43.326386,26.665,114763,2040,6251,33,0,0
1774605643.3392305,2026-03-27T11:00:43.339231,26.727,114763,2040,6251,33,0,0
1774605643.3520498,2026-03-27T11:00:43.352050,26.727,114763,2040,6251,33,0,0
1774605643.3648226,2026-03-27T11:00:43.364823,26.727,114763,2040,6251,33,0,0
1774605643.3769667,2026-03-27T11:00:43.376967,26.727,114763,2040,6251,33,0,0
1774605643.389747,2026-03-27T11:00:43.389747,26.727,114763,2040,6251,33,0,0
1774605643.4041038,2026-03-27T11:00:43.404104,26.727,114763,2040,6251,33,0,0
1774605643.4162385,2026-03-27T11:00:43.416239,26.727,114763,2040,6251,33,0,0
1774605643.428476,2026-03-27T11:00:43.428476,26.727,117469,2040,6251,33,0,0
1774605643.4457088,2026-03-27T11:00:43.445709,26.773,117469,2040,6251,33,0,0
1774605643.4644372,2026-03-27T11:00:43.464437,26.773,117469,2040,6251,33,0,0
1774605643.4887064,2026-03-27T11:00:43.488706,26.773,117469,2040,6251,33,0,0
1774605643.5041046,2026-03-27T11:00:43.504105,26.773,117469,2040,6251,33,0,0
1774605643.51701,2026-03-27T11:00:43.517010,26.773,120176,2040,6251,33,0,0
1774605643.5457113,2026-03-27T11:00:43.545711,26.799,120176,2040,6251,33,0,0
1774605643.5592473,2026-03-27T11:00:43.559247,26.799,120176,2040,6251,33,0,0
1774605643.5732846,2026-03-27T11:00:43.573285,26.799,120176,2040,6251,33,0,0
1774605643.597326,2026-03-27T11:00:43.597326,26.799,120176,2040,6251,33,0,0
1774605643.6099257,2026-03-27T11:00:43.609926,26.799,120176,2040,6251,33,0,0
1774605643.6240337,2026-03-27T11:00:43.624034,26.799,120176,2040,6251,33,0,0
1774605643.6361618,2026-03-27T11:00:43.636162,26.799,123012,2040,6251,33,0,0
1774605643.6594212,2026-03-27T11:00:43.659421,26.931,123012,2040,6251,33,0,0
1774605643.6723855,2026-03-27T11:00:43.672385,26.931,123012,2040,6251,33,0,0
1774605643.6871972,2026-03-27T11:00:43.687197,26.931,123012,2040,6251,33,0,0
1774605643.699508,2026-03-27T11:00:43.699508,26.931,123012,2040,6251,33,0,0
1774605643.712093,2026-03-27T11:00:43.712093,26.931,123012,2040,6251,33,0,0
1774605643.726559,2026-03-27T11:00:43.726559,26.931,125682,2040,6251,33,0,0
1774605643.7398355,2026-03-27T11:00:43.739836,26.931,125682,2040,6251,33,0,0
1774605643.7540245,2026-03-27T11:00:43.754025,26.967,125682,2040,6251,33,0,0
1774605643.7687132,2026-03-27T11:00:43.768713,26.967,125682,2040,6251,33,0,0
1774605643.7839265,2026-03-27T11:00:43.783926,26.967,125682,2040,6251,33,0,0
1774605643.8038921,2026-03-27T11:00:43.803892,26.967,125682,2040,6251,33,0,0
1774605643.8160076,2026-03-27T11:00:43.816008,26.967,125682,2040,6251,33,0,0
1774605643.828376,2026-03-27T11:00:43.828376,26.967,128411,2040,6251,33,0,0
1774605643.8463044,2026-03-27T11:00:43.846304,27.01,128411,2040,6251,33,0,0
1774605643.8584063,2026-03-27T11:00:43.858406,27.01,128411,2040,6251,33,0,0
1774605643.8707554,2026-03-27T11:00:43.870755,27.01,128411,2040,6251,33,0,0
1774605643.8843749,2026-03-27T11:00:43.884375,27.01,128411,2040,6251,33,0,0
1774605643.8966186,2026-03-27T11:00:43.896619,27.01,128411,2040,6251,33,0,0
1774605643.9089496,2026-03-27T11:00:43.908950,27.01,128411,2040,6251,33,0,0
1774605643.92383,2026-03-27T11:00:43.923830,27.01,128411,2040,6251,33,0,0
1774605643.9361396,2026-03-27T11:00:43.936140,27.01,131156,2040,6251,33,0,0
1774605643.9485595,2026-03-27T11:00:43.948560,27.09,131156,2040,6251,33,0,0
1774605643.9640045,2026-03-27T11:00:43.964005,27.09,131156,2040,6251,33,0,0
1774605643.9762087,2026-03-27T11:00:43.976209,27.09,131156,2040,6251,33,0,0
1774605643.9887562,2026-03-27T11:00:43.988756,27.09,131156,2040,6251,33,0,0
1774605644.0040026,2026-03-27T11:00:44.004003,27.09,131156,2040,6251,33,0,0
1774605644.0161145,2026-03-27T11:00:44.016114,27.09,131156,2040,6251,33,0,0
1774605644.0283692,2026-03-27T11:00:44.028369,27.09,133835,2040,6251,33,0,0
1774605644.0462594,2026-03-27T11:00:44.046259,27.09,133835,2040,6251,33,0,0
1774605644.05838,2026-03-27T11:00:44.058380,27.126,133835,2040,6251,33,0,0
1774605644.071548,2026-03-27T11:00:44.071548,27.126,133835,2040,6251,33,0,0
1774605644.0840304,2026-03-27T11:00:44.084030,27.126,133835,2040,6251,33,0,0
1774605644.0962517,2026-03-27T11:00:44.096252,27.126,133835,2040,6251,33,0,0
1774605644.1086683,2026-03-27T11:00:44.108668,27.126,133835,2040,6251,33,0,0
1774605644.1240308,2026-03-27T11:00:44.124031,27.126,136550,2040,6251,33,0,0
1774605644.137111,2026-03-27T11:00:44.137111,27.126,136550,2040,6251,33,0,0
1774605644.149411,2026-03-27T11:00:44.149411,27.26,136550,2040,6251,33,0,0
1774605644.1640656,2026-03-27T11:00:44.164066,27.26,136550,2040,6251,33,0,0
1774605644.176356,2026-03-27T11:00:44.176356,27.26,136550,2040,6251,33,0,0
1774605644.18868,2026-03-27T11:00:44.188680,27.26,136550,2040,6251,33,0,0
1774605644.206333,2026-03-27T11:00:44.206333,27.26,136550,2040,6251,33,0,0
1774605644.218974,2026-03-27T11:00:44.218974,27.26,136550,2040,6251,33,0,0
1774605644.2318382,2026-03-27T11:00:44.231838,27.26,139253,2040,6251,33,0,0
1774605644.246233,2026-03-27T11:00:44.246233,27.26,139253,2040,6251,33,0,0
1774605644.2585096,2026-03-27T11:00:44.258510,27.268,139253,2040,6251,33,0,0
1774605644.2710886,2026-03-27T11:00:44.271089,27.268,139253,2040,6251,33,0,0
1774605644.2839773,2026-03-27T11:00:44.283977,27.268,139253,2040,6251,33,0,0
1774605644.2962132,2026-03-27T11:00:44.296213,27.268,139253,2040,6251,33,0,0
1774605644.30858,2026-03-27T11:00:44.308580,27.268,139253,2040,6251,33,0,0
1774605644.323936,2026-03-27T11:00:44.323936,27.268,141964,2040,6251,33,0,0
1774605644.3371012,2026-03-27T11:00:44.337101,27.268,141964,2040,6251,33,0,0
