timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605265.3408213,2026-03-27T10:54:25.340821,26.605,111669,2040,6251,32,0,0
1774605265.3726237,2026-03-27T10:54:25.372624,26.605,111669,2040,6251,32,0,0
1774605265.3879907,2026-03-27T10:54:25.387991,26.605,111669,2040,6251,32,0,0
1774605265.402556,2026-03-27T10:54:25.402556,26.605,111669,2040,6251,32,0,0
1774605265.4185877,2026-03-27T10:54:25.418588,26.605,111669,2040,6251,32,0,0
1774605265.4307477,2026-03-27T10:54:25.430748,26.605,111669,2040,6251,32,0,0
1774605265.4431417,2026-03-27T10:54:25.443142,26.605,114383,2040,6251,32,0,0
1774605265.458001,2026-03-27T10:54:25.458001,26.605,114383,2040,6251,32,0,0
1774605265.4701698,2026-03-27T10:54:25.470170,26.605,114383,2040,6251,32,0,0
1774605265.4842112,2026-03-27T10:54:25.484211,26.605,114383,2040,6251,32,0,0
1774605265.5076907,2026-03-27T10:54:25.507691,26.605,114383,2040,6251,32,0,0
1774605265.5214922,2026-03-27T10:54:25.521492,26.653,114383,2040,6251,32,0,0
1774605265.539607,2026-03-27T10:54:25.539607,26.653,117078,2040,6251,32,0,0
1774605265.5677104,2026-03-27T10:54:25.567710,26.653,117078,2040,6251,32,0,0
1774605265.5830464,2026-03-27T10:54:25.583046,26.653,117078,2040,6251,32,0,0
1774605265.597799,2026-03-27T10:54:25.597799,26.653,117078,2040,6251,32,0,0
1774605265.6260366,2026-03-27T10:54:25.626037,26.715,117078,2040,6251,32,0,0
1774605265.6388054,2026-03-27T10:54:25.638805,26.715,119859,2040,6251,32,0,0
1774605265.653171,2026-03-27T10:54:25.653171,26.715,119859,2040,6251,32,0,0
1774605265.677771,2026-03-27T10:54:25.677771,26.715,119859,2040,6251,32,0,0
1774605265.6953082,2026-03-27T10:54:25.695308,26.715,119859,2040,6251,32,0,0
1774605265.7075646,2026-03-27T10:54:25.707565,26.715,119859,2040,6251,32,0,0
1774605265.7204456,2026-03-27T10:54:25.720446,26.966,119859,2040,6251,32,0,0
1774605265.7376523,2026-03-27T10:54:25.737652,26.966,122552,2040,6251,32,0,0
1774605265.7532253,2026-03-27T10:54:25.753225,26.966,122552,2040,6251,32,0,0
1774605265.769312,2026-03-27T10:54:25.769312,26.966,122552,2040,6251,32,0,0
1774605265.782701,2026-03-27T10:54:25.782701,26.966,122552,2040,6251,32,0,0
1774605265.799454,2026-03-27T10:54:25.799454,26.966,122552,2040,6251,32,0,0
1774605265.814938,2026-03-27T10:54:25.814938,27.054,122552,2040,6251,32,0,0
1774605265.829137,2026-03-27T10:54:25.829137,27.054,122552,2040,6251,32,0,0
1774605265.8421297,2026-03-27T10:54:25.842130,27.054,125277,2040,6251,32,0,0
1774605265.8577242,2026-03-27T10:54:25.857724,27.054,125277,2040,6251,32,0,0
1774605265.8698587,2026-03-27T10:54:25.869859,27.054,125277,2040,6251,32,0,0
