timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605338.8632696,2026-03-27T10:55:38.863270,26.937,69501,2040,6251,32,0,0
1774605338.88152,2026-03-27T10:55:38.881520,26.937,69501,2040,6251,32,0,0
1774605338.8948574,2026-03-27T10:55:38.894857,26.937,72174,2040,6251,32,0,0
1774605338.9078648,2026-03-27T10:55:38.907865,26.937,72174,2040,6251,32,0,0
1774605338.9203103,2026-03-27T10:55:38.920310,26.937,72174,2040,6251,32,0,0
1774605338.93302,2026-03-27T10:55:38.933020,27.007,72174,2040,6251,32,0,0
1774605338.9451811,2026-03-27T10:55:38.945181,27.007,72174,2040,6251,32,0,0
1774605338.9581938,2026-03-27T10:55:38.958194,27.007,72174,2040,6251,32,0,0
1774605338.972967,2026-03-27T10:55:38.972967,27.007,72174,2040,6251,32,0,0
1774605338.985144,2026-03-27T10:55:38.985144,27.007,72174,2040,6251,32,0,0
1774605338.9983275,2026-03-27T10:55:38.998327,27.007,74885,2040,6251,32,0,0
1774605339.0156436,2026-03-27T10:55:39.015644,27.007,74885,2040,6251,32,0,0
1774605339.027976,2026-03-27T10:55:39.027976,27.042,74885,2040,6251,32,0,0
1774605339.0404956,2026-03-27T10:55:39.040496,27.042,74885,2040,6251,32,0,0
1774605339.0730524,2026-03-27T10:55:39.073052,27.042,74885,2040,6251,32,0,0
1774605339.086858,2026-03-27T10:55:39.086858,27.042,74885,2040,6251,32,0,0
1774605339.1020193,2026-03-27T10:55:39.102019,27.042,77582,2040,6251,32,0,0
1774605339.1160123,2026-03-27T10:55:39.116012,27.042,77582,2040,6251,32,0,0
1774605339.1419373,2026-03-27T10:55:39.141937,27.079,77582,2040,6251,32,0,0
1774605339.1558838,2026-03-27T10:55:39.155884,27.079,77582,2040,6251,32,0,0
1774605339.1679757,2026-03-27T10:55:39.167976,27.079,77582,2040,6251,32,0,0
1774605339.196675,2026-03-27T10:55:39.196675,27.079,80344,2040,6251,32,0,0
1774605339.2144327,2026-03-27T10:55:39.214433,27.079,80344,2040,6251,32,0,0
1774605339.2268057,2026-03-27T10:55:39.226806,27.079,80344,2040,6251,32,0,0
1774605339.2568207,2026-03-27T10:55:39.256821,27.246,80344,2040,6251,32,0,0
1774605339.2728226,2026-03-27T10:55:39.272823,27.246,80344,2040,6251,32,0,0
1774605339.2875073,2026-03-27T10:55:39.287507,27.246,80344,2040,6251,32,0,0
1774605339.3037436,2026-03-27T10:55:39.303744,27.246,83076,2040,6251,32,0,0
1774605339.3170688,2026-03-27T10:55:39.317069,27.246,83076,2040,6251,32,0,0
1774605339.3324878,2026-03-27T10:55:39.332488,27.246,83076,2040,6251,32,0,0
1774605339.3448725,2026-03-27T10:55:39.344872,27.307,83076,2040,6251,32,0,0
1774605339.3571029,2026-03-27T10:55:39.357103,27.307,83076,2040,6251,32,0,0
1774605339.3727536,2026-03-27T10:55:39.372754,27.307,83076,2040,6251,32,0,0
1774605339.3858585,2026-03-27T10:55:39.385859,27.307,83076,2040,6251,32,0,0
1774605339.3982713,2026-03-27T10:55:39.398271,27.307,85806,2040,6251,32,0,0
1774605339.415039,2026-03-27T10:55:39.415039,27.307,85806,2040,6251,32,0,0
1774605339.4328058,2026-03-27T10:55:39.432806,27.307,85806,2040,6251,32,0,0
1774605339.4449854,2026-03-27T10:55:39.444985,27.254,85806,2040,6251,32,0,0
1774605339.457433,2026-03-27T10:55:39.457433,27.254,85806,2040,6251,32,0,0
1774605339.472508,2026-03-27T10:55:39.472508,27.254,85806,2040,6251,32,0,0
1774605339.4846597,2026-03-27T10:55:39.484660,27.254,85806,2040,6251,32,0,0
1774605339.49698,2026-03-27T10:55:39.496980,27.254,88520,2040,6251,32,0,0
1774605339.5126262,2026-03-27T10:55:39.512626,27.254,88520,2040,6251,32,0,0
1774605339.5249383,2026-03-27T10:55:39.524938,27.254,88520,2040,6251,32,0,0
1774605339.537312,2026-03-27T10:55:39.537312,27.254,88520,2040,6251,32,0,0
1774605339.5523882,2026-03-27T10:55:39.552388,27.254,88520,2040,6251,32,0,0
1774605339.5645816,2026-03-27T10:55:39.564582,27.254,88520,2040,6251,32,0,0
1774605339.5769265,2026-03-27T10:55:39.576926,27.254,88520,2040,6251,32,0,0
1774605339.5924556,2026-03-27T10:55:39.592456,27.254,88520,2040,6251,32,0,0
1774605339.6046212,2026-03-27T10:55:39.604621,27.254,91250,2040,6251,32,0,0
1774605339.6170676,2026-03-27T10:55:39.617068,27.254,91250,2040,6251,32,0,0
1774605339.6354227,2026-03-27T10:55:39.635423,27.254,91250,2040,6251,32,0,0
1774605339.6476655,2026-03-27T10:55:39.647666,27.183,91250,2040,6251,32,0,0
1774605339.6599965,2026-03-27T10:55:39.659997,27.183,91250,2040,6251,32,0,0
1774605339.6724942,2026-03-27T10:55:39.672494,27.183,91250,2040,6251,32,0,0
1774605339.6846914,2026-03-27T10:55:39.684691,27.183,91250,2040,6251,32,0,0
1774605339.6969283,2026-03-27T10:55:39.696928,27.183,93921,2040,6251,32,0,0
1774605339.7125857,2026-03-27T10:55:39.712586,27.183,93921,2040,6251,32,0,0
1774605339.7247787,2026-03-27T10:55:39.724779,27.183,93921,2040,6251,32,0,0
1774605339.737077,2026-03-27T10:55:39.737077,27.183,93921,2040,6251,32,0,0
1774605339.752314,2026-03-27T10:55:39.752314,27.218,93921,2040,6251,32,0,0
