timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605720.1169465,2026-03-27T11:02:00.116946,27.914,134051,2040,6251,46,0,0
1774605720.1358144,2026-03-27T11:02:00.135814,27.914,136855,2040,6251,46,0,0
1774605720.1489172,2026-03-27T11:02:00.148917,27.914,136855,2040,6251,46,0,0
1774605720.1645544,2026-03-27T11:02:00.164554,27.914,136855,2040,6251,46,0,0
1774605720.1800551,2026-03-27T11:02:00.180055,28.027,136855,2040,6251,46,0,0
1774605720.1945364,2026-03-27T11:02:00.194536,28.027,136855,2040,6251,46,0,0
1774605720.20864,2026-03-27T11:02:00.208640,28.027,136855,2040,6251,46,0,0
1774605720.2245913,2026-03-27T11:02:00.224591,28.027,136855,2040,6251,46,0,0
1774605720.236718,2026-03-27T11:02:00.236718,28.027,139727,2040,6251,46,0,0
1774605720.2489743,2026-03-27T11:02:00.248974,28.027,139727,2040,6251,46,0,0
1774605720.2643437,2026-03-27T11:02:00.264344,28.027,139727,2040,6251,46,0,0
1774605720.2765157,2026-03-27T11:02:00.276516,28.027,139727,2040,6251,46,0,0
1774605720.2887459,2026-03-27T11:02:00.288746,28.139,139727,2040,6251,46,0,0
1774605720.3042583,2026-03-27T11:02:00.304258,28.139,139727,2040,6251,46,0,0
1774605720.3163621,2026-03-27T11:02:00.316362,28.139,139727,2040,6251,46,0,0
1774605720.328586,2026-03-27T11:02:00.328586,28.139,142530,2040,6251,46,0,0
1774605720.3446257,2026-03-27T11:02:00.344626,28.139,142530,2040,6251,46,0,0
1774605720.3568068,2026-03-27T11:02:00.356807,28.139,142530,2040,6251,46,0,0
1774605720.3700497,2026-03-27T11:02:00.370050,28.139,142530,2040,6251,46,0,0
1774605720.391613,2026-03-27T11:02:00.391613,28.167,142530,2040,6251,46,0,0
1774605720.406668,2026-03-27T11:02:00.406668,28.167,142530,2040,6251,46,0,0
1774605720.4195232,2026-03-27T11:02:00.419523,28.167,145465,2040,6251,46,0,0
1774605720.446866,2026-03-27T11:02:00.446866,28.167,145465,2040,6251,46,0,0
1774605720.4596064,2026-03-27T11:02:00.459606,28.167,145465,2040,6251,46,0,0
1774605720.473867,2026-03-27T11:02:00.473867,28.167,145465,2040,6251,46,0,0
1774605720.4997182,2026-03-27T11:02:00.499718,28.22,145465,2040,6251,46,0,0
1774605720.5145395,2026-03-27T11:02:00.514539,28.22,145465,2040,6251,46,0,0
1774605720.5331092,2026-03-27T11:02:00.533109,28.22,148292,2040,6251,46,0,0
1774605720.5594797,2026-03-27T11:02:00.559480,28.22,148292,2040,6251,46,0,0
1774605720.5742183,2026-03-27T11:02:00.574218,28.22,148292,2040,6251,46,0,0
1774605720.58645,2026-03-27T11:02:00.586450,28.281,148292,2040,6251,46,0,0
1774605720.5985317,2026-03-27T11:02:00.598532,28.281,148292,2040,6251,46,0,0
1774605720.6112375,2026-03-27T11:02:00.611238,28.281,148292,2040,6251,46,0,0
1774605720.624769,2026-03-27T11:02:00.624769,28.281,151141,2040,6251,46,0,0
1774605720.6375654,2026-03-27T11:02:00.637565,28.281,151141,2040,6251,46,0,0
1774605720.650269,2026-03-27T11:02:00.650269,28.281,151141,2040,6251,46,0,0
1774605720.66442,2026-03-27T11:02:00.664420,28.281,151141,2040,6251,46,0,0
1774605720.6768544,2026-03-27T11:02:00.676854,28.281,151141,2040,6251,46,0,0
1774605720.6895292,2026-03-27T11:02:00.689529,28.437,151141,2040,6251,46,0,0
1774605720.704279,2026-03-27T11:02:00.704279,28.437,151141,2040,6251,46,0,0
1774605720.720469,2026-03-27T11:02:00.720469,28.437,151141,2040,6251,46,0,0
1774605720.7326858,2026-03-27T11:02:00.732686,28.437,153989,2040,6251,46,0,0
1774605720.7450936,2026-03-27T11:02:00.745094,28.437,153989,2040,6251,46,0,0
1774605720.757225,2026-03-27T11:02:00.757225,28.437,153989,2040,6251,46,0,0
1774605720.7695336,2026-03-27T11:02:00.769534,28.437,153989,2040,6251,46,0,0
1774605720.7841055,2026-03-27T11:02:00.784106,28.464,153989,2040,6251,46,0,0
1774605720.7962108,2026-03-27T11:02:00.796211,28.464,153989,2040,6251,46,0,0
1774605720.8084233,2026-03-27T11:02:00.808423,28.464,153989,2040,6251,46,0,0
1774605720.8204396,2026-03-27T11:02:00.820440,28.464,153989,2040,6251,46,0,0
1774605720.832675,2026-03-27T11:02:00.832675,28.464,156825,2040,6251,46,0,0
1774605720.8470917,2026-03-27T11:02:00.847092,28.464,156825,2040,6251,46,0,0
1774605720.8591588,2026-03-27T11:02:00.859159,28.464,156825,2040,6251,46,0,0
1774605720.8714004,2026-03-27T11:02:00.871400,28.464,156825,2040,6251,46,0,0
1774605720.8840725,2026-03-27T11:02:00.884073,28.526,156825,2040,6251,46,0,0
1774605720.8961318,2026-03-27T11:02:00.896132,28.526,156825,2040,6251,46,0,0
1774605720.9083958,2026-03-27T11:02:00.908396,28.526,156825,2040,6251,46,0,0
1774605720.9241168,2026-03-27T11:02:00.924117,28.526,156825,2040,6251,46,0,0
1774605720.936365,2026-03-27T11:02:00.936365,28.526,159693,2040,6251,46,0,0
1774605720.9487035,2026-03-27T11:02:00.948704,28.526,159693,2040,6251,46,0,0
1774605720.9640758,2026-03-27T11:02:00.964076,28.526,159693,2040,6251,46,0,0
1774605720.976234,2026-03-27T11:02:00.976234,28.526,159693,2040,6251,46,0,0
1774605720.9884892,2026-03-27T11:02:00.988489,28.607,159693,2040,6251,46,0,0
1774605721.0039926,2026-03-27T11:02:01.003993,28.607,159693,2040,6251,46,0,0
1774605721.0161123,2026-03-27T11:02:01.016112,28.607,159693,2040,6251,46,0,0
1774605721.0284035,2026-03-27T11:02:01.028404,28.607,162504,2040,6251,46,0,0
1774605721.0456226,2026-03-27T11:02:01.045623,28.607,162504,2040,6251,46,0,0
1774605721.057809,2026-03-27T11:02:01.057809,28.607,162504,2040,6251,46,0,0
1774605721.0702655,2026-03-27T11:02:01.070266,28.607,162504,2040,6251,46,0,0
1774605721.0841084,2026-03-27T11:02:01.084108,28.642,162504,2040,6251,46,0,0
1774605721.0962064,2026-03-27T11:02:01.096206,28.642,162504,2040,6251,46,0,0
1774605721.1084514,2026-03-27T11:02:01.108451,28.642,162504,2040,6251,46,0,0
1774605721.124063,2026-03-27T11:02:01.124063,28.642,162504,2040,6251,46,0,0
1774605721.1363459,2026-03-27T11:02:01.136346,28.642,165378,2040,6251,46,0,0
1774605721.1486611,2026-03-27T11:02:01.148661,28.642,165378,2040,6251,46,0,0
1774605721.1641333,2026-03-27T11:02:01.164133,28.642,165378,2040,6251,46,0,0
1774605721.1763835,2026-03-27T11:02:01.176383,28.642,165378,2040,6251,46,0,0
1774605721.1887915,2026-03-27T11:02:01.188792,28.723,165378,2040,6251,46,0,0
1774605721.203915,2026-03-27T11:02:01.203915,28.723,165378,2040,6251,46,0,0
1774605721.2160213,2026-03-27T11:02:01.216021,28.723,165378,2040,6251,46,0,0
1774605721.2284148,2026-03-27T11:02:01.228415,28.723,168188,2040,6251,46,0,0
1774605721.2465212,2026-03-27T11:02:01.246521,28.723,168188,2040,6251,46,0,0
1774605721.2587087,2026-03-27T11:02:01.258709,28.723,168188,2040,6251,46,0,0
1774605721.2712054,2026-03-27T11:02:01.271205,28.723,168188,2040,6251,46,0,0
1774605721.284042,2026-03-27T11:02:01.284042,28.663,168188,2040,6251,46,0,0
1774605721.2963831,2026-03-27T11:02:01.296383,28.663,168188,2040,6251,46,0,0
1774605721.308686,2026-03-27T11:02:01.308686,28.663,168188,2040,6251,46,0,0
1774605721.324741,2026-03-27T11:02:01.324741,28.663,171038,2040,6251,46,0,0
1774605721.3373888,2026-03-27T11:02:01.337389,28.663,171038,2040,6251,46,0,0
1774605721.3496265,2026-03-27T11:02:01.349627,28.663,171038,2040,6251,46,0,0
1774605721.3639965,2026-03-27T11:02:01.363997,28.663,171038,2040,6251,46,0,0
1774605721.3765295,2026-03-27T11:02:01.376529,28.663,171038,2040,6251,46,0,0
1774605721.3887372,2026-03-27T11:02:01.388737,28.675,171038,2040,6251,46,0,0
1774605721.4039326,2026-03-27T11:02:01.403933,28.675,171038,2040,6251,46,0,0
1774605721.4160635,2026-03-27T11:02:01.416064,28.675,171038,2040,6251,46,0,0
1774605721.4292195,2026-03-27T11:02:01.429219,28.675,173876,2040,6251,46,0,0
1774605721.4460897,2026-03-27T11:02:01.446090,28.675,173876,2040,6251,46,0,0
1774605721.4593341,2026-03-27T11:02:01.459334,28.675,173876,2040,6251,46,0,0
1774605721.4723065,2026-03-27T11:02:01.472306,28.675,173876,2040,6251,46,0,0
1774605721.4845395,2026-03-27T11:02:01.484540,28.655,173876,2040,6251,46,0,0
1774605721.4966233,2026-03-27T11:02:01.496623,28.655,173876,2040,6251,46,0,0
1774605721.5088525,2026-03-27T11:02:01.508852,28.655,173876,2040,6251,46,0,0
1774605721.5244434,2026-03-27T11:02:01.524443,28.655,176721,2040,6251,46,0,0
1774605721.5373006,2026-03-27T11:02:01.537301,28.655,176721,2040,6251,46,0,0
1774605721.54949,2026-03-27T11:02:01.549490,28.655,176721,2040,6251,46,0,0
1774605721.5638957,2026-03-27T11:02:01.563896,28.655,176721,2040,6251,46,0,0
1774605721.5759637,2026-03-27T11:02:01.575964,28.655,176721,2040,6251,46,0,0
1774605721.588153,2026-03-27T11:02:01.588153,28.685,176721,2040,6251,46,0,0
1774605721.6040177,2026-03-27T11:02:01.604018,28.685,176721,2040,6251,46,0,0
1774605721.6171682,2026-03-27T11:02:01.617168,28.685,176721,2040,6251,46,0,0
