timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605412.923392,2026-03-27T10:56:52.923392,27.423,98809,2040,6251,43,0,0
1774605412.9420297,2026-03-27T10:56:52.942030,27.423,98809,2040,6251,43,0,0
1774605412.9554236,2026-03-27T10:56:52.955424,27.423,98809,2040,6251,43,0,0
1774605412.9676268,2026-03-27T10:56:52.967627,27.423,98809,2040,6251,43,0,0
1774605412.9803848,2026-03-27T10:56:52.980385,27.423,101597,2040,6251,43,0,0
1774605412.9949734,2026-03-27T10:56:52.994973,27.483,101597,2040,6251,43,0,0
1774605413.0070858,2026-03-27T10:56:53.007086,27.483,101597,2040,6251,43,0,0
1774605413.0193455,2026-03-27T10:56:53.019346,27.483,101597,2040,6251,43,0,0
1774605413.0334306,2026-03-27T10:56:53.033431,27.483,101597,2040,6251,43,0,0
1774605413.0455391,2026-03-27T10:56:53.045539,27.483,101597,2040,6251,43,0,0
1774605413.0588145,2026-03-27T10:56:53.058815,27.483,101597,2040,6251,43,0,0
1774605413.0797236,2026-03-27T10:56:53.079724,27.483,104377,2040,6251,43,0,0
1774605413.0962458,2026-03-27T10:56:53.096246,27.519,104377,2040,6251,43,0,0
1774605413.1125405,2026-03-27T10:56:53.112540,27.519,104377,2040,6251,43,0,0
1774605413.1411011,2026-03-27T10:56:53.141101,27.519,104377,2040,6251,43,0,0
1774605413.1534255,2026-03-27T10:56:53.153425,27.519,104377,2040,6251,43,0,0
1774605413.1659796,2026-03-27T10:56:53.165980,27.519,104377,2040,6251,43,0,0
1774605413.1782978,2026-03-27T10:56:53.178298,27.519,107282,2040,6251,43,0,0
1774605413.2114234,2026-03-27T10:56:53.211423,27.613,107282,2040,6251,43,0,0
1774605413.2251425,2026-03-27T10:56:53.225142,27.613,107282,2040,6251,43,0,0
1774605413.237587,2026-03-27T10:56:53.237587,27.613,107282,2040,6251,43,0,0
1774605413.2533772,2026-03-27T10:56:53.253377,27.613,107282,2040,6251,43,0,0
1774605413.2777867,2026-03-27T10:56:53.277787,27.613,110060,2040,6251,43,0,0
1774605413.2963412,2026-03-27T10:56:53.296341,27.639,110060,2040,6251,43,0,0
1774605413.3084545,2026-03-27T10:56:53.308455,27.639,110060,2040,6251,43,0,0
1774605413.321093,2026-03-27T10:56:53.321093,27.639,110060,2040,6251,43,0,0
1774605413.33345,2026-03-27T10:56:53.333450,27.639,110060,2040,6251,43,0,0
1774605413.3478374,2026-03-27T10:56:53.347837,27.639,110060,2040,6251,43,0,0
1774605413.3607852,2026-03-27T10:56:53.360785,27.639,110060,2040,6251,43,0,0
1774605413.3778174,2026-03-27T10:56:53.377817,27.639,112885,2040,6251,43,0,0
1774605413.3938289,2026-03-27T10:56:53.393829,27.707,112885,2040,6251,43,0,0
1774605413.406527,2026-03-27T10:56:53.406527,27.707,112885,2040,6251,43,0,0
1774605413.4189098,2026-03-27T10:56:53.418910,27.707,112885,2040,6251,43,0,0
1774605413.4333389,2026-03-27T10:56:53.433339,27.707,112885,2040,6251,43,0,0
1774605413.4454422,2026-03-27T10:56:53.445442,27.707,112885,2040,6251,43,0,0
1774605413.4577,2026-03-27T10:56:53.457700,27.707,112885,2040,6251,43,0,0
1774605413.4732757,2026-03-27T10:56:53.473276,27.707,112885,2040,6251,43,0,0
1774605413.4854453,2026-03-27T10:56:53.485445,27.707,115704,2040,6251,43,0,0
1774605413.4977353,2026-03-27T10:56:53.497735,27.787,115704,2040,6251,43,0,0
1774605413.5132256,2026-03-27T10:56:53.513226,27.787,115704,2040,6251,43,0,0
1774605413.5253437,2026-03-27T10:56:53.525344,27.787,115704,2040,6251,43,0,0
1774605413.5378363,2026-03-27T10:56:53.537836,27.787,115704,2040,6251,43,0,0
1774605413.5533803,2026-03-27T10:56:53.553380,27.787,115704,2040,6251,43,0,0
1774605413.5667384,2026-03-27T10:56:53.566738,27.787,115704,2040,6251,43,0,0
1774605413.5789673,2026-03-27T10:56:53.578967,27.787,118469,2040,6251,43,0,0
1774605413.5937905,2026-03-27T10:56:53.593791,27.84,118469,2040,6251,43,0,0
1774605413.6063623,2026-03-27T10:56:53.606362,27.84,118469,2040,6251,43,0,0
1774605413.618703,2026-03-27T10:56:53.618703,27.84,118469,2040,6251,43,0,0
1774605413.6333082,2026-03-27T10:56:53.633308,27.84,118469,2040,6251,43,0,0
1774605413.645517,2026-03-27T10:56:53.645517,27.84,118469,2040,6251,43,0,0
1774605413.6577854,2026-03-27T10:56:53.657785,27.84,118469,2040,6251,43,0,0
1774605413.6732278,2026-03-27T10:56:53.673228,27.84,118469,2040,6251,43,0,0
1774605413.685425,2026-03-27T10:56:53.685425,27.84,121286,2040,6251,43,0,0
1774605413.6978126,2026-03-27T10:56:53.697813,27.928,121286,2040,6251,43,0,0
1774605413.7132134,2026-03-27T10:56:53.713213,27.928,121286,2040,6251,43,0,0
1774605413.7254307,2026-03-27T10:56:53.725431,27.928,121286,2040,6251,43,0,0
1774605413.7377028,2026-03-27T10:56:53.737703,27.928,121286,2040,6251,43,0,0
1774605413.753175,2026-03-27T10:56:53.753175,27.928,121286,2040,6251,43,0,0
1774605413.7652972,2026-03-27T10:56:53.765297,27.928,121286,2040,6251,43,0,0
1774605413.7775238,2026-03-27T10:56:53.777524,27.928,124044,2040,6251,43,0,0
1774605413.7935634,2026-03-27T10:56:53.793563,27.972,124044,2040,6251,43,0,0
1774605413.8057299,2026-03-27T10:56:53.805730,27.972,124044,2040,6251,43,0,0
1774605413.8180008,2026-03-27T10:56:53.818001,27.972,124044,2040,6251,43,0,0
1774605413.8333685,2026-03-27T10:56:53.833369,27.972,124044,2040,6251,43,0,0
1774605413.8455122,2026-03-27T10:56:53.845512,27.972,124044,2040,6251,43,0,0
1774605413.8578084,2026-03-27T10:56:53.857808,27.972,124044,2040,6251,43,0,0
1774605413.8732085,2026-03-27T10:56:53.873209,27.972,124044,2040,6251,43,0,0
1774605413.8853106,2026-03-27T10:56:53.885311,27.972,126866,2040,6251,43,0,0
1774605413.8976202,2026-03-27T10:56:53.897620,28.059,126866,2040,6251,43,0,0
1774605413.9130337,2026-03-27T10:56:53.913034,28.059,126866,2040,6251,43,0,0
1774605413.9251785,2026-03-27T10:56:53.925179,28.059,126866,2040,6251,43,0,0
1774605413.9374502,2026-03-27T10:56:53.937450,28.059,126866,2040,6251,43,0,0
1774605413.9531462,2026-03-27T10:56:53.953146,28.059,126866,2040,6251,43,0,0
1774605413.9652607,2026-03-27T10:56:53.965261,28.059,126866,2040,6251,43,0,0
1774605413.9775093,2026-03-27T10:56:53.977509,28.059,129627,2040,6251,43,0,0
1774605413.9932582,2026-03-27T10:56:53.993258,28.103,129627,2040,6251,43,0,0
1774605414.0055218,2026-03-27T10:56:54.005522,28.103,129627,2040,6251,43,0,0
1774605414.0183163,2026-03-27T10:56:54.018316,28.103,129627,2040,6251,43,0,0
1774605414.0330818,2026-03-27T10:56:54.033082,28.103,129627,2040,6251,43,0,0
1774605414.0455813,2026-03-27T10:56:54.045581,28.103,129627,2040,6251,43,0,0
1774605414.0578594,2026-03-27T10:56:54.057859,28.103,129627,2040,6251,43,0,0
1774605414.073135,2026-03-27T10:56:54.073135,28.103,129627,2040,6251,43,0,0
1774605414.0854993,2026-03-27T10:56:54.085499,28.103,132443,2040,6251,43,0,0
1774605414.0976841,2026-03-27T10:56:54.097684,28.121,132443,2040,6251,43,0,0
1774605414.1136491,2026-03-27T10:56:54.113649,28.121,132443,2040,6251,43,0,0
1774605414.1278243,2026-03-27T10:56:54.127824,28.121,132443,2040,6251,43,0,0
1774605414.1401076,2026-03-27T10:56:54.140108,28.121,132443,2040,6251,43,0,0
1774605414.1530542,2026-03-27T10:56:54.153054,28.121,132443,2040,6251,43,0,0
1774605414.1651976,2026-03-27T10:56:54.165198,28.121,132443,2040,6251,43,0,0
1774605414.1789947,2026-03-27T10:56:54.178995,28.121,135198,2040,6251,43,0,0
1774605414.1934166,2026-03-27T10:56:54.193417,28.138,135198,2040,6251,43,0,0
1774605414.2064824,2026-03-27T10:56:54.206482,28.138,135198,2040,6251,43,0,0
1774605414.2187748,2026-03-27T10:56:54.218775,28.138,135198,2040,6251,43,0,0
1774605414.2330081,2026-03-27T10:56:54.233008,28.138,135198,2040,6251,43,0,0
1774605414.2452698,2026-03-27T10:56:54.245270,28.138,135198,2040,6251,43,0,0
1774605414.2575037,2026-03-27T10:56:54.257504,28.138,135198,2040,6251,43,0,0
1774605414.2730346,2026-03-27T10:56:54.273035,28.138,135198,2040,6251,43,0,0
1774605414.285177,2026-03-27T10:56:54.285177,28.138,138015,2040,6251,43,0,0
1774605414.2973654,2026-03-27T10:56:54.297365,28.13,138015,2040,6251,43,0,0
1774605414.3131857,2026-03-27T10:56:54.313186,28.13,138015,2040,6251,43,0,0
1774605414.325577,2026-03-27T10:56:54.325577,28.13,138015,2040,6251,43,0,0
1774605414.3383284,2026-03-27T10:56:54.338328,28.13,138015,2040,6251,43,0,0
1774605414.352968,2026-03-27T10:56:54.352968,28.13,138015,2040,6251,43,0,0
1774605414.3652692,2026-03-27T10:56:54.365269,28.13,138015,2040,6251,43,0,0
1774605414.3775053,2026-03-27T10:56:54.377505,28.13,140773,2040,6251,43,0,0
1774605414.3933635,2026-03-27T10:56:54.393363,28.156,140773,2040,6251,43,0,0
1774605414.4055223,2026-03-27T10:56:54.405522,28.156,140773,2040,6251,43,0,0
1774605414.4177682,2026-03-27T10:56:54.417768,28.156,140773,2040,6251,43,0,0
1774605414.4336965,2026-03-27T10:56:54.433697,28.156,140773,2040,6251,43,0,0
1774605414.4457762,2026-03-27T10:56:54.445776,28.156,140773,2040,6251,43,0,0
1774605414.4584253,2026-03-27T10:56:54.458425,28.156,140773,2040,6251,43,0,0
1774605414.4729424,2026-03-27T10:56:54.472942,28.156,140773,2040,6251,43,0,0
1774605414.4850235,2026-03-27T10:56:54.485023,28.156,143587,2040,6251,43,0,0
1774605414.4972143,2026-03-27T10:56:54.497214,28.183,143587,2040,6251,43,0,0
1774605414.5129504,2026-03-27T10:56:54.512950,28.183,143587,2040,6251,43,0,0
1774605414.5250888,2026-03-27T10:56:54.525089,28.183,143587,2040,6251,43,0,0
1774605414.5372756,2026-03-27T10:56:54.537276,28.183,143587,2040,6251,43,0,0
1774605414.552903,2026-03-27T10:56:54.552903,28.183,143587,2040,6251,43,0,0
1774605414.5649936,2026-03-27T10:56:54.564994,28.183,143587,2040,6251,43,0,0
1774605414.5772192,2026-03-27T10:56:54.577219,28.183,146350,2040,6251,43,0,0
1774605414.5930517,2026-03-27T10:56:54.593052,28.139,146350,2040,6251,43,0,0
1774605414.605131,2026-03-27T10:56:54.605131,28.139,146350,2040,6251,43,0,0
1774605414.6173005,2026-03-27T10:56:54.617301,28.139,146350,2040,6251,43,0,0
1774605414.6335726,2026-03-27T10:56:54.633573,28.139,146350,2040,6251,43,0,0
1774605414.6456707,2026-03-27T10:56:54.645671,28.139,146350,2040,6251,43,0,0
1774605414.657884,2026-03-27T10:56:54.657884,28.139,146350,2040,6251,43,0,0
1774605414.6730223,2026-03-27T10:56:54.673022,28.139,146350,2040,6251,43,0,0
1774605414.685061,2026-03-27T10:56:54.685061,28.139,149173,2040,6251,43,0,0
