timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605644.430441,2026-03-27T11:00:44.430441,28.403,113229,2040,6251,44,0,0
1774605644.4427004,2026-03-27T11:00:44.442700,28.403,115993,2040,6251,45,0,0
1774605644.4607632,2026-03-27T11:00:44.460763,28.403,115993,2040,6251,44,0,0
1774605644.4728775,2026-03-27T11:00:44.472878,28.403,115993,2040,6251,44,0,0
1774605644.4853806,2026-03-27T11:00:44.485381,28.403,115993,2040,6251,44,0,0
1774605644.4990005,2026-03-27T11:00:44.499001,28.403,115993,2040,6251,44,0,0
1774605644.5117166,2026-03-27T11:00:44.511717,28.403,115993,2040,6251,44,0,0
1774605644.5240116,2026-03-27T11:00:44.524012,28.377,115993,2040,6251,44,0,0
1774605644.5383012,2026-03-27T11:00:44.538301,28.377,115993,2040,6251,44,0,0
1774605644.5503778,2026-03-27T11:00:44.550378,28.377,118830,2040,6251,44,0,0
1774605644.56321,2026-03-27T11:00:44.563210,28.377,118830,2040,6251,44,0,0
1774605644.578708,2026-03-27T11:00:44.578708,28.377,118830,2040,6251,44,0,0
1774605644.5912662,2026-03-27T11:00:44.591266,28.377,118830,2040,6251,44,0,0
1774605644.6037102,2026-03-27T11:00:44.603710,28.377,118830,2040,6251,44,0,0
1774605644.6188033,2026-03-27T11:00:44.618803,28.41,118830,2040,6251,44,0,0
1774605644.6309032,2026-03-27T11:00:44.630903,28.41,118830,2040,6251,44,0,0
1774605644.643346,2026-03-27T11:00:44.643346,28.41,121600,2040,6251,44,0,0
1774605644.6598942,2026-03-27T11:00:44.659894,28.41,121600,2040,6251,44,0,0
1774605644.6723464,2026-03-27T11:00:44.672346,28.41,121600,2040,6251,44,0,0
1774605644.6855702,2026-03-27T11:00:44.685570,28.41,121600,2040,6251,44,0,0
1774605644.69911,2026-03-27T11:00:44.699110,28.41,121600,2040,6251,44,0,0
1774605644.7113035,2026-03-27T11:00:44.711303,28.41,121600,2040,6251,44,0,0
1774605644.723764,2026-03-27T11:00:44.723764,28.253,121600,2040,6251,44,0,0
1774605644.738513,2026-03-27T11:00:44.738513,28.253,124403,2040,6251,44,0,0
1774605644.7514772,2026-03-27T11:00:44.751477,28.253,124403,2040,6251,44,0,0
1774605644.7652206,2026-03-27T11:00:44.765221,28.253,124403,2040,6251,44,0,0
1774605644.7782035,2026-03-27T11:00:44.778203,28.253,124403,2040,6251,44,0,0
1774605644.790387,2026-03-27T11:00:44.790387,28.253,124403,2040,6251,44,0,0
1774605644.8026178,2026-03-27T11:00:44.802618,28.253,124403,2040,6251,44,0,0
1774605644.8181562,2026-03-27T11:00:44.818156,28.315,124403,2040,6251,44,0,0
1774605644.8302684,2026-03-27T11:00:44.830268,28.315,124403,2040,6251,44,0,0
1774605644.8424952,2026-03-27T11:00:44.842495,28.315,127199,2040,6251,45,0,0
1774605644.861023,2026-03-27T11:00:44.861023,28.315,127199,2040,6251,45,0,0
1774605644.8731399,2026-03-27T11:00:44.873140,28.315,127199,2040,6251,44,0,0
1774605644.8857017,2026-03-27T11:00:44.885702,28.315,127199,2040,6251,44,0,0
1774605644.89807,2026-03-27T11:00:44.898070,28.315,127199,2040,6251,44,0,0
1774605644.9101586,2026-03-27T11:00:44.910159,28.315,127199,2040,6251,44,0,0
1774605644.9224007,2026-03-27T11:00:44.922401,28.255,127199,2040,6251,44,0,0
1774605644.938367,2026-03-27T11:00:44.938367,28.255,130009,2040,6251,44,0,0
1774605644.9514723,2026-03-27T11:00:44.951472,28.255,130009,2040,6251,44,0,0
1774605644.9637218,2026-03-27T11:00:44.963722,28.255,130009,2040,6251,44,0,0
1774605644.9780438,2026-03-27T11:00:44.978044,28.255,130009,2040,6251,45,0,0
1774605644.9912338,2026-03-27T11:00:44.991234,28.255,130009,2040,6251,44,0,0
1774605645.00352,2026-03-27T11:00:45.003520,28.255,130009,2040,6251,45,0,0
1774605645.0180302,2026-03-27T11:00:45.018030,28.264,130009,2040,6251,44,0,0
1774605645.0312471,2026-03-27T11:00:45.031247,28.264,130009,2040,6251,44,0,0
1774605645.0437744,2026-03-27T11:00:45.043774,28.264,132805,2040,6251,45,0,0
1774605645.059255,2026-03-27T11:00:45.059255,28.264,132805,2040,6251,45,0,0
1774605645.0717747,2026-03-27T11:00:45.071775,28.264,132805,2040,6251,45,0,0
1774605645.0850735,2026-03-27T11:00:45.085073,28.264,132805,2040,6251,44,0,0
1774605645.0991092,2026-03-27T11:00:45.099109,28.264,132805,2040,6251,44,0,0
1774605645.1118655,2026-03-27T11:00:45.111866,28.264,132805,2040,6251,44,0,0
1774605645.1251202,2026-03-27T11:00:45.125120,28.219,132805,2040,6251,44,0,0
1774605645.139431,2026-03-27T11:00:45.139431,28.219,135608,2040,6251,45,0,0
1774605645.1548033,2026-03-27T11:00:45.154803,28.219,135608,2040,6251,45,0,0
1774605645.1691084,2026-03-27T11:00:45.169108,28.219,135608,2040,6251,45,0,0
1774605645.1824832,2026-03-27T11:00:45.182483,28.219,135608,2040,6251,45,0,0
1774605645.1985486,2026-03-27T11:00:45.198549,28.219,135608,2040,6251,45,0,0
1774605645.2123044,2026-03-27T11:00:45.212304,28.219,135608,2040,6251,45,0,0
1774605645.2257843,2026-03-27T11:00:45.225784,28.262,135608,2040,6251,45,0,0
1774605645.2415514,2026-03-27T11:00:45.241551,28.262,138454,2040,6251,45,0,0
1774605645.2603195,2026-03-27T11:00:45.260319,28.262,138454,2040,6251,45,0,0
1774605645.2772176,2026-03-27T11:00:45.277218,28.262,138454,2040,6251,45,0,0
1774605645.2901304,2026-03-27T11:00:45.290130,28.262,138454,2040,6251,45,0,0
1774605645.3040617,2026-03-27T11:00:45.304062,28.262,138454,2040,6251,45,0,0
1774605645.3186262,2026-03-27T11:00:45.318626,28.262,138454,2040,6251,45,0,0
1774605645.331305,2026-03-27T11:00:45.331305,28.227,138454,2040,6251,45,0,0
1774605645.3448915,2026-03-27T11:00:45.344892,28.227,141257,2040,6251,45,0,0
1774605645.3607528,2026-03-27T11:00:45.360753,28.227,141257,2040,6251,44,0,0
1774605645.373527,2026-03-27T11:00:45.373527,28.227,141257,2040,6251,44,0,0
1774605645.387717,2026-03-27T11:00:45.387717,28.227,141257,2040,6251,44,0,0
1774605645.4027343,2026-03-27T11:00:45.402734,28.227,141257,2040,6251,45,0,0
1774605645.419462,2026-03-27T11:00:45.419462,28.227,141257,2040,6251,44,0,0
1774605645.4331374,2026-03-27T11:00:45.433137,28.227,141257,2040,6251,44,0,0
1774605645.448956,2026-03-27T11:00:45.448956,28.227,144044,2040,6251,45,0,0
1774605645.4618812,2026-03-27T11:00:45.461881,28.227,144044,2040,6251,45,0,0
1774605645.4785795,2026-03-27T11:00:45.478580,28.227,144044,2040,6251,45,0,0
1774605645.4930496,2026-03-27T11:00:45.493050,28.227,144044,2040,6251,45,0,0
1774605645.5240335,2026-03-27T11:00:45.524034,28.218,144044,2040,6251,44,0,0
1774605645.5460093,2026-03-27T11:00:45.546009,28.218,146821,2040,6251,45,0,0
1774605645.5634375,2026-03-27T11:00:45.563437,28.218,146821,2040,6251,45,0,0
1774605645.5833063,2026-03-27T11:00:45.583306,28.218,146821,2040,6251,45,0,0
1774605645.6105056,2026-03-27T11:00:45.610506,28.218,146821,2040,6251,45,0,0
1774605645.6268697,2026-03-27T11:00:45.626870,28.218,146821,2040,6251,45,0,0
1774605645.6415,2026-03-27T11:00:45.641500,28.209,149712,2040,6251,45,0,0
1774605645.6570957,2026-03-27T11:00:45.657096,28.209,149712,2040,6251,45,0,0
1774605645.6704504,2026-03-27T11:00:45.670450,28.209,149712,2040,6251,45,0,0
1774605645.692697,2026-03-27T11:00:45.692697,28.209,149712,2040,6251,45,0,0
1774605645.7069232,2026-03-27T11:00:45.706923,28.209,149712,2040,6251,45,0,0
1774605645.7200565,2026-03-27T11:00:45.720057,28.209,149712,2040,6251,45,0,0
1774605645.750136,2026-03-27T11:00:45.750136,28.271,152501,2040,6251,45,0,0
1774605645.763572,2026-03-27T11:00:45.763572,28.271,152501,2040,6251,45,0,0
1774605645.7780805,2026-03-27T11:00:45.778080,28.271,152501,2040,6251,45,0,0
1774605645.7915263,2026-03-27T11:00:45.791526,28.271,152501,2040,6251,45,0,0
1774605645.8047419,2026-03-27T11:00:45.804742,28.271,152501,2040,6251,45,0,0
1774605645.8290083,2026-03-27T11:00:45.829008,28.271,152501,2040,6251,45,0,0
1774605645.845825,2026-03-27T11:00:45.845825,28.262,155328,2040,6251,45,0,0
1774605645.8623202,2026-03-27T11:00:45.862320,28.262,155328,2040,6251,45,0,0
1774605645.8839025,2026-03-27T11:00:45.883903,28.262,155328,2040,6251,45,0,0
1774605645.903415,2026-03-27T11:00:45.903415,28.262,155328,2040,6251,45,0,0
1774605645.9220352,2026-03-27T11:00:45.922035,28.262,155328,2040,6251,45,0,0
1774605645.9381526,2026-03-27T11:00:45.938153,28.262,158227,2040,6251,45,0,0
1774605645.9517946,2026-03-27T11:00:45.951795,28.287,158227,2040,6251,45,0,0
1774605645.989828,2026-03-27T11:00:45.989828,28.287,158227,2040,6251,45,0,0
1774605646.0043097,2026-03-27T11:00:46.004310,28.287,158227,2040,6251,45,0,0
1774605646.0509017,2026-03-27T11:00:46.050902,28.366,161034,2040,6251,45,0,0
1774605646.0689628,2026-03-27T11:00:46.068963,28.366,161034,2040,6251,45,0,0
1774605646.0837343,2026-03-27T11:00:46.083734,28.366,161034,2040,6251,45,0,0
1774605646.127479,2026-03-27T11:00:46.127479,28.366,161034,2040,6251,45,0,0
1774605646.1476452,2026-03-27T11:00:46.147645,28.331,163801,2040,6251,45,0,0
1774605646.1642065,2026-03-27T11:00:46.164207,28.331,163801,2040,6251,45,0,0
1774605646.1863112,2026-03-27T11:00:46.186311,28.331,163801,2040,6251,45,0,0
1774605646.2061288,2026-03-27T11:00:46.206129,28.331,163801,2040,6251,45,0,0
1774605646.2236362,2026-03-27T11:00:46.223636,28.331,163801,2040,6251,45,0,0
1774605646.2450244,2026-03-27T11:00:46.245024,28.348,166603,2040,6251,45,0,0
1774605646.2653167,2026-03-27T11:00:46.265317,28.348,166603,2040,6251,45,1,0
1774605646.283115,2026-03-27T11:00:46.283115,28.348,166603,2040,6251,45,1,0
1774605646.2993746,2026-03-27T11:00:46.299375,28.348,166603,2040,6251,45,1,0
1774605646.315147,2026-03-27T11:00:46.315147,28.348,166603,2040,6251,45,1,0
1774605646.3313093,2026-03-27T11:00:46.331309,28.348,166603,2040,6251,45,1,0
1774605646.348659,2026-03-27T11:00:46.348659,28.332,169383,2040,6251,45,1,0
1774605646.362344,2026-03-27T11:00:46.362344,28.332,169383,2040,6251,45,1,0
1774605646.377848,2026-03-27T11:00:46.377848,28.332,169383,2040,6251,45,1,0
1774605646.3899987,2026-03-27T11:00:46.389999,28.332,169383,2040,6251,45,1,0
1774605646.4028382,2026-03-27T11:00:46.402838,28.332,169383,2040,6251,45,1,0
1774605646.4175823,2026-03-27T11:00:46.417582,28.332,169383,2040,6251,45,1,0
1774605646.4295964,2026-03-27T11:00:46.429596,28.332,169383,2040,6251,45,1,0
1774605646.4418395,2026-03-27T11:00:46.441839,28.323,172177,2040,6251,45,1,0
1774605646.4541779,2026-03-27T11:00:46.454178,28.323,172177,2040,6251,45,1,0
1774605646.4663076,2026-03-27T11:00:46.466308,28.323,172177,2040,6251,45,0,0
1774605646.4786036,2026-03-27T11:00:46.478604,28.323,172177,2040,6251,45,0,0
1774605646.490727,2026-03-27T11:00:46.490727,28.323,172177,2040,6251,45,0,0
1774605646.5038617,2026-03-27T11:00:46.503862,28.323,172177,2040,6251,45,0,0
1774605646.517617,2026-03-27T11:00:46.517617,28.323,172177,2040,6251,45,0,0
1774605646.529735,2026-03-27T11:00:46.529735,28.323,172177,2040,6251,45,0,0
1774605646.5420187,2026-03-27T11:00:46.542019,28.297,174969,2040,6251,45,0,0
1774605646.558806,2026-03-27T11:00:46.558806,28.297,174969,2040,6251,45,0,0
1774605646.570989,2026-03-27T11:00:46.570989,28.297,174969,2040,6251,45,0,0
1774605646.5832038,2026-03-27T11:00:46.583204,28.297,174969,2040,6251,45,0,0
1774605646.5975838,2026-03-27T11:00:46.597584,28.297,174969,2040,6251,45,0,0
1774605646.6097884,2026-03-27T11:00:46.609788,28.297,174969,2040,6251,45,0,0
1774605646.622072,2026-03-27T11:00:46.622072,28.297,174969,2040,6251,45,0,0
1774605646.6375124,2026-03-27T11:00:46.637512,28.297,174969,2040,6251,45,0,0
1774605646.6496677,2026-03-27T11:00:46.649668,28.341,177796,2040,6251,45,0,0
1774605646.6619613,2026-03-27T11:00:46.661961,28.341,177796,2040,6251,45,0,0
1774605646.677493,2026-03-27T11:00:46.677493,28.341,177796,2040,6251,45,0,0
1774605646.6907554,2026-03-27T11:00:46.690755,28.341,177796,2040,6251,45,0,0
1774605646.7030725,2026-03-27T11:00:46.703073,28.341,177796,2040,6251,45,0,0
1774605646.7174587,2026-03-27T11:00:46.717459,28.341,177796,2040,6251,45,0,0
1774605646.7295654,2026-03-27T11:00:46.729565,28.341,177796,2040,6251,45,0,0
1774605646.7418456,2026-03-27T11:00:46.741846,28.237,180570,2040,6251,45,0,0
1774605646.757908,2026-03-27T11:00:46.757908,28.237,180570,2040,6251,45,0,0
1774605646.7700286,2026-03-27T11:00:46.770029,28.237,180570,2040,6251,45,0,0
1774605646.7822988,2026-03-27T11:00:46.782299,28.237,180570,2040,6251,45,0,0
1774605646.7974486,2026-03-27T11:00:46.797449,28.237,180570,2040,6251,45,0,0
1774605646.8096719,2026-03-27T11:00:46.809672,28.237,180570,2040,6251,45,0,0
1774605646.8219438,2026-03-27T11:00:46.821944,28.237,180570,2040,6251,45,0,0
1774605646.8375769,2026-03-27T11:00:46.837577,28.237,180570,2040,6251,45,0,0
1774605646.8524265,2026-03-27T11:00:46.852427,28.281,183404,2040,6251,45,0,0
1774605646.8647432,2026-03-27T11:00:46.864743,28.281,183404,2040,6251,45,0,0
1774605646.8793538,2026-03-27T11:00:46.879354,28.281,183404,2040,6251,45,0,0
1774605646.8935747,2026-03-27T11:00:46.893575,28.281,183404,2040,6251,45,0,0
1774605646.9058506,2026-03-27T11:00:46.905851,28.281,183404,2040,6251,45,0,0
1774605646.9184484,2026-03-27T11:00:46.918448,28.281,183404,2040,6251,45,0,0
1774605646.9314318,2026-03-27T11:00:46.931432,28.281,183404,2040,6251,45,0,0
1774605646.9441957,2026-03-27T11:00:46.944196,28.247,186180,2040,6251,45,0,0
1774605646.9576411,2026-03-27T11:00:46.957641,28.247,186180,2040,6251,45,0,0
1774605646.97013,2026-03-27T11:00:46.970130,28.247,186180,2040,6251,45,0,0
1774605646.9847636,2026-03-27T11:00:46.984764,28.247,186180,2040,6251,45,0,0
1774605646.9974778,2026-03-27T11:00:46.997478,28.247,186180,2040,6251,45,0,0
1774605647.010428,2026-03-27T11:00:47.010428,28.247,186180,2040,6251,45,0,0
1774605647.0260098,2026-03-27T11:00:47.026010,28.247,186180,2040,6251,45,0,0
1774605647.0398278,2026-03-27T11:00:47.039828,28.247,188983,2040,6251,45,0,0
1774605647.0570776,2026-03-27T11:00:47.057078,28.185,188983,2040,6251,45,0,0
1774605647.0695002,2026-03-27T11:00:47.069500,28.185,188983,2040,6251,45,0,0
1774605647.0821064,2026-03-27T11:00:47.082106,28.185,188983,2040,6251,45,0,0
1774605647.0978599,2026-03-27T11:00:47.097860,28.185,188983,2040,6251,45,0,0
1774605647.109917,2026-03-27T11:00:47.109917,28.185,188983,2040,6251,45,0,0
1774605647.1222398,2026-03-27T11:00:47.122240,28.185,188983,2040,6251,45,0,0
1774605647.1374276,2026-03-27T11:00:47.137428,28.185,188983,2040,6251,45,0,0
1774605647.1498806,2026-03-27T11:00:47.149881,28.251,191824,2040,6251,45,0,0
1774605647.162262,2026-03-27T11:00:47.162262,28.251,191824,2040,6251,45,0,0
1774605647.180204,2026-03-27T11:00:47.180204,28.251,191824,2040,6251,45,0,0
1774605647.1924417,2026-03-27T11:00:47.192442,28.251,191824,2040,6251,45,0,0
1774605647.20602,2026-03-27T11:00:47.206020,28.251,191824,2040,6251,45,0,0
1774605647.220649,2026-03-27T11:00:47.220649,28.251,191824,2040,6251,45,0,0
1774605647.2396317,2026-03-27T11:00:47.239632,28.251,194610,2040,6251,45,0,0
1774605647.2528436,2026-03-27T11:00:47.252844,28.247,194610,2040,6251,45,0,0
1774605647.2651346,2026-03-27T11:00:47.265135,28.247,194610,2040,6251,45,0,0
1774605647.2775605,2026-03-27T11:00:47.277560,28.247,194610,2040,6251,45,0,0
1774605647.2906861,2026-03-27T11:00:47.290686,28.247,194610,2040,6251,45,0,0
1774605647.3032694,2026-03-27T11:00:47.303269,28.247,194610,2040,6251,45,0,0
1774605647.3234057,2026-03-27T11:00:47.323406,28.247,194610,2040,6251,45,0,0
1774605647.3373132,2026-03-27T11:00:47.337313,28.247,194610,2040,6251,45,0,0
1774605647.3495069,2026-03-27T11:00:47.349507,28.282,197440,2040,6251,45,0,0
1774605647.3623645,2026-03-27T11:00:47.362365,28.282,197440,2040,6251,45,0,0
1774605647.3773563,2026-03-27T11:00:47.377356,28.282,197440,2040,6251,45,0,0
1774605647.3903747,2026-03-27T11:00:47.390375,28.282,197440,2040,6251,45,0,0
1774605647.4027658,2026-03-27T11:00:47.402766,28.282,197440,2040,6251,45,0,0
1774605647.418306,2026-03-27T11:00:47.418306,28.282,197440,2040,6251,45,0,0
1774605647.4330606,2026-03-27T11:00:47.433061,28.282,197440,2040,6251,45,0,0
1774605647.448945,2026-03-27T11:00:47.448945,28.3,200280,2040,6251,45,0,0
1774605647.462001,2026-03-27T11:00:47.462001,28.3,200280,2040,6251,45,0,0
1774605647.4793952,2026-03-27T11:00:47.479395,28.3,200280,2040,6251,45,3,1
1774605647.495914,2026-03-27T11:00:47.495914,28.3,200280,2040,6251,45,3,1
1774605647.5125968,2026-03-27T11:00:47.512597,28.3,200280,2040,6251,45,3,1
1774605647.5289655,2026-03-27T11:00:47.528965,28.3,200280,2040,6251,45,3,1
1774605647.5442975,2026-03-27T11:00:47.544297,28.3,203305,2040,6251,45,3,1
1774605647.5622985,2026-03-27T11:00:47.562299,28.639,203305,2040,6251,45,3,1
1774605647.5776775,2026-03-27T11:00:47.577677,28.639,203305,2040,6251,45,3,1
1774605647.5897377,2026-03-27T11:00:47.589738,28.639,203305,2040,6251,45,3,1
1774605647.6031187,2026-03-27T11:00:47.603119,28.639,203305,2040,6251,45,3,1
1774605647.6177778,2026-03-27T11:00:47.617778,28.639,203305,2040,6251,45,3,1
1774605647.6373007,2026-03-27T11:00:47.637301,28.639,203305,2040,6251,45,3,1
1774605647.6495597,2026-03-27T11:00:47.649560,28.656,206256,2040,6251,45,3,1
1774605647.6625564,2026-03-27T11:00:47.662556,28.656,206256,2040,6251,45,20,0
1774605647.6811204,2026-03-27T11:00:47.681120,28.656,206256,2040,6251,45,20,0
1774605647.6936076,2026-03-27T11:00:47.693608,28.656,206256,2040,6251,45,20,0
1774605647.710867,2026-03-27T11:00:47.710867,28.656,206256,2040,6251,45,20,0
1774605647.7231522,2026-03-27T11:00:47.723152,28.656,206256,2040,6251,45,20,0
1774605647.7383227,2026-03-27T11:00:47.738323,28.656,209013,2040,6251,45,20,0
1774605647.753556,2026-03-27T11:00:47.753556,28.72,209013,2040,6251,45,20,0
1774605647.7669284,2026-03-27T11:00:47.766928,28.72,209013,2040,6251,45,20,0
1774605647.7797093,2026-03-27T11:00:47.779709,28.72,209013,2040,6251,45,20,0
1774605647.792564,2026-03-27T11:00:47.792564,28.72,209013,2040,6251,45,20,0
1774605647.8071256,2026-03-27T11:00:47.807126,28.72,209013,2040,6251,45,20,0
1774605647.8216562,2026-03-27T11:00:47.821656,28.72,209013,2040,6251,45,20,0
1774605647.8530476,2026-03-27T11:00:47.853048,28.654,211799,2040,6251,45,20,0
1774605647.8653684,2026-03-27T11:00:47.865368,28.654,211799,2040,6251,45,20,0
1774605647.8786938,2026-03-27T11:00:47.878694,28.654,211799,2040,6251,45,0,0
1774605647.8937323,2026-03-27T11:00:47.893732,28.654,211799,2040,6251,45,0,0
1774605647.907194,2026-03-27T11:00:47.907194,28.654,211799,2040,6251,45,0,0
1774605647.921767,2026-03-27T11:00:47.921767,28.654,211799,2040,6251,45,0,0
