timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774605184.4355996,2026-03-27T10:53:04.435600,27.669,116431,2040,6251,29,0,0
1774605184.454655,2026-03-27T10:53:04.454655,27.669,116431,2040,6251,29,0,0
1774605184.4671164,2026-03-27T10:53:04.467116,27.669,116431,2040,6251,29,0,0
1774605184.480966,2026-03-27T10:53:04.480966,27.669,116431,2040,6251,29,0,0
1774605184.49349,2026-03-27T10:53:04.493490,27.669,119238,2040,6251,29,0,0
1774605184.5061815,2026-03-27T10:53:04.506181,27.783,119238,2040,6251,29,0,0
1774605184.5182698,2026-03-27T10:53:04.518270,27.783,119238,2040,6251,29,0,0
1774605184.5309951,2026-03-27T10:53:04.530995,27.783,119238,2040,6251,29,0,0
1774605184.5456789,2026-03-27T10:53:04.545679,27.783,119238,2040,6251,29,0,0
1774605184.557761,2026-03-27T10:53:04.557761,27.783,119238,2040,6251,29,0,0
1774605184.5701401,2026-03-27T10:53:04.570140,27.783,119238,2040,6251,29,0,0
1774605184.586427,2026-03-27T10:53:04.586427,27.783,122071,2040,6251,29,0,0
1774605184.5989516,2026-03-27T10:53:04.598952,27.783,122071,2040,6251,29,0,0
1774605184.611273,2026-03-27T10:53:04.611273,27.864,122071,2040,6251,29,0,0
1774605184.6257734,2026-03-27T10:53:04.625773,27.864,122071,2040,6251,29,0,0
1774605184.655248,2026-03-27T10:53:04.655248,27.864,122071,2040,6251,29,0,0
1774605184.6675453,2026-03-27T10:53:04.667545,27.864,122071,2040,6251,29,0,0
1774605184.680006,2026-03-27T10:53:04.680006,27.864,122071,2040,6251,29,0,0
1774605184.6929305,2026-03-27T10:53:04.692930,27.864,124878,2040,6251,29,0,0
1774605184.715586,2026-03-27T10:53:04.715586,27.913,124878,2040,6251,29,0,0
1774605184.7294893,2026-03-27T10:53:04.729489,27.913,124878,2040,6251,29,0,0
1774605184.741588,2026-03-27T10:53:04.741588,27.913,124878,2040,6251,29,0,0
1774605184.7691128,2026-03-27T10:53:04.769113,27.913,124878,2040,6251,29,0,0
1774605184.7820926,2026-03-27T10:53:04.782093,27.913,124878,2040,6251,29,0,0
1774605184.7943048,2026-03-27T10:53:04.794305,27.913,127678,2040,6251,29,0,0
1774605184.825942,2026-03-27T10:53:04.825942,27.975,127678,2040,6251,29,0,0
1774605184.845514,2026-03-27T10:53:04.845514,27.975,127678,2040,6251,29,0,0
1774605184.8585546,2026-03-27T10:53:04.858555,27.975,127678,2040,6251,29,0,0
1774605184.8708363,2026-03-27T10:53:04.870836,27.975,127678,2040,6251,29,0,0
1774605184.8860059,2026-03-27T10:53:04.886006,27.975,130611,2040,6251,29,0,0
1774605184.8989012,2026-03-27T10:53:04.898901,27.975,130611,2040,6251,29,0,0
1774605184.911244,2026-03-27T10:53:04.911244,27.975,130611,2040,6251,29,0,0
1774605184.925909,2026-03-27T10:53:04.925909,28.145,130611,2040,6251,29,0,0
1774605184.938526,2026-03-27T10:53:04.938526,28.145,130611,2040,6251,29,0,0
1774605184.9512682,2026-03-27T10:53:04.951268,28.145,130611,2040,6251,29,0,0
1774605184.9657154,2026-03-27T10:53:04.965715,28.145,130611,2040,6251,29,0,0
1774605184.9782152,2026-03-27T10:53:04.978215,28.145,130611,2040,6251,29,0,0
1774605184.990818,2026-03-27T10:53:04.990818,28.145,133428,2040,6251,29,0,0
1774605185.0079613,2026-03-27T10:53:05.007961,28.145,133428,2040,6251,29,0,0
1774605185.0202217,2026-03-27T10:53:05.020222,28.161,133428,2040,6251,29,0,0
1774605185.0330229,2026-03-27T10:53:05.033023,28.161,133428,2040,6251,29,0,0
1774605185.0455534,2026-03-27T10:53:05.045553,28.161,133428,2040,6251,29,0,0
1774605185.0578725,2026-03-27T10:53:05.057873,28.161,133428,2040,6251,29,0,0
1774605185.0704892,2026-03-27T10:53:05.070489,28.161,133428,2040,6251,29,0,0
1774605185.0854504,2026-03-27T10:53:05.085450,28.161,133428,2040,6251,29,0,0
1774605185.0976899,2026-03-27T10:53:05.097690,28.161,136318,2040,6251,29,0,0
1774605185.1100013,2026-03-27T10:53:05.110001,28.161,136318,2040,6251,29,0,0
1774605185.125473,2026-03-27T10:53:05.125473,28.259,136318,2040,6251,29,0,0
1774605185.1377122,2026-03-27T10:53:05.137712,28.259,136318,2040,6251,29,0,0
1774605185.1502056,2026-03-27T10:53:05.150206,28.259,136318,2040,6251,29,0,0
1774605185.1656427,2026-03-27T10:53:05.165643,28.259,136318,2040,6251,29,0,0
1774605185.1778536,2026-03-27T10:53:05.177854,28.259,136318,2040,6251,29,0,0
1774605185.1902008,2026-03-27T10:53:05.190201,28.259,139115,2040,6251,29,0,0
1774605185.2086112,2026-03-27T10:53:05.208611,28.259,139115,2040,6251,29,0,0
1774605185.2207067,2026-03-27T10:53:05.220707,28.33,139115,2040,6251,29,0,0
1774605185.233159,2026-03-27T10:53:05.233159,28.33,139115,2040,6251,29,0,0
1774605185.2454317,2026-03-27T10:53:05.245432,28.33,139115,2040,6251,29,0,0
1774605185.2575464,2026-03-27T10:53:05.257546,28.33,139115,2040,6251,29,0,0
1774605185.269927,2026-03-27T10:53:05.269927,28.33,139115,2040,6251,29,0,0
1774605185.285442,2026-03-27T10:53:05.285442,28.33,139115,2040,6251,29,0,0
1774605185.2976868,2026-03-27T10:53:05.297687,28.33,141975,2040,6251,29,0,0
1774605185.309953,2026-03-27T10:53:05.309953,28.33,141975,2040,6251,29,0,0
1774605185.325526,2026-03-27T10:53:05.325526,28.436,141975,2040,6251,29,0,0
