====================================================
START_EXPERIMENT: BENCH=cholesky_mustard_FREQ=2040_TILE=4_N=2400_R=1
====================================================
Setting GPUs to 2040MHz...
Attempting to set GPU freq to 2040 MHz (using default memory freq 6251 MHz)...
Successfully set GPU frequency.
Attempting to set GPU freq to 2040 MHz (using default memory freq 6251 MHz)...
Successfully set GPU frequency.
Running cholesky_mustard...
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_166987_cholesky_mustard_2040_4_gpu_0.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_166987_cholesky_mustard_2040_4_gpu_0.csv...
Saving 481 data points to /tmp/job_166987_cholesky_mustard_2040_4_gpu_0.csv...
Data saved successfully to /tmp/job_166987_cholesky_mustard_2040_4_gpu_0.csv
Exiting due to signal.
Main: Shutting down NVML.
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_166987_cholesky_mustard_2040_4_gpu_1.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_166987_cholesky_mustard_2040_4_gpu_1.csv...
Saving 484 data points to /tmp/job_166987_cholesky_mustard_2040_4_gpu_1.csv...
Data saved successfully to /tmp/job_166987_cholesky_mustard_2040_4_gpu_1.csv
Exiting due to signal.
Main: Shutting down NVML.
Reset to default clocks
Reset to default clocks
--- BEGIN CSV_DATA|cholesky_mustard|2040|4|4 ---
timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1775047423.4710388,2026-04-01T14:43:43.471039,14.889,343354526,210,405,28,0,0
1775047423.4841392,2026-04-01T14:43:43.484139,14.889,343354526,210,405,28,0,0
1775047423.4973106,2026-04-01T14:43:43.497311,14.889,343354526,210,405,28,0,0
1775047423.5107033,2026-04-01T14:43:43.510703,14.959,343356138,210,405,28,0,0
1775047423.523968,2026-04-01T14:43:43.523968,14.959,343356138,210,405,28,0,0
1775047423.5371501,2026-04-01T14:43:43.537150,14.959,343356138,210,405,28,0,0
1775047423.550488,2026-04-01T14:43:43.550488,14.959,343356138,210,405,28,0,0
1775047423.563594,2026-04-01T14:43:43.563594,14.959,343356138,210,405,28,0,0
1775047423.576974,2026-04-01T14:43:43.576974,14.959,343356138,210,405,28,0,0
1775047423.590941,2026-04-01T14:43:43.590941,14.959,343356138,210,405,28,0,0
1775047423.6040812,2026-04-01T14:43:43.604081,15.021,343357755,210,405,28,0,0
1775047423.6173139,2026-04-01T14:43:43.617314,15.021,343357755,210,405,28,0,0
1775047423.6304305,2026-04-01T14:43:43.630430,15.021,343357755,210,405,28,0,0
1775047423.6434236,2026-04-01T14:43:43.643424,15.021,343357755,210,405,28,0,0
1775047423.6567638,2026-04-01T14:43:43.656764,15.021,343357755,210,405,28,0,0
1775047423.6700695,2026-04-01T14:43:43.670069,15.021,343357755,210,405,28,0,0
1775047423.6833627,2026-04-01T14:43:43.683363,15.021,343357755,210,405,28,0,0
1775047423.697867,2026-04-01T14:43:43.697867,15.021,343357755,210,405,28,0,0
1775047423.7111456,2026-04-01T14:43:43.711146,16.249,343359370,210,405,28,0,0
