timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777924336.4761102,2026-05-04T21:52:16.476110,27.504,10029336276,2040,6251,34,0,0
1777924336.488473,2026-05-04T21:52:16.488473,27.504,10029336276,2040,6251,34,0,0
1777924336.5008328,2026-05-04T21:52:16.500833,27.504,10029338994,2040,6251,34,0,0
1777924336.5131595,2026-05-04T21:52:16.513160,27.504,10029338994,2040,6251,34,0,0
1777924336.5255418,2026-05-04T21:52:16.525542,27.504,10029338994,2040,6251,34,0,0
1777924336.537878,2026-05-04T21:52:16.537878,27.504,10029338994,2040,6251,34,0,0
1777924336.5502203,2026-05-04T21:52:16.550220,27.504,10029338994,2040,6251,34,0,0
1777924336.5625587,2026-05-04T21:52:16.562559,27.504,10029338994,2040,6251,34,0,0
1777924336.5749097,2026-05-04T21:52:16.574910,27.504,10029338994,2040,6251,34,0,0
1777924336.5872636,2026-05-04T21:52:16.587264,27.504,10029338994,2040,6251,34,0,0
1777924336.5996008,2026-05-04T21:52:16.599601,27.504,10029341710,2040,6251,34,0,0
1777924336.612183,2026-05-04T21:52:16.612183,27.504,10029341710,2040,6251,34,0,0
1777924336.6258922,2026-05-04T21:52:16.625892,27.504,10029341710,2040,6251,34,0,0
1777924336.6385436,2026-05-04T21:52:16.638544,27.504,10029341710,2040,6251,34,0,0
1777924336.6507509,2026-05-04T21:52:16.650751,27.504,10029341710,2040,6251,34,0,0
1777924336.6629102,2026-05-04T21:52:16.662910,27.504,10029341710,2040,6251,34,0,0
1777924336.6751523,2026-05-04T21:52:16.675152,27.504,10029341710,2040,6251,34,0,0
1777924336.6886294,2026-05-04T21:52:16.688629,27.504,10029341710,2040,6251,34,0,0
1777924336.7008157,2026-05-04T21:52:16.700816,27.504,10029344427,2040,6251,34,0,0
1777924336.7130013,2026-05-04T21:52:16.713001,27.504,10029344427,2040,6251,34,0,0
1777924336.7254727,2026-05-04T21:52:16.725473,27.504,10029344427,2040,6251,34,0,0
1777924336.7377844,2026-05-04T21:52:16.737784,27.504,10029344427,2040,6251,34,0,0
1777924336.7499926,2026-05-04T21:52:16.749993,27.504,10029344427,2040,6251,34,0,0
1777924336.7621906,2026-05-04T21:52:16.762191,27.504,10029344427,2040,6251,34,0,0
1777924336.7744203,2026-05-04T21:52:16.774420,27.504,10029344427,2040,6251,34,0,0
1777924336.7866015,2026-05-04T21:52:16.786602,27.504,10029344427,2040,6251,34,0,0
1777924336.7987623,2026-05-04T21:52:16.798762,27.504,10029347142,2040,6251,34,0,0
1777924336.8111813,2026-05-04T21:52:16.811181,27.504,10029347142,2040,6251,34,0,0
1777924336.8233607,2026-05-04T21:52:16.823361,27.504,10029347142,2040,6251,34,0,0
1777924336.8355439,2026-05-04T21:52:16.835544,27.504,10029347142,2040,6251,34,0,0
1777924336.8477304,2026-05-04T21:52:16.847730,27.504,10029347142,2040,6251,34,0,0
1777924336.8599272,2026-05-04T21:52:16.859927,27.504,10029347142,2040,6251,34,0,0
1777924336.8723884,2026-05-04T21:52:16.872388,27.504,10029347142,2040,6251,34,0,0
1777924336.88505,2026-05-04T21:52:16.885050,27.504,10029347142,2040,6251,34,0,0
1777924336.8981762,2026-05-04T21:52:16.898176,27.504,10029349856,2040,6251,34,0,0
1777924336.910577,2026-05-04T21:52:16.910577,27.504,10029349856,2040,6251,34,0,0
1777924336.9242818,2026-05-04T21:52:16.924282,27.504,10029349856,2040,6251,34,0,0
1777924336.936483,2026-05-04T21:52:16.936483,27.504,10029349856,2040,6251,34,0,0
1777924336.948655,2026-05-04T21:52:16.948655,27.504,10029349856,2040,6251,34,0,0
1777924336.9612834,2026-05-04T21:52:16.961283,27.504,10029349856,2040,6251,34,0,0
1777924336.9743164,2026-05-04T21:52:16.974316,27.504,10029349856,2040,6251,34,0,0
1777924336.986795,2026-05-04T21:52:16.986795,27.504,10029349856,2040,6251,34,0,0
1777924337.000587,2026-05-04T21:52:17.000587,27.504,10029352583,2040,6251,34,0,0
1777924337.0139353,2026-05-04T21:52:17.013935,27.504,10029352583,2040,6251,34,0,0
1777924337.0285432,2026-05-04T21:52:17.028543,27.504,10029352583,2040,6251,34,0,0
1777924337.0719578,2026-05-04T21:52:17.071958,27.504,10029352583,2040,6251,34,0,0
1777924337.0857139,2026-05-04T21:52:17.085714,27.504,10029352583,2040,6251,34,0,0
1777924337.098876,2026-05-04T21:52:17.098876,27.504,10029354794,2040,6251,34,0,0
1777924337.1120865,2026-05-04T21:52:17.112087,27.504,10029354794,2040,6251,34,0,0
1777924337.1280565,2026-05-04T21:52:17.128057,27.504,10029354794,1065,6251,34,0,0
1777924337.1754987,2026-05-04T21:52:17.175499,23.071,10029354794,1065,6251,34,0,0
1777924337.1921172,2026-05-04T21:52:17.192117,23.071,10029356865,1065,6251,34,0,0
1777924337.2067745,2026-05-04T21:52:17.206774,23.071,10029356865,1065,6251,34,0,0
1777924337.2196195,2026-05-04T21:52:17.219620,23.071,10029356865,1065,6251,34,0,0
1777924337.232644,2026-05-04T21:52:17.232644,23.071,10029356865,1065,6251,34,0,0
1777924337.2455695,2026-05-04T21:52:17.245569,23.071,10029356865,1065,6251,34,0,0
1777924337.2590249,2026-05-04T21:52:17.259025,23.071,10029356865,1065,6251,33,0,0
1777924337.2729747,2026-05-04T21:52:17.272975,22.475,10029356865,1065,6251,33,0,0
1777924337.2918653,2026-05-04T21:52:17.291865,22.475,10029358954,1065,6251,33,0,0
1777924337.3051646,2026-05-04T21:52:17.305165,22.475,10029358954,1065,6251,33,0,0
1777924337.3179495,2026-05-04T21:52:17.317950,22.475,10029358954,1065,6251,33,0,0
1777924337.3330963,2026-05-04T21:52:17.333096,22.475,10029358954,1065,6251,33,0,0
1777924337.3458164,2026-05-04T21:52:17.345816,22.475,10029358954,1065,6251,33,0,0
1777924337.3586292,2026-05-04T21:52:17.358629,22.475,10029358954,1065,6251,33,0,0
1777924337.3718066,2026-05-04T21:52:17.371807,21.291,10029358954,1065,6251,33,0,0
1777924337.3844998,2026-05-04T21:52:17.384500,21.291,10029358954,1065,6251,33,0,0
1777924337.397309,2026-05-04T21:52:17.397309,21.291,10029361027,1065,6251,33,0,0
1777924337.417204,2026-05-04T21:52:17.417204,21.291,10029361027,1065,6251,33,0,0
1777924337.4319437,2026-05-04T21:52:17.431944,21.291,10029361027,1065,6251,33,0,0
1777924337.444654,2026-05-04T21:52:17.444654,21.291,10029361027,1065,6251,33,0,0
1777924337.4576006,2026-05-04T21:52:17.457601,21.291,10029361027,1065,6251,33,0,0
1777924337.472089,2026-05-04T21:52:17.472089,21.248,10029361027,1005,6251,33,0,0
1777924337.4848244,2026-05-04T21:52:17.484824,21.248,10029361027,1005,6251,33,0,0
1777924337.4977832,2026-05-04T21:52:17.497783,21.248,10029363085,1005,6251,33,0,0
1777924337.5119834,2026-05-04T21:52:17.511983,21.248,10029363085,1005,6251,33,0,0
1777924337.5246592,2026-05-04T21:52:17.524659,21.248,10029363085,1005,6251,33,0,0
1777924337.539349,2026-05-04T21:52:17.539349,21.248,10029363085,1005,6251,33,0,0
1777924337.5522397,2026-05-04T21:52:17.552240,21.248,10029363085,1005,6251,33,0,0
1777924337.5649812,2026-05-04T21:52:17.564981,21.196,10029363085,1005,6251,33,0,0
1777924337.577933,2026-05-04T21:52:17.577933,21.196,10029363085,1005,6251,33,0,0
1777924337.5917952,2026-05-04T21:52:17.591795,21.196,10029365142,1005,6251,33,0,0
1777924337.6050887,2026-05-04T21:52:17.605089,21.196,10029365142,1005,6251,33,0,0
1777924337.6180894,2026-05-04T21:52:17.618089,21.196,10029365142,1005,6251,33,0,0
1777924337.631854,2026-05-04T21:52:17.631854,21.196,10029365142,1005,6251,33,0,0
1777924337.6449187,2026-05-04T21:52:17.644919,21.196,10029365142,1005,6251,33,0,0
1777924337.6581485,2026-05-04T21:52:17.658149,21.196,10029365142,1005,6251,33,0,0
1777924337.6718557,2026-05-04T21:52:17.671856,21.166,10029365142,975,6251,33,0,0
1777924337.6846673,2026-05-04T21:52:17.684667,21.166,10029365142,975,6251,33,0,0
1777924337.6994972,2026-05-04T21:52:17.699497,21.166,10029367196,975,6251,33,0,0
1777924337.7123702,2026-05-04T21:52:17.712370,21.166,10029367196,975,6251,33,0,0
1777924337.7250872,2026-05-04T21:52:17.725087,21.166,10029367196,975,6251,33,0,0
1777924337.7379644,2026-05-04T21:52:17.737964,21.166,10029367196,975,6251,33,0,0
1777924337.7521482,2026-05-04T21:52:17.752148,21.166,10029367196,975,6251,33,0,0
1777924337.7648742,2026-05-04T21:52:17.764874,21.127,10029367196,975,6251,33,0,0
1777924337.778003,2026-05-04T21:52:17.778003,21.127,10029367196,975,6251,33,0,0
1777924337.7917376,2026-05-04T21:52:17.791738,21.127,10029369250,975,6251,33,0,0
1777924337.8060927,2026-05-04T21:52:17.806093,21.127,10029369250,975,6251,33,0,0
1777924337.8202028,2026-05-04T21:52:17.820203,21.127,10029369250,975,6251,33,0,0
1777924337.8337367,2026-05-04T21:52:17.833737,21.127,10029369250,975,6251,33,0,0
1777924337.8465602,2026-05-04T21:52:17.846560,21.127,10029369250,975,6251,33,0,0
1777924337.8613565,2026-05-04T21:52:17.861356,21.127,10029369250,975,6251,33,0,0
1777924337.8743172,2026-05-04T21:52:17.874317,21.1,10029369250,930,6251,33,0,0
1777924337.8870938,2026-05-04T21:52:17.887094,21.1,10029369250,930,6251,33,0,0
1777924337.900033,2026-05-04T21:52:17.900033,21.1,10029371294,930,6251,33,0,0
1777924337.9130135,2026-05-04T21:52:17.913013,21.1,10029371294,930,6251,33,0,0
1777924337.9257913,2026-05-04T21:52:17.925791,21.1,10029371294,930,6251,33,0,0
1777924337.9387364,2026-05-04T21:52:17.938736,21.1,10029371294,930,6251,33,0,0
1777924337.9517927,2026-05-04T21:52:17.951793,21.1,10029371294,930,6251,33,0,0
1777924337.9645965,2026-05-04T21:52:17.964597,21.07,10029371294,930,6251,33,0,0
1777924337.9774728,2026-05-04T21:52:17.977473,21.07,10029371294,930,6251,33,0,0
1777924337.9917703,2026-05-04T21:52:17.991770,21.07,10029373340,930,6251,33,0,0
1777924338.0049891,2026-05-04T21:52:18.004989,21.07,10029373340,930,6251,33,0,0
1777924338.019199,2026-05-04T21:52:18.019199,21.07,10029373340,930,6251,33,0,0
1777924338.0322301,2026-05-04T21:52:18.032230,21.07,10029373340,930,6251,33,0,0
1777924338.04506,2026-05-04T21:52:18.045060,21.07,10029373340,930,6251,33,0,0
1777924338.0580664,2026-05-04T21:52:18.058066,21.07,10029373340,930,6251,33,0,0
1777924338.0717163,2026-05-04T21:52:18.071716,21.043,10029373340,900,6251,33,0,0
1777924338.0846188,2026-05-04T21:52:18.084619,21.043,10029373340,900,6251,33,0,0
1777924338.09779,2026-05-04T21:52:18.097790,21.043,10029375381,900,6251,33,0,0
1777924338.1118534,2026-05-04T21:52:18.111853,21.043,10029375381,900,6251,33,0,0
1777924338.1247013,2026-05-04T21:52:18.124701,21.043,10029375381,900,6251,33,0,0
1777924338.1377208,2026-05-04T21:52:18.137721,21.043,10029375381,900,6251,33,0,0
1777924338.1517532,2026-05-04T21:52:18.151753,21.043,10029375381,900,6251,33,0,0
1777924338.1646173,2026-05-04T21:52:18.164617,20.712,10029375381,900,6251,33,0,0
1777924338.177619,2026-05-04T21:52:18.177619,20.712,10029375381,900,6251,33,0,0
1777924338.1917598,2026-05-04T21:52:18.191760,20.712,10029377423,900,6251,33,0,0
1777924338.2049966,2026-05-04T21:52:18.204997,20.712,10029377423,900,6251,33,0,0
1777924338.2180696,2026-05-04T21:52:18.218070,20.712,10029377423,900,6251,33,0,0
1777924338.2317543,2026-05-04T21:52:18.231754,20.712,10029377423,900,6251,33,0,0
1777924338.2446635,2026-05-04T21:52:18.244663,20.712,10029377423,900,6251,33,0,0
1777924338.2577438,2026-05-04T21:52:18.257744,20.712,10029377423,900,6251,33,0,0
1777924338.2717752,2026-05-04T21:52:18.271775,20.678,10029377423,315,6251,33,0,0
1777924338.2847648,2026-05-04T21:52:18.284765,20.678,10029377423,315,6251,33,0,0
1777924338.2989116,2026-05-04T21:52:18.298912,20.678,10029379417,315,6251,33,0,0
1777924338.3118303,2026-05-04T21:52:18.311830,20.678,10029379417,315,6251,33,0,0
1777924338.3261058,2026-05-04T21:52:18.326106,20.678,10029379417,315,6251,33,0,0
1777924338.3425283,2026-05-04T21:52:18.342528,20.678,10029379417,315,6251,33,0,0
1777924338.3554626,2026-05-04T21:52:18.355463,20.678,10029379417,315,6251,33,0,0
1777924338.3684108,2026-05-04T21:52:18.368411,20.678,10029379417,315,6251,33,0,0
1777924338.381821,2026-05-04T21:52:18.381821,20.678,10029379417,315,6251,33,0,0
1777924338.3947754,2026-05-04T21:52:18.394775,20.678,10029381410,315,6251,33,0,0
1777924338.409549,2026-05-04T21:52:18.409549,20.678,10029381410,315,6251,33,0,0
1777924338.4240665,2026-05-04T21:52:18.424067,20.678,10029381410,315,6251,33,0,0
1777924338.4380703,2026-05-04T21:52:18.438070,20.678,10029381410,315,6251,33,0,0
1777924338.4512606,2026-05-04T21:52:18.451261,20.678,10029381410,315,6251,33,0,0
1777924338.4670055,2026-05-04T21:52:18.467005,20.678,10029381410,315,6251,33,0,0
1777924338.4802656,2026-05-04T21:52:18.480266,20.678,10029381410,315,6251,33,0,0
1777924338.4973412,2026-05-04T21:52:18.497341,20.678,10029383397,315,6251,33,0,0
1777924338.5130448,2026-05-04T21:52:18.513045,20.678,10029383397,315,6251,33,0,0
1777924338.5265265,2026-05-04T21:52:18.526526,20.678,10029383397,315,6251,33,0,0
1777924338.5396233,2026-05-04T21:52:18.539623,20.678,10029383397,315,6251,33,0,0
1777924338.552683,2026-05-04T21:52:18.552683,20.678,10029383397,315,6251,33,0,0
1777924338.5674872,2026-05-04T21:52:18.567487,20.678,10029383397,315,6251,33,0,0
1777924338.5806732,2026-05-04T21:52:18.580673,20.678,10029383397,315,6251,33,0,0
1777924338.5955307,2026-05-04T21:52:18.595531,20.678,10029385379,315,6251,33,0,0
1777924338.6103697,2026-05-04T21:52:18.610370,20.678,10029385379,315,6251,33,0,0
1777924338.6240344,2026-05-04T21:52:18.624034,20.678,10029385379,315,6251,33,0,0
1777924338.6381927,2026-05-04T21:52:18.638193,20.678,10029385379,315,6251,33,0,0
1777924338.6521742,2026-05-04T21:52:18.652174,20.678,10029385379,315,6251,33,0,0
1777924338.6658306,2026-05-04T21:52:18.665831,20.678,10029385379,315,6251,33,0,0
1777924338.6806087,2026-05-04T21:52:18.680609,20.678,10029387371,315,6251,33,0,0
1777924338.7367668,2026-05-04T21:52:18.736767,20.678,10029387371,315,6251,33,0,0
